OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HISTSYN-PWY,0.9049519639421433
1CMET2-PWY,PWY-4242,0.9046596828903867
1CMET2-PWY,PWY-7187,-0.025344710805673902
1CMET2-PWY,PWY-7539,-0.03457037552158523
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8971306277888226
ANAEROFRUCAT-PWY,PWY-1042,-0.7227637313088345
ANAEROFRUCAT-PWY,PWY-6125,0.9003464626160771
ANAEROFRUCAT-PWY,PWY-6147,0.8998950816017494
ANAEROFRUCAT-PWY,PWY-7220,0.8882207957887617
ANAEROFRUCAT-PWY,PWY-7222,0.8882207957887617
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.4620674531834345
ANAGLYCOLYSIS-PWY,PWY-6126,0.9045565078445378
ANAGLYCOLYSIS-PWY,PWY0-1296,0.8997995100480556
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,0.900166531887765
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.06529735040246937
ARGSYN-PWY,PWY-5973,0.9025735941108228
ARGSYN-PWY,PWY-7400,0.9034273030236405
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.11993166007281077
ARGSYNBSUB-PWY,PANTOSYN-PWY,0.8999289928505295
ARGSYNBSUB-PWY,PWY-7237,0.9016737999099611
ARO-PWY,PWY-2942,0.9045846611619055
ARO-PWY,PWY-5667,0.9022063229667922
ARO-PWY,PWY-7187,-0.28355500869168726
ARO-PWY,PWY-7539,-0.2920241635037972
ARO-PWY,PWY0-1319,0.9022063229667922
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7280236681091129
ASPASN-PWY,GLYCOGENSYNTH-PWY,0.8978874075195707
ASPASN-PWY,PWY-1042,-0.3632265650216646
ASPASN-PWY,PWY-6124,0.8985318737164089
ASPASN-PWY,PWY-7357,0.9017847023464197
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,0.898390448501141
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.8994850897545985
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,0.9028070375229236
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.4079708346469077
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7539,-0.4156388355461427
CALVIN-PWY,COA-PWY,0.8970605519754505
CALVIN-PWY,PWY-4242,0.8967736027620438
CALVIN-PWY,PWY-6121,0.8892536465864003
CALVIN-PWY,PWY-7187,-0.07242766235517621
CALVIN-PWY,PWY-7539,-0.08160684050181265
COA-PWY,PWY-6121,0.8979217132013656
COA-PWY,PWY-7187,-0.11508260276105445
COA-PWY,PWY-7539,-0.1241843940009975
COA-PWY-1,PWY-5097,0.8997062622008162
COA-PWY-1,PWY-5103,0.9014451238388124
COA-PWY-1,PWY-7187,-0.3465052112570503
COA-PWY-1,PWY-7539,-0.3546043939139708
COMPLETE-ARO-PWY,PWY-2942,0.9018706556103869
COMPLETE-ARO-PWY,PWY-3841,0.9044970201923505
COMPLETE-ARO-PWY,PWY-7187,-0.2641709848296236
COMPLETE-ARO-PWY,PWY-7539,-0.2727394492809474
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.8007347837138054
DENOVOPURINE2-PWY,NONOXIPENT-PWY,0.8795953297871778
DENOVOPURINE2-PWY,PHOSLIPSYN-PWY,0.9011357471901592
DENOVOPURINE2-PWY,PWY-1042,-0.5055585582405315
DENOVOPURINE2-PWY,PWY-841,0.9010184028090737
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.17209772900539994
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.7092731172081846
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.5092355910370642
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.8416136181147864
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.6244393859642424
DTDPRHAMSYN-PWY,PANTO-PWY,-0.33241879643753436
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.14758014733518035
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.7927856983882184
DTDPRHAMSYN-PWY,PWY-1042,0.7425270785053906
DTDPRHAMSYN-PWY,PWY-3001,-0.29234267930719543
DTDPRHAMSYN-PWY,PWY-5154,-0.3857266824093375
DTDPRHAMSYN-PWY,PWY-5973,-0.07929084928631631
DTDPRHAMSYN-PWY,PWY-6123,-0.6538785839264645
DTDPRHAMSYN-PWY,PWY-6124,-0.7442606200740286
DTDPRHAMSYN-PWY,PWY-6125,-0.9020793888844453
DTDPRHAMSYN-PWY,PWY-6126,-0.45949571569075176
DTDPRHAMSYN-PWY,PWY-6147,-0.902521426021109
DTDPRHAMSYN-PWY,PWY-6168,-0.531908370355345
DTDPRHAMSYN-PWY,PWY-6317,-0.6516151584448082
DTDPRHAMSYN-PWY,PWY-6527,-0.5733558435301184
DTDPRHAMSYN-PWY,PWY-6703,-0.36901345167961447
DTDPRHAMSYN-PWY,PWY-6897,-0.677302952072267
DTDPRHAMSYN-PWY,PWY-6936,-0.6256010991301896
DTDPRHAMSYN-PWY,PWY-7187,-0.9034655892238157
DTDPRHAMSYN-PWY,PWY-7199,-0.1679809529737322
DTDPRHAMSYN-PWY,PWY-7219,0.7335495871695256
DTDPRHAMSYN-PWY,PWY-7220,-0.8788633048089809
DTDPRHAMSYN-PWY,PWY-7222,-0.8788633048089809
DTDPRHAMSYN-PWY,PWY-7229,-0.249334253026343
DTDPRHAMSYN-PWY,PWY-7237,-0.13851586496051538
DTDPRHAMSYN-PWY,PWY-724,-0.2876635998685191
DTDPRHAMSYN-PWY,PWY-7357,-0.7365135064209992
DTDPRHAMSYN-PWY,PWY-7400,-0.05588975065896175
DTDPRHAMSYN-PWY,PWY-7539,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-7663,-0.2575985561468164
DTDPRHAMSYN-PWY,PWY-841,-0.7925537835102633
DTDPRHAMSYN-PWY,PWY0-1296,-0.4844414750856139
DTDPRHAMSYN-PWY,PWY0-1586,-0.23338814196898677
DTDPRHAMSYN-PWY,PWY66-422,-0.6516151584448082
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.4406470380333871
DTDPRHAMSYN-PWY,THISYN-PWY,-0.6974287846447593
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.608194252546048
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.39842891073114495
GLUTORN-PWY,PANTOSYN-PWY,0.9004963800171628
GLUTORN-PWY,PWY-7199,0.9043792273797086
GLYCOGENSYNTH-PWY,PWY-1042,-0.3290906922398507
GLYCOGENSYNTH-PWY,THISYN-PWY,0.9008209200833508
HISTSYN-PWY,PWY-4242,0.9048565460537673
HISTSYN-PWY,PWY-7187,-0.026429151020334576
HISTSYN-PWY,PWY-7539,-0.035654205069236285
HSERMETANA-PWY,PWY-1042,-0.017783876787360143
HSERMETANA-PWY,PWY-6168,0.8993663490918093
HSERMETANA-PWY,PWY0-1296,0.8990178810120912
ILEUSYN-PWY,PWY-6151,0.9024686154545176
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7187,-0.5351707733636796
ILEUSYN-PWY,PWY-7539,-0.5417275083915836
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.5933162819156146
NONOXIPENT-PWY,PWY-7220,0.8754454022725076
OANTIGEN-PWY,PWY-1042,-0.18614194683869278
OANTIGEN-PWY,PWY-6936,0.9048031446601142
OANTIGEN-PWY,THRESYN-PWY,0.9003001458304829
PANTO-PWY,PWY-3001,0.8967909027047558
PANTO-PWY,PWY-6703,0.8973150109468269
PANTOSYN-PWY,PWY-7199,0.9012950153825592
PANTOSYN-PWY,PWY-7237,0.9034619711965195
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9029869635543855
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9012386614585229
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9042253706745607
PEPTIDOGLYCANSYN-PWY,PWY-7187,-0.6237037094711054
PEPTIDOGLYCANSYN-PWY,PWY-7539,-0.6293131699161711
PEPTIDOGLYCANSYN-PWY,TRNA-CHARGING-PWY,0.904607635382168
PHOSLIPSYN-PWY,PWY-1042,-0.4891746396793872
PHOSLIPSYN-PWY,PWY-841,0.9050354339090343
PWY-1042,PWY-5686,0.8996573919326756
PWY-1042,PWY-6123,-0.23373150017411012
PWY-1042,PWY-6124,-0.3935993696183097
PWY-1042,PWY-6125,-0.7349287688416543
PWY-1042,PWY-6147,-0.7360206429449843
PWY-1042,PWY-6168,-0.048852380621014116
PWY-1042,PWY-6317,-0.22999973027101295
PWY-1042,PWY-6527,-0.10817156254505113
PWY-1042,PWY-6897,-0.2730927536852489
PWY-1042,PWY-6936,-0.18798171588786397
PWY-1042,PWY-7187,-0.7383557214779395
PWY-1042,PWY-7219,0.9015205356764538
PWY-1042,PWY-7220,-0.6787755196388385
PWY-1042,PWY-7222,-0.6787755196388385
PWY-1042,PWY-7357,-0.3790115062220323
PWY-1042,PWY-7539,-0.7425270785053905
PWY-1042,PWY-841,-0.4886998335912209
PWY-1042,PWY66-422,-0.22999973027101295
PWY-1042,THISYN-PWY,-0.30802796113311504
PWY-1042,THRESYN-PWY,-0.16073305331977905
PWY-2942,PWY-3841,0.9025388817192954
PWY-2942,PWY-7187,-0.2806924968342365
PWY-2942,PWY-7539,-0.2891767504068236
PWY-3001,PWY-724,0.9042207884325818
PWY-3001,PWY-7663,0.8981193890238224
PWY-3841,PWY-7187,-0.2675092362585812
PWY-3841,PWY-7539,-0.2760610887956621
PWY-4242,PWY-7187,-0.028039861768572538
PWY-4242,PWY-7539,-0.0372639687466486
PWY-5097,PWY-5103,0.9034714116371698
PWY-5097,PWY-6737,0.9030870037814825
PWY-5097,PWY-7187,-0.3720419108077485
PWY-5097,PWY-7539,-0.37997033714155076
PWY-5103,PWY-7187,-0.3640863103292883
PWY-5103,PWY-7539,-0.37206921197429105
PWY-5154,PWY-6703,0.9015635997599761
PWY-5154,TRPSYN-PWY,0.9023986996624309
PWY-5667,PWY-7187,-0.29824195041211715
PWY-5667,PWY-7539,-0.3066312757591552
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,RIBOSYN2-PWY,0.90081836935933
PWY-5686,PWY-7187,-0.7246051479291606
PWY-5686,PWY-7219,0.9033502546324509
PWY-5686,PWY-7539,-0.7289615478077666
PWY-5695,PWY-6163,0.8949825372069103
PWY-5695,PWY-6700,0.8958915452042197
PWY-5695,PWY-7187,-0.4376839982833955
PWY-5695,PWY-7539,-0.4451188204354425
PWY-5973,PWY-7400,0.9008083620815994
PWY-6121,PWY-7187,-0.1529965525011187
PWY-6121,PWY-7539,-0.16200144287761503
