OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYNBSUB-PWY,0.9018886368987252
1CMET2-PWY,ARO-PWY,0.896394417468027
1CMET2-PWY,PWY-6121,0.9025151662656782
1CMET2-PWY,PWY-6897,-0.5111557481891943
1CMET2-PWY,THISYN-PWY,-0.4306661150385643
ANAEROFRUCAT-PWY,CITRULBIO-PWY,0.8982477396926025
ANAEROFRUCAT-PWY,PWY-1042,-0.6852579455442411
ANAEROFRUCAT-PWY,PWY-7222,0.8918210329874047
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.634928979388416
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.8917328559368843
ANAGLYCOLYSIS-PWY,PWY-2942,0.8935326394074053
ANAGLYCOLYSIS-PWY,PWY-6897,-0.33396896840718837
ANAGLYCOLYSIS-PWY,THISYN-PWY,-0.23899691393355613
ARGSYN-PWY,PWY-5097,0.8992027364964107
ARGSYN-PWY,PWY-6277,0.9006992648929715
ARGSYN-PWY,PWY-6897,-0.5563337806390138
ARGSYN-PWY,PWY-7400,0.905137881518073
ARGSYN-PWY,THISYN-PWY,-0.48072670907515
ARGSYNBSUB-PWY,CALVIN-PWY,0.9037392274322512
ARGSYNBSUB-PWY,PWY-6897,-0.524148955847578
ARGSYNBSUB-PWY,THISYN-PWY,-0.44501298746738077
ARO-PWY,PWY-6121,0.8991840670554775
ARO-PWY,PWY-6897,-0.4760407006201114
ARO-PWY,THISYN-PWY,-0.39209516182472887
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4242,0.8979554445424598
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6897,-0.23192290015104944
BRANCHED-CHAIN-AA-SYN-PWY,PWY-724,0.9002433562645104
BRANCHED-CHAIN-AA-SYN-PWY,THISYN-PWY,-0.13186940130703514
CALVIN-PWY,PWY-6163,0.9031772454836042
CALVIN-PWY,PWY-6897,-0.529741766336034
CALVIN-PWY,THISYN-PWY,-0.45120100224870174
CITRULBIO-PWY,HSERMETANA-PWY,0.8955449235495785
CITRULBIO-PWY,PWY-1042,-0.7043530897977117
CITRULBIO-PWY,TRNA-CHARGING-PWY,-0.6564550927179731
COA-PWY,PWY-4242,0.9026102014683948
COA-PWY,PWY-5695,0.9021262099092143
COA-PWY,PWY-6897,-0.18186661336819512
COA-PWY,PWY-724,0.9003737271966432
COA-PWY,THISYN-PWY,-0.08016125056105716
COA-PWY-1,PWY-5667,0.9045008317025175
COA-PWY-1,PWY-6151,0.9032110342394963
COA-PWY-1,PWY-6897,-0.6344793931449064
COA-PWY-1,PWY0-1319,0.9045008317025175
COA-PWY-1,THISYN-PWY,-0.5684971983664711
COMPLETE-ARO-PWY,PWY-2942,0.9035348236671327
COMPLETE-ARO-PWY,PWY-6897,-0.3943709061063616
COMPLETE-ARO-PWY,PWY0-1296,0.9031983690142329
COMPLETE-ARO-PWY,THISYN-PWY,-0.30351485462072303
DENOVOPURINE2-PWY,PWY-1042,-0.8751681884991913
DENOVOPURINE2-PWY,PWY-841,0.905100821500038
DENOVOPURINE2-PWY,THISYN-PWY,0.8973262093637621
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.852549910771392
DTDPRHAMSYN-PWY,PWY-5686,0.8964727467967959
DTDPRHAMSYN-PWY,PWY-6609,0.8910043881453087
DTDPRHAMSYN-PWY,PWY-6737,0.8888006325171861
DTDPRHAMSYN-PWY,PWY-6897,-0.8231525035038624
DTDPRHAMSYN-PWY,THISYN-PWY,-0.7867859135090453
GLUTORN-PWY,PANTO-PWY,0.9031452237059199
GLUTORN-PWY,PANTOSYN-PWY,0.9044953923240344
GLUTORN-PWY,PWY-6897,-0.07730928487795347
GLUTORN-PWY,RIBOSYN2-PWY,0.8990287907101974
GLYCOGENSYNTH-PWY,PWY-1042,-0.5379359452173904
GLYCOGENSYNTH-PWY,THRESYN-PWY,0.9035247847903167
GLYCOGENSYNTH-PWY,TRNA-CHARGING-PWY,-0.4714379606278355
GLYCOGENSYNTH-PWY,TRPSYN-PWY,0.8969898029131637
HISTSYN-PWY,PWY-6897,-0.11573930078055185
HISTSYN-PWY,PWY-7199,0.900443060071593
HISTSYN-PWY,PWY-7229,0.9037085927195242
HISTSYN-PWY,THISYN-PWY,-0.012680751960203249
HSERMETANA-PWY,PWY-1042,-0.7290212755904116
HSERMETANA-PWY,PYRIDNUCSYN-PWY,0.889154108338613
HSERMETANA-PWY,TRNA-CHARGING-PWY,-0.6843796979326953
ILEUSYN-PWY,PWY-6385,0.9039678876922316
ILEUSYN-PWY,PWY-6897,-0.7544950396296306
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,THISYN-PWY,-0.7062844062449941
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.620684103905862
NONOXIPENT-PWY,PWY-7220,0.8969516891183621
NONOXIPENT-PWY,PWY-7222,0.8969516891183621
NONOXIPENT-PWY,TRNA-CHARGING-PWY,-0.5627087473227561
OANTIGEN-PWY,PWY-1042,-0.5039365230473426
OANTIGEN-PWY,PWY-6168,0.8973647546412106
OANTIGEN-PWY,TRNA-CHARGING-PWY,-0.43434517153145163
OANTIGEN-PWY,TRPSYN-PWY,0.904554574590949
PANTO-PWY,PANTOSYN-PWY,0.9024792813165874
PANTO-PWY,PWY-6897,-0.06639128916798082
PANTO-PWY,RIBOSYN2-PWY,0.9011125281871902
PANTOSYN-PWY,PWY-6897,-0.08088781443498443
PANTOSYN-PWY,PWY-7229,0.9000940281750525
PEPTIDOGLYCANSYN-PWY,PWY-3841,0.9042566421933098
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9033971850934444
PEPTIDOGLYCANSYN-PWY,PWY-6897,-0.7801513569147152
