OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.9042348508315038
1CMET2-PWY,COA-PWY-1,0.9005004642664249
1CMET2-PWY,COBALSYN-PWY,-0.5001968261377633
1CMET2-PWY,PWY-5484,-0.44689513111207696
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.2293226367053972
ANAEROFRUCAT-PWY,PWY-1042,-0.5223410583947566
ANAEROFRUCAT-PWY,PWY-6527,0.9024806795389614
ANAEROFRUCAT-PWY,PWY-7357,0.8992369047826814
ANAGLYCOLYSIS-PWY,COBALSYN-PWY,-0.04429130419278711
ANAGLYCOLYSIS-PWY,PWY-5973,0.9023361226045146
ANAGLYCOLYSIS-PWY,PWY-6703,0.9017289292082331
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.31652653953475535
ARGININE-SYN4-PWY,NONOXIPENT-PWY,0.896967084627226
ARGININE-SYN4-PWY,PWY-1042,-0.5875142900617925
ARGININE-SYN4-PWY,PWY-6897,0.8821997112677619
ARGININE-SYN4-PWY,THISYN-PWY,0.9040713368483674
ARGSYN-PWY,COBALSYN-PWY,-0.26695950428427184
ARGSYN-PWY,GLYCOGENSYNTH-PWY,0.9044001473729443
ARGSYN-PWY,PANTOSYN-PWY,0.9022795039746845
ARGSYN-PWY,PWY-5484,-0.20201494275398135
ARGSYN-PWY,PWY-7400,0.9043366432501483
ARGSYNBSUB-PWY,COBALSYN-PWY,-0.2035617744195973
ARGSYNBSUB-PWY,PWY-5103,0.9022043234288795
ARGSYNBSUB-PWY,PWY-5484,-0.13682711115208057
ARGSYNBSUB-PWY,PWY66-422,0.9029201589918716
ARO-PWY,CALVIN-PWY,0.9005891434804896
ARO-PWY,COA-PWY-1,0.9043203693245202
ARO-PWY,COBALSYN-PWY,-0.5221356083622614
ARO-PWY,PWY-5484,-0.4703475501533014
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7112092841876454
ASPASN-PWY,PWY-1042,-0.8442264977556879
ASPASN-PWY,PWY-6471,0.886940124004754
ASPASN-PWY,PWY-841,0.8875863709904075
