OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYNBSUB-PWY,0.9038497389868375
1CMET2-PWY,DENOVOPURINE2-PWY,-0.31703223360400884
1CMET2-PWY,PWY-5103,0.9040546498533315
1CMET2-PWY,PWY-6147,-0.3476955649015251
1CMET2-PWY,PWY-7229,0.9009036399599888
1CMET2-PWY,PWY0-1296,0.9004139083605982
ANAEROFRUCAT-PWY,ARGININE-SYN4-PWY,0.8889729319882012
ANAEROFRUCAT-PWY,PWY-1042,-0.7135348050645679
ANAEROFRUCAT-PWY,PWY-6737,-0.5779313691850296
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.8955413571844397
ANAGLYCOLYSIS-PWY,DENOVOPURINE2-PWY,-0.04722120558947108
ANAGLYCOLYSIS-PWY,PWY-3001,0.9011986104045279
ANAGLYCOLYSIS-PWY,PWY-6147,-0.08155060914834097
ANAGLYCOLYSIS-PWY,PWY66-422,0.9006417524685805
ARGININE-SYN4-PWY,ASPASN-PWY,0.8799102389519343
ARGININE-SYN4-PWY,PWY-1042,-0.7519125601662741
ARGININE-SYN4-PWY,PWY-6737,-0.6305591316663409
ARGININE-SYN4-PWY,PWY-6892,0.879519578680184
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9042793154253206
ARGSYN-PWY,DENOVOPURINE2-PWY,-0.3277197197965909
ARGSYN-PWY,PWY-2942,0.9023031698237824
ARGSYN-PWY,PWY-6147,-0.3581370647622591
ARGSYN-PWY,PWY-7400,0.9050843046321247
ARGSYN-PWY,RIBOSYN2-PWY,0.9003951123433077
ARGSYNBSUB-PWY,DENOVOPURINE2-PWY,-0.32343948710999076
ARGSYNBSUB-PWY,PWY-5103,0.9049455617935532
ARGSYNBSUB-PWY,PWY-6147,-0.35395626034855954
ARGSYNBSUB-PWY,PWY-7400,0.9043437795634988
ARO-PWY,DENOVOPURINE2-PWY,-0.602013815441368
ARO-PWY,PWY-6121,0.893435595515564
ARO-PWY,PWY-6147,-0.6235395609371578
ARO-PWY,PWY-6163,0.8950751873831668
ASPASN-PWY,PWY-1042,-0.8012059379231958
ASPASN-PWY,PWY-6737,-0.6998333631592961
ASPASN-PWY,PWY-6892,0.9048355382734045
BRANCHED-CHAIN-AA-SYN-PWY,DENOVOPURINE2-PWY,-0.4390635325033994
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3841,0.8961389044626483
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.899582616494775
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6147,-0.46646750019998134
CALVIN-PWY,DENOVOPURINE2-PWY,-0.5300184573843386
CALVIN-PWY,PWY-6122,0.9049768331922482
CALVIN-PWY,PWY-6147,-0.5543549696044422
CALVIN-PWY,PWY-6277,0.9049768331922482
COA-PWY,DENOVOPURINE2-PWY,-0.48274967678885744
COA-PWY,PWY-3841,0.903737276052178
COA-PWY,PWY-4242,0.9046112181123177
COA-PWY,PWY-6147,-0.5087479676321002
COA-PWY,PWY-6700,0.9050463518613002
COA-PWY-1,DENOVOPURINE2-PWY,-0.647885021543489
COA-PWY-1,PWY-6147,-0.6674447709736521
COA-PWY-1,PWY-6151,0.9044244650646648
COA-PWY-1,PWY-6163,0.9010492986191091
COBALSYN-PWY,DENOVOPURINE2-PWY,0.8892979858398217
COBALSYN-PWY,PWY-1042,-0.8818623864285269
COBALSYN-PWY,PWY-6737,-0.817451146468996
COBALSYN-PWY,PWY-7539,0.8907983229857865
COMPLETE-ARO-PWY,DENOVOPURINE2-PWY,-0.5401225726263292
COMPLETE-ARO-PWY,PWY-5667,0.9038345396280852
COMPLETE-ARO-PWY,PWY-6147,-0.5640849419332477
COMPLETE-ARO-PWY,PWY0-1319,0.9038345396280852
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.8072802976448625
DENOVOPURINE2-PWY,GLUTORN-PWY,-0.1193436831869563
DENOVOPURINE2-PWY,GLYCOGENSYNTH-PWY,-0.08241448147807229
DENOVOPURINE2-PWY,HISTSYN-PWY,-0.13400647832189547
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.7478445038856417
DENOVOPURINE2-PWY,PANTO-PWY,-0.10229630275172204
DENOVOPURINE2-PWY,PANTOSYN-PWY,-0.1920756370551203
DENOVOPURINE2-PWY,PEPTIDOGLYCANSYN-PWY,-0.6835271160624405
DENOVOPURINE2-PWY,PWY-1042,-0.8987202087133306
DENOVOPURINE2-PWY,PWY-2942,-0.34150541327584977
DENOVOPURINE2-PWY,PWY-3001,-0.06858443808739573
DENOVOPURINE2-PWY,PWY-3841,-0.47678090997452116
DENOVOPURINE2-PWY,PWY-4242,-0.4850195933634763
DENOVOPURINE2-PWY,PWY-5097,-0.4145534702108752
DENOVOPURINE2-PWY,PWY-5100,-0.24971226246425074
DENOVOPURINE2-PWY,PWY-5103,-0.32243582012176686
DENOVOPURINE2-PWY,PWY-5667,-0.5452180491755719
DENOVOPURINE2-PWY,PWY-5686,-0.7623254458808889
DENOVOPURINE2-PWY,PWY-5695,-0.24438521996967857
DENOVOPURINE2-PWY,PWY-6121,-0.5614848634501509
DENOVOPURINE2-PWY,PWY-6122,-0.5306996581825704
DENOVOPURINE2-PWY,PWY-6123,-0.1993058611663492
DENOVOPURINE2-PWY,PWY-6124,-0.11047275471530774
DENOVOPURINE2-PWY,PWY-6126,-0.13174818596478016
DENOVOPURINE2-PWY,PWY-6147,0.8987202087133306
DENOVOPURINE2-PWY,PWY-6151,-0.6501947233071694
DENOVOPURINE2-PWY,PWY-6163,-0.6347997271180376
DENOVOPURINE2-PWY,PWY-6277,-0.5306996581825704
DENOVOPURINE2-PWY,PWY-6385,-0.6701716685388432
DENOVOPURINE2-PWY,PWY-6386,-0.7014481510595719
DENOVOPURINE2-PWY,PWY-6387,-0.7005413156048342
DENOVOPURINE2-PWY,PWY-6609,-0.7251663957365454
DENOVOPURINE2-PWY,PWY-6700,-0.4831818287817976
DENOVOPURINE2-PWY,PWY-6737,-0.8427321097614411
DENOVOPURINE2-PWY,PWY-7111,-0.7478445038856417
DENOVOPURINE2-PWY,PWY-7219,-0.7732399872396489
DENOVOPURINE2-PWY,PWY-7221,-0.6920446847140347
DENOVOPURINE2-PWY,PWY-7229,-0.29619201429559694
DENOVOPURINE2-PWY,PWY-724,-0.10856997371897327
DENOVOPURINE2-PWY,PWY-7400,-0.32740390841448397
DENOVOPURINE2-PWY,PWY-7539,0.9038350449773862
DENOVOPURINE2-PWY,PWY0-1296,-0.29382401470657316
DENOVOPURINE2-PWY,PWY0-1319,-0.5452180491755719
DENOVOPURINE2-PWY,PWY66-422,-0.02285981408721493
DENOVOPURINE2-PWY,RIBOSYN2-PWY,-0.3504604039172467
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.7780646734010743
DENOVOPURINE2-PWY,VALSYN-PWY,-0.7478445038856417
DTDPRHAMSYN-PWY,PWY-1042,0.8189585064880145
DTDPRHAMSYN-PWY,PWY-6147,-0.8189585064880146
DTDPRHAMSYN-PWY,PWY-6737,0.882872160274164
DTDPRHAMSYN-PWY,PWY-7219,0.8873166671033669
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,0.8898649374098611
GLUTORN-PWY,HISTSYN-PWY,0.9024187095753503
GLUTORN-PWY,PWY-6124,0.9035104745721766
GLUTORN-PWY,PWY-6126,0.9028445911065384
GLUTORN-PWY,PWY-6147,-0.1531758105896687
GLUTORN-PWY,PWY-724,0.9031561338802842
GLYCOGENSYNTH-PWY,PANTO-PWY,0.9014579541362806
GLYCOGENSYNTH-PWY,PWY-3001,0.9026028209727747
GLYCOGENSYNTH-PWY,PWY-6147,-0.11654558569113202
HISTSYN-PWY,PWY-6126,0.9047319646634823
HISTSYN-PWY,PWY-6147,-0.16769415646513827
HSERMETANA-PWY,PWY-1042,-0.24788607124241602
HSERMETANA-PWY,PWY-6737,-0.018159957853730924
HSERMETANA-PWY,PWY-7357,0.8957862128527648
HSERMETANA-PWY,TRPSYN-PWY,0.8932541850995948
ILEUSYN-PWY,PWY-6147,-0.7626513370348215
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.4811284778912971
NONOXIPENT-PWY,PWY-6527,0.8970955099676274
NONOXIPENT-PWY,PWY-6737,-0.2816325304590341
NONOXIPENT-PWY,PWY-6936,0.9050292434481247
NONOXIPENT-PWY,PWY-7199,0.9025525468362906
PANTO-PWY,PWY-6124,0.9036425551361521
PANTO-PWY,PWY-6147,-0.1362779899030286
PANTO-PWY,PWY-724,0.9039952058480646
PANTOSYN-PWY,PWY-5695,0.8947115002178504
PANTOSYN-PWY,PWY-6123,0.903780387888944
PANTOSYN-PWY,PWY-6147,-0.22504808328662934
PEPTIDOGLYCANSYN-PWY,PWY-6147,-0.7014656530468318
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9005931808047511
PEPTIDOGLYCANSYN-PWY,PWY-7221,0.9021840659973419
PWY-1042,PWY-5154,-0.6573236018481678
PWY-1042,PWY-5973,-0.1262594009566915
PWY-1042,PWY-6147,-0.9051482536448665
PWY-1042,PWY-6168,-0.006977440203716921
PWY-1042,PWY-6317,-0.3680222482419726
PWY-1042,PWY-6527,-0.5133829126325129
PWY-1042,PWY-6703,-0.5767720659698361
PWY-1042,PWY-6737,0.8524374539813204
PWY-1042,PWY-6892,-0.8018237570847959
PWY-1042,PWY-6897,-0.5797220752689979
PWY-1042,PWY-6936,-0.48062248854600087
PWY-1042,PWY-7199,-0.49195206135406244
PWY-1042,PWY-7220,-0.12170353570440376
PWY-1042,PWY-7222,-0.12170353570440376
PWY-1042,PWY-7237,-0.33918446034172456
PWY-1042,PWY-7357,-0.29376963688307445
PWY-1042,PWY-7539,-0.8973228010649056
PWY-1042,PWY-7663,-0.3503924776031033
PWY-1042,PYRIDNUCSYN-PWY,-0.4084782327978831
PWY-1042,SER-GLYSYN-PWY,-0.6877019662467881
PWY-1042,THISYN-PWY,-0.6565987072511532
PWY-1042,THISYNARA-PWY,-0.38922171937843014
PWY-1042,THRESYN-PWY,-0.18079398539767882
PWY-1042,TRPSYN-PWY,-0.30530380382718525
PWY-2942,PWY-6147,-0.3715942355758869
PWY-2942,RIBOSYN2-PWY,0.9032929369900949
PWY-3001,PWY-6147,-0.10280356953263214
PWY-3841,PWY-6147,-0.5029786434675964
PWY-3841,PWY-6700,0.9036339350920852
PWY-4242,PWY-6147,-0.510941423644789
PWY-4242,PWY-6700,0.9047135635130228
PWY-5097,PWY-6147,-0.44269112686402806
PWY-5097,RIBOSYN2-PWY,0.8906107640911538
PWY-5100,PWY-5695,0.9041177664368317
PWY-5100,PWY-6147,-0.281749747640694
PWY-5100,PWY0-1296,0.8961584276513872
PWY-5103,PWY-6147,-0.35297573163038914
PWY-5103,PWY-7400,0.9041394551043727
PWY-5154,PWY-6737,-0.5028318479170361
PWY-5154,SER-GLYSYN-PWY,0.8946007216385878
PWY-5154,THISYN-PWY,0.9049175285354636
PWY-5667,PWY-6121,0.9008199824226305
PWY-5667,PWY-6147,-0.5689892164490592
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6147,-0.7763907301880076
PWY-5686,PWY-7219,0.9002255533988361
PWY-5686,TRNA-CHARGING-PWY,0.8979040533535224
PWY-5686,VALSYN-PWY,0.898869812111128
PWY-5695,PWY-6123,0.8962012607591298
PWY-5695,PWY-6147,-0.2765184869300413
PWY-5973,PWY-7220,0.9043086140141647
PWY-5973,PWY-7222,0.9043086140141647
PWY-5973,THRESYN-PWY,0.8945267374182082
PWY-6121,PWY-6147,-0.5846343294917656
PWY-6121,PWY0-1319,0.9008199824226305
PWY-6122,PWY-6147,-0.5550111555698599
PWY-6122,PWY-6277,0.9051482536448665
PWY-6123,PWY-6147,-0.23217329292256314
PWY-6124,PWY-6147,-0.14438517668031006
PWY-6124,PWY-724,0.9047996266053401
PWY-6126,PWY-6147,-0.1654590630362707
PWY-6147,PWY-6151,-0.6696518908752144
PWY-6147,PWY-6163,-0.6549341478636477
PWY-6147,PWY-6277,-0.5550111555698599
PWY-6147,PWY-6385,-0.688727259945956
PWY-6147,PWY-6386,-0.7185407033430672
PWY-6147,PWY-6387,-0.7176771708572764
PWY-6147,PWY-6609,-0.7411076610154332
PWY-6147,PWY-6700,-0.5091655889000463
PWY-6147,PWY-6737,-0.8524374539813204
PWY-6147,PWY-7111,-0.7626513370348215
PWY-6147,PWY-7219,-0.786737525290802
PWY-6147,PWY-7221,-0.7095837079685605
PWY-6147,PWY-7229,-0.3273131117740876
PWY-6147,PWY-724,-0.14249892109797002
PWY-6147,PWY-7400,-0.35782863123988157
PWY-6147,PWY-7539,0.8973228010649056
PWY-6147,PWY0-1296,-0.3249952927524942
PWY-6147,PWY0-1319,-0.5689892164490592
PWY-6147,PWY0-1586,-0.029125108816116914
PWY-6147,PWY66-422,-0.05727680589925099
PWY-6147,RIBOSYN2-PWY,-0.3803290536013077
PWY-6147,TRNA-CHARGING-PWY,-0.791308827703072
PWY-6147,VALSYN-PWY,-0.7626513370348215
PWY-6151,PWY-6163,0.9002958689043166
PWY-6151,PWY-6385,0.8985387215226172
PWY-6168,PWY0-1586,0.8984053065492433
PWY-6168,PWY66-422,0.8928253120173547
PWY-6317,PWY-6737,-0.14999597551370647
PWY-6317,PWY-7237,0.8990107395200482
PWY-6317,PWY-7663,0.9014225454849576
PWY-6317,PYRIDNUCSYN-PWY,0.8961566237517322
PWY-6317,THISYNARA-PWY,0.9005744396735405
PWY-6386,PWY-6387,0.9048255364733366
PWY-6386,PWY-6609,0.8960263873792293
PWY-6386,PWY-7221,0.9017903799294767
PWY-6387,PWY-7221,0.9021228598759494
PWY-6527,PWY-6703,0.887430522558697
PWY-6527,PWY-6737,-0.32059967823079294
PWY-6527,PWY-6897,0.8864851740684543
PWY-6527,PWY-7199,0.8998289225292013
PWY-6609,VALSYN-PWY,0.8957739444328087
PWY-6703,PWY-6737,-0.39913098065429164
PWY-6703,PWY-6897,0.9043441562458605
PWY-6737,PWY-6892,-0.7007138833789227
PWY-6737,PWY-6897,-0.4028502660501132
PWY-6737,PWY-6936,-0.2810264337246079
PWY-6737,PWY-7199,-0.29463574165631506
PWY-6737,PWY-7237,-0.11762637231697094
PWY-6737,PWY-7357,-0.06758651888666446
PWY-6737,PWY-7539,-0.840627047465224
PWY-6737,PWY-7663,-0.13015137043568462
PWY-6737,PYRIDNUCSYN-PWY,-0.19620839130751747
PWY-6737,SER-GLYSYN-PWY,-0.5431304879226043
PWY-6737,THISYN-PWY,-0.5018783682987781
PWY-6737,THISYNARA-PWY,-0.17409366473828425
PWY-6737,TRNA-CHARGING-PWY,0.864255275338281
PWY-6737,TRPSYN-PWY,-0.08018842698544117
PWY-6936,PWY-7199,0.9024304466079803
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7219,TRNA-CHARGING-PWY,0.9029354417280473
PWY-7220,PWY-7222,0.9051482536448665
PWY-7222,THRESYN-PWY,0.8935983259276814
PWY-7229,PWY0-1296,0.9046784469261836
PWY-7237,PWY-7663,0.902822942597141
PWY-7237,TRPSYN-PWY,0.8980766316171557
PWY-7357,TRPSYN-PWY,0.9028320318574233
PWY0-1586,PWY66-422,0.8999190849718217
PYRIDNUCSYN-PWY,THISYNARA-PWY,0.9009230734554037
SER-GLYSYN-PWY,THISYN-PWY,0.8943457627017448
