OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5103,0.8954912622926648
1CMET2-PWY,PWY-6122,0.9032333363452731
1CMET2-PWY,PWY-6277,0.9032333363452731
1CMET2-PWY,PWY0-1586,-0.39187851471896756
ANAEROFRUCAT-PWY,PWY-5103,0.9001345799459771
ANAEROFRUCAT-PWY,PWY-841,0.8996627636925841
ANAEROFRUCAT-PWY,PWY0-1586,-0.45588781708059933
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,-0.05844130985716847
ANAGLYCOLYSIS-PWY,PWY-7220,0.9050924437772682
ANAGLYCOLYSIS-PWY,PWY-7221,0.9011432110061921
ANAGLYCOLYSIS-PWY,PWY-7222,0.9050924437772682
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,-0.054751952575555304
ARG+POLYAMINE-SYN,GLUTORN-PWY,0.8989058103656935
ARG+POLYAMINE-SYN,PWY-1042,-0.4656404026479836
ARG+POLYAMINE-SYN,PWY0-1586,-0.8398974191417983
ARG+POLYAMINE-SYN,PWY0-162,0.9042993032901746
ARGSYN-PWY,PANTO-PWY,0.9026263274596702
ARGSYN-PWY,PWY-1042,-0.030444383856065443
ARGSYN-PWY,PWY-3841,0.9034115146218313
ARGSYN-PWY,PWY-7400,0.9035889073651984
ARGSYN-PWY,PWY0-1586,-0.6332298273719449
ARGSYNBSUB-PWY,COA-PWY,0.9033948325408295
ARGSYNBSUB-PWY,FASYN-ELONG-PWY,0.9050359679752934
ARGSYNBSUB-PWY,PWY-1042,-0.21620352167454118
ARGSYNBSUB-PWY,PWY0-1586,-0.7333817848076161
ARO-PWY,GLYCOLYSIS,0.8981562213908506
ARO-PWY,NONOXIPENT-PWY,0.8999734018819432
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9000616615242633
ARO-PWY,PWY0-1586,-0.18070070869071442
ASPASN-PWY,COMPLETE-ARO-PWY,0.8991559209120676
ASPASN-PWY,PWY-7228,0.9048977099365522
ASPASN-PWY,PWY0-1586,-0.29878483188231497
BIOTIN-BIOSYNTHESIS-PWY,HSERMETANA-PWY,0.9035531666158317
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.6069106985271405
BIOTIN-BIOSYNTHESIS-PWY,PWY-7208,0.9047553244485784
BIOTIN-BIOSYNTHESIS-PWY,PWY0-1586,-0.8896723116783366
BRANCHED-CHAIN-AA-SYN-PWY,NONOXIPENT-PWY,0.9013095270020601
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5484,0.9029905823973068
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,-0.22742522456552008
CALVIN-PWY,OANTIGEN-PWY,-0.13906982768194315
CALVIN-PWY,PWY-7229,0.90358124566727
CALVIN-PWY,THISYNARA-PWY,-0.13543834092800366
CALVIN-PWY,TRNA-CHARGING-PWY,0.89500053365767
COA-PWY,FASYN-ELONG-PWY,0.9032805765462184
COA-PWY,PWY-1042,-0.20701537074245693
COA-PWY,PWY-6608,0.9033362034312972
COA-PWY,PWY-724,0.9026598907092513
COA-PWY,PWY0-1586,-0.7289049306987659
COA-PWY-1,PWY-6122,0.9050656992101446
COA-PWY-1,PWY-6277,0.9050656992101446
COA-PWY-1,PWY-7663,0.9023027300833021
COA-PWY-1,PWY0-1586,-0.3825677989466281
COLANSYN-PWY,OANTIGEN-PWY,0.901369579168326
COLANSYN-PWY,PWY-1042,-0.6429222300394956
COLANSYN-PWY,PWY0-1586,-0.9013695791683259
COLANSYN-PWY,THISYNARA-PWY,0.9020613680142663
COMPLETE-ARO-PWY,PWY-5973,0.90372689946667
COMPLETE-ARO-PWY,PWY-6163,0.9008651497052871
COMPLETE-ARO-PWY,PWY-7228,0.8994207924794155
COMPLETE-ARO-PWY,PWY0-1586,-0.26917987413282174
DENOVOPURINE2-PWY,PWY0-1319,0.9005894272480247
DENOVOPURINE2-PWY,PWY0-1586,-0.5259473498869265
DENOVOPURINE2-PWY,RIBOSYN2-PWY,0.9008647918764329
DTDPRHAMSYN-PWY,PWY-3001,0.9031664646625958
DTDPRHAMSYN-PWY,PWY-5667,0.9008244400450801
DTDPRHAMSYN-PWY,PWY-841,0.9024429151364148
DTDPRHAMSYN-PWY,PWY0-1319,0.9008244400450801
DTDPRHAMSYN-PWY,PWY0-1586,-0.49028258827610083
FASYN-ELONG-PWY,PWY-1042,-0.21679543387189437
FASYN-ELONG-PWY,PWY0-1586,-0.7336686595582743
FASYN-INITIAL-PWY,PWY-1042,-0.562913544054513
FASYN-INITIAL-PWY,PWY-5347,0.9041388053453878
FASYN-INITIAL-PWY,PWY-6519,0.9029718067846093
FASYN-INITIAL-PWY,PWY0-1586,-0.8748590209702061
GLUCONEO-PWY,GLYCOGENSYNTH-PWY,0.9012996916872915
GLUCONEO-PWY,PWY-5097,0.9043515078795901
GLUCONEO-PWY,PWY0-1586,-0.6000764740510068
GLUTORN-PWY,PWY-1042,-0.4389903937166328
GLUTORN-PWY,PWY-6282,0.9038837238258315
GLUTORN-PWY,PWY0-1586,-0.829744413838928
GLUTORN-PWY,PWY0-162,0.8980039795558143
GLUTORN-PWY,PWY0-862,0.9040056526854134
GLYCOGENSYNTH-PWY,PANTO-PWY,0.9016845723967213
GLYCOGENSYNTH-PWY,PWY-5097,0.9004723072011719
GLYCOGENSYNTH-PWY,PWY0-1586,-0.61328147068482
GLYCOLYSIS,PEPTIDOGLYCANSYN-PWY,0.9033348613575642
GLYCOLYSIS,PWY0-1586,-0.1442919753117737
HEXITOLDEGSUPER-PWY,PENTOSE-P-PWY,0.8994777053526217
HEXITOLDEGSUPER-PWY,PWY-1042,-0.32131174568007026
HEXITOLDEGSUPER-PWY,PWY-7664,0.9041713304459593
HEXITOLDEGSUPER-PWY,PWY0-1586,-0.7815905276431461
HISTSYN-PWY,PWY-6168,0.9010344753383175
HISTSYN-PWY,PWY0-1586,-0.5605714555033742
HISTSYN-PWY,PYRIDNUCSYN-PWY,0.9030435989275943
HISTSYN-PWY,RIBOSYN2-PWY,0.9003510620456733
HSERMETANA-PWY,PWY-1042,-0.6124128826161307
HSERMETANA-PWY,PWY-7208,0.9039508051938842
HSERMETANA-PWY,PWY0-1586,-0.8914838803282071
ILEUSYN-PWY,OANTIGEN-PWY,-0.2850110290555416
ILEUSYN-PWY,PWY-6737,0.8941822999335988
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,THISYNARA-PWY,-0.28160689105778774
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY0-1586,-0.20756698316112923
OANTIGEN-PWY,PWY-1042,-0.6548047730707746
OANTIGEN-PWY,PWY-6126,-0.005059644820297106
OANTIGEN-PWY,PWY-6609,-0.07841292569205587
OANTIGEN-PWY,PWY-6737,-0.23127877746109304
OANTIGEN-PWY,PWY-7111,-0.2850110290555416
OANTIGEN-PWY,PWY-7219,-0.015522727072359181
OANTIGEN-PWY,PWY-7220,-0.0587490058468388
OANTIGEN-PWY,PWY-7221,-0.036760631165727094
OANTIGEN-PWY,PWY-7222,-0.0587490058468388
OANTIGEN-PWY,PWY-7229,-0.14749736216888568
OANTIGEN-PWY,PWY0-1586,-0.9051482536448665
OANTIGEN-PWY,PWY66-400,-0.07343321699860139
OANTIGEN-PWY,THISYNARA-PWY,0.904477173972479
OANTIGEN-PWY,TRNA-CHARGING-PWY,-0.08627150536013925
OANTIGEN-PWY,VALSYN-PWY,-0.2850110290555416
P461-PWY,PWY-1042,-0.38765088109643825
P461-PWY,PWY-5989,0.9024475154040843
P461-PWY,PWY-6901,0.904565114744628
P461-PWY,PWY0-1296,0.9031121392285535
P461-PWY,PWY0-1586,-0.8094281455395472
PANTO-PWY,PWY-1042,-0.016669559042972685
PANTO-PWY,PWY0-1586,-0.6249015610751262
PANTOSYN-PWY,PHOSLIPSYN-PWY,0.901106404872351
PANTOSYN-PWY,PWY-1042,-0.2540897307368861
PANTOSYN-PWY,PWY0-1586,-0.7513795810569239
PANTOSYN-PWY,PWYG-321,0.9028332517633099
PENTOSE-P-PWY,PHOSLIPSYN-PWY,0.9013029896526881
PENTOSE-P-PWY,PWY-1042,-0.2936778572669208
PENTOSE-P-PWY,PWY-6353,0.9038925644343105
PENTOSE-P-PWY,PWY-7664,0.9004999773153396
PENTOSE-P-PWY,PWY0-1586,-0.7694272755237909
PEPTIDOGLYCANSYN-PWY,PWY0-1586,-0.15401564980852323
PHOSLIPSYN-PWY,PWY-1042,-0.274483806383852
PHOSLIPSYN-PWY,PWY-6353,0.9025907818289636
PHOSLIPSYN-PWY,PWY0-1586,-0.760770816818328
PHOSLIPSYN-PWY,PWYG-321,0.9034604616197908
PWY-1042,PWY-2942,-0.04177584903256531
PWY-1042,PWY-3841,-0.0399607270322195
PWY-1042,PWY-4041,-0.5095998943241262
PWY-1042,PWY-4242,-0.12754542335071203
PWY-1042,PWY-5154,-0.12278829482705367
PWY-1042,PWY-5347,-0.5591047911277545
PWY-1042,PWY-5971,-0.3758474756355058
PWY-1042,PWY-5989,-0.4001096904577028
PWY-1042,PWY-6123,-0.3727493778149592
PWY-1042,PWY-6124,-0.37165132242518106
PWY-1042,PWY-6151,-0.10309502886015842
PWY-1042,PWY-6282,-0.43335961081525554
PWY-1042,PWY-6305,-0.5364654642627095
PWY-1042,PWY-6353,-0.28735525844299176
PWY-1042,PWY-6519,-0.5547196598523305
PWY-1042,PWY-6527,-0.581229960648934
PWY-1042,PWY-6608,-0.1974842500757922
PWY-1042,PWY-6703,-0.3562037566771623
PWY-1042,PWY-6901,-0.38491339092385984
PWY-1042,PWY-7111,0.7655400832310445
PWY-1042,PWY-7199,-0.08479449131714967
PWY-1042,PWY-7208,-0.6082796801400334
PWY-1042,PWY-724,-0.19396081572608095
PWY-1042,PWY-7388,-0.586453609212594
PWY-1042,PWY-7400,-0.03899650014588361
PWY-1042,PWY-7664,-0.3164790066831914
PWY-1042,PWY0-1296,-0.3970877258236412
PWY-1042,PWY0-1586,0.6548047730707748
PWY-1042,PWY0-162,-0.4692961938652246
PWY-1042,PWY0-862,-0.43390094820037695
PWY-1042,PWY4FS-7,-0.5349681857930612
PWY-1042,PWY4FS-8,-0.5349681857930612
PWY-1042,PWY66-422,-0.5842718146383176
PWY-1042,PWYG-321,-0.2658981085378695
PWY-1042,SALVADEHYPOX-PWY,-0.3769942010251612
PWY-1042,SER-GLYSYN-PWY,-0.07020476843708393
PWY-1042,THISYNARA-PWY,-0.6526853973608776
PWY-1042,THRESYN-PWY,-0.04734102710603719
PWY-1042,VALSYN-PWY,0.7655400832310445
PWY-2942,PWY-3841,0.9048191589729322
PWY-2942,PWY-7400,0.9046439164548755
PWY-2942,PWY0-1586,-0.6399777644818351
PWY-2942,THRESYN-PWY,0.904135484420985
PWY-3001,PWY-841,0.9044387686964498
PWY-3001,PWY0-1586,-0.48198962135192835
PWY-3841,PWY-7400,0.9049735868131047
PWY-3841,PWY0-1586,-0.6389030221638594
PWY-3841,THRESYN-PWY,0.9038030533029368
PWY-4041,PWY0-1586,-0.856091447428799
PWY-4041,PWY4FS-7,0.8986404452742214
PWY-4041,PWY4FS-8,0.8986404452742214
