OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY-1,0.8801511334736155
1CMET2-PWY,GLUTORN-PWY,-0.4761171984286821
1CMET2-PWY,PWY-5973,-0.47491094705673964
1CMET2-PWY,PWY-6609,0.8697909976883474
1CMET2-PWY,PWY0-1319,0.8740494815302762
ANAGLYCOLYSIS-PWY,ARO-PWY,0.8974963274786015
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,0.9023152468339807
ANAGLYCOLYSIS-PWY,PWY-5686,0.9038880041697237
ANAGLYCOLYSIS-PWY,PWY-7219,-0.023500296533937853
ARGSYN-PWY,COMPLETE-ARO-PWY,0.8927026090411796
ARGSYN-PWY,PWY-6121,0.9003809893136492
ARGSYN-PWY,PWY-7219,-0.30033700103442623
ARGSYN-PWY,PWY-7400,0.904445634761585
ARGSYN-PWY,RIBOSYN2-PWY,0.9021557335426669
ARGSYN-PWY,TRNA-CHARGING-PWY,-0.25114408943344485
ARGSYNBSUB-PWY,PWY-6121,0.8962812936168026
ARGSYNBSUB-PWY,PWY-7219,-0.36503079159601837
ARGSYNBSUB-PWY,PWY-7400,0.8918890722547104
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,-0.31800082817871606
ARO-PWY,HISTSYN-PWY,0.8954633369140678
ARO-PWY,PWY-5686,0.896139952994463
ARO-PWY,PWY-5695,0.8920001765608431
ARO-PWY,PWY-7219,-0.06422014562129669
ARO-PWY,TRNA-CHARGING-PWY,-0.0110517717068217
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,-0.8186480672089804
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.9035781958470172
BRANCHED-CHAIN-AA-SYN-PWY,SER-GLYSYN-PWY,0.8897192168321514
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,-0.8003007092853137
CALVIN-PWY,PANTOSYN-PWY,0.8896037346488053
CALVIN-PWY,PWY-6317,0.8811751387945534
CALVIN-PWY,PWY-7219,-0.6846891224186192
CALVIN-PWY,TRNA-CHARGING-PWY,-0.6553574362519852
COA-PWY,GLUTORN-PWY,-0.23543476907658276
COA-PWY,PWY-5973,-0.2339619337692116
COA-PWY,PWY-6163,0.8982140150351232
COA-PWY,PWY-7111,0.90333296930004
COA-PWY,VALSYN-PWY,0.90333296930004
COA-PWY-1,GLUTORN-PWY,-0.37513791516819606
COA-PWY-1,PWY-5667,0.9002517181049587
COA-PWY-1,PWY-5973,-0.3737977915312163
COA-PWY-1,PWY0-1319,0.9002517181049587
COMPLETE-ARO-PWY,PWY-7219,-0.24018302043611953
COMPLETE-ARO-PWY,RIBOSYN2-PWY,0.8959684360964826
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,-0.18939723076423695
DENOVOPURINE2-PWY,PWY-6168,0.9048840584902982
DENOVOPURINE2-PWY,PWY-7219,-0.8531696435935383
DENOVOPURINE2-PWY,PWY-7228,0.903743384466478
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.8380037315134421
DTDPRHAMSYN-PWY,PWY-5097,0.9008579529091543
DTDPRHAMSYN-PWY,PWY-5686,0.9035950745420769
DTDPRHAMSYN-PWY,PWY-7219,-0.008045193050359369
GLUTORN-PWY,ILEUSYN-PWY,-0.22600951759994659
GLUTORN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7231010985627809
GLUTORN-PWY,PWY-1042,-0.8578126924458791
GLUTORN-PWY,PWY-2942,-0.3473086056880296
GLUTORN-PWY,PWY-3001,0.8997160351361638
GLUTORN-PWY,PWY-3841,-0.7999150519264008
GLUTORN-PWY,PWY-4242,-0.07019240275314768
GLUTORN-PWY,PWY-5097,-0.015199974342139148
GLUTORN-PWY,PWY-5667,-0.3521842265996415
GLUTORN-PWY,PWY-5973,0.9048661896291802
GLUTORN-PWY,PWY-6151,-0.14033666735347802
GLUTORN-PWY,PWY-6163,-0.2701608101302056
GLUTORN-PWY,PWY-6385,-0.622367415968636
GLUTORN-PWY,PWY-6386,-0.7449429917989716
GLUTORN-PWY,PWY-6387,-0.7092446987643855
GLUTORN-PWY,PWY-6609,-0.5952323043619228
GLUTORN-PWY,PWY-6700,-0.8847784050989614
GLUTORN-PWY,PWY-6737,-0.8890159524922858
GLUTORN-PWY,PWY-7111,-0.22600951759994659
GLUTORN-PWY,PWY-7219,-0.9051482536448665
GLUTORN-PWY,PWY-7221,-0.7464012741878644
GLUTORN-PWY,PWY0-1319,-0.3521842265996415
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.8950470848469084
GLUTORN-PWY,VALSYN-PWY,-0.22600951759994659
HISTSYN-PWY,PWY-5695,0.9019893512442887
HISTSYN-PWY,PWY-7219,-0.11495782655670189
HISTSYN-PWY,TRNA-CHARGING-PWY,-0.06213171604929338
ILEUSYN-PWY,PWY-5973,-0.2245299224393823
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
PANTOSYN-PWY,PWY-7219,-0.6398452571170727
PANTOSYN-PWY,PWY-724,0.8948336557524051
PANTOSYN-PWY,TRNA-CHARGING-PWY,-0.6073143441968956
PEPTIDOGLYCANSYN-PWY,PWY-5973,-0.7223565686030925
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.8962095626721993
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.8998723762958889
PEPTIDOGLYCANSYN-PWY,PWY-7221,0.8955612142224826
PWY-1042,PWY-5973,-0.8574004010748159
PWY-1042,PWY-6700,0.882652958445677
PWY-1042,PWY-6737,0.8781881282338413
PWY-2942,PWY-5667,0.90413933677149
PWY-2942,PWY-5973,-0.3459371854360815
PWY-2942,PWY0-1319,0.90413933677149
PWY-3001,PWY-5973,0.9000125674220226
PWY-3001,PWY-7187,0.9017796824077403
PWY-3001,PWY-7219,-0.8997160351361637
