OTU1_clean,OTU2_clean,weight
ASPASN-PWY,CALVIN-PWY,0.9020275161039019
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.6227256774459786
ASPASN-PWY,ILEUSYN-PWY,-0.0058486220679011165
ASPASN-PWY,PWY-7111,0.8517236858261724
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,0.8482328694265464
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5667,-0.12988648143748868
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.897240091156109
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1319,-0.12988648143748868
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.9045875797601866
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.6122043038307214
CALVIN-PWY,PWY-7111,0.8563257250357681
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.1759188126502443
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.6506376799921024
DTDPRHAMSYN-PWY,PANTO-PWY,-0.9041800593221574
DTDPRHAMSYN-PWY,PEPTIDOGLYCANSYN-PWY,-0.05485090198055304
DTDPRHAMSYN-PWY,PWY-1269,-0.4126902043049043
DTDPRHAMSYN-PWY,PWY-2942,-0.016248016663429704
DTDPRHAMSYN-PWY,PWY-3001,-0.900514265725059
DTDPRHAMSYN-PWY,PWY-5103,-0.3100653309256161
DTDPRHAMSYN-PWY,PWY-5667,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-6122,-0.3157796317228281
DTDPRHAMSYN-PWY,PWY-6147,-0.3732710447677522
DTDPRHAMSYN-PWY,PWY-6151,-0.3405308727613996
DTDPRHAMSYN-PWY,PWY-6277,-0.3157796317228281
DTDPRHAMSYN-PWY,PWY-6385,-0.1179090105062919
DTDPRHAMSYN-PWY,PWY-6386,-0.23654367255871378
DTDPRHAMSYN-PWY,PWY-6387,-0.08243825204524945
DTDPRHAMSYN-PWY,PWY-6700,-0.7805714864728949
DTDPRHAMSYN-PWY,PWY-6703,-0.861942058497173
DTDPRHAMSYN-PWY,PWY-7111,-0.4556774378590991
DTDPRHAMSYN-PWY,PWY-7539,-0.45068866313786654
DTDPRHAMSYN-PWY,PWY0-1319,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY0-1586,-0.36294481393961203
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.8058425219778855
DTDPRHAMSYN-PWY,RIBOSYN2-PWY,-0.11334498335663024
DTDPRHAMSYN-PWY,VALSYN-PWY,0.6506376799921024
HISTSYN-PWY,PWY-6385,0.8938369452439022
HISTSYN-PWY,PWY-6386,0.8930230110834855
ILEUSYN-PWY,PWY-5667,-0.6506376799921022
ILEUSYN-PWY,PWY-6609,0.897956497079016
ILEUSYN-PWY,PWY-6700,-0.31242934517695037
ILEUSYN-PWY,PWY-6703,-0.5206671867289522
ILEUSYN-PWY,PWY0-1319,-0.6506376799921022
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.3726183605106155
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
PANTO-PWY,PWY-3001,0.9015175846699032
PANTO-PWY,PWY-5667,0.9041800593221575
PANTO-PWY,PWY0-1319,0.9041800593221575
PANTO-PWY,VALSYN-PWY,-0.6475521879496834
PEPTIDOGLYCANSYN-PWY,PWY-2942,0.8979132057522806
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9000115421080438
PWY-1042,PWY-5667,-0.3634067152158025
PWY-1042,PWY-5695,0.8613005700757858
PWY-1042,PWY0-1319,-0.3634067152158025
PWY-1269,PWY-6147,0.8963570307739603
PWY-1269,PWY-7111,0.8950994683260908
PWY-1269,PWY-7539,0.8963405609759225
PWY-2942,PWY-5097,0.9015838272091322
PWY-2942,PWY-5686,0.8984986534999175
PWY-3001,PWY-5667,0.9005142657250591
PWY-3001,PWY-6703,0.8682481645249049
PWY-3001,VALSYN-PWY,-0.6359455976905951
PWY-5097,PWY-5667,-0.0031319115585102786
PWY-5097,PWY-5686,0.9021690698087358
PWY-5097,PWY0-1319,-0.0031319115585102786
PWY-5103,PWY-6122,0.9039969610067017
PWY-5103,PWY-6277,0.9039969610067017
PWY-5103,PWY-6386,0.8897015287450337
PWY-5667,PWY-5686,-0.019374825405286334
PWY-5667,PWY-5695,-0.5244399746736631
PWY-5667,PWY-6609,-0.6279174958389271
PWY-5667,PWY-7219,-0.570169118012155
PWY-5667,PWY-7221,-0.08827413705891228
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,TRNA-CHARGING-PWY,-0.12684347019270592
PWY-5667,VALSYN-PWY,-0.6506376799921022
PWY-5686,PWY0-1319,-0.019374825405286334
PWY-5695,PWY-6609,0.8727426679465919
PWY-5695,PWY-7219,0.8926199042517688
PWY-5695,PWY0-1319,-0.5244399746736631
PWY-6122,PWY-6277,0.9051482536448665
PWY-6147,PWY-6151,0.8981321474722286
PWY-6147,PWY0-1586,0.9029662261967841
PWY-6151,PWY-6277,0.9000075802067388
PWY-6151,PWY0-1586,0.9004171917065946
PWY-6385,PWY-6387,0.8984586493156228
PWY-6385,RIBOSYN2-PWY,0.9043088172660669
PWY-6387,RIBOSYN2-PWY,0.8993466928729772
PWY-6609,PWY-7219,0.8874522413605314
PWY-6609,PWY0-1319,-0.6279174958389271
PWY-6609,VALSYN-PWY,0.897956497079016
PWY-6700,PWY-6703,0.8471527009519209
PWY-6700,PYRIDNUCSYN-PWY,0.8920297952015296
PWY-6703,PYRIDNUCSYN-PWY,0.8653356727976903
PWY-7111,PWY-7539,0.9040072756346602
PWY-7219,PWY0-1319,-0.570169118012155
PWY-7221,PWY0-1319,-0.08827413705891228
PWY-7221,TRNA-CHARGING-PWY,0.8978416253458263
PWY0-1319,TRNA-CHARGING-PWY,-0.12684347019270592
PWY0-1319,VALSYN-PWY,-0.6506376799921022
