OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,0.9039080316865371
1CMET2-PWY,PWY-3841,0.9005546244265663
1CMET2-PWY,PWY-6700,-0.6125682328892066
1CMET2-PWY,TRNA-CHARGING-PWY,-0.7201404108848277
CALVIN-PWY,COA-PWY-1,0.8991515004185987
CALVIN-PWY,PWY-5695,0.89815914902958
CALVIN-PWY,PWY-6700,-0.67938173232126
CALVIN-PWY,TRNA-CHARGING-PWY,-0.7710368449239428
COA-PWY-1,PWY-5695,0.9042119342226149
COA-PWY-1,PWY-6700,-0.696357270316399
COA-PWY-1,PWY-7199,0.8955711622546254
COA-PWY-1,TRNA-CHARGING-PWY,-0.7837843711676297
DTDPRHAMSYN-PWY,PWY-3841,0.9018358959749444
DTDPRHAMSYN-PWY,PWY-6700,-0.6082889851088418
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,-0.7168406816319514
PEPTIDOGLYCANSYN-PWY,PWY-1042,0.888085539261054
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.8872237611123843
PEPTIDOGLYCANSYN-PWY,PWY-6609,0.8653343424124688
PEPTIDOGLYCANSYN-PWY,PWY-7208,-0.6722677764168444
PEPTIDOGLYCANSYN-PWY,PWY0-1296,-0.6821737134400279
PWY-1042,PWY-6385,0.8786511323329921
PWY-1042,PWY-6387,0.9044112121541277
PWY-1042,PWY-6609,0.8417046555811454
PWY-1042,PWY-7208,-0.6216325539356425
PWY-1042,PWY0-1296,-0.632732847627244
PWY-2942,PWY-3841,0.8661332183250953
PWY-2942,PWY-5097,0.8345604283884438
PWY-2942,PWY-5686,0.8369880225117724
PWY-2942,PWY-6700,-0.46647651076837476
PWY-2942,PWY-7221,0.90311291686939
PWY-2942,TRNA-CHARGING-PWY,-0.604667399502579
PWY-3841,PWY-6700,-0.5968038473452311
PWY-3841,PWY-7221,0.868891881142814
PWY-3841,TRNA-CHARGING-PWY,-0.7079603843268487
PWY-5097,PWY-5686,0.9036824885128854
PWY-5097,PWY-6700,-0.2055633280334696
PWY-5097,TRNA-CHARGING-PWY,-0.3828964129298161
PWY-5667,PWY-6737,0.8993464704775853
PWY-5667,PWY-7208,-0.2574764393957607
PWY-5667,PWY-7219,0.870534861052797
PWY-5667,PWY0-1296,-0.27448035576513935
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6700,-0.21326250702663027
PWY-5686,TRNA-CHARGING-PWY,-0.38974694263978865
PWY-5695,PWY-6700,-0.699004192592658
PWY-5695,PWY-7199,0.8965873574732245
PWY-5695,TRNA-CHARGING-PWY,-0.7857654207420209
PWY-6151,PWY-6700,-0.8398442109744173
PWY-6151,PWY-7208,0.8924545917071073
PWY-6151,PWY-7229,0.9035356988194779
PWY-6151,PWY-724,0.8920466523669551
PWY-6151,PWY0-1296,0.8886688792458225
PWY-6151,TRNA-CHARGING-PWY,-0.8886688792458227
PWY-6385,PWY-6387,0.8795742380001301
PWY-6385,PWY-7208,-0.535254885739889
PWY-6385,PWY0-1296,-0.548183225781242
PWY-6386,PWY-6737,0.8811121555995162
PWY-6386,PWY-7208,-0.391774340061195
PWY-6386,PWY0-1296,-0.4071527544512007
PWY-6386,PWY0-1319,0.8739374429840553
PWY-6387,PWY-7208,-0.6191328870714511
PWY-6387,PWY0-1296,-0.6302897952762665
PWY-6609,PWY-6700,0.8378405195864104
PWY-6609,PWY-7208,-0.7618750928822305
PWY-6609,PWY0-1296,-0.7694459964059944
PWY-6609,TRNA-CHARGING-PWY,0.7694459964059942
PWY-6700,PWY-7199,-0.7215200951168762
PWY-6700,PWY-7208,-0.8582825016380321
PWY-6700,PWY-7221,-0.47515477271561884
PWY-6700,PWY-7229,-0.837216297494697
PWY-6700,PWY-724,-0.8185813073537813
PWY-6700,PWY0-1296,-0.8630265389359605
PWY-6700,TRNA-CHARGING-PWY,0.8630265389359605
PWY-6737,PWY-7208,-0.2863753625649777
PWY-6737,PWY0-1296,-0.3030842645612547
PWY-6737,PWY0-1319,0.8993464704775853
PWY-7199,TRNA-CHARGING-PWY,-0.8025454460279905
PWY-7208,PWY-7219,-0.09836866413003748
PWY-7208,PWY0-1296,0.901786182134148
PWY-7208,PWY0-1319,-0.2574764393957607
PWY-7208,TRNA-CHARGING-PWY,-0.9017861821341481
PWY-7219,PWY0-1296,-0.11645606696023322
PWY-7219,PWY0-1319,0.870534861052797
PWY-7221,TRNA-CHARGING-PWY,-0.6116930506910075
PWY-7229,PWY-724,0.8938405539626989
PWY-7229,TRNA-CHARGING-PWY,-0.8867928097348519
PWY-724,TRNA-CHARGING-PWY,-0.8734422387118056
PWY0-1296,PWY0-1319,-0.27448035576513935
PWY0-1296,TRNA-CHARGING-PWY,-0.9051482536448665
