OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY-1,0.9030001284837441
1CMET2-PWY,OANTIGEN-PWY,-0.5414399742173944
1CMET2-PWY,PWY-3841,0.9034742442790531
1CMET2-PWY,PWY-7228,-0.50952834536039
ANAEROFRUCAT-PWY,COBALSYN-PWY,0.9046609281032423
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8388906999212892
ANAEROFRUCAT-PWY,PWY-1042,-0.8629367757676999
ANAEROFRUCAT-PWY,PWY-6125,0.8964899873156708
ANAGLYCOLYSIS-PWY,COA-PWY-1,0.9034105583474372
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,-0.5563182449237504
ANAGLYCOLYSIS-PWY,PWY-5667,0.8990217584512588
ANAGLYCOLYSIS-PWY,PWY-6163,0.9049190818193255
ANAGLYCOLYSIS-PWY,PWY-7228,-0.5251230318318731
ANAGLYCOLYSIS-PWY,PWY0-1319,0.8990217584512588
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.3566747972062873
ARGININE-SYN4-PWY,PWY-1042,-0.43039956629431103
ARGININE-SYN4-PWY,PWY-5103,0.8960756256499982
ARGININE-SYN4-PWY,PWY-6124,0.9017219731709034
ARGININE-SYN4-PWY,THISYN-PWY,0.9036013760493031
ARGSYN-PWY,COA-PWY,0.901275646528638
ARGSYN-PWY,OANTIGEN-PWY,-0.3221962118855346
ARGSYN-PWY,PWY-7228,-0.28213274837765523
ARGSYN-PWY,PWY-724,0.9049506856738299
ARGSYN-PWY,PWY-7400,0.9044137181250518
ARGSYNBSUB-PWY,HISTSYN-PWY,0.9029892689114342
ARGSYNBSUB-PWY,OANTIGEN-PWY,-0.28098242517332006
ARGSYNBSUB-PWY,PANTOSYN-PWY,0.9041648652611496
ARGSYNBSUB-PWY,PWY-7228,-0.23988336911125777
ARO-PWY,CALVIN-PWY,0.9046940137662545
ARO-PWY,COMPLETE-ARO-PWY,0.8909843640493016
ARO-PWY,OANTIGEN-PWY,-0.48044302347816603
ARO-PWY,PWY-6700,0.8946111849969305
ARO-PWY,PWY-7228,-0.4458126864050716
ARO-PWY,PWY0-1586,0.8918388939134277
BRANCHED-CHAIN-AA-SYN-PWY,CITRULBIO-PWY,0.9040833137135394
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.03627940523980938
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,-0.12298574842543163
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.8930007917034193
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,0.9039191369842363
CALVIN-PWY,OANTIGEN-PWY,-0.48236977643817575
CALVIN-PWY,PWY-6700,0.8951108344750561
CALVIN-PWY,PWY-7228,-0.44781996402684543
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.0421323738615934
CITRULBIO-PWY,PWY-1042,-0.12875485351198615
CITRULBIO-PWY,PWY-3001,0.8941819399897619
CITRULBIO-PWY,THISYNARA-PWY,0.9028411010133547
COA-PWY,HISTSYN-PWY,0.9028634047045617
COA-PWY,OANTIGEN-PWY,-0.3032275254094661
COA-PWY,PWY-7228,-0.2626681083808437
COA-PWY-1,OANTIGEN-PWY,-0.5497004220055485
COA-PWY-1,PWY-6163,0.9036431822212656
COA-PWY-1,PWY-7228,-0.5181839609147962
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.8380918889895382
COBALSYN-PWY,PWY-1042,-0.8622482587313568
COBALSYN-PWY,PWY-6125,0.8959606069355721
COMPLETE-ARO-PWY,OANTIGEN-PWY,-0.42209694806605896
COMPLETE-ARO-PWY,PWY-7228,-0.3851926728509863
COMPLETE-ARO-PWY,PWY0-1586,0.9043935608165049
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.7141019597310657
DENOVOPURINE2-PWY,PWY-1042,-0.7542844338701155
DENOVOPURINE2-PWY,PWY-6892,0.8799836037183317
DENOVOPURINE2-PWY,PWY-7237,0.8865189217029696
DENOVOPURINE2-PWY,PWY-841,0.9034307862844331
DENOVOPURINE2-PWY,PWY0-162,0.8778313477901037
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.17391602612732818
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.4679442004244974
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.661344164835241
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.8880626984450031
DTDPRHAMSYN-PWY,PWY-1042,0.888062698445003
DTDPRHAMSYN-PWY,PWY-3001,-0.0994172715372332
DTDPRHAMSYN-PWY,PWY-4984,-0.20771426449443192
DTDPRHAMSYN-PWY,PWY-5100,-0.1782433665176182
DTDPRHAMSYN-PWY,PWY-5103,-0.3140298183618091
DTDPRHAMSYN-PWY,PWY-6123,-0.24973430381612516
DTDPRHAMSYN-PWY,PWY-6124,-0.37283649897643906
DTDPRHAMSYN-PWY,PWY-6125,-0.8519909404795221
DTDPRHAMSYN-PWY,PWY-6126,-0.2696680026719146
DTDPRHAMSYN-PWY,PWY-6317,-0.3927443791696981
DTDPRHAMSYN-PWY,PWY-6527,-0.375764956208266
DTDPRHAMSYN-PWY,PWY-6609,0.8380476279466431
DTDPRHAMSYN-PWY,PWY-6703,-0.23798748351187285
DTDPRHAMSYN-PWY,PWY-6892,-0.7697890089917373
DTDPRHAMSYN-PWY,PWY-6897,-0.579204139968918
DTDPRHAMSYN-PWY,PWY-6936,-0.49907497496358544
DTDPRHAMSYN-PWY,PWY-7220,-0.23464003867860914
DTDPRHAMSYN-PWY,PWY-7222,-0.23464003867860914
DTDPRHAMSYN-PWY,PWY-7228,-0.8783694941418624
DTDPRHAMSYN-PWY,PWY-7237,-0.6645568721042794
DTDPRHAMSYN-PWY,PWY-7357,-0.5579973193226735
DTDPRHAMSYN-PWY,PWY-841,-0.7094528011049226
DTDPRHAMSYN-PWY,PWY0-162,-0.7736151900950762
DTDPRHAMSYN-PWY,PWY66-422,-0.25593459209575026
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.25589753254015396
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.5271300712025208
DTDPRHAMSYN-PWY,THISYN-PWY,-0.36406612267664595
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.02952654187220548
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.4888205980481007
GLUTORN-PWY,OANTIGEN-PWY,-0.07250502594138034
GLUTORN-PWY,PWY-5973,0.8911411232546681
GLUTORN-PWY,PWY-6168,0.8983507443066316
GLUTORN-PWY,PWY-7228,-0.028526705028969836
GLYCOGENSYNTH-PWY,PWY-1042,-0.25711637882150623
GLYCOGENSYNTH-PWY,PWY-4984,0.8986040781574564
GLYCOGENSYNTH-PWY,PWY-5100,0.9043379828806913
HISTSYN-PWY,OANTIGEN-PWY,-0.2918328526289537
HISTSYN-PWY,PANTOSYN-PWY,0.9019846485411827
HISTSYN-PWY,PWY-7228,-0.2509913612128288
HSERMETANA-PWY,PWY-1042,-0.5333040352123526
HSERMETANA-PWY,PWY-6936,0.8975284937341595
HSERMETANA-PWY,TRPSYN-PWY,0.9001340468840906
ILEUSYN-PWY,OANTIGEN-PWY,-0.7887615181412332
ILEUSYN-PWY,PWY-6609,0.893875384766534
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7219,0.8958535648135966
ILEUSYN-PWY,PWY-7228,-0.7715099672143615
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.7076770988892479
NONOXIPENT-PWY,PWY-7237,0.9041070651939084
NONOXIPENT-PWY,PWY-841,0.8873066232559306
OANTIGEN-PWY,PANTO-PWY,-0.3417549778685101
OANTIGEN-PWY,PANTOSYN-PWY,-0.2759871318436568
OANTIGEN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7034430409496583
OANTIGEN-PWY,PWY-1042,-0.9051482536448665
OANTIGEN-PWY,PWY-2942,-0.3548914414241167
OANTIGEN-PWY,PWY-3841,-0.5349139935030365
OANTIGEN-PWY,PWY-4242,-0.34252287844563006
OANTIGEN-PWY,PWY-5097,-0.5292214077865047
OANTIGEN-PWY,PWY-5667,-0.5786234195798302
OANTIGEN-PWY,PWY-5686,-0.7553473934112328
OANTIGEN-PWY,PWY-5695,-0.6226882685265291
OANTIGEN-PWY,PWY-5973,-0.14417910528990494
OANTIGEN-PWY,PWY-6121,-0.25628063878066243
OANTIGEN-PWY,PWY-6122,-0.32680234680492
OANTIGEN-PWY,PWY-6125,0.8742155076474869
OANTIGEN-PWY,PWY-6151,-0.6350871602299467
OANTIGEN-PWY,PWY-6163,-0.5554429286319521
OANTIGEN-PWY,PWY-6168,-0.036222896055327906
OANTIGEN-PWY,PWY-6277,-0.32680234680492
OANTIGEN-PWY,PWY-6385,-0.6882506599279851
OANTIGEN-PWY,PWY-6386,-0.702584043431429
OANTIGEN-PWY,PWY-6387,-0.6997672023508645
OANTIGEN-PWY,PWY-6609,-0.8100802028113824
OANTIGEN-PWY,PWY-6700,-0.5219410577707498
OANTIGEN-PWY,PWY-6737,-0.7462135448107783
OANTIGEN-PWY,PWY-7111,-0.7887615181412332
OANTIGEN-PWY,PWY-7199,-0.2362864629521456
OANTIGEN-PWY,PWY-7219,-0.8066389892569822
OANTIGEN-PWY,PWY-7221,-0.7039349631308218
OANTIGEN-PWY,PWY-7228,0.8968537446150788
OANTIGEN-PWY,PWY-724,-0.32317470992037045
OANTIGEN-PWY,PWY-7400,-0.32582095577909237
OANTIGEN-PWY,PWY0-1296,-0.25549034620933564
OANTIGEN-PWY,PWY0-1319,-0.5786234195798302
OANTIGEN-PWY,PWY0-1586,-0.42551028882634045
OANTIGEN-PWY,RIBOSYN2-PWY,-0.6048114139624432
OANTIGEN-PWY,TRNA-CHARGING-PWY,-0.7381058241023719
OANTIGEN-PWY,VALSYN-PWY,-0.7887615181412332
PANTO-PWY,PWY-2942,0.9024096963683681
PANTO-PWY,PWY-4242,0.9049909678918703
PANTO-PWY,PWY-7228,-0.3022374939143854
PANTOSYN-PWY,PWY-6121,0.9012411141086384
PANTOSYN-PWY,PWY-7228,-0.23477311384620206
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9048408710569574
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9038314146184008
PEPTIDOGLYCANSYN-PWY,PWY-7221,0.9049720091355717
PEPTIDOGLYCANSYN-PWY,PWY-7228,-0.6804683350870331
PWY-1042,PWY-3001,-0.18491112159068065
PWY-1042,PWY-4984,-0.28957062966131736
PWY-1042,PWY-5100,-0.2612821449952433
PWY-1042,PWY-5103,-0.3904459101533565
PWY-1042,PWY-5154,-0.016357266337329507
PWY-1042,PWY-6123,-0.32965897240316044
PWY-1042,PWY-6124,-0.44546619046541597
PWY-1042,PWY-6125,-0.874215507647487
PWY-1042,PWY-6126,-0.3485760423175688
PWY-1042,PWY-6317,-0.46396878685846166
PWY-1042,PWY-6527,-0.44819182729797447
PWY-1042,PWY-6609,0.8100802028113823
PWY-1042,PWY-6703,-0.3184811116604343
PWY-1042,PWY-6892,-0.803044080375197
PWY-1042,PWY-6897,-0.6343012811409542
PWY-1042,PWY-6936,-0.5617522872457932
PWY-1042,PWY-7220,-0.3152916973225143
PWY-1042,PWY-7222,-0.3152916973225143
PWY-1042,PWY-7228,-0.8968537446150789
PWY-1042,PWY-7229,-0.04420961702519592
PWY-1042,PWY-7237,-0.7105268484156444
PWY-1042,PWY-7357,-0.6151945810515844
PWY-1042,PWY-7663,-0.048749385161975904
PWY-1042,PWY-841,-0.750193477924283
PWY-1042,PWY0-162,-0.8063780201237662
PWY-1042,PWY66-422,-0.3355499273156641
PWY-1042,PYRIDNUCSYN-PWY,-0.33551473515570857
PWY-1042,SER-GLYSYN-PWY,-0.5872635351194038
PWY-1042,THISYN-PWY,-0.4372951751187989
PWY-1042,THISYNARA-PWY,-0.11632235360085444
PWY-1042,THRESYN-PWY,-0.049696556788013505
PWY-1042,TRPSYN-PWY,-0.55239786703865
PWY-2942,PWY-4242,0.9025710368189198
PWY-2942,PWY-7228,-0.31576042488579403
PWY-3841,PWY-5097,0.9037029787538261
PWY-3841,PWY-6700,0.9018420702368442
PWY-3841,PWY-7228,-0.50269473479114
PWY-4242,PWY-7228,-0.3030275482154793
PWY-4984,PWY-5100,0.8994603518056373
PWY-4984,PWY-7220,0.8998988004938908
PWY-4984,PWY-7222,0.8998988004938908
PWY-5097,PWY-6700,0.9033138560990355
PWY-5097,PWY-7228,-0.4967370912410888
PWY-5103,PWY-6126,0.8959882662309103
PWY-5154,PWY-6168,0.8951780671221604
PWY-5154,PWY-7229,0.8999811470046457
PWY-5154,PWY-7663,0.8991130191043202
PWY-5667,PWY-7228,-0.5485415540890458
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6737,0.9012925744486404
PWY-5686,PWY-7228,-0.7357700595610532
PWY-5686,TRNA-CHARGING-PWY,0.8978493472111043
PWY-5695,PWY-6151,0.901371914143112
PWY-5695,PWY-7228,-0.5949450061914199
PWY-5695,RIBOSYN2-PWY,0.8998280724253949
PWY-5973,PWY-7199,0.8862890479692521
PWY-5973,PWY-7228,-0.10074978795764876
PWY-6121,PWY-7199,0.9012267326094746
PWY-6121,PWY-7228,-0.21463529133028067
PWY-6121,PWY0-1296,0.904995319422695
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-7228,-0.28686429720107903
PWY-6122,PWY-7400,0.9049495785513559
PWY-6123,PWY66-422,0.9039440980685606
PWY-6123,PYRIDNUCSYN-PWY,0.9039513504450525
PWY-6124,PWY-6317,0.9008427280529064
PWY-6124,PWY-6527,0.9045309408382213
PWY-6124,THISYN-PWY,0.9032974769093424
PWY-6125,PWY-7228,0.8842193537729275
PWY-6126,PWY66-422,0.902446480797858
PWY-6126,PYRIDNUCSYN-PWY,0.9024391206151638
PWY-6151,PWY-7228,-0.6080353554516218
PWY-6151,RIBOSYN2-PWY,0.89585149930215
PWY-6163,PWY-7228,-0.5242049870940464
PWY-6277,PWY-7228,-0.28686429720107903
PWY-6277,PWY-7400,0.9049495785513559
PWY-6317,PWY-6527,0.9014826555994012
PWY-6385,PWY-6386,0.9000037046593636
PWY-6385,PWY-6387,0.9010512513513406
PWY-6385,PWY-7228,-0.6643309049181543
PWY-6386,PWY-6387,0.9041418938562635
PWY-6386,PWY-7221,0.9046640839795143
PWY-6386,PWY-7228,-0.6795553084611528
PWY-6387,PWY-7228,-0.6765617945379858
PWY-6527,THISYN-PWY,0.9026687342752658
PWY-6609,PWY-7219,0.90333761756218
PWY-6609,PWY-7228,-0.7943695713706665
PWY-6700,PWY-7228,-0.4891222126159952
PWY-6703,PWY-7220,0.9045055089048226
PWY-6703,PWY-7222,0.9045055089048226
PWY-6737,PWY-7228,-0.7260193929692684
PWY-6737,TRNA-CHARGING-PWY,0.9018325802869352
PWY-6892,PWY0-162,0.9034240933508874
PWY-6897,PWY-7357,0.8993207702091537
PWY-6897,SER-GLYSYN-PWY,0.8906163415044527
PWY-6936,SER-GLYSYN-PWY,0.8980231113930125
PWY-6936,TRPSYN-PWY,0.9026668223456611
PWY-7111,PWY-7228,-0.7715099672143615
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7199,PWY-7228,-0.19423961271836124
PWY-7199,PWY0-1296,0.9013854192913011
PWY-7219,PWY-7228,-0.790676611822245
PWY-7220,PWY-7222,0.9051482536448665
PWY-7221,PWY-7228,-0.6809912302467013
PWY-7228,PWY-724,-0.28313772553396466
PWY-7228,PWY-7400,-0.28585602189090065
PWY-7228,PWY0-1296,-0.21382843887563208
PWY-7228,PWY0-1319,-0.5485415540890458
PWY-7228,PWY0-1586,-0.3887302933885151
PWY-7228,RIBOSYN2-PWY,-0.5760970724222193
PWY-7228,TRNA-CHARGING-PWY,-0.7173709473170612
PWY-7228,VALSYN-PWY,-0.7715099672143615
PWY-7229,PWY-7663,0.9043227159422658
PWY-7229,THRESYN-PWY,0.904149573094621
PWY-7237,PWY-841,0.8885195479321577
PWY-724,PWY-7400,0.904612346339469
PWY-7357,SER-GLYSYN-PWY,0.8969203083042415
PWY-7663,THRESYN-PWY,0.9049765301896493
PWY0-1319,RIBOSYN2-PWY,0.8975926767148851
PWY66-422,PYRIDNUCSYN-PWY,0.9051410871406592
