OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5667,0.8885467216996232
1CMET2-PWY,PWY-7220,-0.5568077215999845
1CMET2-PWY,PWY-7222,-0.5568077215999845
1CMET2-PWY,PWY0-1319,0.8885467216996232
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,0.8976450549689313
ANAGLYCOLYSIS-PWY,PWY-6700,-0.37201584658635367
ANAGLYCOLYSIS-PWY,PWY-7229,0.9046017136739637
ANAGLYCOLYSIS-PWY,PWY66-422,0.8940337963633145
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.8894815420257846
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,-0.43755460316497075
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9028447668028142
ARGSYN-PWY,CALVIN-PWY,0.9044632812173775
ARGSYN-PWY,PWY-7220,-0.18176850813137846
ARGSYN-PWY,PWY-7222,-0.18176850813137846
ARGSYN-PWY,PWY-7400,0.9021326788083809
ARGSYNBSUB-PWY,CALVIN-PWY,0.9021440141533466
ARGSYNBSUB-PWY,COMPLETE-ARO-PWY,0.9014216082124636
ARGSYNBSUB-PWY,PWY-7220,-0.1939260105467909
ARGSYNBSUB-PWY,PWY-7221,0.9018161718268184
ARGSYNBSUB-PWY,PWY-7222,-0.1939260105467909
ARO-PWY,ILEUSYN-PWY,0.9014457676760956
ARO-PWY,PWY-7220,-0.28788794213209484
ARO-PWY,PWY-7222,-0.28788794213209484
ARO-PWY,VALSYN-PWY,0.9014457676760956
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.8914210323438309
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7220,-0.0851083520738176
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7222,-0.0851083520738176
BRANCHED-CHAIN-AA-SYN-PWY,PWY-724,0.8929843821808204
CALVIN-PWY,PWY-7220,-0.1781132471973465
CALVIN-PWY,PWY-7222,-0.1781132471973465
CALVIN-PWY,PWY-724,0.8993509213437262
CALVIN-PWY,PWY-7400,0.9028335084844075
COA-PWY,PANTO-PWY,0.9019540295712831
COA-PWY,PWY-6277,0.9010847643420582
COA-PWY,PWY-6700,-0.015654564881988433
COA-PWY,TRNA-CHARGING-PWY,-0.0938207375141829
COA-PWY-1,PWY-2942,0.898599704227343
COA-PWY-1,PWY-5686,0.8969834192933499
COA-PWY-1,PWY-6737,0.8939670452241876
COA-PWY-1,PWY-7220,-0.3711288494257018
COA-PWY-1,PWY-7222,-0.3711288494257018
COMPLETE-ARO-PWY,PWY-6163,0.901125681493316
COMPLETE-ARO-PWY,PWY-7220,-0.21333319599022932
COMPLETE-ARO-PWY,PWY-7221,0.9047664098811439
COMPLETE-ARO-PWY,PWY-7222,-0.21333319599022932
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,0.8975033613284447
DTDPRHAMSYN-PWY,PANTOSYN-PWY,0.8985396325626988
DTDPRHAMSYN-PWY,PWY-4242,0.8997774751034736
DTDPRHAMSYN-PWY,PWY-6700,-0.1916081490106448
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,-0.265900965145989
DTDPRHAMSYN-PWY,UDPNAGSYN-PWY,0.892596512848706
GLUTORN-PWY,HISTSYN-PWY,0.8967620218702967
GLUTORN-PWY,PWY-3001,0.8831167419873143
GLUTORN-PWY,PWY-6126,0.8933541307905399
GLUTORN-PWY,PWY-6700,-0.5902301455984561
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.6389875783707816
GLYCOGENSYNTH-PWY,PWY-4242,0.902989783315168
GLYCOGENSYNTH-PWY,PWY-5100,0.8955335251474246
GLYCOGENSYNTH-PWY,PWY-6151,0.8960170430214978
GLYCOGENSYNTH-PWY,PWY-6700,-0.1520499312733379
GLYCOGENSYNTH-PWY,TRNA-CHARGING-PWY,-0.22762177649837473
HISTSYN-PWY,PWY-6126,0.9020028899655907
HISTSYN-PWY,PWY-6700,-0.5604249769817873
HISTSYN-PWY,TRNA-CHARGING-PWY,-0.6118632481607003
HSERMETANA-PWY,PWY-6317,0.9033030259014772
HSERMETANA-PWY,PWY-6700,-0.8036859758354864
HSERMETANA-PWY,PWY-7199,0.8970103181588602
HSERMETANA-PWY,TRNA-CHARGING-PWY,-0.8297638101865661
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7220,-0.3062303983394583
ILEUSYN-PWY,PWY-7222,-0.3062303983394583
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-3001,0.883773925550363
NONOXIPENT-PWY,PWY-6700,-0.7141083055466483
NONOXIPENT-PWY,PWY-7237,0.8998455268009231
NONOXIPENT-PWY,PWY-7357,0.9003710660524807
NONOXIPENT-PWY,TRNA-CHARGING-PWY,-0.7504389985689974
OANTIGEN-PWY,PWY-6700,-0.4059892875733626
OANTIGEN-PWY,PWY-7229,0.8970576173185074
OANTIGEN-PWY,RIBOSYN2-PWY,0.8975508647086458
OANTIGEN-PWY,TRNA-CHARGING-PWY,-0.46935375779801725
PANTO-PWY,PWY-6122,0.9043058832060964
PANTO-PWY,PWY-6277,0.9043058832060964
PANTO-PWY,TRNA-CHARGING-PWY,-0.07654775042137928
PANTOSYN-PWY,PWY-6700,-0.2254779842665784
PANTOSYN-PWY,TRNA-CHARGING-PWY,-0.2984905701622466
PANTOSYN-PWY,UDPNAGSYN-PWY,0.8995717620955431
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.8960576209893374
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.8945660855120883
PEPTIDOGLYCANSYN-PWY,PWY-7220,-0.8573556559862647
PEPTIDOGLYCANSYN-PWY,PWY-7222,-0.8573556559862647
PWY-1042,PWY-6387,0.903174796889539
PWY-1042,PWY-6700,0.9001665079496391
PWY-1042,PWY-7220,-0.8841908097728162
PWY-1042,PWY-7222,-0.8841908097728162
PWY-1042,TRNA-CHARGING-PWY,0.8841908097728162
PWY-2942,PWY-5686,0.9036310520879277
PWY-2942,PWY-6737,0.8866924581545654
PWY-2942,PWY-7220,-0.34047487993328773
PWY-2942,PWY-7222,-0.34047487993328773
PWY-3001,PWY-6700,-0.6574251748799985
PWY-3001,TRNA-CHARGING-PWY,-0.6996971114332395
PWY-3841,PWY-5097,0.9016847367930306
PWY-3841,PWY-5667,0.898748190113233
PWY-3841,PWY-7220,-0.6336826576925921
PWY-3841,PWY-7222,-0.6336826576925921
PWY-3841,PWY0-1319,0.898748190113233
PWY-4242,PWY-6700,-0.16357288193648306
PWY-4242,TRNA-CHARGING-PWY,-0.2387963191790199
PWY-5097,PWY-6609,0.8926607379248142
PWY-5097,PWY-7219,0.8791704592552971
PWY-5097,PWY-7220,-0.6448241802352145
PWY-5097,PWY-7222,-0.6448241802352145
PWY-5097,PWY0-1319,0.8950638467769892
PWY-5100,PWY-6151,0.9047050615891149
PWY-5100,PWY-6700,-0.10207616146338674
PWY-5100,TRNA-CHARGING-PWY,-0.17892756186645392
PWY-5103,PWY-6121,0.90324403500386
PWY-5103,PWY-6936,0.9047362717459622
PWY-5103,PWY-7220,-0.01411679099293367
PWY-5103,PWY-7222,-0.01411679099293367
PWY-5104,PWY-6123,0.8990704889124606
PWY-5104,PWY-6700,-0.7839915447094059
PWY-5104,PWY-7199,0.9033259704548353
PWY-5104,TRNA-CHARGING-PWY,-0.8124134501845295
PWY-5104,TRPSYN-PWY,0.8936046097776981
PWY-5667,PWY-7220,-0.6126894021368358
PWY-5667,PWY-7222,-0.6126894021368358
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-7220,-0.3330872508103614
PWY-5686,PWY-7222,-0.3330872508103614
PWY-5686,VALSYN-PWY,0.899593404212675
PWY-5695,PWY-6527,0.9023633412751548
PWY-5695,PWY-6700,-0.869444551952862
PWY-5695,PWY-6703,0.902517620630889
PWY-5695,PWY-7220,0.8873328350043811
PWY-5695,PWY-7222,0.8873328350043811
PWY-5695,TRNA-CHARGING-PWY,-0.8873328350043811
PWY-6121,PWY-6936,0.9036621438981847
PWY-6121,PWY-7220,-0.0036792684292721207
PWY-6121,PWY-7222,-0.0036792684292721207
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,TRNA-CHARGING-PWY,-0.07193136035559247
PWY-6123,PWY-6700,-0.7710832994786144
PWY-6123,TRNA-CHARGING-PWY,-0.8010141995893285
PWY-6123,TRPSYN-PWY,0.8999941855088471
PWY-6124,PWY-6700,-0.8386907150650922
PWY-6124,SER-GLYSYN-PWY,0.8878018263913626
PWY-6124,THRESYN-PWY,0.8866737752492173
PWY-6124,TRNA-CHARGING-PWY,-0.8604783022770055
PWY-6126,PWY-6168,0.8935637384396437
PWY-6126,PWY-6700,-0.5485570577190406
PWY-6126,PWY0-1296,0.8996666971493507
PWY-6126,TRNA-CHARGING-PWY,-0.601029011140486
PWY-6151,PWY-6700,-0.10449717639450774
PWY-6151,TRNA-CHARGING-PWY,-0.1812952980201617
PWY-6163,PWY-7220,-0.23406419051525723
PWY-6163,PWY-7221,0.9007284879006157
PWY-6163,PWY-7222,-0.23406419051525723
PWY-6168,PWY-6700,-0.5047425757404957
PWY-6168,PWY0-1296,0.8993610567950018
PWY-6168,TRNA-CHARGING-PWY,-0.5608629997317716
PWY-6277,TRNA-CHARGING-PWY,-0.07193136035559247
PWY-6317,PWY-6700,-0.8000740534959003
PWY-6317,PWY-7199,0.8989692528804681
PWY-6317,TRNA-CHARGING-PWY,-0.8265855560865504
PWY-6385,PWY-6386,0.9037805456290269
PWY-6385,PWY-7220,-0.8440594808358834
PWY-6385,PWY-7222,-0.8440594808358834
PWY-6386,PWY-7220,-0.8418840141813991
PWY-6386,PWY-7222,-0.8418840141813991
PWY-6387,PWY-6700,0.8980949465961552
PWY-6387,PWY-7220,-0.8818083694790633
PWY-6387,PWY-7222,-0.8818083694790633
PWY-6527,PWY-6700,-0.8656852594877567
PWY-6527,PWY-6703,0.9049979297338241
PWY-6527,SER-GLYSYN-PWY,0.9032682357937
PWY-6527,THRESYN-PWY,0.9042394893948649
PWY-6527,TRNA-CHARGING-PWY,-0.8840566828347033
PWY-6609,PWY-7219,0.8931387814079902
PWY-6609,PWY-7220,-0.6812890306751501
PWY-6609,PWY-7222,-0.6812890306751501
PWY-6700,PWY-6703,-0.8658934096377549
PWY-6700,PWY-7199,-0.7878124826793412
PWY-6700,PWY-7220,-0.8899235700423711
PWY-6700,PWY-7222,-0.8899235700423711
PWY-6700,PWY-7229,-0.36941415432826674
PWY-6700,PWY-7237,-0.7278362096908577
PWY-6700,PWY-7357,-0.7265315229736363
PWY-6700,PWY0-1296,-0.5275779314260391
PWY-6700,PWY66-422,-0.3207049394664324
PWY-6700,RIBOSYN2-PWY,-0.4392677425407766
PWY-6700,SER-GLYSYN-PWY,-0.8630792760303946
PWY-6700,THRESYN-PWY,-0.8644253103811125
PWY-6700,TRNA-CHARGING-PWY,0.8899235700423711
PWY-6700,TRPSYN-PWY,-0.7595637620768882
PWY-6700,UDPNAGSYN-PWY,-0.25378094447055516
PWY-6703,THRESYN-PWY,0.904087797753658
PWY-6703,TRNA-CHARGING-PWY,-0.8842381289728959
PWY-6737,PWY-7220,-0.4205764691440885
PWY-6737,PWY-7222,-0.4205764691440885
PWY-6936,PWY-7220,-0.011842028095566897
PWY-6936,PWY-7222,-0.011842028095566897
PWY-7111,PWY-7220,-0.3062303983394583
PWY-7111,PWY-7222,-0.3062303983394583
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7199,TRNA-CHARGING-PWY,-0.8157835521760042
PWY-7219,PWY-7220,-0.7135039572703787
PWY-7219,PWY-7222,-0.7135039572703787
PWY-7220,PWY-7221,-0.21131924874733693
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,PWY-724,-0.147757578708235
PWY-7220,PWY-7400,-0.1658246508902757
PWY-7220,PWY0-1319,-0.6126894021368358
PWY-7220,TRNA-CHARGING-PWY,-0.9051482536448665
PWY-7220,VALSYN-PWY,-0.3062303983394583
PWY-7221,PWY-7222,-0.21131924874733693
PWY-7222,PWY-724,-0.147757578708235
PWY-7222,PWY-7400,-0.1658246508902757
PWY-7222,PWY0-1319,-0.6126894021368358
PWY-7222,TRNA-CHARGING-PWY,-0.9051482536448665
PWY-7222,VALSYN-PWY,-0.3062303983394583
PWY-7229,PWY66-422,0.8946375309974187
PWY-7229,TRNA-CHARGING-PWY,-0.43511264182439824
PWY-7237,PWY-7357,0.9046466494813777
PWY-7237,TRNA-CHARGING-PWY,-0.7626639281154431
PWY-724,PWY-7400,0.9017443463478336
PWY-7357,TRNA-CHARGING-PWY,-0.7615031517442411
PWY0-1296,TRNA-CHARGING-PWY,-0.5818298506936428
PWY66-422,TRNA-CHARGING-PWY,-0.3892147896616636
RIBOSYN2-PWY,TRNA-CHARGING-PWY,-0.5003438728070009
SER-GLYSYN-PWY,THRESYN-PWY,0.904185753436477
SER-GLYSYN-PWY,TRNA-CHARGING-PWY,-0.8817845576062374
THRESYN-PWY,TRNA-CHARGING-PWY,-0.8829582569735586
TRNA-CHARGING-PWY,TRPSYN-PWY,-0.7908229534468748
