OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-4984,-0.5392711213541711
1CMET2-PWY,PWY-5103,0.9025690924718418
1CMET2-PWY,PWY0-1586,0.8967206014887648
1CMET2-PWY,PWY66-400,-0.5553377936170361
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.49649284990830495
ANAEROFRUCAT-PWY,PWY-1042,-0.5855102728686977
ANAEROFRUCAT-PWY,PWY-6317,0.9002919029831947
ANAEROFRUCAT-PWY,THISYN-PWY,0.9030809556299904
ANAGLYCOLYSIS-PWY,PWY-4242,0.9045252570148531
ANAGLYCOLYSIS-PWY,PWY-4984,-0.3927463032546612
ANAGLYCOLYSIS-PWY,PWY-6123,0.9040046593890643
ANAGLYCOLYSIS-PWY,PWY-6124,0.9025469888712854
ANAGLYCOLYSIS-PWY,PWY66-400,-0.41197065090995194
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.7537335094486375
ARGININE-SYN4-PWY,NONMEVIPP-PWY,0.9026217250651832
ARGININE-SYN4-PWY,NONOXIPENT-PWY,0.8874598474367494
ARGININE-SYN4-PWY,PWY-1042,-0.8032513740754675
ARGSYN-PWY,PANTO-PWY,0.9043213921242907
ARGSYN-PWY,PWY-4984,-0.08755511959617236
ARGSYN-PWY,PWY-7400,0.9045397588731258
ARGSYN-PWY,PWY66-400,-0.1102689622388026
ARGSYNBSUB-PWY,PWY-4984,-0.004695155533309894
ARGSYNBSUB-PWY,PWY-7220,0.9028724279489605
ARGSYNBSUB-PWY,PWY-7222,0.9028724279489605
ARGSYNBSUB-PWY,PWY66-400,-0.027627454296288215
ARGSYNBSUB-PWY,PYRIDNUCSYN-PWY,0.8930744934795672
ARO-PWY,PWY-4984,-0.5009563183257469
ARO-PWY,PWY-6121,0.9048043625139692
ARO-PWY,PWY0-1586,0.90373477971918
ARO-PWY,PWY66-400,-0.517940676314488
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.6712551077989753
ASPASN-PWY,PWY-1042,-0.7348498515958635
ASPASN-PWY,PWY-6527,0.9000299646109559
ASPASN-PWY,PWY-6892,0.8938535165746343
ASPASN-PWY,PWY-7237,0.8965178405562514
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4984,-0.5933540855851179
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9007450852216524
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9026234602768152
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.6080150417412855
CALVIN-PWY,PANTOSYN-PWY,0.8928070001889715
CALVIN-PWY,PWY-3001,0.9008869859331214
CALVIN-PWY,PWY-4984,-0.2553259263971206
CALVIN-PWY,PWY66-400,-0.27664119764990336
CALVIN-PWY,RIBOSYN2-PWY,0.9046333023540509
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.7913259461602538
CITRULBIO-PWY,NONOXIPENT-PWY,0.9045567680948925
CITRULBIO-PWY,OANTIGEN-PWY,0.9036105433104408
CITRULBIO-PWY,PWY-1042,-0.8340004223769765
COA-PWY,HISTSYN-PWY,0.8998993549991361
COA-PWY,PWY-4984,-0.35861218676314993
COA-PWY,PWY-6124,0.9004248469468323
COA-PWY,PWY66-400,-0.3784348833535643
COA-PWY-1,PWY-4984,-0.6648619899508131
COA-PWY-1,PWY-5695,0.9040373271696227
COA-PWY-1,PWY66-400,-0.677466714887533
COA-PWY-1,VALSYN-PWY,0.9031691400823126
COMPLETE-ARO-PWY,PWY-4984,-0.43936519769379545
COMPLETE-ARO-PWY,PWY-6151,0.901544046430102
COMPLETE-ARO-PWY,PWY-7229,0.904575538107879
COMPLETE-ARO-PWY,PWY66-400,-0.45768836366703486
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.5776741050390432
DENOVOPURINE2-PWY,PWY-1042,-0.6556417460410205
DENOVOPURINE2-PWY,PWY-5100,0.899677643941351
DENOVOPURINE2-PWY,PWY-841,0.9032451328829232
DENOVOPURINE2-PWY,THISYNARA-PWY,0.8988423660314669
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8262014633488249
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.2663079400963669
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.03976544449781139
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.5414584635378304
DTDPRHAMSYN-PWY,NONMEVIPP-PWY,-0.7596349939822162
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.7901028761162454
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.7944615329769914
DTDPRHAMSYN-PWY,PWY-1042,0.8795630528003304
DTDPRHAMSYN-PWY,PWY-4984,-0.8742643303282271
DTDPRHAMSYN-PWY,PWY-5100,-0.59697849178363
DTDPRHAMSYN-PWY,PWY-5154,-0.5563387494467933
DTDPRHAMSYN-PWY,PWY-6125,-0.8274856582830673
DTDPRHAMSYN-PWY,PWY-6147,-0.8460199227834266
DTDPRHAMSYN-PWY,PWY-6317,-0.47646323186619793
DTDPRHAMSYN-PWY,PWY-6527,-0.6557959843718014
DTDPRHAMSYN-PWY,PWY-6703,-0.2587701119048774
DTDPRHAMSYN-PWY,PWY-6737,0.9019496476286347
DTDPRHAMSYN-PWY,PWY-6892,-0.7025153096069547
DTDPRHAMSYN-PWY,PWY-6897,-0.5407592787644674
DTDPRHAMSYN-PWY,PWY-6936,-0.1317937955201078
DTDPRHAMSYN-PWY,PWY-7187,-0.8675857676098391
DTDPRHAMSYN-PWY,PWY-7199,-0.11954235631244733
DTDPRHAMSYN-PWY,PWY-7228,-0.8682718056191049
DTDPRHAMSYN-PWY,PWY-7237,-0.6956576179820658
DTDPRHAMSYN-PWY,PWY-7357,-0.4361622526029759
DTDPRHAMSYN-PWY,PWY-7539,-0.8533567706190279
DTDPRHAMSYN-PWY,PWY-7663,-0.2164133434212768
DTDPRHAMSYN-PWY,PWY-841,-0.5706811292425354
DTDPRHAMSYN-PWY,PWY0-1296,-0.46266148815267927
DTDPRHAMSYN-PWY,PWY0-162,-0.8492887568375826
DTDPRHAMSYN-PWY,PWY0-166,-0.8571354060021752
DTDPRHAMSYN-PWY,PWY66-400,-0.8795630528003305
DTDPRHAMSYN-PWY,PWY66-422,-0.04156133300056848
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.010231794179038783
DTDPRHAMSYN-PWY,THISYN-PWY,-0.48791292176481427
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.5997809630584047
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.210492961231788
GLUCONEO-PWY,PWY-1042,-0.8622920735709796
GLUCONEO-PWY,PWY-6125,0.9044119392559705
GLUCONEO-PWY,PWY-6147,0.8924968946521544
GLUTORN-PWY,PWY-1042,-0.3791371625554394
GLUTORN-PWY,PWY-6703,0.9036745029691162
GLUTORN-PWY,PWY-7663,0.8950989551754511
GLYCOGENSYNTH-PWY,PWY-1042,-0.16444544391818466
GLYCOGENSYNTH-PWY,PWY66-422,0.9048226572833067
GLYCOGENSYNTH-PWY,SER-GLYSYN-PWY,0.8996624465228297
HISTSYN-PWY,PWY-4984,-0.3336966625832724
HISTSYN-PWY,PWY-724,0.904473601273986
HISTSYN-PWY,PWY66-400,-0.35392321187972114
HSERMETANA-PWY,PWY-1042,-0.6245208261849248
HSERMETANA-PWY,PWY-5154,0.9012244553566021
HSERMETANA-PWY,PWY-6897,0.9049694353985744
ILEUSYN-PWY,PWY-4984,-0.6708694980767826
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY66-400,-0.6832912592530519
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONMEVIPP-PWY,NONOXIPENT-PWY,0.8903570890303194
NONMEVIPP-PWY,PWY-1042,-0.8080960705352078
NONOXIPENT-PWY,OANTIGEN-PWY,0.9030099569306783
NONOXIPENT-PWY,PWY-1042,-0.8330041563551258
OANTIGEN-PWY,PWY-1042,-0.83655328085208
PANTO-PWY,PWY-4984,-0.09207522278830518
PANTO-PWY,PWY-7400,0.9049312093556154
PANTO-PWY,PWY66-400,-0.11476813265407332
PANTOSYN-PWY,PWY-4984,-0.19419659184464685
PANTOSYN-PWY,PWY66-400,-0.2161690590464907
PANTOSYN-PWY,RIBOSYN2-PWY,0.8933822352554235
PEPTIDOGLYCANSYN-PWY,PWY-4984,-0.6305425237576806
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9024664223951079
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.904380348559718
PEPTIDOGLYCANSYN-PWY,PWY66-400,-0.6441621402162624
PWY-1042,PWY-4984,-0.9009158330991264
PWY-1042,PWY-5100,-0.6721229117627694
PWY-1042,PWY-5154,-0.6373397962874282
PWY-1042,PWY-5973,-0.12466632554534411
PWY-1042,PWY-6125,-0.8633295529429719
PWY-1042,PWY-6147,-0.8782694039581354
PWY-1042,PWY-6168,-0.11586754973273898
PWY-1042,PWY-6317,-0.5679995492292063
PWY-1042,PWY-6527,-0.7218835927208894
PWY-1042,PWY-6703,-0.37218381479341917
PWY-1042,PWY-6737,0.8755580147713099
PWY-1042,PWY-6892,-0.7609279060663127
PWY-1042,PWY-6897,-0.6239173942706263
PWY-1042,PWY-6936,-0.25310801484129186
PWY-1042,PWY-7187,-0.8955740166243845
PWY-1042,PWY-7199,-0.24142108034262083
PWY-1042,PWY-7228,-0.8961231129742854
PWY-1042,PWY-7237,-0.7552231590201648
PWY-1042,PWY-7357,-0.5325138384607063
PWY-1042,PWY-7539,-0.8841660474600219
PWY-1042,PWY-7663,-0.3328731799215877
PWY-1042,PWY-841,-0.649653089451173
PWY-1042,PWY0-1296,-0.5558850725432674
PWY-1042,PWY0-162,-0.880897786386909
PWY-1042,PWY0-166,-0.8871991214343201
PWY-1042,PWY66-400,-0.9051482536448665
PWY-1042,PWY66-422,-0.16619514246246292
PWY-1042,PYRIDNUCSYN-PWY,-0.035438111442329265
PWY-1042,SER-GLYSYN-PWY,-0.13555840328078322
PWY-1042,THISYN-PWY,-0.578019499979966
PWY-1042,THISYNARA-PWY,-0.6745093547810777
PWY-1042,TRPSYN-PWY,-0.3273461345065419
PWY-2942,PWY-4984,-0.5756903864115304
PWY-2942,PWY-5097,0.9046066434712525
PWY-2942,PWY-6385,0.9046480907540112
PWY-2942,PWY66-400,-0.5908246382002902
PWY-3001,PWY-4984,-0.27678260771137525
PWY-3001,PWY-6126,0.8995260081405211
PWY-3001,PWY66-400,-0.2978272488678594
PWY-3001,RIBOSYN2-PWY,0.9003501102299645
PWY-3841,PWY-4984,-0.64513431912982
PWY-3841,PWY-6386,0.9033325377228677
PWY-3841,PWY-6387,0.9013987244410416
PWY-3841,PWY66-400,-0.6583287421428003
PWY-4242,PWY-4984,-0.39564908795861986
PWY-4242,PWY-6123,0.9046308829427768
PWY-4242,PWY-6124,0.9019077865422054
PWY-4242,PWY66-400,-0.4148201509137579
PWY-4984,PWY-5097,-0.577685387703211
PWY-4984,PWY-5103,-0.5292017367064685
PWY-4984,PWY-5667,-0.474862900096016
PWY-4984,PWY-5686,-0.8062421890976906
PWY-4984,PWY-5695,-0.6614368993366178
PWY-4984,PWY-6121,-0.49953195902889364
PWY-4984,PWY-6122,-0.4840803297451573
PWY-4984,PWY-6123,-0.39805499437246894
PWY-4984,PWY-6124,-0.38066090320428003
PWY-4984,PWY-6126,-0.30449269440992194
PWY-4984,PWY-6151,-0.45503970469202243
PWY-4984,PWY-6163,-0.6022211856442461
PWY-4984,PWY-6277,-0.4840803297451573
PWY-4984,PWY-6385,-0.577533341342006
PWY-4984,PWY-6386,-0.639283643713886
PWY-4984,PWY-6387,-0.6330858676725432
PWY-4984,PWY-6609,-0.690763002152901
PWY-4984,PWY-6700,-0.4586510688968638
PWY-4984,PWY-6737,-0.8700952656453258
PWY-4984,PWY-7111,-0.6708694980767826
PWY-4984,PWY-7187,0.9000226141755946
PWY-4984,PWY-7219,-0.7960800212812481
PWY-4984,PWY-7220,-0.017146240687454913
PWY-4984,PWY-7221,-0.8048459933023826
PWY-4984,PWY-7222,-0.017146240687454913
PWY-4984,PWY-7228,0.9005495459935441
PWY-4984,PWY-7229,-0.43681146597551124
PWY-4984,PWY-724,-0.3303860418479523
PWY-4984,PWY-7400,-0.09088548086640638
PWY-4984,PWY0-1319,-0.474862900096016
PWY-4984,PWY0-1586,-0.506751536893217
PWY-4984,PWY66-400,0.9009158330991263
PWY-4984,RIBOSYN2-PWY,-0.2526669694465642
PWY-4984,THRESYN-PWY,-0.029029266857110544
PWY-4984,TRNA-CHARGING-PWY,-0.6907372554902041
PWY-4984,VALSYN-PWY,-0.6708694980767826
PWY-5097,PWY-6163,0.8981093552658129
PWY-5097,PWY-6385,0.9051070129396953
PWY-5097,PWY66-400,-0.5927668723939779
PWY-5100,THISYNARA-PWY,0.9043562304824416
PWY-5103,PWY0-1586,0.8994463996871778
PWY-5103,PWY66-400,-0.5455158733971707
PWY-5154,PWY-6897,0.9010386240579855
PWY-5154,PWY-841,0.9012772116397605
PWY-5667,PWY-6122,0.9029617435698348
PWY-5667,PWY-6277,0.9029617435698348
PWY-5667,PWY-6700,0.9013313508694951
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,PWY66-400,-0.4924350097389263
PWY-5686,PWY-7219,0.8998859690961791
PWY-5686,PWY-7221,0.904427052130114
PWY-5686,PWY66-400,-0.8141231971377698
PWY-5695,PWY-7111,0.9020362256737307
PWY-5695,PWY66-400,-0.6741452306373413
PWY-5973,PWY-6168,0.9035218094894468
PWY-5973,SER-GLYSYN-PWY,0.9031258668219552
PWY-6121,PWY0-1586,0.9033860238283556
PWY-6121,PWY66-400,-0.5165491793844792
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY66-400,-0.5014482667030405
PWY-6123,PWY66-400,-0.4171816085725343
PWY-6124,PWY66-400,-0.40010305249607153
PWY-6125,PWY-6147,0.8933198492141753
PWY-6126,PWY-724,0.8998065871444704
PWY-6126,PWY66-400,-0.3251571928711535
PWY-6147,PWY-7539,0.9002631903044114
PWY-6147,PWY0-162,0.9030274462893658
PWY-6151,PWY-6700,0.904320112339481
PWY-6151,PWY-7229,0.9009507000892845
PWY-6151,PWY66-400,-0.4730381348296985
PWY-6163,PWY66-400,-0.6166393700140265
PWY-6168,SER-GLYSYN-PWY,0.901466537894428
PWY-6277,PWY0-1319,0.9029617435698348
PWY-6277,PWY66-400,-0.5014482667030405
PWY-6317,PWY-7357,0.8955113697051389
PWY-6317,PWY0-1296,0.9018968175143492
PWY-6317,THISYN-PWY,0.9024156413986508
PWY-6385,PWY66-400,-0.5926188537817489
PWY-6386,PWY-6387,0.9032489170081781
PWY-6386,PWY66-400,-0.6526496731180799
PWY-6387,PWY66-400,-0.6466320456575496
PWY-6527,PWY-7237,0.8909605005816671
PWY-6609,PWY66-400,-0.7025676107096654
PWY-6609,TRNA-CHARGING-PWY,0.9051393549676806
PWY-6609,VALSYN-PWY,0.8982160982209181
