OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CITRULBIO-PWY,-0.601371558049341
1CMET2-PWY,PWY-6386,0.9031689138804229
1CMET2-PWY,PWY-6387,0.9038516071300393
1CMET2-PWY,PWY66-400,-0.6172050592382199
ANAEROFRUCAT-PWY,ARGSYN-PWY,0.8949976577369163
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.605076308204902
ANAEROFRUCAT-PWY,PWY-1042,-0.355724076079374
ANAEROFRUCAT-PWY,PWY-7400,0.8916769871049937
ANAGLYCOLYSIS-PWY,CITRULBIO-PWY,-0.462580505179227
ANAGLYCOLYSIS-PWY,PWY-5097,0.8946169777047668
ANAGLYCOLYSIS-PWY,PWY-5973,0.895201026666687
ANAGLYCOLYSIS-PWY,PWY66-400,-0.48214404393425825
ARGININE-SYN4-PWY,ARGSYNBSUB-PWY,0.8967917353883513
ARGININE-SYN4-PWY,ASPASN-PWY,0.8988117295050507
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.6977921978317929
ARGININE-SYN4-PWY,PWY-1042,-0.4883181547422181
ARGININE-SYN4-PWY,PWY-6703,0.9037521885686681
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.5700602672413946
ARGSYN-PWY,PHOSLIPSYN-PWY,0.900805708846685
ARGSYN-PWY,PWY-1042,-0.30812921350491745
ARGSYN-PWY,PWY-7400,0.9021320141646182
ARGSYNBSUB-PWY,ASPASN-PWY,0.9032483084807938
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.7198817223258056
ARGSYNBSUB-PWY,PWY-1042,-0.5214027883733624
ARGSYNBSUB-PWY,THISYN-PWY,0.8964346484403437
ARO-PWY,CALVIN-PWY,0.9005720197600353
ARO-PWY,CITRULBIO-PWY,-0.12589013168720042
ARO-PWY,PWY-3001,0.8998913238426923
ARO-PWY,PWY66-400,-0.15059206723608046
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7148262486559875
ASPASN-PWY,PWY-1042,-0.5137779154190475
BRANCHED-CHAIN-AA-SYN-PWY,CITRULBIO-PWY,-0.23624550544327796
BRANCHED-CHAIN-AA-SYN-PWY,HISTSYN-PWY,0.900979839903347
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.9004553079900155
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.2598789034160307
CALVIN-PWY,CITRULBIO-PWY,-0.1501787140573883
CALVIN-PWY,PWY-6700,0.9039686965553405
CALVIN-PWY,PWY66-400,-0.1746974004099494
CALVIN-PWY,SER-GLYSYN-PWY,0.9020036369633342
CITRULBIO-PWY,COA-PWY,-0.09615177158970149
CITRULBIO-PWY,COA-PWY-1,-0.6330207048862229
CITRULBIO-PWY,COMPLETE-ARO-PWY,-0.024446068789771496
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.900492070523229
CITRULBIO-PWY,HISTSYN-PWY,-0.2147965908483122
CITRULBIO-PWY,ILEUSYN-PWY,-0.5080146172301954
CITRULBIO-PWY,PEPTIDOGLYCANSYN-PWY,-0.5938538214984013
CITRULBIO-PWY,PWY-1042,-0.8163179980582609
CITRULBIO-PWY,PWY-2942,-0.4144688946673386
CITRULBIO-PWY,PWY-3001,-0.09789484896570415
CITRULBIO-PWY,PWY-3841,-0.7648474762294559
CITRULBIO-PWY,PWY-4242,-0.06671922139111734
CITRULBIO-PWY,PWY-5097,-0.41792441130069297
CITRULBIO-PWY,PWY-5103,-0.06956198277671499
CITRULBIO-PWY,PWY-5667,-0.5317961162132753
CITRULBIO-PWY,PWY-5686,-0.6634106255097291
CITRULBIO-PWY,PWY-5695,-0.5872099604120877
CITRULBIO-PWY,PWY-5973,-0.5028184849061871
CITRULBIO-PWY,PWY-6121,-0.20100839714288066
CITRULBIO-PWY,PWY-6122,-0.18010693859335528
CITRULBIO-PWY,PWY-6123,-0.37655554849675127
CITRULBIO-PWY,PWY-6124,-0.3933329945276619
CITRULBIO-PWY,PWY-6126,-0.04230512550491022
CITRULBIO-PWY,PWY-6163,-0.29218015050751633
CITRULBIO-PWY,PWY-6277,-0.18010693859335528
CITRULBIO-PWY,PWY-6385,-0.5913020077879009
CITRULBIO-PWY,PWY-6386,-0.5944026621684115
CITRULBIO-PWY,PWY-6387,-0.6059030205233736
CITRULBIO-PWY,PWY-6609,-0.6541723470625398
CITRULBIO-PWY,PWY-6700,-0.15651531500153928
CITRULBIO-PWY,PWY-6737,-0.7694389495783017
CITRULBIO-PWY,PWY-7111,-0.5080146172301954
CITRULBIO-PWY,PWY-7197,0.898780704257196
CITRULBIO-PWY,PWY-7219,-0.6830501010709426
CITRULBIO-PWY,PWY-7221,-0.7009106043031035
CITRULBIO-PWY,PWY-7229,-0.2600601272497574
CITRULBIO-PWY,PWY-724,-0.04817130424827201
CITRULBIO-PWY,PWY-7663,-0.41647336272478974
CITRULBIO-PWY,PWY-841,-0.04696198739230526
CITRULBIO-PWY,PWY0-1319,-0.5317961162132753
CITRULBIO-PWY,PWY0-1586,-0.2711467900652309
CITRULBIO-PWY,PWY66-400,0.9004920705232289
CITRULBIO-PWY,SER-GLYSYN-PWY,-0.16688128239984598
CITRULBIO-PWY,TRNA-CHARGING-PWY,-0.6577406723551915
CITRULBIO-PWY,VALSYN-PWY,-0.5080146172301954
COA-PWY,PWY-3001,0.9048297676686413
COA-PWY,PWY-5103,0.9001908307450234
COA-PWY,PWY66-400,-0.12103802039433322
COA-PWY-1,PWY-6609,0.8984041120517589
COA-PWY-1,PWY66-400,-0.6478735285477512
COA-PWY-1,TRNA-CHARGING-PWY,0.897189282963843
COMPLETE-ARO-PWY,PWY-6126,0.901864525749726
COMPLETE-ARO-PWY,PWY-841,0.9009899566891727
COMPLETE-ARO-PWY,PWY66-400,-0.049594827298978246
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.055153059596505224
DENOVOPURINE2-PWY,PANTOSYN-PWY,0.9031946666839579
DENOVOPURINE2-PWY,PWY-6151,0.9000187923355539
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8654102717567135
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8616952490391605
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.8506278003656741
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.7718868343786509
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.8890132976078834
DTDPRHAMSYN-PWY,PANTO-PWY,-0.14518115804628853
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.04447326271942421
DTDPRHAMSYN-PWY,PENTOSE-P-PWY,-0.846232396367017
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.5539682322998258
DTDPRHAMSYN-PWY,PWY-1042,0.8245492478225506
DTDPRHAMSYN-PWY,PWY-5104,-0.8868496995787173
DTDPRHAMSYN-PWY,PWY-5154,-0.799443148495542
DTDPRHAMSYN-PWY,PWY-5659,-0.7706428116115783
DTDPRHAMSYN-PWY,PWY-6125,-0.14696869574823682
DTDPRHAMSYN-PWY,PWY-6147,-0.879629572254868
DTDPRHAMSYN-PWY,PWY-6151,-0.027520538935441326
DTDPRHAMSYN-PWY,PWY-6168,-0.8703567702445506
DTDPRHAMSYN-PWY,PWY-6317,-0.8662821031840738
DTDPRHAMSYN-PWY,PWY-6703,-0.6938346461020962
DTDPRHAMSYN-PWY,PWY-6737,0.7795159531707261
DTDPRHAMSYN-PWY,PWY-6892,-0.756769707180437
DTDPRHAMSYN-PWY,PWY-6897,-0.8866157047894079
DTDPRHAMSYN-PWY,PWY-6936,-0.49685423301435594
DTDPRHAMSYN-PWY,PWY-7184,-0.46197403610826693
DTDPRHAMSYN-PWY,PWY-7187,-0.46053267337334913
DTDPRHAMSYN-PWY,PWY-7197,-0.8938293634977583
DTDPRHAMSYN-PWY,PWY-7199,-0.005120719541156031
DTDPRHAMSYN-PWY,PWY-7208,-0.6795248898514233
DTDPRHAMSYN-PWY,PWY-7220,-0.365664060952412
DTDPRHAMSYN-PWY,PWY-7222,-0.365664060952412
DTDPRHAMSYN-PWY,PWY-7237,-0.8367673458741247
DTDPRHAMSYN-PWY,PWY-7400,-0.5588557449782734
DTDPRHAMSYN-PWY,PWY-7539,-0.8923826449619384
DTDPRHAMSYN-PWY,PWY0-1261,-0.8889474140135862
DTDPRHAMSYN-PWY,PWY0-1296,-0.6760478648124681
DTDPRHAMSYN-PWY,PWY0-166,-0.2922778650892394
DTDPRHAMSYN-PWY,PWY0-845,-0.8341054949406014
DTDPRHAMSYN-PWY,PWY66-400,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY66-422,-0.8173540406561448
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.18371334929743138
DTDPRHAMSYN-PWY,PYRIDOXSYN-PWY,-0.85209381100136
DTDPRHAMSYN-PWY,RIBOSYN2-PWY,-0.21226966081564377
DTDPRHAMSYN-PWY,THISYN-PWY,-0.7414244506023705
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.6574721318178585
GLUCONEO-PWY,GLYCOGENSYNTH-PWY,0.9024727549438594
GLUCONEO-PWY,PWY-1042,-0.7553800858556814
GLUCONEO-PWY,PWY-6168,0.9014592759050483
GLUCONEO-PWY,PWY-6317,0.9045168620843496
GLYCOGENSYNTH-PWY,PWY-1042,-0.7490365461765299
GLYCOGENSYNTH-PWY,PWY-6317,0.9018244713859372
HISDEG-PWY,PENTOSE-P-PWY,0.9022724402488121
HISDEG-PWY,PWY-1042,-0.7302601079283981
HISDEG-PWY,PYRIDOXSYN-PWY,0.904180900098718
HISTSYN-PWY,PWY-6121,0.902509788345628
HISTSYN-PWY,PWY66-400,-0.2386849670024526
ILEUSYN-PWY,PWY-5973,0.9038791234491695
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY66-400,-0.5264597223504717
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.6017232608481923
NONOXIPENT-PWY,PWY-5154,0.8912378693232018
NONOXIPENT-PWY,PWY-5659,0.9045918444886742
NONOXIPENT-PWY,PWY-6892,0.8983557946493694
OANTIGEN-PWY,PWY-1042,-0.796170692665858
OANTIGEN-PWY,PWY-5104,0.9032830895675582
OANTIGEN-PWY,PWY-7197,0.9008187409207273
OANTIGEN-PWY,PWY-7539,0.9021579151149411
OANTIGEN-PWY,PWY0-1261,0.9050914668141342
PANTO-PWY,PWY-6125,0.9048176445594129
PANTO-PWY,PYRIDNUCSYN-PWY,0.8977285554033043
PANTOSYN-PWY,PWY-6151,0.9020331711779424
PENTOSE-P-PWY,PWY-1042,-0.722853214226827
PENTOSE-P-PWY,PWY-7237,0.8991115515315635
PENTOSE-P-PWY,PWY0-845,0.8974095697518327
PENTOSE-P-PWY,PYRIDOXSYN-PWY,0.9012772772856312
PEPTIDOGLYCANSYN-PWY,PWY-5695,0.9032876513464392
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9044350304193953
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9049948478240765
PEPTIDOGLYCANSYN-PWY,PWY66-400,-0.6099131881962773
PHOSLIPSYN-PWY,PWY-1042,-0.2866875080214304
PHOSLIPSYN-PWY,PWY-7400,0.9038607583618629
PWY-1042,PWY-3841,0.8768820745188843
PWY-1042,PWY-5104,-0.7923961099793524
PWY-1042,PWY-5154,-0.645725521777188
PWY-1042,PWY-5659,-0.599760863144055
PWY-1042,PWY-6147,-0.7798521032377056
PWY-1042,PWY-6168,-0.7638585477348325
PWY-1042,PWY-6317,-0.7568717642008083
PWY-1042,PWY-6703,-0.48245365395120937
PWY-1042,PWY-6737,0.8794354550652994
PWY-1042,PWY-6892,-0.5780149755412898
PWY-1042,PWY-6897,-0.7919883189281899
PWY-1042,PWY-6936,-0.21268842591528236
PWY-1042,PWY-7184,-0.16904456646793262
PWY-1042,PWY-7187,-0.16726544279385328
PWY-1042,PWY-7197,-0.8045987582981592
PWY-1042,PWY-7208,-0.4614057044514915
PWY-1042,PWY-7220,-0.05422039942103264
PWY-1042,PWY-7222,-0.05422039942103264
PWY-1042,PWY-7237,-0.706998915735086
PWY-1042,PWY-7400,-0.2931716449982449
PWY-1042,PWY-7539,-0.8020632326186844
PWY-1042,PWY0-1261,-0.7960556463051438
PWY-1042,PWY0-1296,-0.4563282257336838
PWY-1042,PWY0-845,-0.7025635958536143
PWY-1042,PWY66-400,-0.8245492478225506
PWY-1042,PWY66-422,-0.6748839946332248
PWY-1042,PYRIDOXSYN-PWY,-0.7327368578455211
PWY-1042,THISYN-PWY,-0.5542536433056188
PWY-1042,THISYNARA-PWY,-0.42944246409717285
PWY-2942,PWY-5097,0.9043901275367094
PWY-2942,PWY-6123,0.8966859391847279
PWY-2942,PWY-6124,0.9004781762940463
PWY-2942,PWY-7663,0.9047095016216252
