OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ILEUSYN-PWY,0.8930501264893098
1CMET2-PWY,PANTO-PWY,-0.11730857311751253
1CMET2-PWY,PWY-6737,0.905085352007594
1CMET2-PWY,UDPNAGSYN-PWY,-0.21477643043970504
ANAGLYCOLYSIS-PWY,COA-PWY,0.8981782309735568
ANAGLYCOLYSIS-PWY,PWY-4242,0.9036338094522084
ANAGLYCOLYSIS-PWY,PWY-7219,-0.8158674113035103
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.89881503146272
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,-0.8148199213647018
ARGSYN-PWY,CALVIN-PWY,0.9036668238637969
ARGSYN-PWY,PWY-7219,-0.3992248994243076
ARGSYN-PWY,PWY-7229,0.9045668860238691
ARGSYN-PWY,PWY-7400,0.9027936474993113
ARGSYN-PWY,TRNA-CHARGING-PWY,-0.39659482512903654
ARGSYNBSUB-PWY,PWY-2942,0.8968349480065994
ARGSYNBSUB-PWY,PWY-6151,0.9030975063225765
ARGSYNBSUB-PWY,PWY-7219,-0.5267097516405701
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,-0.5244480992132649
ARO-PWY,PWY-6163,0.9046361259177632
ARO-PWY,PWY-7219,-0.3058448541948124
ARO-PWY,PWY-7400,0.8866646397228182
ARO-PWY,TRNA-CHARGING-PWY,-0.30300961417064126
BRANCHED-CHAIN-AA-SYN-PWY,HISTSYN-PWY,0.8975589911858346
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.8799764320357084
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,-0.06802036709879793
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,-0.06490933337840277
CALVIN-PWY,PWY-7219,-0.39236198032835945
CALVIN-PWY,PWY-7229,0.9030768381673003
CALVIN-PWY,PWY-7400,0.9042878300277196
CALVIN-PWY,TRNA-CHARGING-PWY,-0.38971496572330894
COA-PWY,GLUTORN-PWY,0.8911647486517897
COA-PWY,PWY-4242,0.8997738983300912
COA-PWY,PWY-7219,-0.8030150806803513
COA-PWY,PWY0-1586,0.8927304467281155
COA-PWY,TRNA-CHARGING-PWY,-0.8019024528499548
COA-PWY-1,PANTO-PWY,-0.2993869299869141
COA-PWY-1,PWY-3841,0.8766930723948502
COA-PWY-1,PWY-7199,0.8926898096390714
COA-PWY-1,UDPNAGSYN-PWY,-0.38776626170104156
COMPLETE-ARO-PWY,PWY-2942,0.8951740214287183
COMPLETE-ARO-PWY,PWY-5695,0.9002360359865025
COMPLETE-ARO-PWY,PWY-7219,-0.45323865886802595
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,-0.4507522261652159
DTDPRHAMSYN-PWY,PANTO-PWY,-0.6612000143121448
DTDPRHAMSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.8969385952646282
DTDPRHAMSYN-PWY,PWY-7221,0.8925137124886389
DTDPRHAMSYN-PWY,UDPNAGSYN-PWY,-0.7139845166216249
GLUTORN-PWY,PWY-7219,-0.7757469477615545
GLUTORN-PWY,PWY0-1586,0.9037545883789717
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.7744995644674701
HISTSYN-PWY,PWY-5103,0.8883600460057239
HISTSYN-PWY,PWY-6121,0.8855977757427753
HISTSYN-PWY,PWY-7219,-0.10818229743375966
HISTSYN-PWY,TRNA-CHARGING-PWY,-0.10509299392364559
ILEUSYN-PWY,PANTO-PWY,-0.05458903388348616
ILEUSYN-PWY,PWY-6737,0.893120556617375
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,UDPNAGSYN-PWY,-0.15373694998634502
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
OANTIGEN-PWY,PWY-6124,0.9010902019223667
OANTIGEN-PWY,PWY-6126,0.8818023100645714
OANTIGEN-PWY,PWY-7219,-0.697529107433385
OANTIGEN-PWY,TRNA-CHARGING-PWY,-0.695921148668458
PANTO-PWY,PEPTIDOGLYCANSYN-PWY,-0.6359111355989899
PANTO-PWY,PWY-1042,-0.7201142172918723
PANTO-PWY,PWY-3841,-0.4198839138867785
PANTO-PWY,PWY-5667,-0.6121857801658547
PANTO-PWY,PWY-5686,-0.7268224541456803
PANTO-PWY,PWY-5973,0.902114980578249
PANTO-PWY,PWY-6385,-0.5448965624504335
PANTO-PWY,PWY-6386,-0.6047198582992722
PANTO-PWY,PWY-6387,-0.5941305171701843
PANTO-PWY,PWY-6609,-0.756764718542388
PANTO-PWY,PWY-6700,-0.7863301524576758
PANTO-PWY,PWY-6737,-0.1169653703366901
PANTO-PWY,PWY-7111,-0.05458903388348616
PANTO-PWY,PWY-7199,-0.3573378391118952
PANTO-PWY,PWY-7219,-0.8852819711673098
PANTO-PWY,PWY-7221,-0.6966664454202358
PANTO-PWY,PWY-724,0.897562259294294
PANTO-PWY,PWY0-1319,-0.6121857801658547
PANTO-PWY,TRNA-CHARGING-PWY,-0.884604271128485
PANTO-PWY,UDPNAGSYN-PWY,0.8852819711673097
PANTO-PWY,VALSYN-PWY,-0.05458903388348616
PANTOSYN-PWY,PWY-7219,-0.8704186661616147
PANTOSYN-PWY,PWY-724,0.9006387629136949
PANTOSYN-PWY,PWY0-1296,0.8988755056510137
PANTOSYN-PWY,TRNA-CHARGING-PWY,-0.8696592312331768
PEPTIDOGLYCANSYN-PWY,PWY-5667,0.8978720890453519
PEPTIDOGLYCANSYN-PWY,PWY0-1319,0.8978720890453519
PEPTIDOGLYCANSYN-PWY,UDPNAGSYN-PWY,-0.6919048776325728
PWY-1042,PWY-5686,0.9025719767974062
PWY-1042,PWY-7221,0.896267105519721
PWY-1042,UDPNAGSYN-PWY,-0.7650183397958897
PWY-2942,PWY-6151,0.8946144048507565
PWY-2942,PWY-7219,-0.49403684749081794
PWY-2942,TRNA-CHARGING-PWY,-0.4916710497410404
PWY-3841,PWY-7199,0.8909016459194358
PWY-3841,UDPNAGSYN-PWY,-0.4989246283051244
PWY-4242,PWY-7219,-0.8130673397661707
PWY-4242,RIBOSYN2-PWY,0.897204924316204
PWY-4242,TRNA-CHARGING-PWY,-0.8120055699424013
PWY-5097,PWY-6122,0.8970178473654787
PWY-5097,PWY-6277,0.8970178473654787
PWY-5097,UDPNAGSYN-PWY,-0.09914313033430038
PWY-5103,PWY-6121,0.9027799828068026
PWY-5103,PWY-7219,-0.19209814952889515
PWY-5103,TRNA-CHARGING-PWY,-0.18908682312027592
PWY-5667,PWY-6386,0.9029828409028349
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,UDPNAGSYN-PWY,-0.6710946838078693
PWY-5686,PWY-6609,0.892352737536256
PWY-5686,PWY-6700,0.8764428994631027
PWY-5686,PWY-7221,0.8934630962499885
PWY-5686,UDPNAGSYN-PWY,-0.7707937363278092
PWY-5695,PWY-7219,-0.4319015448148038
PWY-5695,PWY-7229,0.8983693051075013
PWY-5695,TRNA-CHARGING-PWY,-0.4293561817607349
PWY-5973,PWY-7219,-0.8816528573243202
PWY-5973,PWY-724,0.9007292497166064
PWY-5973,TRNA-CHARGING-PWY,-0.8809550719495097
PWY-5973,UDPNAGSYN-PWY,0.8816528573243202
PWY-6121,PWY-7219,-0.2045412085715714
PWY-6121,TRNA-CHARGING-PWY,-0.2015451971732603
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,UDPNAGSYN-PWY,-0.05615210876458644
PWY-6123,PWY-6126,0.8953855069138315
PWY-6123,PWY-6151,0.8858006795174189
PWY-6123,PWY-7219,-0.6010139904253712
PWY-6123,TRNA-CHARGING-PWY,-0.5990141486445433
PWY-6124,PWY-6126,0.8768100312991154
PWY-6124,PWY-7219,-0.7086589355106944
PWY-6124,TRNA-CHARGING-PWY,-0.7070999348045164
PWY-6126,PWY-7219,-0.6329276045140163
PWY-6126,TRNA-CHARGING-PWY,-0.6310508611309562
PWY-6151,PWY-7219,-0.5347787897760842
PWY-6151,TRNA-CHARGING-PWY,-0.5325438897987559
PWY-6163,PWY-7219,-0.3084049980486146
PWY-6163,PWY-7400,0.8872675664455206
PWY-6163,TRNA-CHARGING-PWY,-0.30557465406900497
PWY-6277,UDPNAGSYN-PWY,-0.05615210876458644
PWY-6385,PWY-6386,0.8876085120445822
PWY-6385,PWY-6387,0.891064108236801
PWY-6385,UDPNAGSYN-PWY,-0.6115640102186317
PWY-6386,PWY-6387,0.9021163006405842
PWY-6386,PWY0-1319,0.9029828409028349
PWY-6386,UDPNAGSYN-PWY,-0.6645268495823071
