OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DENOVOPURINE2-PWY,-0.4206769248729554
1CMET2-PWY,PWY-3841,0.9031420557010298
1CMET2-PWY,PWY-841,-0.43082670232741554
1CMET2-PWY,VALSYN-PWY,0.9022203817129243
ANAEROFRUCAT-PWY,GLUTORN-PWY,0.8976677013573673
ANAEROFRUCAT-PWY,PWY-6124,0.8964064386951595
ANAEROFRUCAT-PWY,PWY-6527,0.8994156231688003
ANAEROFRUCAT-PWY,PWY-6609,-0.35139991662587833
ANAEROFRUCAT-PWY,PWY66-422,0.9042506991282006
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.387786422786196
ANAGLYCOLYSIS-PWY,PWY-2942,0.9049569077805433
ANAGLYCOLYSIS-PWY,PWY-4242,0.8992648665688802
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,-0.008751001365514224
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9042329141378166
ARGSYN-PWY,DENOVOPURINE2-PWY,-0.3922508327878165
ARGSYN-PWY,PWY-4981,0.9033073691545245
ARGSYN-PWY,PWY-7400,0.9033214119305693
ARGSYN-PWY,PWY-841,-0.4026892462734636
ARGSYNBSUB-PWY,DENOVOPURINE2-PWY,-0.39650882846404617
ARGSYNBSUB-PWY,PWY-4981,0.9042311100927204
ARGSYNBSUB-PWY,PWY-841,-0.40690526320282466
ARO-PWY,DENOVOPURINE2-PWY,-0.3713369445725878
ARO-PWY,PWY-6121,0.9031173079359875
ARO-PWY,PWY-6122,0.902738523540423
ARO-PWY,PWY-7400,0.9024996008430003
ARO-PWY,PWY-841,-0.3819751118998842
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9047701012953518
BRANCHED-CHAIN-AA-SYN-PWY,DENOVOPURINE2-PWY,-0.21992301511931234
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.8843265180444543
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,-0.23168787576807248
CALVIN-PWY,DENOVOPURINE2-PWY,-0.79865276201664
CALVIN-PWY,PWY-6385,0.8808445977975873
CALVIN-PWY,PWY-841,-0.8030981913453205
CALVIN-PWY,PWY0-1296,0.8930919306498144
COA-PWY,DENOVOPURINE2-PWY,-0.062455179944154574
COA-PWY,OANTIGEN-PWY,0.9048164565997403
COA-PWY,PWY-5097,0.902221672351062
COA-PWY,PWY-5103,0.8951606354219412
COA-PWY,PWY-841,-0.07479377862387958
COA-PWY-1,DENOVOPURINE2-PWY,-0.549658655016059
COA-PWY-1,PWY-5686,0.8849332748489223
COA-PWY-1,PWY-7221,0.905119064124604
COA-PWY-1,PWY-841,-0.558251322001975
COMPLETE-ARO-PWY,DENOVOPURINE2-PWY,-0.21793444785714058
COMPLETE-ARO-PWY,PWY-5103,0.8839899748836327
COMPLETE-ARO-PWY,PWY-841,-0.22971036241084944
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.6746379472563881
DENOVOPURINE2-PWY,GLUCONEO-PWY,0.8987612240135454
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.4337315265226996
DENOVOPURINE2-PWY,OANTIGEN-PWY,-0.06062905870143866
DENOVOPURINE2-PWY,PEPTIDOGLYCANSYN-PWY,-0.8677129548837192
DENOVOPURINE2-PWY,PWY-1042,-0.8572727944458173
DENOVOPURINE2-PWY,PWY-3841,-0.4115885507230643
DENOVOPURINE2-PWY,PWY-4242,-0.010487476182635715
DENOVOPURINE2-PWY,PWY-4981,-0.40075813598166804
DENOVOPURINE2-PWY,PWY-5097,-0.07833831711043064
DENOVOPURINE2-PWY,PWY-5103,-0.11471458967002605
DENOVOPURINE2-PWY,PWY-5667,-0.7154795379503857
DENOVOPURINE2-PWY,PWY-5686,-0.6168004587770645
DENOVOPURINE2-PWY,PWY-6121,-0.36170556331900733
DENOVOPURINE2-PWY,PWY-6122,-0.35992194546212897
DENOVOPURINE2-PWY,PWY-6151,-0.3169906621408571
DENOVOPURINE2-PWY,PWY-6163,-0.3371650991728199
DENOVOPURINE2-PWY,PWY-6277,-0.35992194546212897
DENOVOPURINE2-PWY,PWY-6385,-0.7506336300666461
DENOVOPURINE2-PWY,PWY-6386,-0.8685104527668621
DENOVOPURINE2-PWY,PWY-6387,-0.8585719999942498
DENOVOPURINE2-PWY,PWY-6609,-0.8947896723846425
DENOVOPURINE2-PWY,PWY-6700,-0.8915430674216777
DENOVOPURINE2-PWY,PWY-6737,-0.6965965463744888
DENOVOPURINE2-PWY,PWY-7111,-0.4337315265226996
DENOVOPURINE2-PWY,PWY-7199,-0.7367621268555702
DENOVOPURINE2-PWY,PWY-7219,-0.7167491354374111
DENOVOPURINE2-PWY,PWY-7221,-0.5497713562499396
DENOVOPURINE2-PWY,PWY-7400,-0.38374096864204504
DENOVOPURINE2-PWY,PWY-841,0.9028827016930876
DENOVOPURINE2-PWY,PWY0-1296,-0.774661175736622
DENOVOPURINE2-PWY,PWY0-1319,-0.7154795379503857
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.9028827016930876
DENOVOPURINE2-PWY,VALSYN-PWY,-0.4337315265226996
DTDPRHAMSYN-PWY,PWY-5686,0.8854850387850893
DTDPRHAMSYN-PWY,PWY-6737,0.8973703845252512
DTDPRHAMSYN-PWY,PWY-841,-0.6813363329961548
DTDPRHAMSYN-PWY,PWY0-1319,0.8897835000702671
GLUCONEO-PWY,PWY-6609,-0.8877462257381513
GLUCONEO-PWY,PWY-841,0.8963514163442883
GLUCONEO-PWY,TRNA-CHARGING-PWY,-0.8963514163442882
GLUTORN-PWY,PWY-6124,0.9039745245965022
GLUTORN-PWY,PWY-6609,-0.3159285854589854
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.3533528440070246
GLYCOGENSYNTH-PWY,NONOXIPENT-PWY,0.8916487509892992
GLYCOGENSYNTH-PWY,PWY-5100,0.9046767909434366
GLYCOGENSYNTH-PWY,PWY-6609,-0.04949459964173551
GLYCOGENSYNTH-PWY,PWY-724,0.8928427630998167
GLYCOGENSYNTH-PWY,TRNA-CHARGING-PWY,-0.09143104478010151
GLYCOLYSIS,PWY-6609,-0.6851343004687647
GLYCOLYSIS,PWY-7237,0.8933743181204585
GLYCOLYSIS,TRNA-CHARGING-PWY,-0.7068595037722735
GLYCOLYSIS,TRPSYN-PWY,0.9025793380939
HISTSYN-PWY,PWY-6123,0.8997917207123747
HISTSYN-PWY,PWY-6609,-0.2021461306687701
HISTSYN-PWY,TRNA-CHARGING-PWY,-0.24221059177768273
HISTSYN-PWY,UDPNAGSYN-PWY,0.9020732077105598
HSERMETANA-PWY,PWY-6317,0.8954621407977366
HSERMETANA-PWY,PWY-6609,-0.5508760409567551
HSERMETANA-PWY,PWY-7229,0.9047023001489756
HSERMETANA-PWY,RIBOSYN2-PWY,0.900753039679492
HSERMETANA-PWY,TRNA-CHARGING-PWY,-0.5795535415423653
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-841,-0.4437421395209861
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-6609,-0.11905483219512325
NONOXIPENT-PWY,PWY-724,0.9040844088932507
NONOXIPENT-PWY,TRNA-CHARGING-PWY,-0.1603775539637349
OANTIGEN-PWY,PWY-5097,0.9018801651997146
OANTIGEN-PWY,PWY-841,-0.07297072071637492
PANTO-PWY,PWY-5695,0.9036051748154053
PANTO-PWY,PWY-6609,-0.41972871682078416
PANTO-PWY,PYRIDNUCSYN-PWY,0.8968721832920812
PANTO-PWY,TRNA-CHARGING-PWY,-0.453831182467395
PANTOSYN-PWY,PWY-6123,0.8980408269087975
PANTOSYN-PWY,PWY-6124,0.8959263129977891
PANTOSYN-PWY,PWY-6609,-0.2653382071868769
PANTOSYN-PWY,TRNA-CHARGING-PWY,-0.30406645971478924
PEPTIDOGLYCANSYN-PWY,PWY-1042,0.8975003684510221
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9045616178795743
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.8984534146697082
PEPTIDOGLYCANSYN-PWY,PWY-841,-0.8707432166840797
PWY-1042,PWY-6387,0.904254871689762
PWY-1042,PWY-841,-0.860524346991483
PWY-2942,PWY-4242,0.899467067187343
PWY-2942,TRNA-CHARGING-PWY,-0.00769321080542971
PWY-3001,PWY-6317,0.9011631948400893
PWY-3001,PWY-6609,-0.4981541663866979
PWY-3001,PYRIDNUCSYN-PWY,0.8946036392835038
PWY-3001,TRNA-CHARGING-PWY,-0.5291760768543531
PWY-3841,PWY-4981,0.9027766944221671
PWY-3841,PWY-841,-0.42183275632374256
PWY-4242,PWY-841,-0.022881007435815427
PWY-4981,PWY-841,-0.4111122361044884
PWY-5097,PWY-5103,0.8982872584563014
PWY-5097,PWY-841,-0.09064679403607641
PWY-5100,PWY-6609,-0.046897793125766765
PWY-5100,PWY-724,0.8923135929537175
PWY-5100,TRNA-CHARGING-PWY,-0.08884934103213314
PWY-5103,PWY-841,-0.1269305927078267
PWY-5484,PWY-6168,0.9004511859763321
PWY-5484,PWY-6471,0.9029176229537124
PWY-5484,PWY-6609,-0.8158561372834885
PWY-5484,TRNA-CHARGING-PWY,-0.82947448212914
PWY-5667,PWY-6737,0.8981054693460934
PWY-5667,PWY-7219,0.9046762169530719
PWY-5667,PWY-841,-0.7214769428723139
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-7221,0.8849682994360443
PWY-5686,PWY-841,-0.6244225236231211
PWY-5695,PWY-6527,0.8974579810816384
PWY-5695,PWY-6609,-0.4127229771979618
PWY-5695,PYRIDNUCSYN-PWY,0.8952018728147593
PWY-5695,TRNA-CHARGING-PWY,-0.4470768195346276
PWY-6121,PWY-6122,0.9047770123807682
PWY-6121,PWY-6277,0.9047770123807682
PWY-6121,PWY-841,-0.3724321263975173
PWY-6122,PWY-6151,0.8959894345298977
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-841,-0.37066462942237755
PWY-6123,PWY-6609,-0.22967349074677568
PWY-6123,TRNA-CHARGING-PWY,-0.26919597656124483
PWY-6123,UDPNAGSYN-PWY,0.9029347527218564
PWY-6124,PWY-6609,-0.3101039521678198
PWY-6124,TRNA-CHARGING-PWY,-0.3476889070073189
PWY-6126,PWY-6609,-0.7419616824317176
PWY-6126,THRESYN-PWY,0.8971695866573965
PWY-6126,TRNA-CHARGING-PWY,-0.7603235744374947
PWY-6126,TRPSYN-PWY,0.8849042387506721
PWY-6151,PWY-6163,0.900981128931799
PWY-6151,PWY-841,-0.32809788233695386
