OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY-1,0.8996540966147534
1CMET2-PWY,NONOXIPENT-PWY,-0.46737780151766334
1CMET2-PWY,PWY-5097,0.904729235934258
1CMET2-PWY,PWY-6386,0.9039156283760985
1CMET2-PWY,PWY-7663,0.9022842724427664
1CMET2-PWY,PWY0-166,-0.5040704679215452
ANAEROFRUCAT-PWY,ASPASN-PWY,0.902412560662198
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8799558739255772
ANAEROFRUCAT-PWY,PWY-1042,-0.8261621110678464
ANAEROFRUCAT-PWY,PWY-6147,0.9026963248745399
ANAEROFRUCAT-PWY,PWY-7539,0.9046391484597166
ANAGLYCOLYSIS-PWY,NONOXIPENT-PWY,-0.018244663946100765
ANAGLYCOLYSIS-PWY,PWY-6122,0.9001448422388817
ANAGLYCOLYSIS-PWY,PWY-6277,0.9001448422388817
ANAGLYCOLYSIS-PWY,PWY-7199,0.8952529247221488
ANAGLYCOLYSIS-PWY,PWY0-166,-0.06618807349017844
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.29056959134233123
ARGININE-SYN4-PWY,PWY-1042,-0.09921303316289887
ARGININE-SYN4-PWY,PWY-7229,0.8971538393065954
ARGININE-SYN4-PWY,PYRIDNUCSYN-PWY,0.8973567375972458
ARGININE-SYN4-PWY,THISYNARA-PWY,0.8793253147029372
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9042732059411366
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.6022978493372976
ARGSYN-PWY,PWY-1042,-0.4598314831754924
ARGSYN-PWY,PWY-7400,0.9030723074504157
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.6866347245350044
ARGSYNBSUB-PWY,PWY-1042,-0.5662005026924798
ARGSYNBSUB-PWY,PWY-6897,0.9028369141188396
ARGSYNBSUB-PWY,PWY-7228,0.8981390645231274
ARO-PWY,COMPLETE-ARO-PWY,0.9009285919570723
ARO-PWY,DTDPRHAMSYN-PWY,-0.2051980494936372
ARO-PWY,PWY-1042,-0.008505133285868759
ARO-PWY,PWY0-1586,0.898578733669464
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.8832824774011839
ASPASN-PWY,PWY-1042,-0.8308452899146093
ASPASN-PWY,PWY-7282,0.8983232305734146
ASPASN-PWY,PWY-7539,0.9018895281427091
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.5992166316743331
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,-0.45602122752041857
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9039577790284109
CALVIN-PWY,NONOXIPENT-PWY,-0.14640329896234275
CALVIN-PWY,PWY-6163,0.9044909702739897
CALVIN-PWY,PWY-724,0.8952781313409945
CALVIN-PWY,PWY0-166,-0.19304801750706008
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.7785209593245414
CITRULBIO-PWY,PWY-1042,-0.6868441930216461
CITRULBIO-PWY,PWY-5100,0.9047147229084918
CITRULBIO-PWY,PWY-5103,0.904917418969302
CITRULBIO-PWY,SER-GLYSYN-PWY,0.8951305853199768
COA-PWY,DTDPRHAMSYN-PWY,-0.06655866513624266
COA-PWY,PWY-4242,0.9049809994627225
COA-PWY,PWY-6703,0.9004796338827551
COA-PWY-1,NONOXIPENT-PWY,-0.4439276366773163
COA-PWY-1,PWY-6700,0.8928597445183817
COA-PWY-1,PWY-7663,0.9025912190546339
COA-PWY-1,PWY0-166,-0.48166514317526543
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.22700044250016074
COMPLETE-ARO-PWY,PWY-1042,-0.03136659803966465
COMPLETE-ARO-PWY,PYRIDNUCSYN-PWY,0.900216028269218
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.6561792910382815
DENOVOPURINE2-PWY,PWY-1042,-0.527320543230277
DENOVOPURINE2-PWY,PWY-5154,0.9012605802432115
DENOVOPURINE2-PWY,PWY-6168,0.9020216637661629
DENOVOPURINE2-PWY,PWY0-162,0.9024951609299945
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.8509060836637946
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.8960800896432113
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.01609024168266455
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.7615826022811286
DTDPRHAMSYN-PWY,PWY-1042,0.8618138065464659
DTDPRHAMSYN-PWY,PWY-3001,-0.528414880447271
DTDPRHAMSYN-PWY,PWY-4242,-0.06563792366954897
DTDPRHAMSYN-PWY,PWY-4984,-0.8488109088662664
DTDPRHAMSYN-PWY,PWY-5100,-0.7775762341414534
DTDPRHAMSYN-PWY,PWY-5103,-0.7790230538878729
DTDPRHAMSYN-PWY,PWY-5154,-0.6439940236364521
DTDPRHAMSYN-PWY,PWY-6121,-0.02463989372143217
DTDPRHAMSYN-PWY,PWY-6123,-0.09672305817359825
DTDPRHAMSYN-PWY,PWY-6124,-0.11308723097648353
DTDPRHAMSYN-PWY,PWY-6125,-0.7610902336150075
DTDPRHAMSYN-PWY,PWY-6126,-0.5669708476535823
DTDPRHAMSYN-PWY,PWY-6147,-0.8768947995333528
DTDPRHAMSYN-PWY,PWY-6168,-0.6657724088070851
DTDPRHAMSYN-PWY,PWY-6703,-0.09164967140364112
DTDPRHAMSYN-PWY,PWY-6897,-0.6932600650704646
DTDPRHAMSYN-PWY,PWY-6936,-0.7687814007640433
DTDPRHAMSYN-PWY,PWY-7219,0.7893506093216521
DTDPRHAMSYN-PWY,PWY-7220,-0.8608396374644874
DTDPRHAMSYN-PWY,PWY-7222,-0.8608396374644874
DTDPRHAMSYN-PWY,PWY-7228,-0.6663064662876972
DTDPRHAMSYN-PWY,PWY-7229,-0.3290391648503237
DTDPRHAMSYN-PWY,PWY-7282,-0.8910591673798735
DTDPRHAMSYN-PWY,PWY-7357,-0.8262802704367567
DTDPRHAMSYN-PWY,PWY-7400,-0.5950026891725961
DTDPRHAMSYN-PWY,PWY-7539,-0.8793201169130657
DTDPRHAMSYN-PWY,PWY-841,-0.5418352276936788
DTDPRHAMSYN-PWY,PWY0-1296,-0.8281963844167519
DTDPRHAMSYN-PWY,PWY0-1586,-0.17123834513270678
DTDPRHAMSYN-PWY,PWY0-162,-0.6643521637813052
DTDPRHAMSYN-PWY,PWY0-166,-0.9051482536448665
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.25211212527623766
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.7984933706929846
DTDPRHAMSYN-PWY,THISYN-PWY,-0.5174324332514639
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.40231119993735204
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.12707420511062417
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.8532926483014309
GLUTORN-PWY,PWY-1042,-0.7855793767813637
GLUTORN-PWY,PWY-4984,0.9037757011791929
GLUTORN-PWY,TRPSYN-PWY,0.9035613551374458
HISTSYN-PWY,NONOXIPENT-PWY,-0.24696203612180362
HISTSYN-PWY,PWY-2942,0.8883990422255462
HISTSYN-PWY,PWY-6163,0.8851165521366287
HISTSYN-PWY,PWY0-166,-0.29150772772229494
ILEUSYN-PWY,NONOXIPENT-PWY,-0.5504433069522858
ILEUSYN-PWY,PWY-3841,0.903314730257651
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY0-166,-0.5830395891775372
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PEPTIDOGLYCANSYN-PWY,-0.5268224137121922
NONOXIPENT-PWY,PWY-1042,-0.8489312289101623
NONOXIPENT-PWY,PWY-2942,-0.32559899377186563
NONOXIPENT-PWY,PWY-3841,-0.5574125482445133
NONOXIPENT-PWY,PWY-5097,-0.4691843078922446
NONOXIPENT-PWY,PWY-5667,-0.4853041808819176
NONOXIPENT-PWY,PWY-5686,-0.6206371775467889
NONOXIPENT-PWY,PWY-5695,-0.6218317485076692
NONOXIPENT-PWY,PWY-5973,-0.5306854953730473
NONOXIPENT-PWY,PWY-6151,-0.34946440192091127
NONOXIPENT-PWY,PWY-6163,-0.1499490706615431
NONOXIPENT-PWY,PWY-6385,-0.5323397892035406
NONOXIPENT-PWY,PWY-6386,-0.4726594699331227
NONOXIPENT-PWY,PWY-6387,-0.5144333385916833
NONOXIPENT-PWY,PWY-6609,-0.6433567799058828
NONOXIPENT-PWY,PWY-6700,-0.3909869233891283
NONOXIPENT-PWY,PWY-6737,-0.6778589411710727
NONOXIPENT-PWY,PWY-7111,-0.5504433069522858
NONOXIPENT-PWY,PWY-7199,-0.07035081155224086
NONOXIPENT-PWY,PWY-7219,-0.7705451232384904
NONOXIPENT-PWY,PWY-7221,-0.5898355631706801
NONOXIPENT-PWY,PWY-724,-0.09508132498631947
NONOXIPENT-PWY,PWY-7282,0.9005424806465457
NONOXIPENT-PWY,PWY-7663,-0.4550764033631874
NONOXIPENT-PWY,PWY0-1319,-0.4853041808819176
NONOXIPENT-PWY,PWY0-166,0.8960800896432114
NONOXIPENT-PWY,TRNA-CHARGING-PWY,-0.6843026462470053
NONOXIPENT-PWY,VALSYN-PWY,-0.5504433069522858
PANTO-PWY,PANTOSYN-PWY,0.8980605292374776
PANTO-PWY,PWY-6277,0.9019421705792154
PANTO-PWY,PWY0-166,-0.02180058661994186
PANTO-PWY,RIBOSYN2-PWY,0.9026687291894413
PANTOSYN-PWY,PWY-6121,0.903590603016949
PEPTIDOGLYCANSYN-PWY,PWY-5973,0.90417453503713
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.903752947478459
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9020291696912153
PEPTIDOGLYCANSYN-PWY,PWY0-166,-0.5606460589140481
PHOSLIPSYN-PWY,PWY-1042,-0.6642182655515197
PHOSLIPSYN-PWY,PWY-6125,0.9049363703781839
PHOSLIPSYN-PWY,PWY-6936,0.9019597941698912
PWY-1042,PWY-3001,-0.3698899882554496
PWY-1042,PWY-4984,-0.7826739741755243
PWY-1042,PWY-5100,-0.6855775511764839
PWY-1042,PWY-5103,-0.6875176038422953
PWY-1042,PWY-5154,-0.5119143017393891
PWY-1042,PWY-6125,-0.6635632264358652
PWY-1042,PWY-6126,-0.4164583302273131
PWY-1042,PWY-6147,-0.8218592996528366
PWY-1042,PWY-6168,-0.53950934849113
PWY-1042,PWY-6897,-0.5747301062185001
PWY-1042,PWY-6936,-0.67381253240065
PWY-1042,PWY-7219,0.8536225388033069
PWY-1042,PWY-7220,-0.7993936651770343
PWY-1042,PWY-7222,-0.7993936651770343
PWY-1042,PWY-7228,-0.5401894688754363
PWY-1042,PWY-7229,-0.14115376996243875
PWY-1042,PWY-7282,-0.8418223347520983
PWY-1042,PWY-7357,-0.7516115635675121
PWY-1042,PWY-7400,-0.4508187214130453
PWY-1042,PWY-7539,-0.8252679401363209
PWY-1042,PWY-841,-0.386009364819936
PWY-1042,PWY0-1296,-0.7542404379889581
PWY-1042,PWY0-162,-0.5377014726503008
PWY-1042,PWY0-166,-0.8618138065464658
PWY-1042,PYRIDNUCSYN-PWY,-0.05795423074680746
PWY-1042,SER-GLYSYN-PWY,-0.7137532065685319
PWY-1042,THISYN-PWY,-0.35676943644433184
PWY-1042,THISYNARA-PWY,-0.2229474786418624
PWY-1042,TRPSYN-PWY,-0.7888923661351466
PWY-2942,PWY-6151,0.9001603137874505
PWY-2942,PWY-6700,0.8906234863616193
PWY-2942,PWY0-166,-0.36785114980575595
PWY-3001,PWY-841,0.9016913588197667
PWY-3001,THISYN-PWY,0.9023789407393648
PWY-3841,PWY-7221,0.8960201616815844
PWY-3841,PWY0-166,-0.5896372535308878
PWY-3841,VALSYN-PWY,0.903314730257651
PWY-4242,PWY-6121,0.8974411681831754
PWY-4242,PWY-6703,0.9003045782111063
PWY-4984,PWY-7357,0.8905159972559393
PWY-4984,PWY0-1296,0.8917655866687108
PWY-4984,TRPSYN-PWY,0.9021670186573323
PWY-5097,PWY-6386,0.9043380447581064
PWY-5097,PWY0-166,-0.5057944375630559
PWY-5100,PWY-5103,0.9044828860733197
PWY-5103,SER-GLYSYN-PWY,0.8953838749062851
PWY-5154,PWY0-162,0.8985045387895267
PWY-5667,PWY-6386,0.9021384138590347
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,PWY0-166,-0.521164880338038
PWY-5686,PWY-5695,0.9047960977892853
PWY-5686,PWY-6609,0.8980714224246782
PWY-5686,PWY-7221,0.8959640409785524
PWY-5686,PWY0-166,-0.6492951173820328
PWY-5695,PWY-6609,0.8984471264579559
PWY-5695,PWY0-166,-0.6504189131485714
PWY-5973,PWY-6385,0.9047307356643334
PWY-5973,PWY-6387,0.9010250949918341
PWY-5973,PWY0-166,-0.5643117984589133
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY0-166,-0.039247152669702
PWY-6122,RIBOSYN2-PWY,0.9044392745778067
PWY-6123,PWY-6124,0.9021129802480332
PWY-6123,PWY-6703,0.9042189535649787
PWY-6123,THRESYN-PWY,0.8994364810031287
PWY-6124,PWY-6703,0.9011554852743788
PWY-6124,THRESYN-PWY,0.9025504951874539
PWY-6125,PWY-6936,0.9017411557527646
PWY-6126,PWY-7400,0.8971995388493691
PWY-6126,PWY-841,0.8983693331069827
PWY-6147,PWY-7539,0.9032152751910767
PWY-6151,PWY-6700,0.896061819315362
PWY-6151,PWY0-166,-0.39090837808510753
PWY-6163,PWY-724,0.8945562375936974
PWY-6163,PWY0-166,-0.1965358276378741
PWY-6168,PWY-7228,0.9049746499039574
PWY-6168,PWY0-162,0.9046869948067676
PWY-6277,PWY0-166,-0.039247152669702
PWY-6277,RIBOSYN2-PWY,0.9044392745778067
PWY-6385,PWY0-166,-0.5658811787638951
PWY-6386,PWY0-1319,0.9021384138590347
PWY-6386,PWY0-166,-0.509110002200852
PWY-6387,PWY0-166,-0.5488809184639988
PWY-6609,PWY-6737,0.8934433992220533
PWY-6609,PWY0-166,-0.6706472206979044
PWY-6609,TRNA-CHARGING-PWY,0.8909921957620578
PWY-6700,PWY0-166,-0.4309011837866228
PWY-6737,PWY-7219,0.862614801283013
PWY-6737,PWY0-166,-0.7029864303581335
PWY-6737,TRNA-CHARGING-PWY,0.9029525053856339
PWY-6897,PWY-7228,0.8956662793265818
PWY-7111,PWY0-166,-0.5830395891775372
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7199,PWY-724,0.9005454649911503
PWY-7199,PWY0-166,-0.11795386394374156
PWY-7219,PWY0-166,-0.7893506093216521
PWY-7219,TRNA-CHARGING-PWY,0.8656587799509072
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,TRPSYN-PWY,0.8998749289263211
PWY-7221,PWY0-166,-0.6202751389907968
PWY-7222,TRPSYN-PWY,0.8998749289263211
PWY-7228,PWY0-162,0.9045125891535841
PWY-7229,PYRIDNUCSYN-PWY,0.8887439782441559
PWY-7229,THISYNARA-PWY,0.8886242134905967
PWY-724,PWY0-166,-0.1424326325647394
PWY-7282,PWY0-166,0.8910591673798735
PWY-7357,PWY0-1296,0.9040453330958262
PWY-7663,PWY0-166,-0.4923233233943603
PWY-841,THISYN-PWY,0.898826477465282
PWY0-1319,PWY0-166,-0.521164880338038
PWY0-1586,THRESYN-PWY,0.8966423902623274
PWY0-166,RIBOSYN2-PWY,-0.035343088735781174
PWY0-166,TRNA-CHARGING-PWY,-0.709014684145493
PWY0-166,VALSYN-PWY,-0.5830395891775372
