OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLUTORN-PWY,-0.6051516089864408
1CMET2-PWY,PWY-2941,-0.6795269710652236
1CMET2-PWY,PWY-2942,0.9047483957717136
1CMET2-PWY,PWY-5695,0.8937341624125666
1CMET2-PWY,PWY-5973,0.9044493029556765
1CMET2-PWY,PWY-6609,0.9046368352148565
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.5970680375338296
ANAEROFRUCAT-PWY,GLUCONEO-PWY,0.9017790932495318
ANAEROFRUCAT-PWY,PWY-1042,-0.43905162364993305
ANAEROFRUCAT-PWY,PWY66-400,0.8994808290526397
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.9033597473932947
ANAGLYCOLYSIS-PWY,PWY-2941,-0.042018082931768654
ANAGLYCOLYSIS-PWY,SER-GLYSYN-PWY,0.9016332068512336
ARGININE-SYN4-PWY,GLUTORN-PWY,-0.09351575529861136
ARGININE-SYN4-PWY,PWY-2941,-0.217269623481125
ARGININE-SYN4-PWY,PWY-5103,0.9041516995269019
ARGININE-SYN4-PWY,THISYNARA-PWY,0.9041590994240072
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.6822466405060498
ARGSYN-PWY,PWY-1042,-0.5481842655463256
ARGSYN-PWY,PWY-6317,0.9039365774899121
ARGSYN-PWY,THISYN-PWY,0.9044295227478865
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.7146118392440726
ARGSYNBSUB-PWY,GLYCOLYSIS,0.9037000605510377
ARGSYNBSUB-PWY,PWY-1042,-0.5908836969114051
ARGSYNBSUB-PWY,PYRIDOXSYN-PWY,0.904124971574861
ARO-PWY,COMPLETE-ARO-PWY,0.9024428332591977
ARO-PWY,GLUTORN-PWY,-0.20862447064263015
ARO-PWY,PWY-2941,-0.3263445993667417
ARO-PWY,PWY-5097,0.9046316224216692
ASPASN-PWY,GLUTORN-PWY,-0.34832735905228945
ASPASN-PWY,PWY-2941,-0.4546431283598874
ASPASN-PWY,PWY-4242,0.898271079327838
ASPASN-PWY,RIBOSYN2-PWY,0.9003356907922061
BIOTIN-BIOSYNTHESIS-PWY,DTDPRHAMSYN-PWY,-0.45418155801727694
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.265887194209688
BIOTIN-BIOSYNTHESIS-PWY,PWY-7539,0.9037537298776139
BIOTIN-BIOSYNTHESIS-PWY,PWY-7664,0.9040949795557455
BIOTIN-BIOSYNTHESIS-PWY,PWY0-1296,0.9044835333807407
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,0.9045577287633141
BRANCHED-CHAIN-AA-SYN-PWY,GLUTORN-PWY,-0.2682122809685767
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2941,-0.3816037432572494
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7199,0.9044594884529268
CALVIN-PWY,PWY-2941,-0.032221950394762916
CALVIN-PWY,SER-GLYSYN-PWY,0.8997819080861753
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.6887238661655372
CITRULBIO-PWY,PWY-1042,-0.5566741012685942
CITRULBIO-PWY,PWY-5030,0.9029651401081372
CITRULBIO-PWY,THISYN-PWY,0.9036451553095229
COA-PWY,GLUTORN-PWY,-0.26518579855877816
COA-PWY,PWY-2941,-0.37881651806633027
COA-PWY,PWY-7199,0.9038648918597979
COA-PWY-1,GLUTORN-PWY,-0.5379476806743348
COA-PWY-1,PWY-2941,-0.6220008247484339
COA-PWY-1,PWY-6121,0.9040339123676566
COA-PWY-1,PWY-6124,0.9042044814686532
COMPLETE-ARO-PWY,GLUTORN-PWY,-0.19445253005010504
COMPLETE-ARO-PWY,PWY-2941,-0.3130826407873547
COMPLETE-ARO-PWY,PWY-5097,0.9029707175800896
COMPLETE-ARO-PWY,PWY-6151,0.9038213897342205
COMPLETE-ARO-PWY,PYRIDNUCSYN-PWY,0.9030682895556127
DENOVOPURINE2-PWY,PWY-2941,-0.08551947286933194
DENOVOPURINE2-PWY,PWY-7228,0.8983431202605136
DENOVOPURINE2-PWY,PWY-724,0.9032248215039479
DENOVOPURINE2-PWY,SER-GLYSYN-PWY,0.9006085038313781
DTDPRHAMSYN-PWY,FASYN-ELONG-PWY,-0.34609081987202983
DTDPRHAMSYN-PWY,FASYN-INITIAL-PWY,-0.666839995619635
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.5851387286781683
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.8793743514407428
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8692958761760775
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.7106963008580235
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.7227311343836369
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.751779920935697
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.8652589632883607
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.8388891273206199
DTDPRHAMSYN-PWY,PENTOSE-P-PWY,-0.8525682076662003
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.7568647264923171
DTDPRHAMSYN-PWY,PWY-1042,0.8571434291880905
DTDPRHAMSYN-PWY,PWY-2941,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-4981,-0.7965227926598792
DTDPRHAMSYN-PWY,PWY-5030,-0.6949543761854364
DTDPRHAMSYN-PWY,PWY-5154,-0.7200357229625495
DTDPRHAMSYN-PWY,PWY-5484,-0.7601543085269792
DTDPRHAMSYN-PWY,PWY-5659,-0.8302318619251717
DTDPRHAMSYN-PWY,PWY-5971,-0.8789265986674917
DTDPRHAMSYN-PWY,PWY-5989,-0.5659397091426225
DTDPRHAMSYN-PWY,PWY-6125,-0.006326097194694661
DTDPRHAMSYN-PWY,PWY-6147,-0.44018074614896924
DTDPRHAMSYN-PWY,PWY-6168,-0.06249196469238946
DTDPRHAMSYN-PWY,PWY-6282,-0.5576849300264609
DTDPRHAMSYN-PWY,PWY-6317,-0.6786677891510099
DTDPRHAMSYN-PWY,PWY-6519,-0.508112230754669
DTDPRHAMSYN-PWY,PWY-6527,-0.8293834151480738
DTDPRHAMSYN-PWY,PWY-6703,-0.004782857561863398
DTDPRHAMSYN-PWY,PWY-6892,-0.738692845490917
DTDPRHAMSYN-PWY,PWY-6897,-0.7264046696022701
DTDPRHAMSYN-PWY,PWY-6901,-0.8526430931311542
DTDPRHAMSYN-PWY,PWY-7208,-0.7260354229947765
DTDPRHAMSYN-PWY,PWY-7219,0.7860316707215325
DTDPRHAMSYN-PWY,PWY-7220,-0.037110264943965944
DTDPRHAMSYN-PWY,PWY-7222,-0.037110264943965944
DTDPRHAMSYN-PWY,PWY-7357,-0.849171530002183
DTDPRHAMSYN-PWY,PWY-7388,-0.722082730844714
DTDPRHAMSYN-PWY,PWY-7400,-0.6773364284942976
DTDPRHAMSYN-PWY,PWY-7539,-0.46024314885952194
DTDPRHAMSYN-PWY,PWY-7664,-0.4495673828772984
DTDPRHAMSYN-PWY,PWY0-1296,-0.45126673753793106
DTDPRHAMSYN-PWY,PWY0-845,-0.6506758766228288
DTDPRHAMSYN-PWY,PWY0-862,-0.5638596191195805
DTDPRHAMSYN-PWY,PWY66-400,-0.6163420917867396
DTDPRHAMSYN-PWY,PWY66-422,-0.6786677891510099
DTDPRHAMSYN-PWY,PWYG-321,-0.4353135927113532
DTDPRHAMSYN-PWY,PYRIDOXSYN-PWY,-0.7173575688264534
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.8792555301958634
DTDPRHAMSYN-PWY,THISYN-PWY,-0.6843593446505997
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.5617498650833395
FASYN-ELONG-PWY,PWY-1042,-0.14249619604513422
FASYN-ELONG-PWY,PWY-6147,0.8828494348509749
FASYN-ELONG-PWY,PWYG-321,0.8841704727734512
FASYN-INITIAL-PWY,PWY-1042,-0.5281008589966529
FASYN-INITIAL-PWY,PWY-6317,0.9011660730953439
FASYN-INITIAL-PWY,PWY-7400,0.9016280418993791
FASYN-INITIAL-PWY,PWY0-845,0.8998515901385306
GLUCONEO-PWY,PWY-1042,-0.42413092703036503
GLUCONEO-PWY,PWY-5989,0.8998227640806692
GLUCONEO-PWY,PWY66-400,0.8959213576852143
GLUTORN-PWY,HISTSYN-PWY,-0.2854119168403938
GLUTORN-PWY,ILEUSYN-PWY,-0.5619706801539303
GLUTORN-PWY,PANTO-PWY,-0.4014347741463527
GLUTORN-PWY,PANTOSYN-PWY,-0.2964973153683218
GLUTORN-PWY,PEPTIDOGLYCANSYN-PWY,-0.5270023828866439
GLUTORN-PWY,PWY-1042,-0.8195606996677456
GLUTORN-PWY,PWY-2941,0.8793743514407427
GLUTORN-PWY,PWY-2942,-0.6037501197124595
GLUTORN-PWY,PWY-3001,-0.3803787356963678
GLUTORN-PWY,PWY-3841,-0.5769767331662596
GLUTORN-PWY,PWY-4242,-0.3155816965627613
GLUTORN-PWY,PWY-5097,-0.20589538867846305
GLUTORN-PWY,PWY-5103,-0.08807357986760257
GLUTORN-PWY,PWY-5667,-0.49011970018980755
GLUTORN-PWY,PWY-5686,-0.5594545080754073
GLUTORN-PWY,PWY-5695,-0.6416978311469089
GLUTORN-PWY,PWY-5971,0.9047913248839744
GLUTORN-PWY,PWY-5973,-0.60270302379289
GLUTORN-PWY,PWY-6121,-0.5335755359042458
GLUTORN-PWY,PWY-6122,-0.513736307614714
GLUTORN-PWY,PWY-6123,-0.5006872268508487
GLUTORN-PWY,PWY-6124,-0.5342434868934084
GLUTORN-PWY,PWY-6126,-0.29391253353990915
GLUTORN-PWY,PWY-6151,-0.18742420426904616
GLUTORN-PWY,PWY-6163,-0.4504085811336782
GLUTORN-PWY,PWY-6277,-0.513736307614714
GLUTORN-PWY,PWY-6385,-0.5073176994001151
GLUTORN-PWY,PWY-6386,-0.5112495490809452
GLUTORN-PWY,PWY-6387,-0.5304634055435541
GLUTORN-PWY,PWY-6609,-0.6069376702297746
GLUTORN-PWY,PWY-6700,-0.3882017127764783
GLUTORN-PWY,PWY-6737,-0.5550059395255093
GLUTORN-PWY,PWY-6936,-0.5333208300126463
GLUTORN-PWY,PWY-7111,-0.5619706801539303
GLUTORN-PWY,PWY-7199,-0.2717338499492368
GLUTORN-PWY,PWY-7219,-0.7324361754168228
GLUTORN-PWY,PWY-7221,-0.5984263642693037
GLUTORN-PWY,PWY-7229,-0.49884089270332027
GLUTORN-PWY,PWY-7663,-0.5125020231226248
GLUTORN-PWY,PWY-841,-0.08219392289199777
GLUTORN-PWY,PWY0-1319,-0.49011970018980755
GLUTORN-PWY,PWY0-1586,-0.43015067796207845
GLUTORN-PWY,PYRIDNUCSYN-PWY,-0.1834674409173892
GLUTORN-PWY,RHAMCAT-PWY,0.9050535381317627
GLUTORN-PWY,RIBOSYN2-PWY,-0.3252686927046807
GLUTORN-PWY,THISYNARA-PWY,-0.08811381191674561
GLUTORN-PWY,THRESYN-PWY,-0.5609501442701514
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.5734665034000662
GLUTORN-PWY,VALSYN-PWY,-0.5619706801539303
GLYCOGENSYNTH-PWY,NONOXIPENT-PWY,0.9021607152769112
GLYCOGENSYNTH-PWY,PWY-1042,-0.8050032183975955
GLYCOGENSYNTH-PWY,PWY-5971,0.8974895230033962
GLYCOLYSIS,PWY-1042,-0.5856808005973111
GLYCOLYSIS,PYRIDOXSYN-PWY,0.9026619532809833
HISDEG-PWY,PWY-1042,-0.6017053670126669
HISDEG-PWY,PWY-5154,0.9041274837696085
HISDEG-PWY,PWY-6897,0.9037408742439189
HISDEG-PWY,PWY-7208,0.9038839486277008
HISDEG-PWY,PWY-7388,0.9049028910073219
HISTSYN-PWY,PANTOSYN-PWY,0.9029356039961677
HISTSYN-PWY,PWY-2941,-0.3974046073232934
HISTSYN-PWY,PWY-6126,0.903457275191159
HSERMETANA-PWY,PHOSLIPSYN-PWY,0.90299334215753
HSERMETANA-PWY,PWY-1042,-0.6407898858998473
HSERMETANA-PWY,PWY-5484,0.901553282388379
ILEUSYN-PWY,PWY-2941,-0.6426690953353521
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,THRESYN-PWY,0.9048785736728628
ILEUSYN-PWY,TRNA-CHARGING-PWY,0.9020352620169741
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.7991938841919689
NONOXIPENT-PWY,PWY-6901,0.8960591141449983
OANTIGEN-PWY,PWY-1042,-0.7615474980635011
OANTIGEN-PWY,PWY-5659,0.8998575171435972
OANTIGEN-PWY,PWY-6527,0.8993378990441329
PANTO-PWY,PWY-2941,-0.5022846704808391
PANTO-PWY,PWY-3001,0.9005542374576905
PANTO-PWY,PWY-6700,0.9022747295832786
PANTO-PWY,PWY0-1586,0.8986725796902354
PANTOSYN-PWY,PWY-2941,-0.4075534053201544
