OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COMPLETE-ARO-PWY,0.8981490233496089
1CMET2-PWY,GLUCONEO-PWY,-0.48985064374619847
1CMET2-PWY,PWY-3841,0.9050675554902092
1CMET2-PWY,PWY-4984,-0.5489413175698522
1CMET2-PWY,PWY-5097,0.8964543362177045
1CMET2-PWY,PWY-5103,0.903547348183813
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.47572015980676086
ANAEROFRUCAT-PWY,PWY-1042,-0.5252613079914764
ANAEROFRUCAT-PWY,PWY-5100,0.9050720409194053
ANAEROFRUCAT-PWY,THISYN-PWY,0.9050567930660527
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,-0.6620178059059351
ANAGLYCOLYSIS-PWY,PWY-4984,-0.7051134866465792
ANAGLYCOLYSIS-PWY,PWY-6609,0.8912067879608386
ANAGLYCOLYSIS-PWY,PWY-7219,0.9031021424518678
ARGININE-SYN4-PWY,ASPASN-PWY,0.9006880084648105
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.7971235137453859
ARGININE-SYN4-PWY,PHOSLIPSYN-PWY,0.9051073963026866
ARGININE-SYN4-PWY,PWY-1042,-0.8199985297987472
ARGSYN-PWY,GLUCONEO-PWY,-0.28061047307361214
ARGSYN-PWY,PWY-2942,0.9016851815814524
ARGSYN-PWY,PWY-4242,0.9040604708576396
ARGSYN-PWY,PWY-4984,-0.3534191364920381
ARGSYN-PWY,PWY-724,0.9017547588349625
ARGSYN-PWY,PWY-7400,0.9050079142092291
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.26979755315019543
ARGSYNBSUB-PWY,PWY-4242,0.9041106906497797
ARGSYNBSUB-PWY,PWY-4984,-0.34313925098584735
ARGSYNBSUB-PWY,PWY-6700,0.903682469066154
ARGSYNBSUB-PWY,PWY66-422,0.9037893194549484
ARO-PWY,CALVIN-PWY,0.905050874899734
ARO-PWY,GLUCONEO-PWY,-0.5426354288052428
ARO-PWY,PWY-4984,-0.5972647835791297
ARO-PWY,PWY-5695,0.9028557713667382
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.8057596587462558
ASPASN-PWY,PHOSLIPSYN-PWY,0.9006453300685571
ASPASN-PWY,PWY-1042,-0.8277542497562391
