OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYNBSUB-PWY,0.9025441513142769
1CMET2-PWY,PWY-1042,-0.4138264769971741
1CMET2-PWY,PWY-3001,0.8982949068583359
1CMET2-PWY,PWY-5973,0.8865028322161802
1CMET2-PWY,PWY-6168,0.8888907755995329
1CMET2-PWY,VALSYN-PWY,-0.13919637683256414
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.683771605253082
ANAGLYCOLYSIS-PWY,PWY-1042,-0.8131566656398612
ANAGLYCOLYSIS-PWY,PWY-7237,0.8954117688277324
ANAGLYCOLYSIS-PWY,PWY0-1296,0.8769872768132476
ANAGLYCOLYSIS-PWY,THRESYN-PWY,0.8966714498163301
ARGSYN-PWY,PWY-1042,-0.3539899203490025
ARGSYN-PWY,PWY-5154,0.9008571102298237
ARGSYN-PWY,PWY-7400,0.9015751192613484
ARGSYN-PWY,VALSYN-PWY,-0.06977075594879681
ARGSYNBSUB-PWY,PWY-1042,-0.4019676384138204
ARGSYNBSUB-PWY,PWY-3001,0.9010066446782021
ARGSYNBSUB-PWY,VALSYN-PWY,-0.12521920853095592
ARO-PWY,PWY-1042,-0.04800458891534696
ARO-PWY,PWY-4242,0.9022939889611304
ARO-PWY,PWY-6737,0.9047454649148434
ASPASN-PWY,HSERMETANA-PWY,0.901634228995894
ASPASN-PWY,NONOXIPENT-PWY,0.8983705347444043
ASPASN-PWY,PHOSLIPSYN-PWY,0.8978987452920006
ASPASN-PWY,PWY-1042,-0.9004946327265393
ASPASN-PWY,PWY-7539,0.9004946327265393
ASPASN-PWY,VALSYN-PWY,-0.825777912742034
BRANCHED-CHAIN-AA-SYN-PWY,HSERMETANA-PWY,-0.7496670013271549
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7111,0.9001444291592837
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.9014276926287571
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7539,-0.752308839914961
CALVIN-PWY,HSERMETANA-PWY,-0.41950355823272567
CALVIN-PWY,PWY-6163,0.8976224710463009
CALVIN-PWY,PWY-6385,0.8966056157114918
CALVIN-PWY,PWY-6386,0.8964676023401145
CALVIN-PWY,PWY-7539,-0.4244836179082377
COA-PWY,COA-PWY-1,0.9051482536448665
COA-PWY,HSERMETANA-PWY,-0.2593096166718143
COA-PWY,PWY-6700,0.9045189914140788
COA-PWY,PWY-7539,-0.2649523352759812
COA-PWY,RIBOSYN2-PWY,0.8998528699289642
COA-PWY-1,HSERMETANA-PWY,-0.2593096166718143
COA-PWY-1,PWY-5695,0.8983515342629194
COA-PWY-1,PWY-6700,0.9045189914140788
COA-PWY-1,PWY-7539,-0.2649523352759812
COMPLETE-ARO-PWY,HSERMETANA-PWY,-0.0423941190658257
COMPLETE-ARO-PWY,PWY-5097,0.8978271740787854
COMPLETE-ARO-PWY,PWY-6609,0.895588188182385
COMPLETE-ARO-PWY,PWY-7539,-0.048440676638638984
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.6412986444824412
DTDPRHAMSYN-PWY,PWY-6122,0.9033274233429638
DTDPRHAMSYN-PWY,PWY-6277,0.9033274233429638
DTDPRHAMSYN-PWY,PWY-7539,-0.644851989418836
GLUTORN-PWY,PWY-1042,-0.157121354633889
GLUTORN-PWY,PWY-3841,0.9018946141459306
GLUTORN-PWY,PWY-6121,0.904223010482677
HISTSYN-PWY,PWY-1042,-0.007530010612490199
HISTSYN-PWY,PWY-5097,0.9020456127058286
HISTSYN-PWY,PWY-6609,0.9041531284524661
HSERMETANA-PWY,ILEUSYN-PWY,-0.8317620880087542
HSERMETANA-PWY,PEPTIDOGLYCANSYN-PWY,-0.5069428657940307
HSERMETANA-PWY,PWY-1042,-0.9040473141839246
HSERMETANA-PWY,PWY-5097,-0.0033191155362418635
HSERMETANA-PWY,PWY-5103,-0.7237622210608051
HSERMETANA-PWY,PWY-5686,-0.8037475170122333
HSERMETANA-PWY,PWY-5695,-0.2250587938812833
HSERMETANA-PWY,PWY-6122,-0.6471398284918611
HSERMETANA-PWY,PWY-6151,-0.6945531492141568
HSERMETANA-PWY,PWY-6163,-0.3858665397361778
HSERMETANA-PWY,PWY-6277,-0.6471398284918611
HSERMETANA-PWY,PWY-6385,-0.4561621321780376
HSERMETANA-PWY,PWY-6386,-0.45671894993357603
HSERMETANA-PWY,PWY-6387,-0.4942660024499622
HSERMETANA-PWY,PWY-6700,-0.26254457967705236
HSERMETANA-PWY,PWY-7111,-0.7612639447544843
HSERMETANA-PWY,PWY-7219,-0.7069330944988342
HSERMETANA-PWY,PWY-7221,-0.7583878249164688
HSERMETANA-PWY,PWY-7539,0.9040473141839246
HSERMETANA-PWY,RIBOSYN2-PWY,-0.23248397480576324
HSERMETANA-PWY,TRNA-CHARGING-PWY,-0.7018206054515449
HSERMETANA-PWY,VALSYN-PWY,-0.8317620880087542
ILEUSYN-PWY,PWY-1042,0.833619938314246
ILEUSYN-PWY,PWY-5686,0.8886106671021959
ILEUSYN-PWY,PWY-6126,-0.6317018084466551
ILEUSYN-PWY,PWY-6703,-0.4545554120547848
ILEUSYN-PWY,PWY-7199,-0.4023248785741015
ILEUSYN-PWY,PWY-7229,-0.33567624971817017
ILEUSYN-PWY,PWY-7539,-0.8336199383142459
ILEUSYN-PWY,PWY-7663,-0.5010410137956185
ILEUSYN-PWY,PWY0-1296,-0.7502801326785354
ILEUSYN-PWY,PWY0-1586,-0.6129690513856645
ILEUSYN-PWY,TRPSYN-PWY,-0.4789663257328164
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PHOSLIPSYN-PWY,0.9047063486516453
NONOXIPENT-PWY,PWY-1042,-0.8934029907336634
NONOXIPENT-PWY,VALSYN-PWY,-0.8138827698036604
PANTO-PWY,PWY-1042,-0.27735767835181785
PANTO-PWY,PWY-7357,0.8944227547481245
PANTO-PWY,PWY-7400,0.8925336931569104
PANTOSYN-PWY,PWY-1042,-0.07279568034970138
PANTOSYN-PWY,PWY-2942,0.9035681557676732
PANTOSYN-PWY,PWY-4242,0.9034517144922192
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.89259545168678
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9020440332767008
PEPTIDOGLYCANSYN-PWY,PWY-7539,-0.5114309716368377
PHOSLIPSYN-PWY,PWY-1042,-0.8929094415865871
PHOSLIPSYN-PWY,PWY0-1296,0.8710973847366644
PHOSLIPSYN-PWY,VALSYN-PWY,-0.8130573902993941
PWY-1042,PWY-2942,-0.0641608669285744
PWY-1042,PWY-3001,-0.38297095129141195
PWY-1042,PWY-3841,-0.13979412555416715
PWY-1042,PWY-4242,-0.06352948034195188
PWY-1042,PWY-5154,-0.374157721747211
PWY-1042,PWY-5667,-0.5733812399496743
PWY-1042,PWY-5973,-0.4890938339249789
PWY-1042,PWY-6121,-0.1620880785774922
PWY-1042,PWY-6126,-0.779602621583673
PWY-1042,PWY-6168,-0.4804767724673654
PWY-1042,PWY-6609,-0.002050553468577916
PWY-1042,PWY-6703,-0.65871530393751
PWY-1042,PWY-6737,-0.05022370255357604
PWY-1042,PWY-6897,-0.7640808554107288
PWY-1042,PWY-7199,-0.6209399173721061
PWY-1042,PWY-7229,-0.571215617453728
PWY-1042,PWY-7237,-0.7949934075658746
PWY-1042,PWY-724,-0.6085808695031326
PWY-1042,PWY-7357,-0.2245385623576843
PWY-1042,PWY-7400,-0.33688100103449387
PWY-1042,PWY-7539,-0.9051482536448665
PWY-1042,PWY-7663,-0.6914917575323215
PWY-1042,PWY0-1296,-0.8547998141976356
PWY-1042,PWY0-1319,-0.5733812399496743
PWY-1042,PWY0-1586,-0.7673198139304127
PWY-1042,PYRIDNUCSYN-PWY,-0.5656561912686774
PWY-1042,THRESYN-PWY,-0.7973332255765588
PWY-1042,TRPSYN-PWY,-0.6760243144244971
PWY-1042,VALSYN-PWY,0.833619938314246
PWY-2942,PWY-4242,0.9050336251489656
PWY-3001,PWY-5154,0.9032717948523782
PWY-3001,VALSYN-PWY,-0.10305578523867369
PWY-3841,PWY-6121,0.9009392832135423
PWY-4242,PWY-6737,0.9027066143844396
PWY-5097,PWY-6609,0.9030615051233617
PWY-5097,PWY-7539,-0.009377927275996059
PWY-5103,PWY-7219,0.8987203650060406
PWY-5103,PWY-7539,-0.7266347278970298
PWY-5103,TRNA-CHARGING-PWY,0.8967511899449808
PWY-5154,PWY-7400,0.8971310537060507
PWY-5154,VALSYN-PWY,-0.09286692502000489
PWY-5667,PWY-7229,0.904564609599329
PWY-5667,PWY-724,0.8948754713906171
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,PYRIDNUCSYN-PWY,0.9030605789816822
PWY-5667,VALSYN-PWY,-0.3385306700992717
PWY-5686,PWY-7539,-0.8058819476324258
PWY-5686,VALSYN-PWY,0.8886106671021959
PWY-5695,PWY-7539,-0.23080306393221417
PWY-5695,RIBOSYN2-PWY,0.9037222797336941
PWY-5973,PWY-6168,0.9030917877347556
PWY-5973,VALSYN-PWY,-0.23053545411256196
PWY-6121,PWY-7357,0.8927069678285325
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-7539,-0.650647626186757
PWY-6126,PWY-6897,0.8979612329688167
PWY-6126,PWY-7237,0.8975553181216221
PWY-6126,PWY0-1586,0.8994668828115379
PWY-6151,PWY-7219,0.900654128349797
PWY-6151,PWY-7539,-0.6976761206905041
PWY-6151,TRNA-CHARGING-PWY,0.9025526903364449
PWY-6163,PWY-6385,0.888441727258279
PWY-6163,PWY-7539,-0.3910113689827231
PWY-6168,VALSYN-PWY,-0.21984222860136093
PWY-6277,PWY-7539,-0.650647626186757
PWY-6385,PWY-6386,0.9050210721571732
PWY-6385,PWY-7539,-0.46094712696603507
PWY-6386,PWY-6387,0.8959827225051341
PWY-6386,PWY-7539,-0.4615008572811686
PWY-6387,PWY-7539,-0.4988311243471416
PWY-6700,PWY-7539,-0.26817697542423274
PWY-6703,PWY-7199,0.8928881127527285
PWY-6703,PWY-7663,0.8936437746982723
PWY-6703,TRPSYN-PWY,0.899345458143217
PWY-6897,PWY0-1586,0.9037233789569463
PWY-6897,VALSYN-PWY,-0.6080579952423744
PWY-7111,PWY-7221,0.9039109785658875
PWY-7111,PWY-7539,-0.7637999191110205
PWY-7199,PWY-724,0.9014925244621241
PWY-7219,PWY-7539,-0.7099511554718324
PWY-7219,TRNA-CHARGING-PWY,0.9032976905959067
PWY-7221,PWY-7539,-0.7609502042097575
PWY-7229,PWY0-1319,0.904564609599329
PWY-7229,PYRIDNUCSYN-PWY,0.9036529557617017
PWY-7237,THRESYN-PWY,0.9039866822622874
PWY-7237,VALSYN-PWY,-0.6554209823224376
PWY-724,VALSYN-PWY,-0.38553999599665945
PWY-7400,VALSYN-PWY,-0.050413630280473985
PWY-7539,RIBOSYN2-PWY,-0.2382074312740705
PWY-7539,TRNA-CHARGING-PWY,-0.7048822131004494
PWY-7539,VALSYN-PWY,-0.8336199383142459
PWY-7663,TRPSYN-PWY,0.8997579275693274
PWY0-1319,VALSYN-PWY,-0.3385306700992717
PYRIDNUCSYN-PWY,VALSYN-PWY,-0.3283683444902522
THRESYN-PWY,VALSYN-PWY,-0.6590512134051643
