OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9039833397152951
1CMET2-PWY,PWY-2942,0.9006258328112936
1CMET2-PWY,PWY-5154,-0.5363633243909111
1CMET2-PWY,THISYNARA-PWY,-0.4965862576141979
ANAEROFRUCAT-PWY,PWY-1042,-0.4498684810579659
ANAEROFRUCAT-PWY,PWY-5973,0.8932491497444622
ANAEROFRUCAT-PWY,PWY-6737,-0.48824328438039416
ANAEROFRUCAT-PWY,THRESYN-PWY,0.9034581355515151
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.903609718898184
ANAGLYCOLYSIS-PWY,PWY-4242,0.8997215864160006
ANAGLYCOLYSIS-PWY,PWY-5154,-0.5898877388095607
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,-0.5533677811805515
ARGSYN-PWY,PWY-5154,-0.68307661733917
ARGSYN-PWY,PWY-5667,0.904990668342195
ARGSYN-PWY,PWY-6163,0.9017224865571769
ARGSYN-PWY,PWY0-1319,0.904990668342195
ARGSYN-PWY,THISYNARA-PWY,-0.653044086123635
ARGSYNBSUB-PWY,PWY-3841,0.903840044579777
ARGSYNBSUB-PWY,PWY-5154,-0.7079268994848006
ARGSYNBSUB-PWY,PWY-6122,0.9036561437581997
ARGSYNBSUB-PWY,PWY-6277,0.9036561437581997
ARGSYNBSUB-PWY,THISYNARA-PWY,-0.6798012424059795
ARO-PWY,CALVIN-PWY,0.8952327128493532
ARO-PWY,PWY-5097,0.8999448258365279
ARO-PWY,PWY-5154,-0.6330742677342953
ARO-PWY,THISYNARA-PWY,-0.5994310967088722
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2942,0.8958594863651212
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5154,-0.48185890264231274
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,0.905000130891192
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,-0.4391128410526746
CALVIN-PWY,PWY-5097,0.9006683849875301
CALVIN-PWY,PWY-5154,-0.6633947017584662
CALVIN-PWY,PWY-7400,0.8993797765971578
CALVIN-PWY,THISYNARA-PWY,-0.6319049650392702
COA-PWY,PWY-2942,0.8994083097416864
COA-PWY,PWY-5154,-0.5409129362762656
COA-PWY,THISYNARA-PWY,-0.5013995229797598
COA-PWY-1,PWY-5154,-0.7289256116523645
COA-PWY-1,PWY-6121,0.9001907301614432
COA-PWY-1,PWY-6700,0.9021125887539735
