OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ASPASN-PWY,-0.5443672927690926
1CMET2-PWY,COA-PWY,0.8974759546505022
1CMET2-PWY,GLUTORN-PWY,0.9031540814405721
1CMET2-PWY,PWY-5484,-0.5282537742608793
1CMET2-PWY,PWY-5667,0.9049298787937511
1CMET2-PWY,PWY0-1319,0.9049298787937511
ANAEROFRUCAT-PWY,HSERMETANA-PWY,0.8971827304827547
ANAEROFRUCAT-PWY,PWY-1042,-0.384030639602705
ANAEROFRUCAT-PWY,PWY-5100,0.90162846370207
ANAEROFRUCAT-PWY,PWY-6737,-0.4059780927674373
ANAGLYCOLYSIS-PWY,ASPASN-PWY,-0.30698550565039556
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.9041763863235548
ANAGLYCOLYSIS-PWY,PWY-5484,-0.2863562484022468
ANAGLYCOLYSIS-PWY,PWY-5695,0.889512320708576
ANAGLYCOLYSIS-PWY,PWY-7229,0.9023134925805799
ARGSYN-PWY,ASPASN-PWY,-0.8340106481997943
ARGSYN-PWY,PWY-5484,-0.8269929109402955
ARGSYN-PWY,PWY-6386,0.9051292114454661
ARGSYN-PWY,PWY-7400,0.9039576637704716
ARGSYNBSUB-PWY,ASPASN-PWY,-0.8284436391660629
ARGSYNBSUB-PWY,PEPTIDOGLYCANSYN-PWY,0.8965954922871637
ARGSYNBSUB-PWY,PWY-5484,-0.821213482712006
ARGSYNBSUB-PWY,PWY-6387,0.9028140106938637
ARGSYNBSUB-PWY,PWY-7400,0.9030548988808291
ARO-PWY,ASPASN-PWY,-0.7657765023408966
ARO-PWY,PWY-5484,-0.7562573423075516
ARO-PWY,PWY-6121,0.9043860714183717
ARO-PWY,PWY-6700,0.904966174163372
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.7680985106708706
ASPASN-PWY,CALVIN-PWY,-0.7155679566410132
ASPASN-PWY,COA-PWY,-0.51494239795694
ASPASN-PWY,COA-PWY-1,-0.8838339121191626
ASPASN-PWY,COMPLETE-ARO-PWY,-0.7304269508097655
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.71942099089338
ASPASN-PWY,GLUTORN-PWY,-0.5366328614889582
ASPASN-PWY,GLYCOGENSYNTH-PWY,-0.27003183320185736
ASPASN-PWY,HISTSYN-PWY,-0.3021298142943209
ASPASN-PWY,ILEUSYN-PWY,-0.879451009956733
ASPASN-PWY,NONOXIPENT-PWY,-0.14383031665451237
ASPASN-PWY,PANTOSYN-PWY,-0.09897702013555355
ASPASN-PWY,PEPTIDOGLYCANSYN-PWY,-0.8136509597899557
ASPASN-PWY,PWY-1042,-0.9003364069260713
ASPASN-PWY,PWY-2942,-0.6015223944574278
ASPASN-PWY,PWY-3001,-0.18638943202624206
ASPASN-PWY,PWY-3841,-0.688780472245321
ASPASN-PWY,PWY-4242,-0.4462900126272869
ASPASN-PWY,PWY-5097,-0.6906686968466077
ASPASN-PWY,PWY-5103,-0.7177895404090855
ASPASN-PWY,PWY-5484,0.9009757001830316
ASPASN-PWY,PWY-5667,-0.5452161485829318
ASPASN-PWY,PWY-5686,-0.8676502399246754
ASPASN-PWY,PWY-5695,-0.3779182806159077
ASPASN-PWY,PWY-6121,-0.7675087137824519
ASPASN-PWY,PWY-6122,-0.7695276142389917
ASPASN-PWY,PWY-6123,-0.1930161386744211
ASPASN-PWY,PWY-6124,-0.08528470679539693
ASPASN-PWY,PWY-6126,-0.14238585731795939
ASPASN-PWY,PWY-6151,-0.6275474285053577
ASPASN-PWY,PWY-6163,-0.7967509438093958
ASPASN-PWY,PWY-6277,-0.7695276142389917
ASPASN-PWY,PWY-6385,-0.7383197267708336
ASPASN-PWY,PWY-6386,-0.8340427216365267
ASPASN-PWY,PWY-6387,-0.824395734669407
ASPASN-PWY,PWY-6609,-0.706871671592003
ASPASN-PWY,PWY-6700,-0.765359832457554
ASPASN-PWY,PWY-6737,-0.9051482536448665
ASPASN-PWY,PWY-7111,-0.879451009956733
ASPASN-PWY,PWY-7219,-0.8592972862989994
ASPASN-PWY,PWY-7221,-0.8696255037525666
ASPASN-PWY,PWY-7228,0.8842817351891219
ASPASN-PWY,PWY-7229,-0.29290885709022063
ASPASN-PWY,PWY-724,-0.3854539236660685
ASPASN-PWY,PWY-7400,-0.8320058685016267
ASPASN-PWY,PWY0-1319,-0.5452161485829318
ASPASN-PWY,PWY0-1586,-0.10812779629485117
ASPASN-PWY,PWY66-422,-0.1913086742449807
ASPASN-PWY,RIBOSYN2-PWY,-0.13722124995837603
ASPASN-PWY,TRNA-CHARGING-PWY,-0.8639549163388397
ASPASN-PWY,TRPSYN-PWY,-0.15116933191588455
ASPASN-PWY,VALSYN-PWY,-0.879451009956733
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5484,-0.7586608221501819
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9048882662971077
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.9045147224369097
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.9045147224369097
CALVIN-PWY,DTDPRHAMSYN-PWY,0.9037028662537474
CALVIN-PWY,PWY-5103,0.9043194211117858
CALVIN-PWY,PWY-5484,-0.7043499085840598
CALVIN-PWY,PWY-6609,0.9019168498389418
COA-PWY,GLUTORN-PWY,0.8995808770120941
COA-PWY,PWY-5484,-0.49812643293133013
COA-PWY-1,PWY-1042,0.8893961409911505
COA-PWY-1,PWY-5484,-0.8787833921846266
COA-PWY-1,PWY-6737,0.8838339121191626
COA-PWY-1,PWY-7111,0.9015274969393113
COA-PWY-1,VALSYN-PWY,0.9015274969393113
COBALSYN-PWY,PWY-1042,-0.8784210991900882
COBALSYN-PWY,PWY-5484,0.889063694515138
COBALSYN-PWY,PWY-6737,-0.8842265747955131
COBALSYN-PWY,PWY-7228,0.9051025389309716
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,0.9008670458811967
COMPLETE-ARO-PWY,PWY-5484,-0.7196991927195978
COMPLETE-ARO-PWY,PWY-6385,0.902003676860723
DENOVOPURINE2-PWY,PWY-1042,-0.6241509445425973
DENOVOPURINE2-PWY,PWY-6737,-0.6397695679168591
DENOVOPURINE2-PWY,PWY-7663,0.883625390820313
DENOVOPURINE2-PWY,PWY-841,0.9020359457660435
DTDPRHAMSYN-PWY,PWY-5103,0.9045367719515518
DTDPRHAMSYN-PWY,PWY-5484,-0.7083290710667314
DTDPRHAMSYN-PWY,PWY-6385,0.8975881658129933
GLUCONEO-PWY,PWY-1042,-0.7789304922168431
GLUCONEO-PWY,PWY-5104,0.9050169423281907
GLUCONEO-PWY,PWY-6737,-0.7889529498722285
GLUCONEO-PWY,PWY-6892,0.9004242310343927
GLUCONEO-PWY,PWY66-400,0.9016664662102286
GLUTORN-PWY,PWY-5484,-0.5203307698793554
GLUTORN-PWY,PWY-5667,0.9029313493771748
GLYCOGENSYNTH-PWY,HISTSYN-PWY,0.8986263661276345
GLYCOGENSYNTH-PWY,PWY-5484,-0.2489346894065965
GLYCOGENSYNTH-PWY,PWY-7229,0.9005558981401536
GLYCOLYSIS,PWY-1042,-0.8337919810795925
GLYCOLYSIS,PWY-6125,0.899698650377394
GLYCOLYSIS,PWY-6471,0.9000204306962026
GLYCOLYSIS,PWY-6703,0.8962555055996614
GLYCOLYSIS,PWY-6737,-0.8415487644676591
HISTSYN-PWY,PWY-5484,-0.28143548271229585
HISTSYN-PWY,PWY-7229,0.9033032943809853
HSERMETANA-PWY,PWY-1042,-0.41958895545976715
HSERMETANA-PWY,PWY-6737,-0.4407813590455032
HSERMETANA-PWY,PWY-7222,0.8999475624381617
HSERMETANA-PWY,PWY-7357,0.9046243508570863
ILEUSYN-PWY,PWY-5484,-0.8742226585036953
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-5484,-0.12160842019218189
NONOXIPENT-PWY,PWY-6126,0.9048814167162123
NONOXIPENT-PWY,RIBOSYN2-PWY,0.9039224246118441
NONOXIPENT-PWY,TRPSYN-PWY,0.9037832997892365
OANTIGEN-PWY,PWY-1042,-0.3195408147516031
OANTIGEN-PWY,PWY-5100,0.8947993556575878
OANTIGEN-PWY,PWY-6737,-0.34269480557120646
OANTIGEN-PWY,PWY-7199,0.9008014605668518
PANTO-PWY,PWY-1042,-0.12961135851086508
PANTO-PWY,PWY-6317,0.9038764486940539
PANTO-PWY,PWY-6737,-0.1550899542996185
PANTO-PWY,PYRIDNUCSYN-PWY,0.9010742686990723
PANTOSYN-PWY,PWY-5484,-0.0765308444256845
PANTOSYN-PWY,PWY-6124,0.9026213134289512
PANTOSYN-PWY,PWY0-1586,0.9034626464288138
PEPTIDOGLYCANSYN-PWY,PWY-5484,-0.8058635664817339
PEPTIDOGLYCANSYN-PWY,PWY-6163,0.8960706353537214
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.8990711712798866
PWY-1042,PWY-4981,-0.7117566739364474
PWY-1042,PWY-5100,-0.36759216707733566
PWY-1042,PWY-5104,-0.7792159124333461
PWY-1042,PWY-5188,-0.7207433173543828
PWY-1042,PWY-5484,-0.8959637381598331
PWY-1042,PWY-5973,-0.4842614123250502
PWY-1042,PWY-6125,-0.8425256120922202
PWY-1042,PWY-6168,-0.5445730983265584
PWY-1042,PWY-6317,-0.13648105169341648
PWY-1042,PWY-6471,-0.8251605567549002
PWY-1042,PWY-6527,-0.22566289548123272
PWY-1042,PWY-6703,-0.8188454102907877
PWY-1042,PWY-6737,0.9003364069260714
PWY-1042,PWY-6892,-0.7686835319177951
PWY-1042,PWY-6936,-0.7513591995795635
PWY-1042,PWY-7187,-0.7295450108428543
PWY-1042,PWY-7199,-0.2982425221552486
PWY-1042,PWY-7220,-0.44243101917253536
PWY-1042,PWY-7222,-0.44243101917253536
PWY-1042,PWY-7228,-0.8784788472179683
PWY-1042,PWY-7357,-0.4219685890823462
PWY-1042,PWY-7663,-0.6856537401289374
PWY-1042,PWY-841,-0.6136880572121199
PWY-1042,PWY0-166,-0.7456059649813129
PWY-1042,PWY66-400,-0.78626967492784
PWY-1042,PYRIDNUCSYN-PWY,-0.15127206183020983
PWY-1042,THRESYN-PWY,-0.2474376000322589
PWY-1042,UDPNAGSYN-PWY,-0.7335982059656196
PWY-2942,PWY-5484,-0.5868894873589106
PWY-2942,PWY-6151,0.8972964786565634
PWY-2942,PWY0-1319,0.8887655042170141
PWY-3001,PWY-5484,-0.16446526348285917
PWY-3001,PWY-6123,0.9038982977083646
PWY-3001,PWY66-422,0.9042221681092885
PWY-3841,PWY-5097,0.904495300799574
PWY-3841,PWY-5484,-0.6767050168961618
PWY-3841,PWY-6151,0.8835505308852218
PWY-3841,PWY-6609,0.8985670151109496
PWY-4242,PWY-5484,-0.42799265636054806
PWY-4242,PWY-5695,0.8890910841250192
PWY-4242,PWY-724,0.8909247554773079
PWY-4981,PWY-5188,0.9017570624634977
PWY-4981,PWY-6737,-0.7243526497018978
PWY-4981,PWY-7187,0.8982300634470057
PWY-4981,PWY-7663,0.8954893380660386
PWY-5097,PWY-5484,-0.6786525645101331
PWY-5097,PWY-6609,0.8992583548986351
PWY-5100,PWY-6737,-0.38986713009613544
PWY-5103,PWY-5484,-0.7066441293535651
PWY-5103,PWY-6609,0.9010612470799745
PWY-5104,PWY-6737,-0.7892269633681067
PWY-5104,PWY-6892,0.9002867221416339
PWY-5104,PWY66-400,0.9018021707005548
PWY-5188,PWY-6737,-0.7330078377181601
PWY-5188,PWY-7187,0.9017367104622838
PWY-5188,PWY-7663,0.8917724336205957
PWY-5484,PWY-5667,-0.5291234969367704
PWY-5484,PWY-5686,-0.8619476696955108
PWY-5484,PWY-5695,-0.35836392133043926
PWY-5484,PWY-6121,-0.758050306919401
PWY-5484,PWY-6122,-0.760140195910126
PWY-5484,PWY-6123,-0.17114578420264268
PWY-5484,PWY-6124,-0.06278832224527855
PWY-5484,PWY-6126,-0.12015530828267083
PWY-5484,PWY-6151,-0.6136396569369399
PWY-5484,PWY-6163,-0.7883397318678719
PWY-5484,PWY-6277,-0.760140195910126
PWY-5484,PWY-6385,-0.727856666889493
PWY-5484,PWY-6386,-0.8270262124941624
PWY-5484,PWY-6387,-0.8170120544044487
PWY-5484,PWY-6609,-0.695371543072207
PWY-5484,PWY-6700,-0.7558260800559706
PWY-5484,PWY-6737,-0.9009757001830316
PWY-5484,PWY-7111,-0.8742226585036953
PWY-5484,PWY-7219,-0.8532630882127806
PWY-5484,PWY-7221,-0.8640018445488253
PWY-5484,PWY-7228,0.8891166858815639
PWY-5484,PWY-7229,-0.27209394429762424
PWY-5484,PWY-724,-0.3660274536969536
PWY-5484,PWY-7400,-0.8249114643824943
PWY-5484,PWY0-1319,-0.5291234969367704
PWY-5484,PWY0-1586,-0.0857199326483051
PWY-5484,PWY66-422,-0.16942426146953124
PWY-5484,RIBOSYN2-PWY,-0.11496054304062275
PWY-5484,TRNA-CHARGING-PWY,-0.8581052220613177
PWY-5484,TRPSYN-PWY,-0.12899286921966158
PWY-5484,VALSYN-PWY,-0.8742226585036953
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-7219,0.8990339621517471
PWY-5686,PWY-7221,0.9036834581793404
PWY-5686,TRNA-CHARGING-PWY,0.9024452202985782
PWY-5695,PWY-724,0.9035414970669214
PWY-5973,PWY-6168,0.8891605316825529
PWY-5973,PWY-6737,-0.5039176387748485
PWY-5973,PWY-7220,0.8950410452850829
PWY-5973,PWY-7222,0.8950410452850829
PWY-6121,PWY-6700,0.9042026024050234
PWY-6122,PWY-6277,0.9051482536448665
PWY-6123,PWY66-422,0.9048273582660559
PWY-6124,PWY0-1296,0.8849633698575609
PWY-6124,PWY0-1586,0.9008931360864946
PWY-6124,SER-GLYSYN-PWY,0.8858251332208996
PWY-6125,PWY-6471,0.8942925606459986
PWY-6125,PWY-6737,-0.8499081649539579
PWY-6126,RIBOSYN2-PWY,0.9041918164986696
PWY-6126,TRPSYN-PWY,0.9035128174455035
PWY-6163,PWY-6277,0.8915675415249132
PWY-6168,PWY-6737,-0.5626080593260154
PWY-6168,PWY-841,0.8844442621429035
PWY-6317,PWY-6737,-0.16190775103908148
PWY-6317,PYRIDNUCSYN-PWY,0.9023812481295068
PWY-6386,PWY-7400,0.9039383946031118
PWY-6387,PWY-7400,0.9006718256446566
PWY-6471,PWY-6703,0.9015664229365664
PWY-6471,PWY-6737,-0.8332835393191331
PWY-6527,PWY-6737,-0.25019612292278287
PWY-6527,PYRIDNUCSYN-PWY,0.8901872219177691
PWY-6527,THRESYN-PWY,0.9008918632049147
PWY-6703,PWY-6737,-0.8272340198564595
PWY-6737,PWY-6892,-0.7791128645666596
PWY-6737,PWY-6936,-0.7624647297692724
PWY-6737,PWY-7187,-0.7414810495216573
PWY-6737,PWY-7199,-0.32174872152192013
PWY-6737,PWY-7220,-0.4631048289308637
PWY-6737,PWY-7222,-0.4631048289308637
PWY-6737,PWY-7228,-0.8842817351891219
PWY-6737,PWY-7357,-0.4431081906654809
PWY-6737,PWY-7663,-0.6991899379382415
PWY-6737,PWY-841,-0.6296423257420218
PWY-6737,PWY0-1296,-0.0162996368470113
PWY-6737,PWY0-166,-0.7569327991306803
PWY-6737,PWY66-400,-0.7959975583035925
PWY-6737,PYRIDNUCSYN-PWY,-0.17657878884096612
PWY-6737,SER-GLYSYN-PWY,-0.012312217532523975
PWY-6737,THRESYN-PWY,-0.27169088340591757
PWY-6737,UDPNAGSYN-PWY,-0.7453816984762974
PWY-6936,PWY0-166,0.9027559192514895
PWY-6936,UDPNAGSYN-PWY,0.8977312846685542
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7187,UDPNAGSYN-PWY,0.9035599249507238
PWY-7199,THRESYN-PWY,0.8947181205479213
PWY-7219,TRNA-CHARGING-PWY,0.9018266366133609
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,PWY-7357,0.90049581291294
PWY-7221,TRNA-CHARGING-PWY,0.900940852336027
PWY-7222,PWY-7357,0.90049581291294
