OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HISTSYN-PWY,0.9000537404244442
1CMET2-PWY,PWY-3841,0.8992839604606236
1CMET2-PWY,PWY-5097,0.9007979688941988
1CMET2-PWY,PWY-6700,-0.16969513432027342
1CMET2-PWY,TRNA-CHARGING-PWY,-0.224989151573588
ANAGLYCOLYSIS-PWY,COA-PWY,0.8897446619652021
ANAGLYCOLYSIS-PWY,PWY-5973,0.8865143913567397
ANAGLYCOLYSIS-PWY,PWY-6700,-0.3880271689716792
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,-0.4357947012941289
ARGSYN-PWY,PWY-6700,-0.8364590261014827
ARGSYN-PWY,PWY-724,0.8993709503372433
ARGSYN-PWY,PWY-7400,0.9030935660142057
ARGSYN-PWY,RIBOSYN2-PWY,0.9045215157171311
ARGSYN-PWY,TRNA-CHARGING-PWY,-0.8529328561037373
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.26840074252067714
ARGSYNBSUB-PWY,ILEUSYN-PWY,0.8953987095993425
ARGSYNBSUB-PWY,PEPTIDOGLYCANSYN-PWY,-0.5811962300895329
ARGSYNBSUB-PWY,PWY-1042,-0.8755974113082473
ARGSYNBSUB-PWY,PWY-5686,-0.6716854199355192
ARGSYNBSUB-PWY,PWY-6151,-0.07599798540046485
ARGSYNBSUB-PWY,PWY-6385,-0.28475155159647186
ARGSYNBSUB-PWY,PWY-6386,-0.144179973304613
ARGSYNBSUB-PWY,PWY-6387,-0.5392009465054373
ARGSYNBSUB-PWY,PWY-6609,-0.8057138116926856
ARGSYNBSUB-PWY,PWY-6700,-0.8827953038403339
ARGSYNBSUB-PWY,PWY-6703,0.8948687839997893
ARGSYNBSUB-PWY,PWY-6737,-0.7216805068206118
ARGSYNBSUB-PWY,PWY-7219,-0.8322202804471909
ARGSYNBSUB-PWY,PWY-7221,-0.2979246439188483
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,-0.8948687839997893
ARGSYNBSUB-PWY,VALSYN-PWY,0.8953987095993425
ARO-PWY,COMPLETE-ARO-PWY,0.8984873880667502
ARO-PWY,PWY-2942,0.9013040122125634
ARO-PWY,PWY-4242,0.9051482536448665
ARO-PWY,PWY-6700,-0.5699345554288255
ARO-PWY,TRNA-CHARGING-PWY,-0.607518188759111
BRANCHED-CHAIN-AA-SYN-PWY,ILEUSYN-PWY,0.9050041025610662
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,-0.8707111898598695
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,-0.8839527532480627
BRANCHED-CHAIN-AA-SYN-PWY,VALSYN-PWY,0.9050041025610662
CALVIN-PWY,PWY-3841,0.8988790459538436
CALVIN-PWY,PWY-5097,0.8973373329337329
CALVIN-PWY,PWY-6700,-0.23222340768573965
CALVIN-PWY,TRNA-CHARGING-PWY,-0.28589554335432127
COA-PWY,PWY-5973,0.9023459577578317
COA-PWY,PWY-6700,-0.4532447207079962
COA-PWY,TRNA-CHARGING-PWY,-0.4977636371939224
COA-PWY-1,PWY-5667,0.89901878169763
COA-PWY-1,PWY-6703,-0.02112938972161816
COA-PWY-1,PWY0-1319,0.89901878169763
COMPLETE-ARO-PWY,PWY-4242,0.8984873880667502
COMPLETE-ARO-PWY,PWY-6700,-0.5453513000813626
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,-0.5845147145003005
DTDPRHAMSYN-PWY,PWY-6385,0.9018969453826634
DTDPRHAMSYN-PWY,PWY-6386,0.8787040604423026
DTDPRHAMSYN-PWY,PWY-6703,-0.31788428455755185
DTDPRHAMSYN-PWY,PWY-7221,0.8991759200748995
GLYCOGENSYNTH-PWY,PWY-6700,-0.8165255437524382
GLYCOGENSYNTH-PWY,PWY-724,0.8992179697339524
GLYCOGENSYNTH-PWY,PWY-7400,0.8953546612420393
GLYCOGENSYNTH-PWY,TRNA-CHARGING-PWY,-0.8348267191459233
HISTSYN-PWY,PWY-5097,0.8954826191194443
HISTSYN-PWY,PWY-6700,-0.14287096630509596
HISTSYN-PWY,TRNA-CHARGING-PWY,-0.1987276365114232
ILEUSYN-PWY,PWY-6700,-0.8709038521386964
ILEUSYN-PWY,TRNA-CHARGING-PWY,-0.8841269055733814
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
PEPTIDOGLYCANSYN-PWY,PWY-5686,0.8741617088736415
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.8934480521787296
PEPTIDOGLYCANSYN-PWY,PWY-6703,-0.6159293009205143
PWY-1042,PWY-6700,0.8992496650075175
PWY-1042,PWY-6703,-0.887649463685313
PWY-1042,PWY-7219,0.8713683558113547
PWY-1042,TRNA-CHARGING-PWY,0.8876494636853128
PWY-2942,PWY-4242,0.9013040122125634
PWY-2942,PWY-6700,-0.5838607974521136
PWY-2942,PWY-7663,0.9007059065423147
PWY-2942,TRNA-CHARGING-PWY,-0.6205215831501754
PWY-3841,PWY-5097,0.9036972749051246
PWY-3841,PWY-6700,-0.2001503368764219
PWY-3841,TRNA-CHARGING-PWY,-0.2547084716976251
PWY-4242,PWY-6700,-0.5699345554288255
PWY-4242,TRNA-CHARGING-PWY,-0.607518188759111
PWY-5097,PWY-6700,-0.1924859140871189
PWY-5097,TRNA-CHARGING-PWY,-0.24723893485194
PWY-5667,PWY-6703,-0.05400092279082972
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6387,0.8589222811315586
PWY-5686,PWY-6703,-0.7003361170325098
PWY-5686,PWY-6737,0.8859262268058988
PWY-5973,PWY-6700,-0.46531224415054945
PWY-5973,TRNA-CHARGING-PWY,-0.5091804349295925
PWY-6121,PWY-6122,0.9001813453630289
PWY-6121,PWY-6277,0.9001813453630289
PWY-6121,PWY-6700,-0.6049732921321953
PWY-6121,PWY-7663,0.9035817759985411
PWY-6121,TRNA-CHARGING-PWY,-0.6401966452631617
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6700,-0.6217051437680222
PWY-6122,TRNA-CHARGING-PWY,-0.6557565647436453
PWY-6151,PWY-6386,0.8918617568957788
PWY-6151,PWY-6703,-0.12956460456735652
PWY-6151,PWY0-1319,0.8903799703484119
PWY-6163,PWY-6700,-0.7322102234221782
PWY-6163,PWY-7111,0.8973662659463985
PWY-6163,PWY-7229,0.8884464825723598
PWY-6163,TRNA-CHARGING-PWY,-0.7578003155335745
PWY-6277,PWY-6700,-0.6217051437680222
PWY-6277,TRNA-CHARGING-PWY,-0.6557565647436453
PWY-6385,PWY-6703,-0.3337101088242089
PWY-6385,PWY-7221,0.9025127855006727
PWY-6386,PWY-6703,-0.1967446735233954
PWY-6387,PWY-6703,-0.5764839925659896
PWY-6609,PWY-6703,-0.8239004869030164
PWY-6609,PWY-6737,0.8608074339569138
PWY-6609,PWY-7219,0.8894681690575778
PWY-6700,PWY-6703,-0.8941893677638034
PWY-6700,PWY-7111,-0.7508705684037321
PWY-6700,PWY-7229,-0.7694478717902797
PWY-6700,PWY-724,-0.8268781284262888
PWY-6700,PWY-7400,-0.8330467790897642
PWY-6700,PWY-7663,-0.5994915859797072
PWY-6700,RIBOSYN2-PWY,-0.8374944168787641
PWY-6700,TRNA-CHARGING-PWY,0.8941893677638034
PWY-6700,VALSYN-PWY,-0.8709038521386964
PWY-6703,PWY-6737,-0.7466295953047775
PWY-6703,PWY-7219,-0.848134423741429
PWY-6703,PWY-7221,-0.34644020332715664
PWY-6703,PWY0-1319,-0.05400092279082972
PWY-6703,TRNA-CHARGING-PWY,-0.9051482536448665
PWY-6703,VALSYN-PWY,0.8841269055733814
PWY-7111,PWY-7229,0.8968680323369467
PWY-7111,TRNA-CHARGING-PWY,-0.7749091861998507
PWY-7229,TRNA-CHARGING-PWY,-0.7919070013252335
PWY-724,PWY-7400,0.9015004826203009
PWY-724,TRNA-CHARGING-PWY,-0.8442352044064144
PWY-7400,RIBOSYN2-PWY,0.9024539467614978
PWY-7400,TRNA-CHARGING-PWY,-0.849836226418524
PWY-7663,TRNA-CHARGING-PWY,-0.6350925955897803
RIBOSYN2-PWY,TRNA-CHARGING-PWY,-0.8538722487282119
TRNA-CHARGING-PWY,VALSYN-PWY,-0.8841269055733814
