OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGININE-SYN4-PWY,-0.13428156993619628
1CMET2-PWY,ASPASN-PWY,0.897933188909611
1CMET2-PWY,PWY-5667,0.9017369615355822
1CMET2-PWY,PWY-6527,-0.16422967342753322
1CMET2-PWY,PWY0-1319,0.9017369615355822
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.9034508612501955
ANAEROFRUCAT-PWY,PWY-1042,-0.5358029899535461
ANAEROFRUCAT-PWY,PWY-4242,0.8991971979954526
ANAEROFRUCAT-PWY,PWY-6897,0.8958982431769807
ANAEROFRUCAT-PWY,PWY-7111,-0.13074678864876774
ANAGLYCOLYSIS-PWY,ARGININE-SYN4-PWY,-0.34616062565933386
ANAGLYCOLYSIS-PWY,PWY-5097,0.9001105270612512
ANAGLYCOLYSIS-PWY,PWY-6151,0.9004682352153917
ANAGLYCOLYSIS-PWY,PWY-6527,-0.3728318163118553
ARGININE-SYN4-PWY,ASPASN-PWY,-0.17192627182823358
ARGININE-SYN4-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.41511009420430484
ARGININE-SYN4-PWY,CALVIN-PWY,-0.43454192278301945
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.5539369783962051
ARGININE-SYN4-PWY,ILEUSYN-PWY,-0.7626909292461496
ARGININE-SYN4-PWY,PEPTIDOGLYCANSYN-PWY,-0.576535767932648
ARGININE-SYN4-PWY,PWY-1042,-0.8994566294766895
ARGININE-SYN4-PWY,PWY-2942,-0.37479873309267947
ARGININE-SYN4-PWY,PWY-3001,-0.10490177551664923
ARGININE-SYN4-PWY,PWY-5097,-0.3698709125461732
ARGININE-SYN4-PWY,PWY-5103,-0.27338576433875555
ARGININE-SYN4-PWY,PWY-5667,-0.11601033049680792
ARGININE-SYN4-PWY,PWY-5686,-0.5741379512458934
ARGININE-SYN4-PWY,PWY-5695,-0.5818103608103311
ARGININE-SYN4-PWY,PWY-5973,-0.026439201701917086
ARGININE-SYN4-PWY,PWY-6121,-0.22951992446198752
ARGININE-SYN4-PWY,PWY-6122,-0.4535156335485504
ARGININE-SYN4-PWY,PWY-6151,-0.3682401897506602
ARGININE-SYN4-PWY,PWY-6163,-0.0289987469176966
ARGININE-SYN4-PWY,PWY-6277,-0.4535156335485504
ARGININE-SYN4-PWY,PWY-6385,-0.5468587107566611
ARGININE-SYN4-PWY,PWY-6386,-0.544403021820086
ARGININE-SYN4-PWY,PWY-6387,-0.5762747776574161
ARGININE-SYN4-PWY,PWY-6527,0.8994566294766895
ARGININE-SYN4-PWY,PWY-6609,-0.6540980186540488
ARGININE-SYN4-PWY,PWY-6700,-0.24353808110773192
ARGININE-SYN4-PWY,PWY-6737,-0.10223664607196256
ARGININE-SYN4-PWY,PWY-7111,-0.7626909292461496
ARGININE-SYN4-PWY,PWY-7208,0.8986749272430996
ARGININE-SYN4-PWY,PWY-7219,-0.5984217624213871
ARGININE-SYN4-PWY,PWY-7221,-0.5791796097862171
ARGININE-SYN4-PWY,PWY-7229,-0.2338637651420661
ARGININE-SYN4-PWY,PWY0-1319,-0.11601033049680792
ARGININE-SYN4-PWY,PWY0-1586,-0.6976775329637671
ARGININE-SYN4-PWY,RIBOSYN2-PWY,-0.2671197745979743
ARGININE-SYN4-PWY,TRNA-CHARGING-PWY,-0.4420536386304335
ARGININE-SYN4-PWY,VALSYN-PWY,-0.7626909292461496
ARGSYN-PWY,ILEUSYN-PWY,-0.385118437479108
ARGSYN-PWY,PWY-1042,-0.7027969200892824
ARGSYN-PWY,PWY-7357,0.9028297276417238
ARGSYN-PWY,PWY-7400,0.9008306284064849
ARGSYN-PWY,THISYNARA-PWY,0.9002255789778103
ARGSYNBSUB-PWY,PWY-1042,-0.7735161682262656
ARGSYNBSUB-PWY,PWY-6282,0.90368671873043
ARGSYNBSUB-PWY,TRPSYN-PWY,0.9027331726448814
ARGSYNBSUB-PWY,VALSYN-PWY,-0.5096617145791179
ARO-PWY,PWY-1042,-0.1818600463036625
ARO-PWY,PWY-724,0.9039809612917429
ARO-PWY,PWY-7663,0.904654410862656
ASPASN-PWY,PWY-5667,0.8942768106337865
ASPASN-PWY,PWY-6527,-0.20148888087608915
BIOTIN-BIOSYNTHESIS-PWY,OANTIGEN-PWY,0.9027532061797929
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.8659934085193325
BIOTIN-BIOSYNTHESIS-PWY,PWY-6519,0.9036935387104976
BIOTIN-BIOSYNTHESIS-PWY,PWY-7111,-0.6911110973785868
BIOTIN-BIOSYNTHESIS-PWY,PWY-7388,0.8990599084599611
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.9007700300546149
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6527,-0.4401384529097158
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.8990015440201836
CALVIN-PWY,PWY-6122,0.9007847077351653
CALVIN-PWY,PWY-6527,-0.45905662124586655
CALVIN-PWY,TRNA-CHARGING-PWY,0.9034538333831977
CITRULBIO-PWY,NONOXIPENT-PWY,0.9006496731639961
CITRULBIO-PWY,PWY-1042,-0.6195780310909468
CITRULBIO-PWY,PWY-7220,0.900719230779229
CITRULBIO-PWY,PWY-7228,0.9045912120608721
CITRULBIO-PWY,VALSYN-PWY,-0.2520209665777977
COA-PWY,PHOSLIPSYN-PWY,0.9006801778118756
COA-PWY,PWY-1042,-0.43469840528967163
COA-PWY,PWY-841,0.9018947501281934
COA-PWY-1,PWY-1042,-0.06645697535396711
COA-PWY-1,PWY-6147,0.9002274559329669
COA-PWY-1,PWY-7539,0.9048722948493513
COMPLETE-ARO-PWY,PWY-1042,-0.1432575716906166
COMPLETE-ARO-PWY,PWY-6168,0.9050629849798983
COMPLETE-ARO-PWY,PWY-6936,0.9050354075889948
COMPLETE-ARO-PWY,PWY-7199,0.9017740097308431
COMPLETE-ARO-PWY,THRESYN-PWY,0.9029808481942567
DENOVOPURINE2-PWY,PWY-1042,-0.5291296706555993
DENOVOPURINE2-PWY,PWY-4242,0.9009654815424222
DENOVOPURINE2-PWY,PWY-7111,-0.12158095060456373
DTDPRHAMSYN-PWY,PWY-6385,0.9032962926155623
DTDPRHAMSYN-PWY,PWY-6386,0.9026506662510919
DTDPRHAMSYN-PWY,PWY-6527,-0.5748096620236637
FASYN-ELONG-PWY,ILEUSYN-PWY,-0.3508550856065684
FASYN-ELONG-PWY,PWY-1042,-0.6821738275377889
FASYN-ELONG-PWY,PWY-6125,0.9038168372189979
FASYN-ELONG-PWY,PWY-7237,0.9013962701018307
FASYN-ELONG-PWY,PWY0-1296,0.9034362364906255
FASYN-INITIAL-PWY,PWY-1042,-0.8059811193911817
FASYN-INITIAL-PWY,PWY-7111,-0.5707952815464571
FASYN-INITIAL-PWY,PWY0-862,0.8979427200690148
FASYN-INITIAL-PWY,PWY66-422,0.9025667530755171
GLUCONEO-PWY,PWY-1042,-0.8245930953796329
GLUCONEO-PWY,PWY-4984,0.9033502905605832
GLUCONEO-PWY,PWY-7111,-0.6070595498777045
GLUCONEO-PWY,PWY66-422,0.8973714194838357
GLUTORN-PWY,PWY-1042,-0.784885382410277
GLUTORN-PWY,PWY-5989,0.9038041672207624
GLUTORN-PWY,PWY-6282,0.9012960317060741
GLUTORN-PWY,PWY0-862,0.9016592056789535
GLUTORN-PWY,VALSYN-PWY,-0.5307717594758458
GLYCOGENSYNTH-PWY,HSERMETANA-PWY,0.9039953579931375
GLYCOGENSYNTH-PWY,ILEUSYN-PWY,-0.47128258599152434
GLYCOGENSYNTH-PWY,PWY-1042,-0.7524019914678232
GLYCOGENSYNTH-PWY,PWYG-321,0.9047537350139253
GLYCOLYSIS,PENTOSE-P-PWY,0.8997759713042973
GLYCOLYSIS,PWY-1042,-0.8814478935589625
GLYCOLYSIS,PWY-6317,0.9044419071793746
GLYCOLYSIS,VALSYN-PWY,-0.7237482549185947
HISTSYN-PWY,PANTO-PWY,0.8993758208450081
HISTSYN-PWY,PWY-1042,-0.2778171682152033
HISTSYN-PWY,PWY-6123,0.90478010076383
HISTSYN-PWY,PYRIDNUCSYN-PWY,0.8975922169567789
HSERMETANA-PWY,ILEUSYN-PWY,-0.47620228439281875
HSERMETANA-PWY,PWY-1042,-0.7551412196092884
HSERMETANA-PWY,PWYG-321,0.9035962867501467
ILEUSYN-PWY,NONOXIPENT-PWY,-0.22908072846392455
ILEUSYN-PWY,PWY-1269,-0.4353008425816872
ILEUSYN-PWY,PWY-4984,-0.6007951537029219
ILEUSYN-PWY,PWY-6305,-0.6499044696147402
ILEUSYN-PWY,PWY-6527,-0.7752084317972464
ILEUSYN-PWY,PWY-6703,-0.281000682355389
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7208,-0.7477824524866263
ILEUSYN-PWY,PWY-7400,-0.3650188880123832
ILEUSYN-PWY,PWY-7664,-0.44133044660232035
ILEUSYN-PWY,PWY0-862,-0.5442660707242267
ILEUSYN-PWY,PWY4FS-7,-0.36433843559934415
ILEUSYN-PWY,PWY4FS-8,-0.36433843559934415
ILEUSYN-PWY,PWY66-422,-0.5802276425688385
ILEUSYN-PWY,PWYG-321,-0.46958589816887003
ILEUSYN-PWY,THISYN-PWY,-0.3085932003537209
ILEUSYN-PWY,TRPSYN-PWY,-0.499820615526782
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.6043482965179787
NONOXIPENT-PWY,PWY-6897,0.8951459560667778
NONOXIPENT-PWY,PWY-7228,0.9000675982778181
OANTIGEN-PWY,PWY-1042,-0.8692315761379662
OANTIGEN-PWY,PWY-6519,0.9012636627508172
OANTIGEN-PWY,PWY-7111,-0.6978909798088436
OANTIGEN-PWY,PWY66-400,0.9009334322718036
PANTO-PWY,PWY-1042,-0.3062219793003753
PANTO-PWY,PWY-6123,0.8989864510633724
PANTO-PWY,PYRIDNUCSYN-PWY,0.9034617679611905
PANTOSYN-PWY,PWY-1042,-0.3847083156307285
PANTOSYN-PWY,PWY-6124,0.9012355574980411
PANTOSYN-PWY,SER-GLYSYN-PWY,0.9017528675722369
PENTOSE-P-PWY,PWY-1042,-0.8877445601550369
PENTOSE-P-PWY,PWY-5484,0.9048016264424193
PENTOSE-P-PWY,PWY-7208,0.9008148344591951
PENTOSE-P-PWY,VALSYN-PWY,-0.7372511168079698
PEPTIDOGLYCANSYN-PWY,PWY-5686,0.9044984496007912
PEPTIDOGLYCANSYN-PWY,PWY-5695,0.903703624026097
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9050776001470104
PEPTIDOGLYCANSYN-PWY,PWY-6527,-0.5966254835015701
PEPTIDOGLYCANSYN-PWY,PWY-7221,0.9044283989346295
PHOSLIPSYN-PWY,PWY-1042,-0.45410873529290113
PHOSLIPSYN-PWY,PWY-7111,-0.02310995651396899
PHOSLIPSYN-PWY,PWY-841,0.9039719269405526
PWY-1042,PWY-1269,-0.7320677641610528
PWY-1042,PWY-4242,-0.5126073076269956
PWY-1042,PWY-4984,-0.8214113059898043
PWY-1042,PWY-5154,-0.7370844593706821
PWY-1042,PWY-5484,-0.8881496470039261
PWY-1042,PWY-5971,-0.7303930112414087
PWY-1042,PWY-5989,-0.7877057656321923
PWY-1042,PWY-6123,-0.2759395154795542
PWY-1042,PWY-6124,-0.3664662166412411
PWY-1042,PWY-6125,-0.6782411581148289
PWY-1042,PWY-6126,-0.03762950766611472
PWY-1042,PWY-6147,-0.039951713144194365
PWY-1042,PWY-6168,-0.143719521638695
PWY-1042,PWY-6282,-0.7767213359474326
PWY-1042,PWY-6305,-0.8459919378120068
PWY-1042,PWY-6317,-0.8805761175625461
PWY-1042,PWY-6519,-0.8639810600567042
PWY-1042,PWY-6527,-0.9051482536448665
PWY-1042,PWY-6703,-0.6384296531677026
PWY-1042,PWY-6897,-0.5697889062023325
PWY-1042,PWY-6936,-0.14264620741362752
PWY-1042,PWY-7111,0.7752084317972465
PWY-1042,PWY-7199,-0.1611956936276356
PWY-1042,PWY-7208,-0.8926167620944279
PWY-1042,PWY-7220,-0.6341348842827444
PWY-1042,PWY-7222,-0.6341348842827444
PWY-1042,PWY-7228,-0.6214683911708868
PWY-1042,PWY-7237,-0.6711243591579041
PWY-1042,PWY-724,-0.18806245504786395
PWY-1042,PWY-7357,-0.7091588004148275
PWY-1042,PWY-7388,-0.857579672510677
PWY-1042,PWY-7400,-0.690763409694027
PWY-1042,PWY-7539,-0.06493855529259754
PWY-1042,PWY-7663,-0.17922280018321635
PWY-1042,PWY-7664,-0.7355125388013387
PWY-1042,PWY-841,-0.44895664317468653
PWY-1042,PWY0-1296,-0.6871639602843475
PWY-1042,PWY0-862,-0.7920644492764317
PWY-1042,PWY4FS-7,-0.6903528435990697
PWY-1042,PWY4FS-8,-0.6903528435990697
PWY-1042,PWY66-400,-0.8747062644650688
PWY-1042,PWY66-422,-0.8108672704196253
PWY-1042,PWYG-321,-0.7514550361397315
PWY-1042,PYRIDNUCSYN-PWY,-0.31458501121318805
PWY-1042,SER-GLYSYN-PWY,-0.4003381533887502
PWY-1042,THISYN-PWY,-0.655989003814255
PWY-1042,THISYNARA-PWY,-0.716004549727865
PWY-1042,THRESYN-PWY,-0.13161604909281488
PWY-1042,TRPSYN-PWY,-0.7681573799051632
PWY-1042,VALSYN-PWY,0.7752084317972465
PWY-1269,PWY-5154,0.9031596092840632
PWY-1269,PWY-5971,0.9044957148236367
PWY-1269,PWY-7664,0.9037903926583336
PWY-2942,PWY-5097,0.9041090694247427
PWY-2942,PWY-6151,0.9037637835075647
PWY-2942,PWY-6527,-0.4008216938046619
PWY-3001,PWY-5667,0.9030952365714007
PWY-3001,PWY-6527,-0.13509124401251912
PWY-3001,PWY-6737,0.9046602359017633
PWY-3001,PWY0-1319,0.9030952365714007
PWY-3841,PWY-5973,0.8985477011595261
PWY-3841,PWY-6163,0.8980531854923964
PWY-3841,PWY-6527,-0.02170286715538545
PWY-4242,PWY-7111,-0.09918259027336716
PWY-4984,PWY66-422,0.8992747208126319
PWY-5097,PWY-6151,0.9048065225701275
PWY-5097,PWY-6527,-0.39600887346173036
PWY-5103,PWY-6527,-0.30148516932228714
PWY-5103,PWY-6700,0.8991976212201748
PWY-5103,RIBOSYN2-PWY,0.9039192251296665
PWY-5154,PWY-7664,0.9045259264147345
PWY-5154,VALSYN-PWY,-0.44409073244951
PWY-5484,PWY-7208,0.9011752248519747
PWY-5484,VALSYN-PWY,-0.7381239393546807
PWY-5667,PWY-6527,-0.146114681099891
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6387,0.9045695125833209
PWY-5686,PWY-6527,-0.5943121498858248
PWY-5695,PWY-6527,-0.6017130601971605
PWY-5695,PWY-7219,0.9004343587174548
PWY-5695,PWY-7221,0.9044286638554746
PWY-5971,PWY-7111,-0.4323790047405786
PWY-5971,PWY-7664,0.9031289873298715
PWY-5973,PWY-6163,0.9046842962322439
PWY-5973,PWY-6527,-0.05701648061252202
PWY-5989,PWY0-862,0.903031735855117
PWY-5989,VALSYN-PWY,-0.5360578411702893
PWY-6121,PWY-6527,-0.2583276621710375
PWY-6121,PWY-6700,0.9024285476828002
PWY-6121,PWY-7229,0.904315308302415
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6527,-0.4775073539410514
PWY-6122,TRNA-CHARGING-PWY,0.9025235732193476
PWY-6124,SER-GLYSYN-PWY,0.8977076298315538
PWY-6125,PWY-7237,0.9027594818429754
PWY-6125,VALSYN-PWY,-0.3444205056343808
PWY-6126,PWY-6147,0.9047270973015819
PWY-6126,PWY-7539,0.9000755406681309
PWY-6147,PWY-7539,0.9005161853689857
PWY-6151,PWY-6527,-0.3944158904176418
PWY-6163,PWY-6527,-0.059569289757198336
PWY-6168,PWY-6936,0.9049500425402591
PWY-6168,PWY-7199,0.9018620802485101
PWY-6277,PWY-6527,-0.4775073539410514
PWY-6277,TRNA-CHARGING-PWY,0.9025235732193476
PWY-6282,TRPSYN-PWY,0.9012363537955959
PWY-6282,VALSYN-PWY,-0.5155809988133666
PWY-6305,PWY-6519,0.8922890640967057
PWY-6305,PWY-7388,0.8972166860394312
PWY-6317,PWY66-400,0.9004222043925884
PWY-6317,VALSYN-PWY,-0.72188824736704
PWY-6385,PWY-6386,0.9045143712932618
PWY-6385,PWY-6527,-0.5679705236325985
PWY-6386,PWY-6527,-0.5655971152814592
PWY-6387,PWY-6527,-0.5963737049742678
PWY-6519,PWY-7111,-0.6869132120047072
PWY-6519,PWY-7388,0.9005809594160271
PWY-6527,PWY-6609,-0.6712753245068472
PWY-6527,PWY-6700,-0.27213197064745576
PWY-6527,PWY-6737,-0.13244542373394502
