OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-1042,-0.28458471274435393
1CMET2-PWY,PWY-6123,0.897997912292414
1CMET2-PWY,PWY-7111,-0.2706924358295163
1CMET2-PWY,PWY-724,0.8969307100577045
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.6125370054153336
ANAEROFRUCAT-PWY,PWY-1042,-0.6218554265316368
ANAEROFRUCAT-PWY,PWY-6471,0.9050215267437978
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.8989367861210958
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,0.9044219263812694
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.13406145204645267
ANAGLYCOLYSIS-PWY,PHOSLIPSYN-PWY,0.9023231125472999
ANAGLYCOLYSIS-PWY,PWY-1042,-0.1488129581335075
ARGSYN-PWY,PWY-1042,-0.040321715438591824
ARGSYN-PWY,PWY-6147,0.9039463189332034
ARGSYN-PWY,PWY-7539,0.9047978052592949
ARGSYN-PWY,PWY-7663,0.9045245670121866
ARGSYN-PWY,VALSYN-PWY,-0.025285270892741255
ARGSYNBSUB-PWY,PWY-1042,-0.3364067587367284
ARGSYNBSUB-PWY,PWY-724,0.9026477784719742
ARGSYNBSUB-PWY,PWY4FS-7,0.9040293701284136
ARGSYNBSUB-PWY,PWY4FS-8,0.9029835332216737
ARGSYNBSUB-PWY,VALSYN-PWY,-0.3229904380617445
ARO-PWY,PWY-1042,-0.013367386409640414
ARO-PWY,PWY-7357,0.9041647352222946
ARO-PWY,PWY-7400,0.9041166895206602
ASPASN-PWY,GLUCONEO-PWY,0.900837335651552
ASPASN-PWY,HSERMETANA-PWY,0.9044609132536108
ASPASN-PWY,PWY-1042,-0.17545265869922047
ASPASN-PWY,PWY-6168,0.9000880844561926
ASPASN-PWY,VALSYN-PWY,-0.16082558871276817
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,0.8840832425800682
BRANCHED-CHAIN-AA-SYN-PWY,GLCMANNANAUT-PWY,-0.8394344249507535
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.898866855880439
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,0.8966987750463148
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7282,-0.8266061247164568
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.9037496733238041
CALVIN-PWY,GLCMANNANAUT-PWY,-0.592422881825886
CALVIN-PWY,PWY-5097,0.8772353065952923
CALVIN-PWY,PWY-7282,-0.564531762369909
CALVIN-PWY,RIBOSYN2-PWY,0.9038760764407606
COA-PWY,PANTO-PWY,0.9044790433460542
COA-PWY,PWY-1042,-0.4112411638530857
COA-PWY,PWY-6124,0.9027934393425391
COA-PWY,SER-GLYSYN-PWY,0.9039596162531282
COA-PWY,VALSYN-PWY,-0.39865702677313153
COA-PWY-1,GLCMANNANAUT-PWY,-0.11308539298776066
COA-PWY-1,PWY-5973,0.8933922846810736
COA-PWY-1,PWY-6163,0.9011596229103176
COA-PWY-1,PWY-7229,0.9037976862192105
COA-PWY-1,PWY-7282,-0.0715179762086486
COMPLETE-ARO-PWY,GLCMANNANAUT-PWY,-0.012125241006038949
COMPLETE-ARO-PWY,OANTIGEN-PWY,0.9046505450389266
COMPLETE-ARO-PWY,PWY-3001,0.9044122678729898
COMPLETE-ARO-PWY,PWY66-400,0.9015610122617851
DENOVOPURINE2-PWY,PWY-1042,-0.4673734184571865
DENOVOPURINE2-PWY,PWY-6936,0.8962203473939473
DENOVOPURINE2-PWY,PWY-841,0.8954293413398995
DENOVOPURINE2-PWY,VALSYN-PWY,-0.45552616649718236
DTDPRHAMSYN-PWY,GLCMANNANAUT-PWY,-0.8680449917504788
DTDPRHAMSYN-PWY,PWY-7282,-0.8573252184568134
DTDPRHAMSYN-PWY,PWY0-1586,0.8857504393703286
FASYN-ELONG-PWY,PWY-1042,-0.7749257023824072
FASYN-ELONG-PWY,PWY-5347,0.9026956964068793
FASYN-ELONG-PWY,PWY-6317,0.9014500284154642
FASYN-ELONG-PWY,VALSYN-PWY,-0.7688416962732763
GLCMANNANAUT-PWY,HISTSYN-PWY,-0.07338481490602532
GLCMANNANAUT-PWY,ILEUSYN-PWY,-0.9023907263351078
GLCMANNANAUT-PWY,OANTIGEN-PWY,-0.014872131676765547
GLCMANNANAUT-PWY,PEPTIDOGLYCANSYN-PWY,-0.7646696394314904
GLCMANNANAUT-PWY,PWY-1042,-0.9051482536448665
GLCMANNANAUT-PWY,PWY-2942,-0.37410117356429967
GLCMANNANAUT-PWY,PWY-3001,-0.008067776416583052
GLCMANNANAUT-PWY,PWY-5097,-0.4967889504348204
GLCMANNANAUT-PWY,PWY-5103,-0.8291914044671421
