OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-2942,0.9022621936308964
1CMET2-PWY,PWY-6123,-0.2238592602444772
1CMET2-PWY,PWY-6703,-0.26601668957949787
1CMET2-PWY,PWY0-1296,0.8955813481093702
ANAEROFRUCAT-PWY,ANAGLYCOLYSIS-PWY,0.9047705093336669
ANAEROFRUCAT-PWY,PWY-5695,0.8875512712446344
ANAEROFRUCAT-PWY,PWY-6609,-0.700656377007611
ANAEROFRUCAT-PWY,PWY-7229,0.8930940205779734
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.751671566661582
ANAGLYCOLYSIS-PWY,PWY-6609,-0.7017169853492228
ANAGLYCOLYSIS-PWY,PWY-7199,0.8877226478438136
ANAGLYCOLYSIS-PWY,PWY-7229,0.8935154924086318
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,-0.7525777194453379
ARGSYN-PWY,PWY-6123,-0.40912354249230065
ARGSYN-PWY,PWY-6277,0.9005392461819225
ARGSYN-PWY,PWY-6703,-0.44577503092363124
ARGSYN-PWY,PWY-7400,0.9046737193565614
ARGSYNBSUB-PWY,PWY-6121,0.8929959846912706
ARGSYNBSUB-PWY,PWY-6122,0.891580034660831
ARGSYNBSUB-PWY,PWY-6123,-0.32676368935014566
ARGSYNBSUB-PWY,PWY-6703,-0.3662261661618915
ARO-PWY,COA-PWY,0.9009100044947645
ARO-PWY,COMPLETE-ARO-PWY,0.9043477361514868
ARO-PWY,PWY-6163,0.9038691181740641
ARO-PWY,TRNA-CHARGING-PWY,-0.09830049159810346
BRANCHED-CHAIN-AA-SYN-PWY,PANTOSYN-PWY,0.9003832497750077
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,-0.3423191840247085
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,-0.434081828573772
BRANCHED-CHAIN-AA-SYN-PWY,TRPSYN-PWY,0.8980225101450203
CALVIN-PWY,PWY-6123,-0.03914814792618946
CALVIN-PWY,PWY-6703,-0.08382792286331803
CALVIN-PWY,PWY-7111,0.9046242398704303
CALVIN-PWY,VALSYN-PWY,0.9046242398704303
COA-PWY,COMPLETE-ARO-PWY,0.9017378079714864
COA-PWY,PWY-6609,-0.01339031208367742
COA-PWY,TRNA-CHARGING-PWY,-0.12099354006626076
COA-PWY,UDPNAGSYN-PWY,0.8896213045886707
COA-PWY-1,PWY-3841,0.9020932117171205
COA-PWY-1,PWY-5686,0.8901645500287305
COA-PWY-1,PWY-6123,-0.5288075673339182
COA-PWY-1,PWY-6151,0.9020508575774104
COA-PWY-1,PWY-6703,-0.5603514349444596
COA-PWY-1,PWY-7221,0.903311446477746
COMPLETE-ARO-PWY,PWY-6163,0.9030583545164504
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,-0.10266819841968022
DTDPRHAMSYN-PWY,PWY-5667,0.8809761305037895
DTDPRHAMSYN-PWY,PWY-6123,-0.7228860713649332
DTDPRHAMSYN-PWY,PWY-6703,-0.743616270690707
DTDPRHAMSYN-PWY,PWY-6737,0.8919879106687217
GLUTORN-PWY,PWY-4242,0.8962483179183587
GLUTORN-PWY,PWY-6609,-0.1800662131849308
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.28236417316870527
GLUTORN-PWY,UDPNAGSYN-PWY,0.8877556160815772
GLYCOLYSIS,PANTO-PWY,0.9029095501558857
GLYCOLYSIS,PWY-6317,0.8973390163351453
GLYCOLYSIS,PWY-6609,-0.4571975927483613
GLYCOLYSIS,PWY66-422,0.8973390163351453
GLYCOLYSIS,TRNA-CHARGING-PWY,-0.5384432309772113
HISTSYN-PWY,PANTOSYN-PWY,0.9012366022731098
HISTSYN-PWY,PWY-6609,-0.38311938597478656
HISTSYN-PWY,TRNA-CHARGING-PWY,-0.4714310034650604
HISTSYN-PWY,TRPSYN-PWY,0.9035267187880742
ILEUSYN-PWY,PWY-6123,-0.036260041132950754
ILEUSYN-PWY,PWY-6703,-0.08095533800785427
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
OANTIGEN-PWY,PWY-6163,0.8959587439143883
OANTIGEN-PWY,PWY-6527,0.8960445305152688
OANTIGEN-PWY,TRNA-CHARGING-PWY,-0.04290524224070218
PANTO-PWY,PWY-5103,0.8820260867718643
PANTO-PWY,PWY-6317,0.894926163620364
PANTO-PWY,PWY-6609,-0.46683397482991407
PANTO-PWY,TRNA-CHARGING-PWY,-0.5470855589317263
PANTOSYN-PWY,PWY-6609,-0.36485660995143937
PANTOSYN-PWY,TRNA-CHARGING-PWY,-0.45475203064243724
PANTOSYN-PWY,TRPSYN-PWY,0.9028946660561349
PEPTIDOGLYCANSYN-PWY,PWY-6123,-0.8599843209670808
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.8959413362668538
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9029875293856021
PEPTIDOGLYCANSYN-PWY,PWY-6609,0.8949666906100836
PEPTIDOGLYCANSYN-PWY,PWY-6703,-0.8712251131274487
PEPTIDOGLYCANSYN-PWY,TRNA-CHARGING-PWY,0.8712251131274487
PWY-1042,PWY-6123,-0.7799837939776607
PWY-1042,PWY-6700,0.8908877928785599
PWY-1042,PWY-6703,-0.7969460620407273
PWY-1042,PWY-7219,0.8812535438142762
PWY-2942,PWY-6123,-0.20885193686939937
PWY-2942,PWY-6703,-0.25132586221335046
PWY-2942,PWY0-1296,0.898654173930307
PWY-3841,PWY-5097,0.8946485586406452
PWY-3841,PWY-6123,-0.5167060514648951
PWY-3841,PWY-6703,-0.5488209671449472
PWY-3841,PWY-7221,0.9039519939960422
PWY-4242,PWY-6609,-0.13405545344856118
PWY-4242,TRNA-CHARGING-PWY,-0.23838900294446835
PWY-4242,UDPNAGSYN-PWY,0.8973446264675546
PWY-5097,PWY-6123,-0.4750553459822818
PWY-5097,PWY-6703,-0.5090420515370435
PWY-5097,PWY-7221,0.8933272925002587
PWY-5103,PWY-6609,-0.5519588395844147
PWY-5103,RIBOSYN2-PWY,0.8893009373381154
PWY-5103,TRNA-CHARGING-PWY,-0.6226933214163244
PWY-5484,PWY-6126,0.9013705352908044
PWY-5484,PWY-6609,-0.8477287581486246
PWY-5484,PWY-6936,0.9017962905879829
PWY-5484,PWY66-400,0.8997905826606148
PWY-5484,TRNA-CHARGING-PWY,-0.8755140540924315
PWY-5667,PWY-6123,-0.660542104875071
PWY-5667,PWY-6703,-0.685083631996883
PWY-5667,PWY-6737,0.8954039905074204
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6123,-0.5821908198473268
PWY-5686,PWY-6151,0.8936167978064053
PWY-5686,PWY-6703,-0.611070117708849
PWY-5695,PWY-6609,-0.6520506460053526
PWY-5695,RIBOSYN2-PWY,0.8903812743902246
PWY-5695,TRNA-CHARGING-PWY,-0.7099365533599292
PWY-6121,PWY-6122,0.9038849458900917
PWY-6121,PWY-6123,-0.38223626558114676
PWY-6121,PWY-6277,0.9038849458900917
PWY-6121,PWY-6703,-0.41986892175475693
PWY-6122,PWY-6123,-0.3881525435845961
PWY-6122,PWY-6277,0.9051482536448665
