OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARO-PWY,0.8959413558210931
1CMET2-PWY,COMPLETE-ARO-PWY,0.892731622766628
1CMET2-PWY,PWY-6936,-0.22529387001754012
1CMET2-PWY,TRPSYN-PWY,-0.24414602363283183
ANAEROFRUCAT-PWY,PWY-5686,-0.43429616302539636
ANAEROFRUCAT-PWY,PWY-5973,0.8987956805390072
ANAEROFRUCAT-PWY,PWY-6126,0.8961849697612173
ANAEROFRUCAT-PWY,PWY-7219,-0.5059722987858234
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,0.901672359481378
ANAGLYCOLYSIS-PWY,PWY-6121,0.8942663333498759
ANAGLYCOLYSIS-PWY,PWY-6936,-0.3177631496195774
ANAGLYCOLYSIS-PWY,TRPSYN-PWY,-0.3355852717960885
ANAGLYCOLYSIS-PWY,VALSYN-PWY,0.901672359481378
ARGSYN-PWY,CITRULBIO-PWY,0.9009919207870668
ARGSYN-PWY,PWY-5686,-0.572473553782483
ARGSYN-PWY,PWY-7219,-0.631144612671163
ARGSYN-PWY,PWY-7400,0.9002757158953335
ARGSYNBSUB-PWY,COA-PWY,0.9004434429869829
ARGSYNBSUB-PWY,PANTOSYN-PWY,0.9007340339383946
ARGSYNBSUB-PWY,PWY-4242,0.8890897934395899
ARGSYNBSUB-PWY,PWY-5686,-0.7769242639875604
ARGSYNBSUB-PWY,PWY-7219,-0.8109116746211976
ARO-PWY,PWY-6936,-0.2710234201406246
ARO-PWY,PWY-7111,0.8991414533290859
ARO-PWY,TRPSYN-PWY,-0.28940812232345525
ARO-PWY,VALSYN-PWY,0.8991414533290859
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2942,0.9013211422286281
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,-0.2184377020928895
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,-0.30419574378225456
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7228,0.9037673958741226
CITRULBIO-PWY,PWY-4984,0.8971940215057975
CITRULBIO-PWY,PWY-5686,-0.5874279163774483
CITRULBIO-PWY,PWY-7219,-0.6445106828905642
COA-PWY,PANTOSYN-PWY,0.904869938126135
COA-PWY,PWY-5686,-0.7666383742678428
COA-PWY,PWY-7219,-0.8020183163979973
COA-PWY-1,PWY-6163,0.9042165062637038
COA-PWY-1,PWY-6700,0.886858529962855
COA-PWY-1,PWY-6936,-0.5090743916078757
COA-PWY-1,TRPSYN-PWY,-0.5237052318244387
