OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9050645771459741
1CMET2-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9024414570902305
1CMET2-PWY,PWY-5695,0.905135578657164
1CMET2-PWY,PWY-5973,-0.1963495985899063
1CMET2-PWY,PWY-7208,-0.25112038985336127
ANAEROFRUCAT-PWY,PWY-1042,-0.8931001684061353
ANAEROFRUCAT-PWY,PWY-5973,0.9041885899186826
ANAEROFRUCAT-PWY,PWY-6609,-0.7734873960673609
ANAEROFRUCAT-PWY,PWY-7208,0.8931001684061354
ANAEROFRUCAT-PWY,PWY0-166,0.8967153016341171
ANAGLYCOLYSIS-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9025273273236226
ANAGLYCOLYSIS-PWY,PWY-5695,0.9050518915338931
ANAGLYCOLYSIS-PWY,PWY-5973,-0.196794571130067
ANAGLYCOLYSIS-PWY,PWY-7208,-0.2515540085864063
ARGSYN-PWY,PWY-5695,0.8996597968039007
ARGSYN-PWY,PWY-5973,-0.16769557629906032
ARGSYN-PWY,PWY-7208,-0.22315113335704498
ARGSYN-PWY,PWY-7400,0.9050059155363648
ARGSYNBSUB-PWY,GLYCOGENSYNTH-PWY,0.9047743960417349
ARGSYNBSUB-PWY,PWY-5103,0.8978102461761694
ARGSYNBSUB-PWY,PWY-5973,-0.09905966016166438
ARGSYNBSUB-PWY,PWY-7208,-0.15578207818458212
ARO-PWY,PWY-6122,0.9030422955035466
ARO-PWY,PWY-6163,0.9040026255278684
ARO-PWY,PWY-6277,0.9030422955035466
ARO-PWY,PWY-7208,-0.009532386493043733
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.8972318348139201
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5973,-0.21051731003085725
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.8982099914047864
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7208,-0.26491581732328606
CALVIN-PWY,PEPTIDOGLYCANSYN-PWY,0.8998832760661193
CALVIN-PWY,PWY-5667,0.8917070636770775
CALVIN-PWY,PWY-5973,-0.4992479064958732
CALVIN-PWY,PWY-6387,0.9033319925025197
CALVIN-PWY,PWY-7208,-0.5412905521171919
CALVIN-PWY,PWY0-1319,0.8917070636770775
COA-PWY,PWY-5973,-0.004332484208065443
COA-PWY,PWY-6936,0.9044960128570636
COA-PWY,PWY-7208,-0.06192848876761413
COA-PWY,PWY66-422,0.9049847754449422
COA-PWY-1,PWY-5973,-0.2504330741950838
COA-PWY-1,PWY-6151,0.9042334069099822
COA-PWY-1,PWY-7208,-0.3036633375356359
COMPLETE-ARO-PWY,PWY-6121,0.9050300780754597
COMPLETE-ARO-PWY,PWY-6163,0.9011236481780797
COMPLETE-ARO-PWY,PWY-7208,-0.03765334614811784
DENOVOPURINE2-PWY,PWY-1042,-0.7159797094916203
DENOVOPURINE2-PWY,PWY-6126,0.9027078210012216
DENOVOPURINE2-PWY,PWY-6609,-0.4552149271472271
DENOVOPURINE2-PWY,PWY-841,0.8978082451860109
DTDPRHAMSYN-PWY,PWY-5686,0.8993651889585788
DTDPRHAMSYN-PWY,PWY-5973,-0.7002755292901249
DTDPRHAMSYN-PWY,PWY-7208,-0.7284965994624225
DTDPRHAMSYN-PWY,PWY-7221,0.893886373564024
GLUTORN-PWY,HISTSYN-PWY,0.9005764531889492
GLUTORN-PWY,PWY-1042,-0.3437545334143939
GLUTORN-PWY,PWY-7237,0.9003673823080623
GLUTORN-PWY,PWY0-1296,0.9001794132466019
GLYCOGENSYNTH-PWY,PWY-5103,0.8974090233285881
GLYCOGENSYNTH-PWY,PWY-5973,-0.1011039763537619
GLYCOGENSYNTH-PWY,PWY-7208,-0.15779631456062657
HISTSYN-PWY,PWY-1042,-0.3217569730823228
HISTSYN-PWY,PWY-6123,0.9018381412837996
HISTSYN-PWY,PWY-7237,0.9049483156843264
HSERMETANA-PWY,PWY-1042,-0.39397374616811637
HSERMETANA-PWY,PWY-6609,-0.008406904235543442
HSERMETANA-PWY,PWY-7199,0.9003484329646578
HSERMETANA-PWY,PWY0-1586,0.9044398869976168
ILEUSYN-PWY,PWY-5973,-0.3158549372347165
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7208,-0.3667919359596194
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.4859594144092281
NONOXIPENT-PWY,PWY-6609,-0.12205711319699604
NONOXIPENT-PWY,PWY-7229,0.9017259716971667
NONOXIPENT-PWY,TRPSYN-PWY,0.890642906602811
PANTO-PWY,PWY-1042,-0.7554649959215359
PANTO-PWY,PWY-6609,-0.5208293694130612
PANTO-PWY,PWY-7220,0.900335421305372
PANTO-PWY,PWY-7222,0.900335421305372
PANTO-PWY,PWY-7228,0.8981588314650568
PANTOSYN-PWY,PWY-1042,-0.588359672234291
PANTOSYN-PWY,PWY-3001,0.8915692929508603
PANTOSYN-PWY,PWY-6168,0.8936006338892645
PANTOSYN-PWY,PWY-6609,-0.260892119155709
PANTOSYN-PWY,PWY-6892,0.8933550077367474
PANTOSYN-PWY,TRPSYN-PWY,0.8917846766454873
PEPTIDOGLYCANSYN-PWY,PWY-5973,-0.4776300434454962
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9017609894942441
PEPTIDOGLYCANSYN-PWY,PWY-6700,0.9020654816776537
PEPTIDOGLYCANSYN-PWY,PWY-7208,-0.5209077062410733
PWY-1042,PWY-3001,-0.6325335468549931
PWY-1042,PWY-4242,-0.037025317657091265
PWY-1042,PWY-5973,-0.8941647227481199
PWY-1042,PWY-6122,-0.002000199372048923
PWY-1042,PWY-6123,-0.3055093743780698
PWY-1042,PWY-6124,-0.2805373564149621
PWY-1042,PWY-6125,-0.7404995397611515
PWY-1042,PWY-6126,-0.7224206413878476
PWY-1042,PWY-6168,-0.6265010988985574
PWY-1042,PWY-6277,-0.002000199372048923
PWY-1042,PWY-6317,-0.03933454006928342
PWY-1042,PWY-6527,-0.10926909324999111
PWY-1042,PWY-6609,0.7975748889134733
PWY-1042,PWY-6703,-0.08492725893109274
PWY-1042,PWY-6892,-0.5465536472946148
PWY-1042,PWY-7187,-0.8705411230540028
PWY-1042,PWY-7199,-0.37183566514970384
PWY-1042,PWY-7208,-0.9051482536448665
PWY-1042,PWY-7220,-0.7440774031383145
PWY-1042,PWY-7222,-0.7440774031383145
PWY-1042,PWY-7228,-0.7710664477245679
PWY-1042,PWY-7229,-0.4716074317967681
PWY-1042,PWY-7237,-0.32076573527041036
PWY-1042,PWY-724,-0.08613470701312843
PWY-1042,PWY-7357,-0.8775421079379616
PWY-1042,PWY-841,-0.6963343614768421
PWY-1042,PWY0-1296,-0.367197014237656
PWY-1042,PWY0-1586,-0.3972685076689502
PWY-1042,PWY0-166,-0.883661471818463
PWY-1042,PYRIDNUCSYN-PWY,-0.2941549704514085
PWY-1042,RIBOSYN2-PWY,-0.26956879858589694
PWY-1042,SER-GLYSYN-PWY,-0.24481367614767152
PWY-1042,THRESYN-PWY,-0.854382264574855
PWY-1042,TRNA-CHARGING-PWY,0.7727712598329802
PWY-1042,TRPSYN-PWY,-0.5411143869448992
PWY-2942,PWY-5097,0.9033693799685748
PWY-2942,PWY-5973,-0.3479148408931148
PWY-2942,PWY-7208,-0.39755770291777326
PWY-2942,VALSYN-PWY,0.8984202291071249
PWY-3001,PWY-6168,0.9033261206834947
PWY-3001,PWY-6609,-0.32527950288650276
PWY-3841,PWY-5097,0.895435213682748
PWY-3841,PWY-5973,-0.4004026581899897
PWY-3841,PWY-6386,0.9016492503151776
PWY-3841,PWY-7208,-0.4476869743890988
PWY-4242,PWY-6277,0.8986112561867555
PWY-4242,PWY-6317,0.9047294766052983
PWY-5097,PWY-5973,-0.356461836109701
PWY-5097,PWY-7208,-0.4057408865653452
PWY-5097,VALSYN-PWY,0.896522029760623
PWY-5103,PWY-5973,-0.0601252808668573
PWY-5103,PWY-7208,-0.11733032169674686
PWY-5667,PWY-5973,-0.5498081944884657
PWY-5667,PWY-7208,-0.5887702105489235
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-5973,-0.71578749146195
PWY-5686,PWY-6737,0.8994270048635186
PWY-5686,PWY-7208,-0.7427689705808407
PWY-5686,PWY-7221,0.8874572388956411
PWY-5695,PWY-5973,-0.19628216486938008
PWY-5695,PWY-7208,-0.25105467483645094
PWY-5695,PWY-7400,0.8995096569418891
PWY-5973,PWY-6151,-0.24570365309568853
PWY-5973,PWY-6385,-0.4453927592248793
PWY-5973,PWY-6386,-0.41626037682374084
PWY-5973,PWY-6387,-0.4917328501695221
PWY-5973,PWY-6609,-0.7756019124164238
PWY-5973,PWY-6700,-0.46455764528822
PWY-5973,PWY-6737,-0.7304729896758786
PWY-5973,PWY-6936,-0.007929997296241957
PWY-5973,PWY-7111,-0.3158549372347165
