OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9022892495447595
1CMET2-PWY,PWY-6125,-0.20300141790963985
1CMET2-PWY,PWY-6317,0.8991234273859343
1CMET2-PWY,PWY-7228,-0.31164797482954976
ANAEROFRUCAT-PWY,HSERMETANA-PWY,0.901433304130217
ANAEROFRUCAT-PWY,PWY-1042,-0.31426837170543365
ANAEROFRUCAT-PWY,PWY-6936,0.9009361582009229
ANAEROFRUCAT-PWY,PWY-7219,-0.003363718524023689
ANAGLYCOLYSIS-PWY,PWY-2942,0.8977325175312793
ANAGLYCOLYSIS-PWY,PWY-4242,0.8971842321526646
ANAGLYCOLYSIS-PWY,PWY-6125,-0.2777827828367596
ANAGLYCOLYSIS-PWY,PWY-7228,-0.3814765056744167
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9041232929833956
ARGSYN-PWY,PWY-3841,0.9030371172673081
ARGSYN-PWY,PWY-6125,-0.4719662260370835
ARGSYN-PWY,PWY-7228,-0.5574361002423618
ARGSYN-PWY,PWY-7400,0.9044616523755028
ARGSYNBSUB-PWY,PWY-6121,0.9041930822043288
ARGSYNBSUB-PWY,PWY-6125,-0.4675685129984507
ARGSYNBSUB-PWY,PWY-7228,-0.5535343125414738
ARGSYNBSUB-PWY,PWY-7400,0.9048122043868438
ARO-PWY,COA-PWY-1,0.9036102071936236
ARO-PWY,PWY-3841,0.9012085715482746
ARO-PWY,PWY-6125,-0.4971707461080269
ARO-PWY,PWY-7228,-0.5797257414770723
BRANCHED-CHAIN-AA-SYN-PWY,GLUTORN-PWY,0.9047250562654471
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,0.9030173530625155
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6125,-0.1534692464492443
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7228,-0.26474114933466264
CALVIN-PWY,COMPLETE-ARO-PWY,0.9024449140584183
CALVIN-PWY,PWY-6125,-0.4211962074387504
CALVIN-PWY,PWY-6527,0.9025490803113223
CALVIN-PWY,PWY-7228,-0.5121603745846476
COA-PWY,PWY-2942,0.9006725668643508
COA-PWY,PWY-4242,0.9012032187297474
COA-PWY,PWY-6125,-0.2179093069059376
COA-PWY,PWY-7228,-0.3256627879936748
COA-PWY-1,PWY-3841,0.8996100083519545
COA-PWY-1,PWY-6125,-0.5035026507056962
COA-PWY-1,PWY-7228,-0.5853060155088059
COMPLETE-ARO-PWY,PWY-5097,0.9050576385414876
COMPLETE-ARO-PWY,PWY-6125,-0.43326264476057247
COMPLETE-ARO-PWY,PWY-6277,0.9027351118045266
COMPLETE-ARO-PWY,PWY-6527,0.8997755595533907
COMPLETE-ARO-PWY,PWY-7228,-0.5229669844578431
DENOVOPURINE2-PWY,PWY-1042,-0.7140880641214328
DENOVOPURINE2-PWY,PWY-7219,-0.5179729893309726
DENOVOPURINE2-PWY,PWY-7663,0.8968864960640173
DENOVOPURINE2-PWY,PWY-841,0.8997144355429347
DENOVOPURINE2-PWY,PWY66-400,0.8989352474815128
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.9039964397694489
DTDPRHAMSYN-PWY,PWY-6125,-0.7562511989654105
DTDPRHAMSYN-PWY,PWY-7228,-0.8018983742149575
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,0.9011355930272046
DTDPRHAMSYN-PWY,VALSYN-PWY,0.9039964397694489
GLUCONEO-PWY,GLYCOLYSIS,0.890966267027472
GLUCONEO-PWY,PWY-1042,-0.7935987953929068
GLUCONEO-PWY,PWY-7219,-0.6405866034834821
GLUCONEO-PWY,SER-GLYSYN-PWY,0.8806238550779988
GLUTORN-PWY,PWY-5695,0.9025851344391078
GLUTORN-PWY,PWY-6125,-0.15575033560655674
GLUTORN-PWY,PWY-6317,0.9021295611871477
GLUTORN-PWY,PWY-7228,-0.26691296285582594
GLUTORN-PWY,PWY66-422,0.9021295611871477
GLYCOGENSYNTH-PWY,PANTOSYN-PWY,0.9045483774451268
GLYCOGENSYNTH-PWY,PWY-7228,-0.09550131521365504
GLYCOGENSYNTH-PWY,PWY-7229,0.9030661379112502
GLYCOLYSIS,PWY-1042,-0.7647973013386884
GLYCOLYSIS,PWY-7219,-0.5952518279227295
GLYCOLYSIS,PWY-7663,0.8920216478614885
GLYCOLYSIS,SER-GLYSYN-PWY,0.896077145490917
HISTSYN-PWY,PWY-1042,-0.07141853537824754
HISTSYN-PWY,PWY-6126,0.8999149781003944
HISTSYN-PWY,PWY-7237,0.8983432314087257
HSERMETANA-PWY,PWY-1042,-0.33234278025246705
HSERMETANA-PWY,PWY-6936,0.897065151695869
HSERMETANA-PWY,PWY-7219,-0.023544470755676766
ILEUSYN-PWY,PWY-6125,-0.7535252021575068
ILEUSYN-PWY,PWY-6609,0.9034551388586263
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7228,-0.7996246341635771
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.5432061072689556
NONOXIPENT-PWY,PWY-5973,0.8969687133473241
NONOXIPENT-PWY,PWY-7219,-0.27917005996141675
NONOXIPENT-PWY,PYRIDNUCSYN-PWY,0.895296350495722
NONOXIPENT-PWY,THRESYN-PWY,0.8986984327281328
OANTIGEN-PWY,PWY-1042,-0.6702593401694753
OANTIGEN-PWY,PWY-7219,-0.4536630985091146
OANTIGEN-PWY,PWY-841,0.8947035532613057
OANTIGEN-PWY,PWY66-400,0.8955135716241911
PANTO-PWY,PWY-1042,-0.001164503793269911
PANTO-PWY,PWY-5103,0.8988513101148604
PANTO-PWY,PWY-6123,0.899965379913706
PANTOSYN-PWY,PWY-7228,-0.09877976193824421
PANTOSYN-PWY,PWY-7229,0.9036748582741445
PEPTIDOGLYCANSYN-PWY,PWY-6125,-0.6047072111351426
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9038031907968864
