OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.46285825714812884
1CMET2-PWY,PWY-6126,0.9046162683865583
1CMET2-PWY,PWY-7199,0.9047765099753058
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8691590151774611
ANAEROFRUCAT-PWY,HSERMETANA-PWY,0.904878604264799
ANAEROFRUCAT-PWY,PWY-6125,0.9048686258600829
ANAEROFRUCAT-PWY,PWY-7219,-0.6702415725815578
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.900102146632862
ANAGLYCOLYSIS-PWY,COA-PWY-1,0.8853383215069319
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.33512646295164433
ANAGLYCOLYSIS-PWY,PWY-6121,0.8906225112365954
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.7578073528593132
ARGSYN-PWY,PWY-6124,0.9050699451118005
ARGSYN-PWY,PWY-7219,-0.440294068865729
ARGSYN-PWY,THRESYN-PWY,0.9043701942587449
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.838240820084982
ARGSYNBSUB-PWY,GLUTORN-PWY,0.9045958497962344
ARGSYNBSUB-PWY,PWY-7219,-0.6023191976970735
ARGSYNBSUB-PWY,TRPSYN-PWY,0.8962059045302809
ARO-PWY,DTDPRHAMSYN-PWY,-0.6774427990937402
ARO-PWY,OANTIGEN-PWY,0.8963734958597834
ARO-PWY,PWY-6123,0.9037006734522147
ARO-PWY,PWY-7219,-0.2967241746360806
ARO-PWY,PWY-7663,0.9024281072104967
ASPASN-PWY,PWY-6897,0.9036222974086724
ASPASN-PWY,PWY-6936,-0.15751982096142908
ASPASN-PWY,PWY-7237,0.8952329090672209
ASPASN-PWY,PWY-7357,0.8805270226541367
ASPASN-PWY,PWY0-1296,-0.12535146177164425
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,0.903140996369402
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,0.894249331349713
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6936,-0.5996387968963802
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1296,-0.578200260426726
CALVIN-PWY,COA-PWY,0.9000552928870875
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.6339216468005685
CALVIN-PWY,PWY-6737,0.9045339611749433
CALVIN-PWY,PWY-7219,-0.22555051096862577
CALVIN-PWY,PWY-724,0.9038290169168763
COA-PWY,DTDPRHAMSYN-PWY,-0.6500786363421924
COA-PWY,PWY-6737,0.9006969014897872
COA-PWY,PWY-7219,-0.25147419685221567
COA-PWY-1,DTDPRHAMSYN-PWY,-0.4207918582631955
COA-PWY-1,PWY-6163,0.9036666536102742
COA-PWY-1,PWY-6703,0.9030207721912681
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.6146147985421758
COMPLETE-ARO-PWY,PHOSLIPSYN-PWY,0.9010966841779747
COMPLETE-ARO-PWY,PWY-7219,-0.1953131964523198
COMPLETE-ARO-PWY,PWY-724,0.9006424872977239
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.7807368850068315
DENOVOPURINE2-PWY,PWY-7219,-0.4844679145032698
DENOVOPURINE2-PWY,PWY4FS-7,0.9016063827940697
DENOVOPURINE2-PWY,PWY4FS-8,0.9016063827940697
DENOVOPURINE2-PWY,THISYN-PWY,0.9022259118935821
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.8373320267933688
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.8687940998967203
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.7018411957054794
DTDPRHAMSYN-PWY,PANTO-PWY,-0.4482880846629055
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.5692030291028353
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.6007538376045739
DTDPRHAMSYN-PWY,PWY-1042,0.7103365373212336
DTDPRHAMSYN-PWY,PWY-1269,-0.013940998882296406
DTDPRHAMSYN-PWY,PWY-3001,-0.4516355577159135
DTDPRHAMSYN-PWY,PWY-3841,-0.15045277149163172
DTDPRHAMSYN-PWY,PWY-4242,-0.7390724402459377
DTDPRHAMSYN-PWY,PWY-5154,-0.7434126462112336
DTDPRHAMSYN-PWY,PWY-5667,-0.5488102357368624
DTDPRHAMSYN-PWY,PWY-5973,-0.5162125148952967
DTDPRHAMSYN-PWY,PWY-6121,-0.2668975090862034
DTDPRHAMSYN-PWY,PWY-6123,-0.6817228780342088
DTDPRHAMSYN-PWY,PWY-6124,-0.7576228770253234
DTDPRHAMSYN-PWY,PWY-6125,-0.869536418317408
DTDPRHAMSYN-PWY,PWY-6126,-0.46054804677656586
DTDPRHAMSYN-PWY,PWY-6163,-0.4274664718774322
DTDPRHAMSYN-PWY,PWY-6168,-0.5194648246482904
DTDPRHAMSYN-PWY,PWY-6703,-0.43033144649005234
DTDPRHAMSYN-PWY,PWY-6737,-0.6359443869602557
DTDPRHAMSYN-PWY,PWY-6936,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-7199,-0.4612432826998026
DTDPRHAMSYN-PWY,PWY-7219,0.7537365461227737
DTDPRHAMSYN-PWY,PWY-7220,-0.877954580223941
DTDPRHAMSYN-PWY,PWY-7222,-0.877954580223941
DTDPRHAMSYN-PWY,PWY-7228,-0.8529929371551702
DTDPRHAMSYN-PWY,PWY-7229,-0.19470554927260644
DTDPRHAMSYN-PWY,PWY-724,-0.6295635706248944
DTDPRHAMSYN-PWY,PWY-7400,-0.7439328707992371
DTDPRHAMSYN-PWY,PWY-7663,-0.6693259664843899
