OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY-1,0.904305019565047
1CMET2-PWY,PWY-5154,-0.5640725560545
1CMET2-PWY,PWY-6385,0.9048681342507611
1CMET2-PWY,PWY-6386,0.9028509240956432
1CMET2-PWY,PWY-7184,-0.548697188205371
ANAEROFRUCAT-PWY,PWY-1042,-0.7888478919345405
ANAEROFRUCAT-PWY,PWY-6737,-0.8487801388192348
ANAEROFRUCAT-PWY,PWY-7187,0.898159718556846
ANAEROFRUCAT-PWY,PWY-7208,0.903800024038302
ANAGLYCOLYSIS-PWY,PWY-3841,0.8961557549412699
ANAGLYCOLYSIS-PWY,PWY-5154,-0.4896449055715961
ANAGLYCOLYSIS-PWY,PWY-6163,0.8980852600928498
ANAGLYCOLYSIS-PWY,PWY-6700,0.9046115507267668
ANAGLYCOLYSIS-PWY,PWY-7184,-0.4725297314971572
ARGININE-SYN4-PWY,HSERMETANA-PWY,0.9016527122309369
ARGININE-SYN4-PWY,PWY-1042,-0.8117584066719304
ARGININE-SYN4-PWY,PWY-6147,0.8989834383669459
ARGININE-SYN4-PWY,PWY-6737,-0.8656761518252711
ARGININE-SYN4-PWY,PWY-7187,0.9002607339467162
ARGININE-SYN4-PWY,PWY-7539,0.8988209481665017
ARGSYN-PWY,PWY-5154,-0.04192248849029453
ARGSYN-PWY,PWY-6168,0.9001459204358822
ARGSYN-PWY,PWY-7184,-0.019673685420703278
ARGSYN-PWY,PWY-7400,0.9049269725240271
ARGSYNBSUB-PWY,PWY-6737,-0.032322076689726906
ARGSYNBSUB-PWY,PWY-6936,0.8998811543309907
ARGSYNBSUB-PWY,THRESYN-PWY,0.899973996248874
ARO-PWY,PWY-5097,0.9011386971043681
ARO-PWY,PWY-5154,-0.34686208876316654
ARO-PWY,PWY-6121,0.9027281877126906
ARO-PWY,PWY-6122,0.8993224790688269
ARO-PWY,PWY-6277,0.8993224790688269
ARO-PWY,PWY-7184,-0.3271214878772334
ASPASN-PWY,PWY-1042,-0.6977467571967177
ASPASN-PWY,PWY-4984,0.8969696016582193
ASPASN-PWY,PWY-6737,-0.7803617951074147
ASPASN-PWY,PWY-6897,0.9038215435765977
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5154,-0.15764681995175003
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6123,0.900556827724012
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6124,0.9040275307431986
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7184,-0.1358565554188261
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.9035816531929882
CALVIN-PWY,PWY-5154,-0.43729901472920274
CALVIN-PWY,PWY-5695,0.9014786526014075
CALVIN-PWY,PWY-6151,0.9045972156384015
CALVIN-PWY,PWY-6163,0.8997796521836379
CALVIN-PWY,PWY-7184,-0.41911292104764486
CITRULBIO-PWY,GLYCOGENSYNTH-PWY,0.8979780384284102
CITRULBIO-PWY,PWY-1042,-0.6063121232175477
CITRULBIO-PWY,PWY-6737,-0.7096448310530146
CITRULBIO-PWY,PWY-7357,0.904659917630322
CITRULBIO-PWY,THISYN-PWY,0.8969122871417134
COA-PWY,HISTSYN-PWY,0.9037858945748777
COA-PWY,PWY-4242,0.9048005837252873
COA-PWY,PWY-5154,-0.14266694457760143
COA-PWY,PWY-7184,-0.12078347983380447
COA-PWY,PWY0-1586,0.903925810881578
COA-PWY-1,PWY-5154,-0.560896014873883
COA-PWY-1,PWY-6385,0.9045867140182423
COA-PWY-1,PWY-7184,-0.5454411700042899
COMPLETE-ARO-PWY,PWY-5154,-0.28959354340585813
COMPLETE-ARO-PWY,PWY-6122,0.8991158260621761
COMPLETE-ARO-PWY,PWY-7184,-0.2690613981509123
COMPLETE-ARO-PWY,RIBOSYN2-PWY,0.9033839808923994
DENOVOPURINE2-PWY,PWY-1042,-0.1672839364745686
DENOVOPURINE2-PWY,PWY-6527,0.8987568872124798
DENOVOPURINE2-PWY,PWY-6737,-0.33838733336024296
DENOVOPURINE2-PWY,PWY0-1296,0.9047373042161518
DTDPRHAMSYN-PWY,PWY-5154,-0.6731471586041102
DTDPRHAMSYN-PWY,PWY-6609,0.9023351671526036
DTDPRHAMSYN-PWY,PWY-7184,-0.6607845433626414
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,0.9014696011047222
GLUTORN-PWY,PWY-1042,-0.3006792884177576
GLUTORN-PWY,PWY-6737,-0.4571207258404614
GLUTORN-PWY,SER-GLYSYN-PWY,0.897483072121351
GLUTORN-PWY,THISYNARA-PWY,0.9045942995262206
GLUTORN-PWY,TRPSYN-PWY,0.901160713462805
GLYCOGENSYNTH-PWY,PWY-1042,-0.5815138906158012
GLYCOGENSYNTH-PWY,PWY-6737,-0.6900997455178541
GLYCOGENSYNTH-PWY,PWY-7357,0.8974547741552661
HISTSYN-PWY,PWY-2942,0.9002932835515793
HISTSYN-PWY,PWY-4242,0.9041370836619308
HISTSYN-PWY,PWY-5154,-0.1353235415631038
HISTSYN-PWY,PWY-7184,-0.11339807245035953
HISTSYN-PWY,PWY-724,0.898659307819617
HSERMETANA-PWY,PWY-1042,-0.8051731551094333
HSERMETANA-PWY,PWY-6737,-0.860832217400758
HSERMETANA-PWY,PWY-7187,0.9038032474865755
ILEUSYN-PWY,PWY-5154,-0.6557197386580796
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7184,-0.6428386717705921
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.4680918621455268
NONOXIPENT-PWY,PWY-6125,0.8954239286519492
NONOXIPENT-PWY,PWY-6737,-0.5986388543860857
NONOXIPENT-PWY,PWY-7222,0.8849952577512976
PANTO-PWY,PWY-5103,0.9041811886931177
PANTO-PWY,PWY-6737,-0.06977199434540572
PANTO-PWY,PWY-6936,0.9034816611583364
PANTO-PWY,THRESYN-PWY,0.9033919094325739
PANTOSYN-PWY,PWY-3001,0.9041032585404033
PANTOSYN-PWY,PWY-5154,-0.007463414362657254
PANTOSYN-PWY,PWY-6126,0.9049563687269551
PANTOSYN-PWY,PWY-6168,0.9037889283720881
PEPTIDOGLYCANSYN-PWY,PWY-5154,-0.5971657283099009
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.8981612211508062
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9031834811212547
PEPTIDOGLYCANSYN-PWY,PWY-7184,-0.5826461159471901
PWY-1042,PWY-4984,-0.7194006321202226
PWY-1042,PWY-5100,-0.6647883147340762
PWY-1042,PWY-5154,-0.8659361252958077
PWY-1042,PWY-6125,-0.4270356175412489
PWY-1042,PWY-6147,-0.8227495099623963
PWY-1042,PWY-6317,-0.043908205356287686
PWY-1042,PWY-6527,-0.13377933148174773
PWY-1042,PWY-6703,-0.736847573698778
PWY-1042,PWY-6737,0.8659361252958077
PWY-1042,PWY-6892,-0.7452639929535231
PWY-1042,PWY-6897,-0.6939850499052619
PWY-1042,PWY-7184,-0.8602563734370062
PWY-1042,PWY-7187,-0.8025574138538669
PWY-1042,PWY-7208,-0.7860322209093984
PWY-1042,PWY-7219,0.8245930687397014
PWY-1042,PWY-7220,-0.38505197886253395
PWY-1042,PWY-7222,-0.38505197886253395
PWY-1042,PWY-7228,-0.37005294176369186
PWY-1042,PWY-7237,-0.36759391090061466
PWY-1042,PWY-7357,-0.6080141106600597
PWY-1042,PWY-7539,-0.8230227818348131
PWY-1042,PWY-7663,-0.12167434855493532
PWY-1042,PWY-841,-0.05862649021305262
PWY-1042,PWY0-1296,-0.16507715367176679
PWY-1042,PWY0-166,-0.7611618504211454
PWY-1042,PWY66-422,-0.043908205356287686
PWY-1042,PYRIDNUCSYN-PWY,-0.07702671653979902
PWY-1042,SER-GLYSYN-PWY,-0.26306092538171677
PWY-1042,THISYN-PWY,-0.6332765162855029
PWY-1042,THISYNARA-PWY,-0.3034573630880257
PWY-1042,TRPSYN-PWY,-0.32023046209091566
PWY-2942,PWY-5154,-0.10948339130169286
PWY-2942,PWY-7184,-0.08742936569147974
PWY-2942,PWY-724,0.9035898037417658
PWY-3001,PWY-5154,-0.0017107730347952742
PWY-3001,PWY-6126,0.9039093662249501
PWY-3841,PWY-5154,-0.525021631060147
PWY-3841,PWY-6700,0.8955709585401794
PWY-3841,PWY-7184,-0.5087015629811821
PWY-4242,PWY-5154,-0.14078491861511655
PWY-4242,PWY-7184,-0.11889045775117214
PWY-4984,PWY-6703,0.8982056330023653
PWY-4984,PWY-6737,-0.796805379728467
PWY-4984,PWY-6897,0.895534767885907
PWY-5097,PWY-5154,-0.3658531900323111
PWY-5097,PWY-6121,0.9035963050166815
PWY-5097,PWY-7184,-0.346408039819587
PWY-5100,PWY-6737,-0.7551124840388863
PWY-5100,PWY-6897,0.8948478958015555
PWY-5100,THISYN-PWY,0.8948038866237034
PWY-5103,PWY-5973,0.8979869027332512
PWY-5103,PWY-6737,-0.0750698752474448
PWY-5103,PWY-6936,0.9024984739987857
PWY-5103,PWY-7199,0.9012765315806943
PWY-5154,PWY-5667,-0.7531571210683663
PWY-5154,PWY-5686,-0.6227284614679233
PWY-5154,PWY-5695,-0.4532868159593592
PWY-5154,PWY-6121,-0.3584487837886233
PWY-5154,PWY-6122,-0.3190034142625817
PWY-5154,PWY-6123,-0.1817720673219018
PWY-5154,PWY-6124,-0.151626969003439
PWY-5154,PWY-6126,-0.008524185964923783
PWY-5154,PWY-6151,-0.43483630565519643
PWY-5154,PWY-6163,-0.4604051609468073
PWY-5154,PWY-6168,-0.014933986822373745
PWY-5154,PWY-6277,-0.3190034142625817
PWY-5154,PWY-6385,-0.5630161992833665
PWY-5154,PWY-6386,-0.5725816488967251
PWY-5154,PWY-6387,-0.6040487320562072
PWY-5154,PWY-6609,-0.6646645444671443
PWY-5154,PWY-6700,-0.4873897347403513
PWY-5154,PWY-6737,-0.9051482536448665
PWY-5154,PWY-7111,-0.6557197386580796
PWY-5154,PWY-7184,0.9010416597283765
PWY-5154,PWY-7219,-0.7563382645346788
