OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6122,0.9023252508284835
1CMET2-PWY,PWY-6277,0.9023252508284835
1CMET2-PWY,PWY-7539,-0.28067871173249714
1CMET2-PWY,PWY0-845,-0.2984900350211015
ANAEROFRUCAT-PWY,PWY-1042,-0.6270975196147174
ANAEROFRUCAT-PWY,PWY-6737,-0.7291937919982586
ANAEROFRUCAT-PWY,PWY-6897,0.9035212075016277
ANAEROFRUCAT-PWY,PWY-7282,0.8931704934522704
ANAGLYCOLYSIS-PWY,PWY-6122,0.9041463790543137
ANAGLYCOLYSIS-PWY,PWY-6277,0.9041463790543137
ANAGLYCOLYSIS-PWY,PWY-7539,-0.2612939551906736
ANAGLYCOLYSIS-PWY,PWY0-845,-0.27931516121136407
ARGININE-SYN4-PWY,PWY-1042,-0.6808756108429693
ARGININE-SYN4-PWY,PWY-6737,-0.7703264243183484
ARGININE-SYN4-PWY,PWY-6936,0.902303979071453
ARGININE-SYN4-PWY,PWY-7282,0.8992883335707281
ARGSYN-PWY,ARGSYNBSUB-PWY,0.902444924216689
ARGSYN-PWY,HISTSYN-PWY,0.903566092583272
ARGSYN-PWY,PWY-7400,0.9050120269702872
ARGSYN-PWY,PWY-7539,-0.23453241374419515
ARGSYN-PWY,PWY0-845,-0.2528197328170797
ARGSYNBSUB-PWY,PWY-7400,0.9025846442291913
ARGSYNBSUB-PWY,PWY-7539,-0.22053593070643213
ARGSYNBSUB-PWY,PWY0-845,-0.23895149609204555
ARO-PWY,CALVIN-PWY,0.9037110516852399
ARO-PWY,PWY-5695,0.9000167469180111
ARO-PWY,PWY-7539,-0.4228325023448254
ARO-PWY,PWY0-845,-0.43866672388680383
ASPASN-PWY,PWY-1042,-0.7293741630288735
ASPASN-PWY,PWY-5100,0.8997802114479254
ASPASN-PWY,PWY-6737,-0.8067933649426885
ASPASN-PWY,PWY-7208,0.9013882302217775
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.8992534419627082
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6385,0.9008991853976526
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6386,0.9009845011903679
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7539,-0.45479458016679236
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-845,-0.4700785210325249
CALVIN-PWY,PWY-5695,0.898505934102145
CALVIN-PWY,PWY-7539,-0.4292955369977475
CALVIN-PWY,PWY0-845,-0.4450216090977519
COA-PWY,PWY-7229,0.901926918721965
COA-PWY,PWY-724,0.903617646626005
COA-PWY,PWY-7539,-0.11930985174392439
COA-PWY,PWY0-845,-0.13842878506156475
COA-PWY-1,PWY-6385,0.9036772730013981
COA-PWY-1,PWY-6386,0.9035941597448295
COA-PWY-1,PWY-7539,-0.4791166811500698
COA-PWY-1,PWY0-845,-0.4939559634786667
COBALSYN-PWY,HSERMETANA-PWY,0.8938023577537102
COBALSYN-PWY,PHOSLIPSYN-PWY,0.8941192872772528
COBALSYN-PWY,PWY-1042,-0.7772186412460257
COBALSYN-PWY,PWY-6737,-0.842199656360977
COBALSYN-PWY,PWY-7187,0.8836310956889086
COBALSYN-PWY,PWY0-166,0.8867147717332537
COMPLETE-ARO-PWY,PWY-3841,0.899739275751818
COMPLETE-ARO-PWY,PWY-6700,0.9002949332794653
COMPLETE-ARO-PWY,PWY-7539,-0.3670000722241256
COMPLETE-ARO-PWY,PWY0-845,-0.3837025558857406
DENOVOPURINE2-PWY,PWY-1042,-0.14445891632185573
DENOVOPURINE2-PWY,PWY-6317,0.90514583704764
DENOVOPURINE2-PWY,PWY-6527,0.9037391590141032
DENOVOPURINE2-PWY,PWY-6737,-0.32377822155939673
DENOVOPURINE2-PWY,TRPSYN-PWY,0.9045211361115679
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.8495349778857766
DTDPRHAMSYN-PWY,PWY-1042,0.8865548895325572
DTDPRHAMSYN-PWY,PWY-6737,0.8382351553127709
DTDPRHAMSYN-PWY,PWY-7539,-0.8323586817488766
DTDPRHAMSYN-PWY,PWY0-845,-0.838235155312771
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.8990433723399941
GLUTORN-PWY,PWY-6737,-0.07173868553804626
GLUTORN-PWY,PWY0-1296,0.9021678969837867
GLYCOGENSYNTH-PWY,PWY-6737,-0.10427444015460834
GLYCOGENSYNTH-PWY,PWY0-1296,0.8958816762324147
HISTSYN-PWY,PWY-7400,0.9034277087827929
HISTSYN-PWY,PWY-7539,-0.24272448670500274
HISTSYN-PWY,PWY0-845,-0.2609332590455656
HSERMETANA-PWY,PHOSLIPSYN-PWY,0.9048626786399353
HSERMETANA-PWY,PWY-1042,-0.7525576812298799
HSERMETANA-PWY,PWY-6737,-0.8240195573038753
HSERMETANA-PWY,PWY-7208,0.8993841059384262
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7539,-0.7398942880664834
ILEUSYN-PWY,PWY0-845,-0.7485672387839178
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.4294870746811829
NONOXIPENT-PWY,PWY-6703,0.903797337112952
NONOXIPENT-PWY,PWY-6737,-0.5714363677488938
NONOXIPENT-PWY,PWY-6892,0.9006950319705166
NONOXIPENT-PWY,PWY-7357,0.8975546690695669
PANTO-PWY,PANTOSYN-PWY,0.8979932382843571
PANTO-PWY,PWY-6126,0.902187535833651
PANTO-PWY,PWY-7539,-0.009908169125700316
PANTO-PWY,PWY0-845,-0.02934252012747628
PANTOSYN-PWY,PWY-3001,0.8993942733986251
PANTOSYN-PWY,PWY-6124,0.903855148450224
PANTOSYN-PWY,PWY-6126,0.8948215125859561
PANTOSYN-PWY,PWY-7539,-0.04811465582338933
PANTOSYN-PWY,PWY0-845,-0.06749153049131676
PEPTIDOGLYCANSYN-PWY,PWY-6163,0.9033794807309943
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9033868314637169
PEPTIDOGLYCANSYN-PWY,PWY-7539,-0.517251383938224
PEPTIDOGLYCANSYN-PWY,PWY0-845,-0.5313484820327644
PHOSLIPSYN-PWY,PWY-1042,-0.7532412089679036
PHOSLIPSYN-PWY,PWY-6737,-0.8245254458271937
PHOSLIPSYN-PWY,PWY-7208,0.8990820958025083
PWY-1042,PWY-5100,-0.7155436509630155
PWY-1042,PWY-5154,-0.5282449880921941
PWY-1042,PWY-5973,-0.1583520257811628
PWY-1042,PWY-6125,-0.3745240443091311
PWY-1042,PWY-6147,-0.8526214419341983
PWY-1042,PWY-6168,-0.08586308399416653
PWY-1042,PWY-6317,-0.14444582248808857
PWY-1042,PWY-6527,-0.13686897063367026
