OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGININE-SYN4-PWY,-0.30944030804667105
1CMET2-PWY,COMPLETE-ARO-PWY,0.8996970943173178
1CMET2-PWY,PWY-6897,-0.2246248295867248
1CMET2-PWY,PWY0-1586,0.9028772399980652
ANAEROFRUCAT-PWY,PWY-6125,0.9020389498029645
ANAEROFRUCAT-PWY,PWY-6737,-0.8382106276368105
ANAEROFRUCAT-PWY,PWY-7219,-0.7833429563507359
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.9040820043799846
ANAGLYCOLYSIS-PWY,PWY-5103,0.901825802629554
ANAGLYCOLYSIS-PWY,PWY-6126,0.893128217803658
ANAGLYCOLYSIS-PWY,PWY-6737,-0.008647968335553952
ANAGLYCOLYSIS-PWY,TRPSYN-PWY,0.8997915315053433
ARGININE-SYN4-PWY,ARGSYN-PWY,-0.26050003708770475
ARGININE-SYN4-PWY,ARGSYNBSUB-PWY,-0.20538255942465022
ARGININE-SYN4-PWY,ARO-PWY,-0.3684271055941032
ARGININE-SYN4-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.23533749686967995
ARGININE-SYN4-PWY,CALVIN-PWY,-0.4195197767489268
ARGININE-SYN4-PWY,COA-PWY,-0.3566464716928729
ARGININE-SYN4-PWY,COA-PWY-1,-0.6536501504929427
ARGININE-SYN4-PWY,COMPLETE-ARO-PWY,-0.3357535368618877
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.6877515080884283
ARGININE-SYN4-PWY,HISTSYN-PWY,-0.36414850704824914
ARGININE-SYN4-PWY,ILEUSYN-PWY,-0.7451678646876477
ARGININE-SYN4-PWY,PANTOSYN-PWY,-0.14529626330281334
ARGININE-SYN4-PWY,PEPTIDOGLYCANSYN-PWY,-0.6641517503952573
ARGININE-SYN4-PWY,PWY-1042,-0.8304919175708162
ARGININE-SYN4-PWY,PWY-2942,-0.44047957022111056
ARGININE-SYN4-PWY,PWY-3841,-0.4787551734228351
ARGININE-SYN4-PWY,PWY-4242,-0.3374385674954883
ARGININE-SYN4-PWY,PWY-5097,-0.5245605897500037
ARGININE-SYN4-PWY,PWY-5667,-0.6087744819508027
ARGININE-SYN4-PWY,PWY-5686,-0.8303940114867516
ARGININE-SYN4-PWY,PWY-5695,-0.49381058992069854
