OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.9039802045704535
1CMET2-PWY,GLUCONEO-PWY,-0.4838477387659582
1CMET2-PWY,PWY-6163,0.9045260570747798
1CMET2-PWY,PWY0-845,-0.4587343409037434
ANAEROFRUCAT-PWY,GLUTORN-PWY,0.8952032379452157
ANAEROFRUCAT-PWY,GLYCOGENSYNTH-PWY,0.90455062533705
ANAEROFRUCAT-PWY,PWY-6737,-0.46508273033823255
ANAEROFRUCAT-PWY,PWY-7219,-0.4731990267001769
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.9032690495799616
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,-0.647460058225625
ANAGLYCOLYSIS-PWY,PEPTIDOGLYCANSYN-PWY,0.9040486575704738
ANAGLYCOLYSIS-PWY,PWY-6385,0.8989966065257975
ANAGLYCOLYSIS-PWY,PWY-6386,0.9027236871299517
ANAGLYCOLYSIS-PWY,PWY-6387,0.9029918456154673
ANAGLYCOLYSIS-PWY,PWY0-845,-0.6283131918884405
ARGININE-SYN4-PWY,PWY-6147,0.9037977462901137
ARGININE-SYN4-PWY,PWY-6737,-0.8469735167734221
ARGININE-SYN4-PWY,PWY-6897,0.9000821097194122
ARGININE-SYN4-PWY,PWY-7219,-0.8498890778258831
ARGININE-SYN4-PWY,PWY-7539,0.9044522416375523
ARGININE-SYN4-PWY,THISYN-PWY,0.9013474728157489
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9029600152990452
ARGSYN-PWY,GLUCONEO-PWY,-0.14500335511487397
ARGSYN-PWY,PWY-6168,0.8990226148246903
ARGSYN-PWY,PWY-724,0.9019632284933295
ARGSYN-PWY,PWY-7400,0.904602827318509
ARGSYN-PWY,PWY0-845,-0.11325576255334166
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.07679603889950375
ARGSYNBSUB-PWY,HISTSYN-PWY,0.9004709313338021
ARGSYNBSUB-PWY,PWY-7199,0.8997106617557212
ARGSYNBSUB-PWY,PWY0-845,-0.044628993618995035
ARO-PWY,GLUCONEO-PWY,-0.329873504260241
ARO-PWY,PWY-5667,0.9022430758481476
ARO-PWY,PWY0-1319,0.9022430758481476
ARO-PWY,PWY0-845,-0.3007986004705492
ASPASN-PWY,PWY-5154,0.9015953870958926
ASPASN-PWY,PWY-6147,0.9003002216470272
ASPASN-PWY,PWY-6737,-0.856209677179575
ASPASN-PWY,PWY-7219,-0.85896270239548
ASPASN-PWY,PWY-7237,0.8897494138326493
BRANCHED-CHAIN-AA-SYN-PWY,GLUCONEO-PWY,-0.15670922622577393
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9035143584580111
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-845,-0.125064155342595
CALVIN-PWY,GLUCONEO-PWY,-0.478910625474178
CALVIN-PWY,PWY-6163,0.9046057802429865
CALVIN-PWY,PWY-7229,0.9031851973781436
CALVIN-PWY,PWY0-845,-0.4536454598526473
COA-PWY,COMPLETE-ARO-PWY,0.9009516804912298
COA-PWY,GLUCONEO-PWY,-0.19882805485367772
COA-PWY,PWY-2942,0.9016348019224046
COA-PWY,PWY-4242,0.9039374578708962
COA-PWY,PWY0-845,-0.1676261588565257
COA-PWY-1,GLUCONEO-PWY,-0.7028127995248967
COA-PWY-1,ILEUSYN-PWY,0.8911693264549322
COA-PWY-1,PWY0-845,-0.6860994032165566
COA-PWY-1,VALSYN-PWY,0.8911693264549322
COMPLETE-ARO-PWY,GLUCONEO-PWY,-0.22057555337147638
COMPLETE-ARO-PWY,PWY-4242,0.8996901354348049
COMPLETE-ARO-PWY,PWY0-845,-0.1896481129416973
DENOVOPURINE2-PWY,PWY-3001,0.8973109185282807
DENOVOPURINE2-PWY,PWY-5103,0.9016924075312239
DENOVOPURINE2-PWY,PWY-6737,-0.09415532964671529
DENOVOPURINE2-PWY,PWY-7219,-0.10445950844828883
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8362092745939111
DTDPRHAMSYN-PWY,PWY-5686,0.8916099883455008
DTDPRHAMSYN-PWY,PWY-6609,0.900112920918887
DTDPRHAMSYN-PWY,PWY0-845,-0.8262323480834471
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,0.8884720382854451
GLUCONEO-PWY,HISTSYN-PWY,-0.05160528559373709
GLUCONEO-PWY,ILEUSYN-PWY,-0.664269243123631
GLUCONEO-PWY,PEPTIDOGLYCANSYN-PWY,-0.650961109893886
GLUCONEO-PWY,PWY-1042,-0.8925617587414627
GLUCONEO-PWY,PWY-2942,-0.18040680972832124
GLUCONEO-PWY,PWY-3841,-0.5867922849095609
GLUCONEO-PWY,PWY-4242,-0.19242291035580544
GLUCONEO-PWY,PWY-5097,-0.3658882758174213
GLUCONEO-PWY,PWY-5667,-0.3439219163106764
GLUCONEO-PWY,PWY-5686,-0.8137930162950213
GLUCONEO-PWY,PWY-5695,-0.7665075168704151
GLUCONEO-PWY,PWY-6121,-0.4184979016197446
GLUCONEO-PWY,PWY-6122,-0.30653963368307974
GLUCONEO-PWY,PWY-6123,-0.5459721055588701
GLUCONEO-PWY,PWY-6124,-0.5811006665280081
GLUCONEO-PWY,PWY-6126,-0.3103437059169682
GLUCONEO-PWY,PWY-6151,-0.3560853809670216
GLUCONEO-PWY,PWY-6163,-0.48121449448266757
GLUCONEO-PWY,PWY-6168,-0.11265147844692688
GLUCONEO-PWY,PWY-6277,-0.30653963368307974
GLUCONEO-PWY,PWY-6385,-0.6278604497889484
GLUCONEO-PWY,PWY-6386,-0.6396942929359494
GLUCONEO-PWY,PWY-6387,-0.6542647312329087
GLUCONEO-PWY,PWY-6609,-0.8278449267596212
GLUCONEO-PWY,PWY-6700,-0.29848026652450727
GLUCONEO-PWY,PWY-6737,-0.9032498423346935
GLUCONEO-PWY,PWY-7111,-0.664269243123631
GLUCONEO-PWY,PWY-7199,-0.047610264449455576
GLUCONEO-PWY,PWY-7219,-0.9051482536448665
GLUCONEO-PWY,PWY-7221,-0.7644565313677321
GLUCONEO-PWY,PWY-7229,-0.4705775271159254
GLUCONEO-PWY,PWY-7237,0.8783848328939787
GLUCONEO-PWY,PWY-724,-0.12797667610378247
GLUCONEO-PWY,PWY-7400,-0.14794885333709465
GLUCONEO-PWY,PWY0-1319,-0.3439219163106764
GLUCONEO-PWY,PWY0-1586,-0.3089349480842148
GLUCONEO-PWY,PWY0-845,0.8991399242950577
GLUCONEO-PWY,RIBOSYN2-PWY,-0.3954653860966045
GLUCONEO-PWY,TRNA-CHARGING-PWY,-0.8601212532407206
GLUCONEO-PWY,VALSYN-PWY,-0.664269243123631
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.8945464178634047
GLUTORN-PWY,PWY-6737,-0.4229725130514348
GLUTORN-PWY,PWY-7219,-0.43147980981192086
GLYCOGENSYNTH-PWY,PWY-6737,-0.46766286409477104
GLYCOGENSYNTH-PWY,PWY-7219,-0.47575402043650467
GLYCOGENSYNTH-PWY,SER-GLYSYN-PWY,0.9038742971043588
HISTSYN-PWY,PWY-7199,0.9044219157311806
HISTSYN-PWY,PWY-841,0.8945111586299798
HISTSYN-PWY,PWY0-845,-0.019359861775469982
HSERMETANA-PWY,PWY-6737,-0.5538212879608525
HSERMETANA-PWY,PWY-7219,-0.5609946062613604
HSERMETANA-PWY,PWY-7663,0.9031176679646125
HSERMETANA-PWY,PWY0-162,0.8931061890539104
HSERMETANA-PWY,THISYNARA-PWY,0.9010520014905268
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY0-845,-0.6458390482545407
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-6737,-0.5278294191675086
NONOXIPENT-PWY,PWY-6936,0.8999720567223262
NONOXIPENT-PWY,PWY-7219,-0.5352956393778971
NONOXIPENT-PWY,PWY-7663,0.9004095602990604
OANTIGEN-PWY,PWY-5100,0.8941678317551237
OANTIGEN-PWY,PWY-6703,0.8977336676871508
OANTIGEN-PWY,PWY-6737,-0.7177459825696316
OANTIGEN-PWY,PWY-7187,0.895744856646459
OANTIGEN-PWY,PWY-7208,0.9018927854198059
OANTIGEN-PWY,PWY-7219,-0.7227540858307161
PANTO-PWY,PWY-6317,0.9013813066354991
PANTO-PWY,PWY-6737,-0.19827707882142379
PANTO-PWY,PWY-7219,-0.2082539039822187
PANTO-PWY,PWY66-422,0.9013813066354991
PANTOSYN-PWY,PWY-6737,-0.14108751230111422
PANTOSYN-PWY,PWY-7219,-0.1512719414553114
PANTOSYN-PWY,PWY-7220,0.9032588232806824
PANTOSYN-PWY,PWY-7222,0.9032588232806824
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9015974353487705
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9041029427173263
PEPTIDOGLYCANSYN-PWY,PWY0-845,-0.6319619116975285
PWY-1042,PWY-6737,0.8946582817701996
PWY-1042,PWY-7219,0.8925617587414627
PWY-1042,PWY0-845,-0.8858039349458712
PWY-2942,PWY-4242,0.9028731403528208
PWY-2942,PWY0-845,-0.14899676301851827
PWY-3001,PWY-5103,0.9009127634804863
PWY-3001,PWY-6737,-0.052629910968961385
PWY-3001,PWY-7219,-0.06300193653756131
PWY-3841,PWY-6123,0.8936705609633037
PWY-3841,PWY-6124,0.9035752735895433
PWY-3841,PWY0-845,-0.5652200441680709
PWY-4242,PWY0-845,-0.16114611146073768
PWY-5097,PWY-5667,0.9005016903307391
PWY-5097,PWY-6121,0.8932535708405829
PWY-5097,PWY-6151,0.9030904388479304
PWY-5097,PWY0-845,-0.3375976397164166
PWY-5097,RIBOSYN2-PWY,0.8986973513098435
PWY-5100,PWY-6737,-0.6886169200570718
PWY-5100,PWY-7187,0.9037062449885757
PWY-5100,PWY-7219,-0.6940498116633886
PWY-5100,PWY0-166,0.8931941990897854
PWY-5103,PWY-6737,-0.07549028569157357
PWY-5103,PWY-7219,-0.08582939020976856
PWY-5154,PWY-6147,0.903897486497017
PWY-5154,PWY-6737,-0.8509671123500856
PWY-5154,PWY-7219,-0.853812607187003
PWY-5154,PWY-7237,0.8856543710076994
PWY-5154,PWY-7539,0.9032393841868368
PWY-5667,PWY-6151,0.9026116625593813
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,PWY0-845,-0.3151426428501576
PWY-5686,PWY-5695,0.8795205941320738
PWY-5686,PWY-6609,0.8970507323348159
PWY-5686,PWY-7221,0.8783939721357998
PWY-5686,PWY0-845,-0.8025974477636932
PWY-5695,PWY-7221,0.9042490712259981
PWY-5695,PWY0-845,-0.7528563222306123
PWY-5973,PWY-6737,-0.29605598936658134
PWY-5973,PWY-7219,-0.3055212355218514
PWY-5973,PWY0-1296,0.9020496020375337
PWY-5973,PYRIDNUCSYN-PWY,0.8937375154814762
PWY-6121,PWY0-845,-0.39150878472203376
PWY-6121,RIBOSYN2-PWY,0.9000328787787868
PWY-6122,PWY-6126,0.9043856590969735
PWY-6122,PWY-6277,0.9051482536448665
