OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.8997131786655851
1CMET2-PWY,PWY-5973,0.9041110218167335
1CMET2-PWY,PWY-7187,-0.04072194394356895
1CMET2-PWY,PWY0-1319,0.904091626079187
1CMET2-PWY,PWY0-166,-0.025334922320240604
ANAEROFRUCAT-PWY,ASPASN-PWY,0.9044859222492931
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.8965988835390337
ANAEROFRUCAT-PWY,PWY-1042,-0.3989243578905799
ANAEROFRUCAT-PWY,PWY-6124,0.9025855058653984
ANAEROFRUCAT-PWY,PWY-6897,0.9032929145738409
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.2733675372003101
ANAGLYCOLYSIS-PWY,PWY-5973,0.8986196754106275
ANAGLYCOLYSIS-PWY,PWY-7187,-0.06991825651963829
ANAGLYCOLYSIS-PWY,PWY0-166,-0.05457411721868223
ARGSYN-PWY,PWY-1042,-0.023710303532702228
ARGSYN-PWY,PWY-724,0.8992591440066843
ARGSYN-PWY,PWY-7400,0.9003829653652172
ARGSYNBSUB-PWY,PWY-1042,-0.2181968400744666
ARGSYNBSUB-PWY,PWY-5100,0.9037624405475938
ARGSYNBSUB-PWY,PWY-6123,0.9047649372887613
ARGSYNBSUB-PWY,PWY-7111,-0.0797231567516628
ARGSYNBSUB-PWY,PWY0-1586,0.904888070912433
ARO-PWY,COMPLETE-ARO-PWY,0.9004628789647586
ARO-PWY,PWY-6163,0.9009430072739161
ARO-PWY,PWY-7187,-0.4227861591700683
ARO-PWY,PWY0-166,-0.41005357211465354
ASPASN-PWY,GLUCONEO-PWY,0.9012879059800492
ASPASN-PWY,PWY-1042,-0.40199164006835986
ASPASN-PWY,PWY-6124,0.9019062006987976
ASPASN-PWY,PWY-6897,0.9039631015754953
ASPASN-PWY,VALSYN-PWY,-0.2767442793207215
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,0.8983333888236166
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9030038760133033
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.8406473727584742
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-166,-0.8360702472012773
CALVIN-PWY,PWY-6277,0.8814721872645018
CALVIN-PWY,PWY-6700,0.9007821086534151
CALVIN-PWY,PWY-7187,-0.6035623987316552
CALVIN-PWY,PWY0-166,-0.5936786906455874
COA-PWY,COA-PWY-1,0.9051482536448665
COA-PWY,PWY-6121,0.9045582425038233
COA-PWY,PWY-6126,0.8945871516983469
COA-PWY,PWY-7187,-0.11850945313568377
COA-PWY,PWY0-166,-0.10329509443317693
COA-PWY-1,PWY-6121,0.9045582425038233
COA-PWY-1,PWY-7187,-0.11850945313568377
COA-PWY-1,PWY0-166,-0.10329509443317693
COA-PWY-1,TRPSYN-PWY,0.897902714337243
COMPLETE-ARO-PWY,PWY-5097,0.9000180733520978
COMPLETE-ARO-PWY,PWY-6163,0.904687486140369
COMPLETE-ARO-PWY,PWY-7187,-0.4433708880820587
COMPLETE-ARO-PWY,PWY0-166,-0.4309107524922377
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.5364286886709897
DENOVOPURINE2-PWY,PANTO-PWY,0.9045618970340792
DENOVOPURINE2-PWY,PWY-1042,-0.6297472625457948
DENOVOPURINE2-PWY,PWY-5484,0.9043581848425969
DENOVOPURINE2-PWY,PWY-841,0.9050503231748251
DTDPRHAMSYN-PWY,PWY-5103,0.8960433498458059
DTDPRHAMSYN-PWY,PWY-6609,0.8997484865001546
DTDPRHAMSYN-PWY,PWY-7187,-0.8510255663208021
DTDPRHAMSYN-PWY,PWY-7219,0.9006849703474257
DTDPRHAMSYN-PWY,PWY0-166,-0.8467217125885129
GLUCONEO-PWY,PWY-1042,-0.41941548801272277
GLUCONEO-PWY,PWY-6897,0.9025043810324329
GLUCONEO-PWY,VALSYN-PWY,-0.2959849008312042
GLUTORN-PWY,PANTOSYN-PWY,0.8964500282529878
GLUTORN-PWY,PWY-1042,-0.3192504550312031
GLUTORN-PWY,PWY-7111,-0.18672622033639466
GLUTORN-PWY,PWY-7237,0.9007385022412208
GLYCOGENSYNTH-PWY,NONOXIPENT-PWY,0.9009815045833427
GLYCOGENSYNTH-PWY,PWY-1042,-0.5138545993187733
GLYCOGENSYNTH-PWY,PWY-6527,0.9030549895258762
GLYCOGENSYNTH-PWY,PWY-7111,-0.40204346200347224
GLYCOLYSIS,PWY-1042,-0.2002115663034832
GLYCOLYSIS,PWY-4242,0.9049812838284154
GLYCOLYSIS,PWY-6123,0.9020859272244434
GLYCOLYSIS,PWY-7111,-0.061007766776765476
HISTSYN-PWY,PWY-3001,0.8986741427108045
HISTSYN-PWY,PWY-3841,0.9027991726269322
HISTSYN-PWY,PWY-7187,-0.36233157419507755
HISTSYN-PWY,PWY-7229,0.9016158137272796
HISTSYN-PWY,PWY0-166,-0.348875723590109
HSERMETANA-PWY,PWY-1042,-0.08647986757189995
HSERMETANA-PWY,PWY-6471,0.9035549805271879
HSERMETANA-PWY,PWY-724,0.8993262028365246
HSERMETANA-PWY,PWY0-1296,0.9020049527897386
ILEUSYN-PWY,MET-SAM-PWY,-0.5275921680889043
ILEUSYN-PWY,NONOXIPENT-PWY,-0.4208088487004742
ILEUSYN-PWY,PANTO-PWY,-0.5387290176247521
ILEUSYN-PWY,PWY-1042,0.8759587954725228
ILEUSYN-PWY,PWY-5347,-0.546213193522433
ILEUSYN-PWY,PWY-5484,-0.5395231931342562
ILEUSYN-PWY,PWY-6125,-0.7750955020687538
ILEUSYN-PWY,PWY-6147,-0.8101595612040899
ILEUSYN-PWY,PWY-6703,-0.12384111218454917
ILEUSYN-PWY,PWY-6936,-0.504873495937287
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7187,-0.8759587954725226
ILEUSYN-PWY,PWY-7237,-0.1635800345261361
ILEUSYN-PWY,PWY-7539,-0.830496865226091
ILEUSYN-PWY,PWY-841,-0.5360427787730466
ILEUSYN-PWY,PWY0-166,-0.8723255758638517
ILEUSYN-PWY,THISYNARA-PWY,-0.632627437124887
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
MET-SAM-PWY,PWY-1042,-0.6222522222022833
MET-SAM-PWY,PWY-841,0.9029960371882172
MET-SAM-PWY,THISYN-PWY,0.9039913401623977
METSYN-PWY,PWY-1042,-0.7244900766851823
METSYN-PWY,PWY-2941,0.8956950305072051
METSYN-PWY,PWY-7111,-0.6499211581061786
METSYN-PWY,PWY66-409,0.8937504227162182
METSYN-PWY,THISYNARA-PWY,0.8996961391844491
