OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5100,-0.1268694126306926
1CMET2-PWY,PWY-6151,0.9001101138164018
1CMET2-PWY,PWY-6163,0.8990532824037428
1CMET2-PWY,THISYN-PWY,-0.1495288654618342
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6304183561277183
ANAEROFRUCAT-PWY,PWY-1042,-0.36318128114702813
ANAEROFRUCAT-PWY,PWY-7222,0.8974611327108509
ANAEROFRUCAT-PWY,PWY0-1296,0.9024994430413648
ANAGLYCOLYSIS-PWY,ARO-PWY,0.8991915618742301
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.904732779543701
ANAGLYCOLYSIS-PWY,PWY-5097,0.8969714016253519
ANAGLYCOLYSIS-PWY,PWY-5100,-0.038176852252930285
ANAGLYCOLYSIS-PWY,THISYN-PWY,-0.06122049796887544
ARGSYN-PWY,PWY-5100,-0.2596347768204945
ARGSYN-PWY,PWY-5667,0.9040235999791965
ARGSYN-PWY,PWY-6121,0.9023006778473339
ARGSYN-PWY,PWY-7400,0.9040966617087853
ARGSYN-PWY,PWY0-1319,0.9040235999791965
ARGSYN-PWY,THISYN-PWY,-0.2810469823381682
ARGSYNBSUB-PWY,PWY-5100,-0.3395201101340571
ARGSYNBSUB-PWY,PWY-6385,0.9021005031595505
ARGSYNBSUB-PWY,PWY-6700,0.9007024432749314
ARGSYNBSUB-PWY,THISYN-PWY,-0.35979617864345975
ARO-PWY,CALVIN-PWY,0.8987513826314455
ARO-PWY,COMPLETE-ARO-PWY,0.895844067752182
ARO-PWY,PWY-5100,-0.006176095770207054
ARO-PWY,THISYN-PWY,-0.029269550008367305
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.23764976718635838
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4242,0.9021540431204634
BRANCHED-CHAIN-AA-SYN-PWY,PWY-724,0.901857088305202
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,0.8913404992810906
CALVIN-PWY,PWY-5097,0.8974189012751717
CALVIN-PWY,PWY-5100,-0.04046769622961049
CALVIN-PWY,THISYN-PWY,-0.06350596633607762
COA-PWY,DTDPRHAMSYN-PWY,-0.14295146620131688
COA-PWY,PWY-5695,0.904855369964193
COA-PWY,PWY-6123,0.8944077924579263
COA-PWY,PWY-6124,0.9007671747324839
COA-PWY,RIBOSYN2-PWY,0.9045857508387405
COA-PWY-1,PWY-5100,-0.2049491518618921
COA-PWY-1,PWY-6122,0.9046868006190513
COA-PWY-1,PWY-6277,0.9046868006190513
COA-PWY-1,THISYN-PWY,-0.2269723308854552
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.019954282212132156
COMPLETE-ARO-PWY,PWY-6123,0.8921739320656464
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.4108817143356502
DENOVOPURINE2-PWY,GLUTORN-PWY,0.903231335122954
DENOVOPURINE2-PWY,PANTOSYN-PWY,0.9042309216902288
DENOVOPURINE2-PWY,PWY-1042,-0.07496622791495819
DENOVOPURINE2-PWY,PWY-6168,0.8978801944203788
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.40211066530192346
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8216862366480935
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.8995374789871338
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.14811440855860636
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.8330131115787422
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.8738114306522347
DTDPRHAMSYN-PWY,PANTO-PWY,-0.4865304772341401
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.41507306314019216
DTDPRHAMSYN-PWY,PWY-1042,0.813886633451258
DTDPRHAMSYN-PWY,PWY-2942,-0.17275928425891893
DTDPRHAMSYN-PWY,PWY-3001,-0.49134292033385035
DTDPRHAMSYN-PWY,PWY-4242,-0.22218713020409983
DTDPRHAMSYN-PWY,PWY-5100,-0.9008852325872474
DTDPRHAMSYN-PWY,PWY-5103,-0.49729386415851146
DTDPRHAMSYN-PWY,PWY-5154,-0.8851063092315787
DTDPRHAMSYN-PWY,PWY-5695,-0.14453642197706051
DTDPRHAMSYN-PWY,PWY-5973,-0.4707086464235893
DTDPRHAMSYN-PWY,PWY-6123,-0.08725337548158589
DTDPRHAMSYN-PWY,PWY-6124,-0.11963363394584949
DTDPRHAMSYN-PWY,PWY-6125,-0.5179052063397458
DTDPRHAMSYN-PWY,PWY-6126,-0.47367093262217036
DTDPRHAMSYN-PWY,PWY-6168,-0.3781032507793711
DTDPRHAMSYN-PWY,PWY-6317,-0.6573495625843956
DTDPRHAMSYN-PWY,PWY-6527,-0.7091125628173655
DTDPRHAMSYN-PWY,PWY-6703,-0.7515041574235148
DTDPRHAMSYN-PWY,PWY-6936,-0.8903586955267097
DTDPRHAMSYN-PWY,PWY-7184,-0.8753775673574172
DTDPRHAMSYN-PWY,PWY-7187,-0.8387818287964676
DTDPRHAMSYN-PWY,PWY-7199,-0.43157245699113883
DTDPRHAMSYN-PWY,PWY-7208,-0.7594462062281931
DTDPRHAMSYN-PWY,PWY-7220,-0.6050814856311153
DTDPRHAMSYN-PWY,PWY-7222,-0.6050814856311153
DTDPRHAMSYN-PWY,PWY-7228,-0.44454136951135603
DTDPRHAMSYN-PWY,PWY-7229,-0.20796416611013377
DTDPRHAMSYN-PWY,PWY-724,-0.22067202174504505
DTDPRHAMSYN-PWY,PWY-7357,-0.8984705599432053
DTDPRHAMSYN-PWY,PWY-7663,-0.6782320972508782
DTDPRHAMSYN-PWY,PWY-841,-0.3039543416739806
DTDPRHAMSYN-PWY,PWY0-1296,-0.6216212293488554
DTDPRHAMSYN-PWY,PWY0-1586,-0.686344162769933
DTDPRHAMSYN-PWY,PWY0-166,-0.8055753389475656
DTDPRHAMSYN-PWY,PWY66-422,-0.6573495625843956
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.7074554947226339
DTDPRHAMSYN-PWY,RIBOSYN2-PWY,-0.14599073563465864
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.7320608102297836
DTDPRHAMSYN-PWY,THISYN-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.5926016547712992
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,0.7687357513197476
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.8180901098025136
GLUTORN-PWY,PANTOSYN-PWY,0.9022964149811455
GLUTORN-PWY,PWY-1042,-0.0645100229771728
GLUTORN-PWY,PWY-6168,0.8998975399363648
GLYCOGENSYNTH-PWY,HSERMETANA-PWY,0.8984432794140174
GLYCOGENSYNTH-PWY,PWY-1042,-0.6642727060559587
GLYCOGENSYNTH-PWY,PWY-7187,0.894687104082888
GLYCOGENSYNTH-PWY,PWY0-166,0.8961483697263595
GLYCOGENSYNTH-PWY,TRPSYN-PWY,0.9031458476590422
GLYCOLYSIS,PWY-1042,-0.8034344372823057
GLYCOLYSIS,PWY-5100,0.9038555362579851
GLYCOLYSIS,PWY-7357,0.904137914313299
GLYCOLYSIS,THISYN-PWY,0.8995374789871338
HISTSYN-PWY,PWY-2942,0.9004707290537538
HISTSYN-PWY,PWY-5695,0.9044853494235338
HISTSYN-PWY,RIBOSYN2-PWY,0.9047552380728254
HSERMETANA-PWY,PWY-1042,-0.683863553124954
HSERMETANA-PWY,PWY-7187,0.9016272181376996
ILEUSYN-PWY,PWY-5100,-0.5420302507690661
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,THISYN-PWY,-0.5581401807901817
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.756256547069524
NONOXIPENT-PWY,PWY-5154,0.8957146462325933
NONOXIPENT-PWY,PWY-7184,0.9039370825890662
PANTO-PWY,PWY-1042,-0.16832304618567795
PANTO-PWY,PWY-3001,0.9039988337609687
PANTO-PWY,PWY-5103,0.9025490390323225
PANTO-PWY,PWY-5973,0.9013696850026521
PANTO-PWY,PWY-6126,0.9020821628922427
PANTOSYN-PWY,PWY-1042,-0.07998906839533029
PANTOSYN-PWY,PWY-7199,0.9014487456789925
PEPTIDOGLYCANSYN-PWY,PWY-5100,-0.3930905513305507
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9029048374857144
PEPTIDOGLYCANSYN-PWY,PWY-6609,0.9012220249029946
PEPTIDOGLYCANSYN-PWY,THISYN-PWY,-0.41244341746551566
PWY-1042,PWY-3001,-0.17446161195222187
PWY-1042,PWY-5100,-0.8059397458397469
PWY-1042,PWY-5103,-0.18208661965514542
PWY-1042,PWY-5154,-0.776820290048657
PWY-1042,PWY-5973,-0.14831380258000604
PWY-1042,PWY-6125,-0.2087924753194666
PWY-1042,PWY-6126,-0.15204011194576827
PWY-1042,PWY-6168,-0.03626431217626865
PWY-1042,PWY-6317,-0.4024488626373992
PWY-1042,PWY-6527,-0.4806522627238285
PWY-1042,PWY-6703,-0.5475234602883531
PWY-1042,PWY-6737,0.8727138659603357
PWY-1042,PWY-6936,-0.7864622385825774
PWY-1042,PWY-7184,-0.7590940934194358
PWY-1042,PWY-7187,-0.693924416949834
PWY-1042,PWY-7199,-0.09992839255992181
PWY-1042,PWY-7208,-0.5603483924201891
PWY-1042,PWY-7220,-0.3270851946770773
PWY-1042,PWY-7222,-0.3270851946770773
PWY-1042,PWY-7228,-0.11579039988770845
PWY-1042,PWY-7357,-0.8014535761211159
PWY-1042,PWY-7663,-0.4335567021932234
PWY-1042,PWY0-1296,-0.3505569102099487
PWY-1042,PWY0-1586,-0.4458002492299049
PWY-1042,PWY0-166,-0.6367750979213903
PWY-1042,PWY66-422,-0.4024488626373992
PWY-1042,PYRIDNUCSYN-PWY,-0.47809116904837834
PWY-1042,SER-GLYSYN-PWY,-0.5165253996339509
PWY-1042,THISYN-PWY,-0.8138866334512579
PWY-1042,THRESYN-PWY,-0.3095991131824486
PWY-1042,TRNA-CHARGING-PWY,0.8806809463578449
