OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COMPLETE-ARO-PWY,0.9042097655317474
1CMET2-PWY,PWY-5104,-0.4730101367597312
1CMET2-PWY,PWY-6386,0.9050880390947627
1CMET2-PWY,THISYN-PWY,-0.4690142454871274
ANAEROFRUCAT-PWY,CALVIN-PWY,-0.32637482002794144
ANAEROFRUCAT-PWY,PWY-1042,-0.6383280816811474
ANAEROFRUCAT-PWY,PWY-621,0.9017555007095485
ANAEROFRUCAT-PWY,PWY-7237,0.9010000897718864
ANAGLYCOLYSIS-PWY,PWY-3841,0.9047399649700993
ANAGLYCOLYSIS-PWY,PWY-5097,0.9043653337621991
ANAGLYCOLYSIS-PWY,PWY-5104,-0.35121904016208855
ANAGLYCOLYSIS-PWY,THISYN-PWY,-0.3467092396718044
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,0.905087805288013
ARGSYN-PWY,PWY-5104,-0.4089297113460078
ARGSYN-PWY,PWY-6151,0.904470788464767
ARGSYN-PWY,PWY-6892,0.9032343718968883
ARGSYN-PWY,PWY-7400,0.9044692135681104
ARGSYN-PWY,THISYN-PWY,-0.404644316044222
ARGSYNBSUB-PWY,PWY-5104,-0.4268085174761422
ARGSYNBSUB-PWY,PWY-5667,0.9022972640056299
ARGSYNBSUB-PWY,PWY-6892,0.9031089464127392
ARGSYNBSUB-PWY,THISYN-PWY,-0.42259962518445415
ARO-PWY,PWY-5104,-0.5126198437889509
ARO-PWY,PWY-6163,0.9037376553517785
ARO-PWY,PWY-7219,0.9027708867379062
ARO-PWY,THISYN-PWY,-0.5088241439488135
ASPASN-PWY,CALVIN-PWY,-0.22130304861629538
ASPASN-PWY,DENOVOPURINE2-PWY,0.9038185800651989
ASPASN-PWY,PWY-1042,-0.5659930111132546
ASPASN-PWY,PWY-5188,0.8951502587948161
ASPASN-PWY,PWY-841,0.8982248605116111
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.9015725168934364
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5104,-0.3126483482623093
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6317,0.9048096585603087
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.9025541691626098
BRANCHED-CHAIN-AA-SYN-PWY,THISYN-PWY,-0.30800774234888906
CALVIN-PWY,COBALSYN-PWY,-0.6972486535973732
CALVIN-PWY,DENOVOPURINE2-PWY,-0.22824334427694046
CALVIN-PWY,DTDPRHAMSYN-PWY,0.9024952758473027
CALVIN-PWY,GLCMANNANAUT-PWY,-0.5652118558378728
CALVIN-PWY,METH-ACETATE-PWY,-0.5171048060794593
CALVIN-PWY,OANTIGEN-PWY,-0.44357549338859004
CALVIN-PWY,P164-PWY,-0.7674142301869122
CALVIN-PWY,PWY-1042,0.7944633487513146
CALVIN-PWY,PWY-5104,-0.7944633487513146
CALVIN-PWY,PWY-5188,-0.1706037094373667
CALVIN-PWY,PWY-5973,-0.7083995897696184
CALVIN-PWY,PWY-6125,-0.543619258483025
CALVIN-PWY,PWY-621,-0.3097801379912166
CALVIN-PWY,PWY-6471,-0.6957743997179557
CALVIN-PWY,PWY-6608,-0.6361751043256275
CALVIN-PWY,PWY-6737,0.902914251503035
CALVIN-PWY,PWY-6897,-0.6157705317177374
CALVIN-PWY,PWY-7187,-0.7265855830509507
CALVIN-PWY,PWY-7199,-0.49891643918075357
CALVIN-PWY,PWY-7228,-0.6412140730206031
CALVIN-PWY,PWY-7237,-0.3463209779208898
CALVIN-PWY,PWY-841,-0.2562321065899816
CALVIN-PWY,PWY0-166,-0.7332860931015026
CALVIN-PWY,THISYN-PWY,-0.7925616191626751
CALVIN-PWY,THISYNARA-PWY,-0.5144882496451281
CALVIN-PWY,THRESYN-PWY,-0.07748790461174272
COA-PWY,PWY-2942,0.8973059097632008
COA-PWY,PWY-5103,0.9049315865630947
COA-PWY,PWY-5104,-0.20142354045539593
COA-PWY,PWY-5695,0.9031955750712768
COA-PWY,THISYN-PWY,-0.1964916709436021
COA-PWY-1,PWY-5104,-0.3300815693351442
COA-PWY-1,PWY0-1296,0.9028982610086561
COA-PWY-1,THISYN-PWY,-0.3254981830935388
COBALSYN-PWY,PWY-1042,-0.8560867591625061
COBALSYN-PWY,PWY-5973,0.9010854606201274
COBALSYN-PWY,PWY-6471,0.9046294847168644
COMPLETE-ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9029874221622657
COMPLETE-ARO-PWY,PWY-5104,-0.47701294999938054
COMPLETE-ARO-PWY,PWY-6386,0.9041489851776165
COMPLETE-ARO-PWY,PWY-6387,0.9035240141396683
COMPLETE-ARO-PWY,THISYN-PWY,-0.4730365519458285
DENOVOPURINE2-PWY,PWY-1042,-0.5709404624044526
DENOVOPURINE2-PWY,PWY-5188,0.8936882499682332
DENOVOPURINE2-PWY,PWY-841,0.899627788238117
DTDPRHAMSYN-PWY,PWY-5104,-0.7890573215180403
DTDPRHAMSYN-PWY,PWY-6737,0.9047384362427022
DTDPRHAMSYN-PWY,THISYN-PWY,-0.7871115067232771
GLCMANNANAUT-PWY,METH-ACETATE-PWY,0.8920595815938572
GLCMANNANAUT-PWY,PWY-1042,-0.7845284610510564
GLCMANNANAUT-PWY,PWY-6125,0.8993521275662758
GLUTORN-PWY,PWY-5104,-0.22659963744785572
GLUTORN-PWY,PWY-5695,0.9022733376145691
GLUTORN-PWY,PWY-6126,0.901360484773766
GLUTORN-PWY,THISYN-PWY,-0.22172252972805476
GLYCOGENSYNTH-PWY,PWY-5104,-0.6730361591932819
GLYCOGENSYNTH-PWY,PWY-5686,0.9000007236715292
GLYCOGENSYNTH-PWY,THISYN-PWY,-0.6702173990394108
GLYCOGENSYNTH-PWY,VALSYN-PWY,0.8976814091962967
HISTSYN-PWY,PWY-1042,-0.2606887724154718
HISTSYN-PWY,PWY-5100,0.8957641663990377
HISTSYN-PWY,PWY-6700,0.892140311677789
HSERMETANA-PWY,PANTOSYN-PWY,0.9046793980634539
HSERMETANA-PWY,PWY-2942,0.8919091196957165
HSERMETANA-PWY,PWY-5104,-0.09334580350429451
HSERMETANA-PWY,THISYN-PWY,-0.08825299973394651
ILEUSYN-PWY,PWY-5104,-0.6942555256957633
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY0-1586,0.8917437792693974
ILEUSYN-PWY,THISYN-PWY,-0.6915859755298611
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
METH-ACETATE-PWY,PWY-1042,-0.756919051921513
METH-ACETATE-PWY,PWY-6125,0.8982531748339733
METH-ACETATE-PWY,PWY-7199,0.9006181971848188
METH-ACETATE-PWY,THISYNARA-PWY,0.9045019478239918
NONOXIPENT-PWY,PWY-5104,-0.5874226246029287
NONOXIPENT-PWY,PWY-6609,0.895092998016515
NONOXIPENT-PWY,PWY-7221,0.9027323465121981
NONOXIPENT-PWY,THISYN-PWY,-0.584049289437937
OANTIGEN-PWY,PWY-1042,-0.712997687711575
OANTIGEN-PWY,PWY-7199,0.8914226693110358
OANTIGEN-PWY,THISYNARA-PWY,0.88703855494127
P164-PWY,PWY-1042,-0.8917871266810976
P164-PWY,PWY-5104,0.8917871266810975
P164-PWY,THISYN-PWY,0.8928335717026575
PANTO-PWY,PWY-1042,-0.015666550850583175
PANTO-PWY,PWY-6123,0.9026409436922382
PANTO-PWY,PWY-6168,0.9051299644471836
PANTOSYN-PWY,PWY-5104,-0.09077924943249982
PANTOSYN-PWY,PWY-7222,0.8916377896460388
PANTOSYN-PWY,THISYN-PWY,-0.08568408500083262
PEPTIDOGLYCANSYN-PWY,PWY-5104,-0.48609958166616446
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9046202429012815
PEPTIDOGLYCANSYN-PWY,THISYN-PWY,-0.48216804969045696
PWY-1042,PWY-1861,-0.13374124752018654
PWY-1042,PWY-3001,-0.1578162723159679
PWY-1042,PWY-5100,-0.30632663534232285
PWY-1042,PWY-5104,-0.9051482536448665
PWY-1042,PWY-5188,-0.529082374668304
PWY-1042,PWY-5973,-0.8618635199541771
PWY-1042,PWY-6123,-0.0019640375432913356
PWY-1042,PWY-6124,-0.10375459208108917
PWY-1042,PWY-6125,-0.7722427547782285
PWY-1042,PWY-6168,-0.015565375470616828
PWY-1042,PWY-621,-0.6272586936248309
PWY-1042,PWY-6471,-0.855320037542346
PWY-1042,PWY-6608,-0.8237275420138774
PWY-1042,PWY-6700,-0.19657138251920883
PWY-1042,PWY-6737,0.7899099101575284
PWY-1042,PWY-6897,-0.8126370523992608
PWY-1042,PWY-7187,-0.8712001340895511
PWY-1042,PWY-7199,-0.7462525656366809
PWY-1042,PWY-7228,-0.8264444500789404
PWY-1042,PWY-7237,-0.6514644813852567
PWY-1042,PWY-724,-0.07602565948302592
PWY-1042,PWY-841,-0.5906430705433494
PWY-1042,PWY0-166,-0.8746139764351054
PWY-1042,PYRIDNUCSYN-PWY,-0.39296592664378244
PWY-1042,THISYN-PWY,-0.9042159724400517
PWY-1042,THISYNARA-PWY,-0.7553924125682617
PWY-1042,THRESYN-PWY,-0.4575633954073394
PWY-1042,TRPSYN-PWY,-0.18314448179778664
PWY-1861,PWY-3001,0.9006027434835299
PWY-1861,PWY-6124,0.8994976874000958
PWY-1861,PWY-724,0.8940244383011262
PWY-2942,PWY-5103,0.8975390214668114
PWY-2942,PWY-5104,-0.16102000240224026
PWY-2942,THISYN-PWY,-0.15601389623964787
PWY-3001,PWY-6700,0.8976492544711755
PWY-3001,TRPSYN-PWY,0.9003210912115059
PWY-3841,PWY-5104,-0.3531941262025993
PWY-3841,THISYN-PWY,-0.34869143722504226
PWY-3841,TRNA-CHARGING-PWY,0.9046792694323432
PWY-4242,PWY-5104,-0.25584370563835973
PWY-4242,PWY-6122,0.9042848419187043
PWY-4242,PWY-6277,0.9042848419187043
PWY-4242,THISYN-PWY,-0.2510384090626501
PWY-5097,PWY-5104,-0.34743002763416986
PWY-5097,PWY0-1296,0.9038230423740887
PWY-5097,THISYN-PWY,-0.3429066971479444
PWY-5097,TRNA-CHARGING-PWY,0.9044262191680976
PWY-5100,PYRIDNUCSYN-PWY,0.8856072613577155
PWY-5103,PWY-5104,-0.20027415637210486
PWY-5103,PWY-5695,0.9029746747041909
PWY-5103,THISYN-PWY,-0.19533994265411625
PWY-5104,PWY-5667,-0.43944584364679473
PWY-5104,PWY-5686,-0.6575562719151626
PWY-5104,PWY-5695,-0.21166842501584626
PWY-5104,PWY-6121,-0.29321199743927495
PWY-5104,PWY-6122,-0.25139228807865016
PWY-5104,PWY-6126,-0.24602344423814668
PWY-5104,PWY-6151,-0.40581344797995966
PWY-5104,PWY-6163,-0.5183116079488096
PWY-5104,PWY-6277,-0.25139228807865016
