OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COMPLETE-ARO-PWY,0.9011198992680424
1CMET2-PWY,PWY-2942,0.8924311410637233
1CMET2-PWY,PWY-7237,-0.49810694116148624
1CMET2-PWY,PWY0-166,-0.39075053100332124
ANAEROFRUCAT-PWY,PWY-1042,-0.7427385143096311
ANAEROFRUCAT-PWY,PWY-7663,0.8940364975505813
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.9029148418212559
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.7401088565989555
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.9037039673787469
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.8991617118417986
ANAGLYCOLYSIS-PWY,PWY-6126,0.9011056203356066
ANAGLYCOLYSIS-PWY,PWY-7237,-0.026059100724672022
ARGSYN-PWY,PWY-6122,0.905046370554531
ARGSYN-PWY,PWY-6277,0.905046370554531
ARGSYN-PWY,PWY-7237,-0.5956570167097289
ARGSYN-PWY,PWY-7400,0.9042712878727813
ARGSYN-PWY,PWY0-166,-0.5022337634037131
ARGSYNBSUB-PWY,CALVIN-PWY,0.9022524120906784
ARGSYNBSUB-PWY,PWY-6121,0.9026826054325967
ARGSYNBSUB-PWY,PWY-7237,-0.5867921770843204
ARGSYNBSUB-PWY,PWY-7400,0.9035457960936465
ARGSYNBSUB-PWY,PWY0-1296,0.9042222343466823
ARGSYNBSUB-PWY,PWY0-166,-0.4919728205678695
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9044649362297537
ARO-PWY,PWY-6151,0.9011024877404361
ARO-PWY,PWY-6163,0.9049527951433265
ARO-PWY,PWY-7237,-0.6161692904370357
ARO-PWY,PWY0-166,-0.5260777649804262
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9046613477715005
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7237,-0.6138261374730363
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-166,-0.5233468381930034
CALVIN-PWY,PWY-5103,0.89753115875407
CALVIN-PWY,PWY-6121,0.9047284139868709
CALVIN-PWY,PWY-7237,-0.576338254701544
CALVIN-PWY,PWY0-166,-0.47990628814494224
COA-PWY,PWY-4242,0.8989268400734467
COA-PWY,PWY-7237,-0.33952448918319716
COA-PWY,PWY0-166,-0.2159987645783193
COA-PWY,RIBOSYN2-PWY,0.8898508679161824
COA-PWY-1,ILEUSYN-PWY,0.9036713561671136
COA-PWY-1,PWY-5097,0.8893140410699382
COA-PWY-1,PWY-7237,-0.728547666236771
COA-PWY-1,PWY0-166,-0.6592723046756502
COA-PWY-1,VALSYN-PWY,0.9036713561671136
COMPLETE-ARO-PWY,PWY-2942,0.887894471933702
COMPLETE-ARO-PWY,PWY-5103,0.8961472594722342
COMPLETE-ARO-PWY,PWY-7237,-0.5143598185367829
COMPLETE-ARO-PWY,PWY0-166,-0.4091087121524508
DENOVOPURINE2-PWY,PWY-1042,-0.7926346975113023
DENOVOPURINE2-PWY,PWY-7663,0.8929696253913761
DENOVOPURINE2-PWY,PWY-841,0.9044845822250751
DENOVOPURINE2-PWY,PWY66-409,0.8783439486790063
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.790453739895997
DTDPRHAMSYN-PWY,PWY-6385,0.9012587743328977
DTDPRHAMSYN-PWY,PWY-6386,0.8964427603046108
DTDPRHAMSYN-PWY,PWY-7221,0.8961175444072648
DTDPRHAMSYN-PWY,PWY-7237,-0.7925857122906794
DTDPRHAMSYN-PWY,PWY0-166,-0.7371680675772136
GLUTORN-PWY,PWY-1042,-0.041529884415130204
GLUTORN-PWY,PWY-5695,0.9046938798863325
GLUTORN-PWY,PWY-6126,0.8965422118683426
GLUTORN-PWY,PWY-6168,0.8808422862447576
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.03569865644029554
GLYCOGENSYNTH-PWY,PWY-1042,-0.5376752599197114
GLYCOGENSYNTH-PWY,PWY-6527,0.9016342310150678
GLYCOGENSYNTH-PWY,TRNA-CHARGING-PWY,-0.5335105770038278
GLYCOGENSYNTH-PWY,TRPSYN-PWY,0.9047867343823327
HISTSYN-PWY,PANTO-PWY,0.8898964026166326
HISTSYN-PWY,PANTOSYN-PWY,0.9006705700315938
HISTSYN-PWY,PWY-6126,0.8996030216742733
HISTSYN-PWY,PWY-7237,-0.033987104276160696
HSERMETANA-PWY,OANTIGEN-PWY,0.8996122270890047
HSERMETANA-PWY,PWY-1042,-0.6829230871309294
HSERMETANA-PWY,PWY0-1586,0.8995690236006478
HSERMETANA-PWY,PYRIDNUCSYN-PWY,0.9045114206225185
HSERMETANA-PWY,TRNA-CHARGING-PWY,-0.6797943522113977
ILEUSYN-PWY,PWY-5097,0.8876051407714931
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7237,-0.7323320122335713
ILEUSYN-PWY,PWY0-166,-0.6638346033538773
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.4869435007171695
NONOXIPENT-PWY,PWY-6703,0.9034478599683474
NONOXIPENT-PWY,PWY66-422,0.9029898692263788
NONOXIPENT-PWY,TRNA-CHARGING-PWY,-0.482475628051515
OANTIGEN-PWY,PWY-1042,-0.698512216610849
OANTIGEN-PWY,PYRIDNUCSYN-PWY,0.900280023050616
OANTIGEN-PWY,TRNA-CHARGING-PWY,-0.6955094749381395
PANTO-PWY,PANTOSYN-PWY,0.8948329022562425
PANTO-PWY,PWY-7237,-0.11209928343870419
PANTOSYN-PWY,PWY-7237,-0.05817437399309919
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.8995627981433154
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9018091411919211
PEPTIDOGLYCANSYN-PWY,PWY-6700,0.9000783360732326
PEPTIDOGLYCANSYN-PWY,PWY-7237,-0.8192786757135615
PEPTIDOGLYCANSYN-PWY,PWY0-166,-0.7700781880036167
PWY-1042,PWY-3001,-0.24630225505213757
PWY-1042,PWY-5100,-0.587657608463778
PWY-1042,PWY-5695,-0.039025232403998265
