OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.8971445415729944
1CMET2-PWY,COA-PWY-1,0.8998158335201255
1CMET2-PWY,HSERMETANA-PWY,-0.375675229997273
1CMET2-PWY,PWY-5100,-0.3756076242957867
ANAEROFRUCAT-PWY,COA-PWY,0.8977134175471513
ANAEROFRUCAT-PWY,PWY-4242,0.901848458918459
ANAEROFRUCAT-PWY,PWY-6123,0.8931041641369873
ANAEROFRUCAT-PWY,PWY-6124,0.8862032448532491
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.28726762758952007
ANAGLYCOLYSIS-PWY,COA-PWY-1,0.9026118558030743
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,-0.33850658051054916
ANAGLYCOLYSIS-PWY,PWY-5100,-0.3384368855128226
ARGSYN-PWY,PWY-6126,0.9035315163200331
ARGSYN-PWY,PWY-7400,0.9046914021718379
ARGSYN-PWY,TRNA-CHARGING-PWY,-0.01687129143777884
ARGSYNBSUB-PWY,HSERMETANA-PWY,-0.038250372749515704
ARGSYNBSUB-PWY,PWY-5100,-0.03817177512371033
ARGSYNBSUB-PWY,PWY-6122,0.8987878866981415
ARGSYNBSUB-PWY,PWY-6163,0.9050219515430763
ARO-PWY,HISTSYN-PWY,0.8984666556798591
ARO-PWY,PWY-5103,0.902968295389491
ARO-PWY,PWY-5695,0.8981243803033776
ARO-PWY,PWY-7400,0.9004766329216309
ARO-PWY,TRNA-CHARGING-PWY,-0.04463182785211322
BRANCHED-CHAIN-AA-SYN-PWY,HSERMETANA-PWY,-0.13117784003115252
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2942,0.8972945388580331
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.896236070982122
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5100,-0.131100481135749
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.9017398424356898
CALVIN-PWY,HSERMETANA-PWY,-0.25968846061049855
CALVIN-PWY,PWY-5097,0.8882160572259586
CALVIN-PWY,PWY-5100,-0.2596150547819722
CALVIN-PWY,PWY-6151,0.8997834853426879
COA-PWY,PWY-4242,0.9011450039260294
COA-PWY,PWY-724,0.8976755487041478
COA-PWY,TRNA-CHARGING-PWY,-0.25045556201719876
COA-PWY-1,HSERMETANA-PWY,-0.3507210243186032
COA-PWY-1,PWY-5100,-0.35065199191629415
COMPLETE-ARO-PWY,PWY0-1296,0.9008537619640468
COMPLETE-ARO-PWY,RIBOSYN2-PWY,0.8984207655823877
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,-0.13501586912917243
DENOVOPURINE2-PWY,PWY-1042,-0.6560056314423811
DENOVOPURINE2-PWY,PWY-841,0.8979832101618199
DENOVOPURINE2-PWY,SER-GLYSYN-PWY,0.882701084491823
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.8321365217902004
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.785113471817791
DTDPRHAMSYN-PWY,PWY-1042,0.8991642020639725
DTDPRHAMSYN-PWY,PWY-5100,-0.785083276065511
DTDPRHAMSYN-PWY,PWY-6609,0.8961216777200159
DTDPRHAMSYN-PWY,PWY-7219,0.9001720971882007
DTDPRHAMSYN-PWY,PWY-7221,0.9046299458257677
GLUCONEO-PWY,GLYCOLYSIS,0.8954222136365062
GLUCONEO-PWY,PWY-1042,-0.35921906266695186
GLUCONEO-PWY,PWY66-400,0.894833947977213
GLUCONEO-PWY,PYRIDNUCSYN-PWY,0.8993820106143693
GLUCONEO-PWY,TRNA-CHARGING-PWY,-0.6557173163701522
GLUTORN-PWY,OANTIGEN-PWY,0.8913267026277477
GLUTORN-PWY,PWY-1042,-0.49331292771786317
GLUTORN-PWY,PWY-7663,0.9017132813079644
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.7396488734951936
GLYCOGENSYNTH-PWY,PWY-1042,-0.7660268923628223
GLYCOGENSYNTH-PWY,PWY-6936,0.902146780295016
GLYCOGENSYNTH-PWY,PWY0-166,0.9009971264695896
GLYCOGENSYNTH-PWY,TRNA-CHARGING-PWY,-0.8895811929800922
GLYCOLYSIS,PWY-1042,-0.31368001636000886
GLYCOLYSIS,PWY66-400,0.9046119450833521
GLYCOLYSIS,TRNA-CHARGING-PWY,-0.6254431824860486
HISTSYN-PWY,PWY-5695,0.90482737319873
HISTSYN-PWY,TRNA-CHARGING-PWY,-0.08028107891408919
HSERMETANA-PWY,ILEUSYN-PWY,-0.4189828149117987
HSERMETANA-PWY,PEPTIDOGLYCANSYN-PWY,-0.5983372419608158
HSERMETANA-PWY,PWY-1042,-0.7971428617717501
HSERMETANA-PWY,PWY-2942,-0.08985458875557893
HSERMETANA-PWY,PWY-3841,-0.7017907807773849
HSERMETANA-PWY,PWY-5097,-0.1772908589643497
HSERMETANA-PWY,PWY-5100,0.9051340287505356
HSERMETANA-PWY,PWY-5667,-0.6428133056733443
HSERMETANA-PWY,PWY-5686,-0.6831993425764669
HSERMETANA-PWY,PWY-6121,-0.07770579739090808
HSERMETANA-PWY,PWY-6122,-0.07226656463621128
HSERMETANA-PWY,PWY-6151,-0.23252336667489734
HSERMETANA-PWY,PWY-6163,-0.03894782474913444
HSERMETANA-PWY,PWY-6277,-0.07226656463621128
HSERMETANA-PWY,PWY-6385,-0.5507510231439208
HSERMETANA-PWY,PWY-6386,-0.5133077764418842
HSERMETANA-PWY,PWY-6387,-0.5895576912382902
HSERMETANA-PWY,PWY-6609,-0.7660664215761165
HSERMETANA-PWY,PWY-6700,-0.736464919407111
HSERMETANA-PWY,PWY-6737,-0.6655949178749876
HSERMETANA-PWY,PWY-7111,-0.4189828149117987
HSERMETANA-PWY,PWY-7187,0.9007241924941634
HSERMETANA-PWY,PWY-7199,-0.08657575398563934
HSERMETANA-PWY,PWY-7219,-0.7952068603367212
HSERMETANA-PWY,PWY-7221,-0.7840136073478107
HSERMETANA-PWY,PWY-7229,-0.1493594574426381
HSERMETANA-PWY,PWY0-1319,-0.6428133056733443
HSERMETANA-PWY,TRNA-CHARGING-PWY,-0.9051482536448665
HSERMETANA-PWY,VALSYN-PWY,-0.4189828149117987
ILEUSYN-PWY,PWY-5100,-0.41891791793971095
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,OANTIGEN-PWY,0.9018662749718301
NONOXIPENT-PWY,PWY-1042,-0.5580216484581956
NONOXIPENT-PWY,THRESYN-PWY,0.9028543732237936
NONOXIPENT-PWY,TRNA-CHARGING-PWY,-0.7775837821816604
NONOXIPENT-PWY,TRPSYN-PWY,0.9022834723102597
OANTIGEN-PWY,PWY-1042,-0.5455934916535315
OANTIGEN-PWY,TRNA-CHARGING-PWY,-0.7704198220429596
OANTIGEN-PWY,TRPSYN-PWY,0.904742674916689
PANTO-PWY,PANTOSYN-PWY,0.9004406246856447
PANTO-PWY,PWY-1042,-0.1314235896382602
PANTO-PWY,PWY0-1586,0.9034957218239485
PANTO-PWY,TRNA-CHARGING-PWY,-0.4940942136529154
PANTOSYN-PWY,PWY-1042,-0.15635169416382985
PANTOSYN-PWY,PWY-6703,0.9008218554902454
PANTOSYN-PWY,PWY0-1586,0.9021427822687286
PANTOSYN-PWY,TRNA-CHARGING-PWY,-0.5130930308249327
PEPTIDOGLYCANSYN-PWY,PWY-5100,-0.5982867067086922
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.8914420892955782
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9026665926457791
PWY-1042,PWY-3001,-0.20304052383134552
PWY-1042,PWY-5100,-0.7971141642664346
PWY-1042,PWY-5484,-0.4270478182609083
PWY-1042,PWY-5973,-0.20160756478809028
PWY-1042,PWY-6168,-0.4353703827173504
PWY-1042,PWY-6317,-0.4350311767975979
PWY-1042,PWY-6527,-0.5827598849705018
PWY-1042,PWY-6703,-0.17912911417820532
PWY-1042,PWY-6936,-0.7591795625297033
PWY-1042,PWY-7187,-0.7882411594178925
PWY-1042,PWY-7219,0.9041880661368764
PWY-1042,PWY-7220,-0.22895756687655236
PWY-1042,PWY-7222,-0.22895756687655236
PWY-1042,PWY-7663,-0.479041967549028
PWY-1042,PWY-841,-0.6336396108234251
PWY-1042,PWY0-1586,-0.14032608128829002
PWY-1042,PWY0-166,-0.7751679162778307
PWY-1042,PWY66-400,-0.3110088854399967
PWY-1042,PWY66-422,-0.4350311767975979
PWY-1042,PYRIDNUCSYN-PWY,-0.38593315349332435
PWY-1042,SER-GLYSYN-PWY,-0.5873677665852937
PWY-1042,THRESYN-PWY,-0.566603456999654
PWY-1042,TRNA-CHARGING-PWY,0.79714286177175
PWY-1042,TRPSYN-PWY,-0.5471646830646429
PWY-2942,PWY-5100,-0.08977651116368451
PWY-2942,PWY-6121,0.902912693979065
PWY-2942,PWY-7199,0.904549309545632
PWY-3001,PWY-5973,0.9048778905823498
PWY-3001,PWY-6703,0.9005611899986974
PWY-3001,PWY-7220,0.9001126493598489
PWY-3001,PWY-7222,0.9001126493598489
PWY-3001,TRNA-CHARGING-PWY,-0.5477604105112113
PWY-3841,PWY-5100,-0.7017508327608619
PWY-3841,PWY-5686,0.8984785368787185
PWY-3841,PWY-6700,0.8912787171843968
PWY-3841,PWY-6737,0.8920699624090672
PWY-4242,TRNA-CHARGING-PWY,-0.2707009461181493
PWY-5097,PWY-5100,-0.17721461944442285
PWY-5097,PWY-6151,0.8941655543195963
PWY-5097,PWY-7229,0.8998253385548669
PWY-5100,PWY-5667,-0.642767115514418
PWY-5100,PWY-5686,-0.6831573677431696
PWY-5100,PWY-6121,-0.07762755964100314
PWY-5100,PWY-6122,-0.07218826271088619
PWY-5100,PWY-6151,-0.2324489085200592
PWY-5100,PWY-6163,-0.03886923135707137
PWY-5100,PWY-6277,-0.07218826271088619
PWY-5100,PWY-6385,-0.5506961838318476
PWY-5100,PWY-6386,-0.5132498011136734
PWY-5100,PWY-6387,-0.5895063350753127
PWY-5100,PWY-6609,-0.7660339001349056
PWY-5100,PWY-6700,-0.7364288969259709
PWY-5100,PWY-6737,-0.6655510739922822
PWY-5100,PWY-7111,-0.41891791793971095
PWY-5100,PWY-7187,0.9007390441794818
PWY-5100,PWY-7199,-0.08649763087948052
PWY-5100,PWY-7219,-0.7951779201662129
PWY-5100,PWY-7221,-0.7839832757455028
PWY-5100,PWY-7229,-0.1492824999242074
PWY-5100,PWY0-1319,-0.642767115514418
PWY-5100,TRNA-CHARGING-PWY,-0.9051340287505356
