OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY-1,0.9047756680910489
1CMET2-PWY,GLUCONEO-PWY,-0.5927742274132488
1CMET2-PWY,PWY-6897,-0.5633161577064658
1CMET2-PWY,PWY0-1319,0.9034911171602865
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.9030601615929482
ANAEROFRUCAT-PWY,PWY-1042,-0.7012308347739696
ANAEROFRUCAT-PWY,PWY-6737,-0.3945445100595846
ANAEROFRUCAT-PWY,PWY-7220,0.8973458135853557
ANAEROFRUCAT-PWY,PWY-7222,0.8973458135853557
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,-0.025941029936675155
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.901049592126763
ANAGLYCOLYSIS-PWY,PWY-6892,0.9038710420033529
ANAGLYCOLYSIS-PWY,PWY-7357,0.9017255950333027
ARGSYN-PWY,GLUCONEO-PWY,-0.6164178648131713
ARGSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9049470614383615
ARGSYN-PWY,PWY-6897,-0.5882279719140027
ARGSYN-PWY,PWY-7400,0.9039211384516432
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.6373141018508042
ARGSYNBSUB-PWY,PWY-3841,0.9027670428114994
ARGSYNBSUB-PWY,PWY-6386,0.9047461006952073
ARGSYNBSUB-PWY,PWY-6387,0.9033156691683665
ARGSYNBSUB-PWY,PWY-6897,-0.610289650572957
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,0.9021525049924128
ARO-PWY,GLUCONEO-PWY,-0.5620897897782369
ARO-PWY,PWY-6151,0.9016925559319634
ARO-PWY,PWY-6163,0.8992669362456137
ARO-PWY,PWY-6897,-0.5310655555568313
ASPASN-PWY,METH-ACETATE-PWY,0.9007385218792993
ASPASN-PWY,PWY-1042,-0.8084293748880944
ASPASN-PWY,PWY-5188,0.9048911719880606
ASPASN-PWY,PWY-6608,0.8975484199049086
ASPASN-PWY,PWY-6737,-0.5849349853186306
BRANCHED-CHAIN-AA-SYN-PWY,GLUCONEO-PWY,-0.6980949944796458
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.8998348992393542
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6897,-0.6746996493668751
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7111,0.8979162731967775
CALVIN-PWY,GLUCONEO-PWY,-0.7705062033784567
CALVIN-PWY,PWY-1042,0.7705062033784567
CALVIN-PWY,PWY-6737,0.9003603604709242
CALVIN-PWY,PWY-6897,-0.7519023436045069
CALVIN-PWY,PWY-7221,0.8992045640322784
COA-PWY,GLUCONEO-PWY,-0.38133510181112357
COA-PWY,PWY-6317,0.9042418293518998
COA-PWY,PWY-6527,0.9033638295373198
COA-PWY,PWY-6897,-0.3428919695745741
COA-PWY,PWY66-422,0.9042418293518998
COA-PWY-1,GLUCONEO-PWY,-0.5941074484191348
COA-PWY-1,PWY-6897,-0.5647194654089313
COA-PWY-1,PWY0-1319,0.9031123532750056
COBALSYN-PWY,PWY-1042,-0.5153593818268354
COBALSYN-PWY,PWY-1861,0.8906367248257268
COBALSYN-PWY,PWY-6737,-0.11691602586293935
COBALSYN-PWY,PWY-7199,0.8939711250487336
COMPLETE-ARO-PWY,GLUCONEO-PWY,-0.4915745205359573
COMPLETE-ARO-PWY,PWY-2942,0.8894291583342077
COMPLETE-ARO-PWY,PWY-6151,0.8898180926731083
COMPLETE-ARO-PWY,PWY-6897,-0.4572901986563497
DENOVOPURINE2-PWY,METH-ACETATE-PWY,0.8946414701158465
DENOVOPURINE2-PWY,PWY-1042,-0.7791905107237455
DENOVOPURINE2-PWY,PWY-6737,-0.5304418144710185
DENOVOPURINE2-PWY,PWY-841,0.9012172115482187
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.5846885873012739
DTDPRHAMSYN-PWY,PWY-5667,0.9045537630377485
DTDPRHAMSYN-PWY,PWY-6121,0.9048291786650484
DTDPRHAMSYN-PWY,PWY-6163,0.9047773144852164
DTDPRHAMSYN-PWY,PWY-6897,-0.5548090992402641
DTDPRHAMSYN-PWY,PWY0-1319,0.9045537630377485
GLUCONEO-PWY,GLUTORN-PWY,-0.42517917326474636
GLUCONEO-PWY,GLYCOGENSYNTH-PWY,-0.41577172349453323
GLUCONEO-PWY,HISTSYN-PWY,-0.06344604510789932
GLUCONEO-PWY,ILEUSYN-PWY,-0.7382716519478589
GLUCONEO-PWY,NONOXIPENT-PWY,-0.34661349997046703
GLUCONEO-PWY,PANTO-PWY,-0.003718151788165342
GLUCONEO-PWY,PANTOSYN-PWY,-0.145753683963727
GLUCONEO-PWY,PEPTIDOGLYCANSYN-PWY,-0.615727768872736
GLUCONEO-PWY,PWY-1042,-0.9051482536448665
GLUCONEO-PWY,PWY-2942,-0.42789845328669257
GLUCONEO-PWY,PWY-3001,-0.24607738019812628
GLUCONEO-PWY,PWY-3841,-0.629516584450667
GLUCONEO-PWY,PWY-4242,-0.42443148471847547
GLUCONEO-PWY,PWY-5097,-0.659128564081342
GLUCONEO-PWY,PWY-5100,-0.30310551096384486
GLUCONEO-PWY,PWY-5103,-0.6831122632101115
GLUCONEO-PWY,PWY-5667,-0.5868431805017652
GLUCONEO-PWY,PWY-5686,-0.7283912882780599
GLUCONEO-PWY,PWY-6121,-0.5835271633786507
GLUCONEO-PWY,PWY-6122,-0.6091841124598849
GLUCONEO-PWY,PWY-6123,-0.07464226411514813
GLUCONEO-PWY,PWY-6151,-0.5490936951352883
GLUCONEO-PWY,PWY-6163,-0.5833385033304961
GLUCONEO-PWY,PWY-6277,-0.6091841124598849
GLUCONEO-PWY,PWY-6317,-0.3770597450267073
GLUCONEO-PWY,PWY-6385,-0.6026926509353427
GLUCONEO-PWY,PWY-6386,-0.6386311194749361
GLUCONEO-PWY,PWY-6387,-0.6313082508755389
GLUCONEO-PWY,PWY-6527,-0.38966800098193355
GLUCONEO-PWY,PWY-6609,-0.6055022592005087
GLUCONEO-PWY,PWY-6700,-0.3064855533715688
GLUCONEO-PWY,PWY-6737,-0.7808141718423457
GLUCONEO-PWY,PWY-6892,-0.032957969848983186
GLUCONEO-PWY,PWY-6897,0.8968230595980985
GLUCONEO-PWY,PWY-7111,-0.7173750110438052
GLUCONEO-PWY,PWY-7219,-0.7244346625264066
GLUCONEO-PWY,PWY-7221,-0.7572006983543367
GLUCONEO-PWY,PWY-7237,-0.0699356326280227
GLUCONEO-PWY,PWY-724,-0.3737953847440195
GLUCONEO-PWY,PWY-7357,-0.007323392445317014
GLUCONEO-PWY,PWY-7400,-0.6122157049915526
GLUCONEO-PWY,PWY0-1296,-0.41367463041956865
GLUCONEO-PWY,PWY0-1319,-0.5868431805017652
GLUCONEO-PWY,PWY66-409,0.8892016974091865
GLUCONEO-PWY,PWY66-422,-0.3770597450267073
GLUCONEO-PWY,SER-GLYSYN-PWY,-0.2400995810402226
GLUCONEO-PWY,TRNA-CHARGING-PWY,-0.6469131517963785
GLUCONEO-PWY,VALSYN-PWY,-0.7382716519478589
GLUTORN-PWY,PWY-2942,0.9045457660803973
GLUTORN-PWY,PWY-4242,0.9049832539420782
GLUTORN-PWY,PWY-6897,-0.388253908927031
GLYCOGENSYNTH-PWY,PWY-4242,0.9032297960083808
GLYCOGENSYNTH-PWY,PWY-6897,-0.3785056750442145
GLYCOGENSYNTH-PWY,PWY0-1296,0.904689525703831
HISTSYN-PWY,PWY-6123,0.9030944829808577
HISTSYN-PWY,PWY-6897,-0.019274150673745404
HISTSYN-PWY,PWY-7237,0.9039633240762709
HSERMETANA-PWY,PWY-1042,-0.3480019708054844
HSERMETANA-PWY,PWY-6126,0.8846057333846681
HSERMETANA-PWY,PWY-6936,0.875746475159175
ILEUSYN-PWY,PWY-5686,0.9012095308954641
ILEUSYN-PWY,PWY-6897,-0.7174716888786412
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
METH-ACETATE-PWY,PWY-1042,-0.7999951588958762
METH-ACETATE-PWY,PWY-5188,0.9004701126951659
METH-ACETATE-PWY,PWY-6737,-0.569006105790449
METH-ACETATE-PWY,PWY-841,0.8988202663701578
NONOXIPENT-PWY,PWY-5100,0.8959587198289537
NONOXIPENT-PWY,PWY-6700,0.8966912960973848
NONOXIPENT-PWY,PWY-6897,-0.30709508196562135
NONOXIPENT-PWY,PWY-724,0.8993410290848911
NONOXIPENT-PWY,PWY66-422,0.8986120444853103
OANTIGEN-PWY,PWY-1042,-0.7069970002756009
OANTIGEN-PWY,PWY-6737,-0.4041565668649589
OANTIGEN-PWY,PWY-7220,0.8950954145279982
PANTO-PWY,PWY-6124,0.898930648514858
PANTO-PWY,PWY-7357,0.9044946119106505
PANTOSYN-PWY,PWY-6123,0.8912523393053234
PANTOSYN-PWY,PWY-6897,-0.10218641069688827
PANTOSYN-PWY,PWY-7237,0.8902751294721161
PEPTIDOGLYCANSYN-PWY,PWY-6897,-0.5875001024254611
PEPTIDOGLYCANSYN-PWY,PWY-7400,0.9041243928695155
PWY-1042,PWY-1861,-0.568296572132988
PWY-1042,PWY-2941,-0.8410578495481189
PWY-1042,PWY-5104,-0.1753932879718947
PWY-1042,PWY-5188,-0.8089210406991255
PWY-1042,PWY-5695,-0.08896987693098542
PWY-1042,PWY-6124,-0.029653504462667384
PWY-1042,PWY-6126,-0.25404132040551297
PWY-1042,PWY-6168,-0.08852284203279392
PWY-1042,PWY-6608,-0.8220199772009295
PWY-1042,PWY-6703,-0.8599739915836823
PWY-1042,PWY-6737,0.7808141718423456
PWY-1042,PWY-6897,-0.8968230595980985
PWY-1042,PWY-6936,-0.21688744071086602
PWY-1042,PWY-7187,-0.8363234705693358
PWY-1042,PWY-7199,-0.4710041086358152
PWY-1042,PWY-7220,-0.6794763756896433
PWY-1042,PWY-7222,-0.6794763756896433
PWY-1042,PWY-7229,-0.07285941659511028
PWY-1042,PWY-841,-0.7874346542345184
PWY-1042,PWY0-1586,-0.1207886600535602
PWY-1042,PWY0-166,-0.8576988501383492
PWY-1042,PWY66-409,-0.8892016974091865
PWY-1042,PYRIDNUCSYN-PWY,-0.1151009881826685
PWY-1042,RIBOSYN2-PWY,-0.0660170682668969
PWY-1042,THISYNARA-PWY,-0.8632390447488173
PWY-1042,THRESYN-PWY,-0.0977217934482715
PWY-1042,TRPSYN-PWY,-0.13245217080393262
PWY-1861,PWY-6737,-0.19011478837831797
PWY-1861,PWY-7199,0.8778592186030423
PWY-2941,PWY-6737,-0.6482246741076525
PWY-2941,PWY-7187,0.9022215336490257
PWY-2941,PWY0-166,0.8937386915767155
PWY-2942,PWY-4242,0.9043797709207244
PWY-2942,PWY-6897,-0.3910732350247537
PWY-3001,PWY-5100,0.8933544376601367
PWY-3001,PWY-6897,-0.20407232487780058
PWY-3001,SER-GLYSYN-PWY,0.9039935546431633
PWY-3841,PWY-6387,0.9046095049509906
PWY-3841,PWY-6897,-0.6020523381633395
PWY-4242,PWY-6897,-0.38747883301909153
PWY-4242,PWY0-1296,0.9027622634551861
PWY-5097,PWY-5103,0.8969403979742716
PWY-5097,PWY-6386,0.8985399045958956
PWY-5097,PWY-6897,-0.633365576649801
PWY-5097,TRNA-CHARGING-PWY,0.9012242852016757
PWY-5100,PWY-6700,0.9044726264510481
PWY-5100,PWY-6897,-0.2623970018205233
PWY-5100,SER-GLYSYN-PWY,0.8920642981821002
PWY-5103,PWY-6897,-0.6587891681803456
PWY-5104,PWY-6126,0.8890757112610858
PWY-5104,PWY-6936,0.8970367646244132
PWY-5104,TRPSYN-PWY,0.896874728583668
PWY-5188,PWY-6608,0.8978242846127498
PWY-5188,PWY-6737,-0.5858688950329644
PWY-5667,PWY-6897,-0.5570753779872635
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6897,-0.7069384982427734
PWY-5686,PWY-7111,0.9008900311855991
PWY-5686,PWY-7219,0.9036229342468032
PWY-5686,VALSYN-PWY,0.9012095308954641
PWY-5695,PWY-6168,0.9050667969689917
PWY-5695,THRESYN-PWY,0.903540001382024
PWY-6121,PWY-6163,0.9050965546844825
PWY-6121,PWY-6897,-0.5535876556210884
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6609,0.9040884734492761
PWY-6122,PWY-6897,-0.5806005372731781
PWY-6122,PWY-7400,0.9042707500510123
PWY-6123,PWY-6897,-0.030517027706779287
PWY-6123,PWY-7237,0.9042895936884824
PWY-6124,RIBOSYN2-PWY,0.8983396875686748
PWY-6126,PWY-6936,0.8977805810263053
PWY-6151,PWY-6163,0.8956087076025031
PWY-6151,PWY-6897,-0.5174331714161688
PWY-6163,PWY-6897,-0.5533892582194113
PWY-6168,PWY-7229,0.9022581532945285
PWY-6168,RIBOSYN2-PWY,0.9009718255122804
PWY-6168,THRESYN-PWY,0.9034572335615505
