OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYN-PWY,0.9012230671235995
1CMET2-PWY,OANTIGEN-PWY,-0.31048083486903916
1CMET2-PWY,PWY-6700,0.9036548446572399
1CMET2-PWY,PWY-7208,-0.22253614133932917
ANAEROFRUCAT-PWY,NONOXIPENT-PWY,0.8996099795110691
ANAEROFRUCAT-PWY,PWY-1042,-0.6159751322426605
ANAEROFRUCAT-PWY,PWY-6125,0.8941192715183333
ANAEROFRUCAT-PWY,PWY-6737,-0.5538601357580445
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,-0.4763578624708277
ANAGLYCOLYSIS-PWY,PWY-6151,0.9038153512487487
ANAGLYCOLYSIS-PWY,PWY-6385,0.9022479405300675
ANAGLYCOLYSIS-PWY,PWY-7208,-0.3998814617040476
ARGININE-SYN4-PWY,PWY-1042,-0.7887365382840152
ARGININE-SYN4-PWY,PWY-6737,-0.7502464602610607
ARGININE-SYN4-PWY,PWY-6897,0.9022321098185396
ARGININE-SYN4-PWY,PWY-7282,0.8949888871034947
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9043844272143947
ARGSYN-PWY,OANTIGEN-PWY,-0.2911037088691823
ARGSYN-PWY,PWY-6700,0.902752244562959
ARGSYN-PWY,PWY-7208,-0.20219215793617834
ARGSYN-PWY,PWY-7400,0.904851670215031
ARGSYNBSUB-PWY,OANTIGEN-PWY,-0.2872450298189012
ARGSYNBSUB-PWY,PWY-5097,0.9041692461680725
ARGSYNBSUB-PWY,PWY-6121,0.897526599965012
ARGSYNBSUB-PWY,PWY-7208,-0.19815008400400325
ARGSYNBSUB-PWY,PWY-7400,0.9046823941918719
ARO-PWY,COA-PWY-1,0.9018562152401597
ARO-PWY,OANTIGEN-PWY,-0.458015529947877
ARO-PWY,PWY-6151,0.9021890249863096
ARO-PWY,PWY-7208,-0.3799852988012514
ASPASN-PWY,PHOSLIPSYN-PWY,0.901014818623383
ASPASN-PWY,PWY-1042,-0.8563340535256873
ASPASN-PWY,PWY-6737,-0.8289820916056971
ASPASN-PWY,PWY-7187,0.9006294132907969
ASPASN-PWY,PWY0-166,0.9026513027437539
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.8976181184386667
BRANCHED-CHAIN-AA-SYN-PWY,OANTIGEN-PWY,-0.3503281555165853
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3841,0.9002584539513273
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7208,-0.2646138019494335
CALVIN-PWY,COA-PWY-1,0.9036601618592413
CALVIN-PWY,OANTIGEN-PWY,-0.437147555014256
CALVIN-PWY,PWY-7208,-0.35743700040284915
CALVIN-PWY,PWY0-1586,0.904700741660095
COA-PWY,OANTIGEN-PWY,-0.0880808363397725
COA-PWY,PWY-6123,0.904653066782038
COA-PWY,PWY-7229,0.9037878822913012
COA-PWY-1,OANTIGEN-PWY,-0.44373591540341295
COA-PWY-1,PWY-7208,-0.3645458426160676
COA-PWY-1,PWY0-1586,0.9041123142659834
COBALSYN-PWY,GLUCONEO-PWY,0.9026708158995204
COBALSYN-PWY,OANTIGEN-PWY,0.8855606964034912
COBALSYN-PWY,PWY-1042,-0.8855606964034912
COBALSYN-PWY,PWY-6737,-0.8633635072015949
COBALSYN-PWY,PWY-7208,0.9043722999954568
COMPLETE-ARO-PWY,OANTIGEN-PWY,-0.385067028703368
COMPLETE-ARO-PWY,PWY-3841,0.9026307272041829
