OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5695,0.9043364043481105
1CMET2-PWY,PWY-6147,-0.34898155825150623
1CMET2-PWY,PWY-7539,-0.3602752388260903
1CMET2-PWY,VALSYN-PWY,0.8964613199285727
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.46324671710825344
ANAEROFRUCAT-PWY,PWY-6737,-0.42889489882082693
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.9017237450530421
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.9031480686001719
ANAGLYCOLYSIS-PWY,PWY-6147,-0.7003546942186689
ANAGLYCOLYSIS-PWY,PWY-6609,0.8703644199731313
ANAGLYCOLYSIS-PWY,PWY-7219,0.8831353387311568
ANAGLYCOLYSIS-PWY,PWY-7539,-0.7068773613072024
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.8701507672533638
ARGININE-SYN4-PWY,PWY-5154,0.8938932295711536
ARGININE-SYN4-PWY,PWY-6703,0.9020944918106834
ARGININE-SYN4-PWY,PWY-6737,-0.8593371184262266
ARGININE-SYN4-PWY,PWY-7357,0.9035914067123016
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.5324989243394398
ARGSYN-PWY,PWY-6737,-0.5010679601176569
ARGSYN-PWY,PWY-7400,0.9045473431046434
ARGSYN-PWY,PWY66-422,0.8956443047097795
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.6030105553738966
ARGSYNBSUB-PWY,PWY-6737,-0.5750055422417759
ARGSYNBSUB-PWY,PWY-7220,0.9023322858009526
ARGSYNBSUB-PWY,PWY-7222,0.9023322858009526
ARO-PWY,DTDPRHAMSYN-PWY,-0.11063288930265647
ARO-PWY,PWY-6122,0.904942916869608
ARO-PWY,PWY-6277,0.904942916869608
ARO-PWY,PWY-6737,-0.06808654561254929
BRANCHED-CHAIN-AA-SYN-PWY,HISTSYN-PWY,0.8997135625855149
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6147,-0.03464963205838079
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.9023606834525013
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7539,-0.0475461825050468
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.018930532277811607
CALVIN-PWY,PWY-6121,0.9028177609835465
CALVIN-PWY,PWY-724,0.9049891599906682
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.7092195824198954
CITRULBIO-PWY,GLYCOGENSYNTH-PWY,0.9029047577779432
CITRULBIO-PWY,PWY-6737,-0.6872451293958346
CITRULBIO-PWY,PWY-7237,0.897764523249053
COA-PWY,DTDPRHAMSYN-PWY,-0.06415731864264283
COA-PWY,PWY-2942,0.9032946151717683
COA-PWY,PWY-5973,0.904052807997831
COA-PWY,PWY-6737,-0.021346769132600044
COA-PWY-1,PWY-6147,-0.223509456341751
COA-PWY-1,PWY-6151,0.9036945678685258
COA-PWY-1,PWY-6700,0.8933904769173648
COA-PWY-1,PWY-7539,-0.23574662712652245
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.2120974360478393
COMPLETE-ARO-PWY,PWY-5103,0.8919044785703092
COMPLETE-ARO-PWY,PWY-6737,-0.17078099430241792
COMPLETE-ARO-PWY,THRESYN-PWY,0.8950586153759927
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.4920352646712943
DENOVOPURINE2-PWY,PWY-6317,0.9043064470002343
DENOVOPURINE2-PWY,PWY-6737,-0.45884449685863316
DENOVOPURINE2-PWY,PWY-7199,0.9039637273039133
DENOVOPURINE2-PWY,PWY66-422,0.9043064470002343
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.8605137816706183
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.7030641431383953
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.8400606672986675
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.8386188751643259
DTDPRHAMSYN-PWY,PANTO-PWY,-0.36618896119543776
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.3339347663985883
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.6461078292780261
DTDPRHAMSYN-PWY,PWY-1042,0.8138780197445183
DTDPRHAMSYN-PWY,PWY-2942,-0.05402919086837011
DTDPRHAMSYN-PWY,PWY-3001,-0.12479059577755973
DTDPRHAMSYN-PWY,PWY-4242,-0.13121723089031223
DTDPRHAMSYN-PWY,PWY-4984,-0.7924494658223339
DTDPRHAMSYN-PWY,PWY-5100,-0.8245224004659684
DTDPRHAMSYN-PWY,PWY-5103,-0.1454887883931601
DTDPRHAMSYN-PWY,PWY-5154,-0.883769658141573
DTDPRHAMSYN-PWY,PWY-5973,-0.07015911132349244
DTDPRHAMSYN-PWY,PWY-6121,-0.0061842802911517905
DTDPRHAMSYN-PWY,PWY-6122,-0.11175398642290027
DTDPRHAMSYN-PWY,PWY-6125,-0.6666906277422434
DTDPRHAMSYN-PWY,PWY-6126,-0.13618462669126588
DTDPRHAMSYN-PWY,PWY-6147,-0.9027862983490245
DTDPRHAMSYN-PWY,PWY-6168,-0.39650973849212207
DTDPRHAMSYN-PWY,PWY-6277,-0.11175398642290027
DTDPRHAMSYN-PWY,PWY-6317,-0.4955430529745098
DTDPRHAMSYN-PWY,PWY-6527,-0.656557510831112
DTDPRHAMSYN-PWY,PWY-6703,-0.8660494790705358
DTDPRHAMSYN-PWY,PWY-6737,0.8970887607455272
DTDPRHAMSYN-PWY,PWY-6897,-0.8646971766858463
DTDPRHAMSYN-PWY,PWY-6936,-0.3980262907841815
DTDPRHAMSYN-PWY,PWY-7187,-0.8653066236574143
DTDPRHAMSYN-PWY,PWY-7199,-0.4870806622507812
DTDPRHAMSYN-PWY,PWY-7208,-0.9011399434471781
DTDPRHAMSYN-PWY,PWY-7220,-0.6126995859100317
DTDPRHAMSYN-PWY,PWY-7222,-0.6126995859100317
DTDPRHAMSYN-PWY,PWY-7228,-0.6362383736660687
DTDPRHAMSYN-PWY,PWY-7237,-0.7282707839645729
DTDPRHAMSYN-PWY,PWY-724,-0.018051136511783854
DTDPRHAMSYN-PWY,PWY-7357,-0.8680592719765368
DTDPRHAMSYN-PWY,PWY-7400,-0.5301194519573167
DTDPRHAMSYN-PWY,PWY-7539,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-7663,-0.3195854658694402
DTDPRHAMSYN-PWY,PWY-841,-0.4141843880428053
DTDPRHAMSYN-PWY,PWY0-1296,-0.7777449319003467
DTDPRHAMSYN-PWY,PWY0-166,-0.8370898029523154
DTDPRHAMSYN-PWY,PWY4FS-7,-0.8527335891748495
DTDPRHAMSYN-PWY,PWY4FS-8,-0.8527335891748495
DTDPRHAMSYN-PWY,PWY66-422,-0.4955430529745098
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.47775439329123964
DTDPRHAMSYN-PWY,RIBOSYN2-PWY,-0.0036866326532778437
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.45459565834076227
DTDPRHAMSYN-PWY,THISYN-PWY,-0.8295001325855681
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.8166145105654499
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.26228907368761084
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.8468222419799502
GLUTORN-PWY,PWY-6737,-0.8489623952257555
GLUTORN-PWY,PWY-6897,0.902149925233415
GLUTORN-PWY,PWY-7187,0.9016983977675961
GLYCOGENSYNTH-PWY,PWY-6737,-0.6807114153667574
GLYCOGENSYNTH-PWY,PWY-7237,0.895355975248788
HISTSYN-PWY,PWY-6147,-0.0638625105335186
HISTSYN-PWY,PWY-7229,0.9025728367478416
HISTSYN-PWY,PWY-7539,-0.07671705366411691
HSERMETANA-PWY,OANTIGEN-PWY,0.9042626735550751
HSERMETANA-PWY,PWY-6737,-0.8269730030743981
HSERMETANA-PWY,PWY0-166,0.9033228666498958
ILEUSYN-PWY,PWY-6147,-0.3887984751533219
