OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5686,0.9043028343307227
1CMET2-PWY,PWY-6126,0.9049188231765691
1CMET2-PWY,PWY-6163,0.8978905317207119
1CMET2-PWY,PWY-6305,-0.6291354076327564
1CMET2-PWY,THISYN-PWY,-0.5557724768919564
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.7751206537079801
ANAEROFRUCAT-PWY,PWY-1042,-0.8027902815771808
ANAEROFRUCAT-PWY,PWY-6897,0.887196445771042
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.8912908029343675
ANAGLYCOLYSIS-PWY,ARO-PWY,0.9029964836812947
ANAGLYCOLYSIS-PWY,PWY-5667,0.904216526530163
ANAGLYCOLYSIS-PWY,PWY-6305,-0.5720551010241697
ANAGLYCOLYSIS-PWY,PWY0-1319,0.904216526530163
ANAGLYCOLYSIS-PWY,THISYN-PWY,-0.4909291011951286
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.8598280814290654
ARGININE-SYN4-PWY,PWY-1042,-0.8777926667320394
ARGININE-SYN4-PWY,PWY-6305,0.8777926667320393
ARGININE-SYN4-PWY,THISYN-PWY,0.9013471022818808
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9022471491500064
ARGSYN-PWY,PANTO-PWY,0.8907938030741284
ARGSYN-PWY,PWY-1042,-0.029386717519608176
ARGSYN-PWY,PWY-7400,0.9051425703737135
ARGSYNBSUB-PWY,PWY-1042,-0.04518997546635652
ARGSYNBSUB-PWY,PWY-7228,0.9016003461011379
ARGSYNBSUB-PWY,PWY-7400,0.902252996996404
ARGSYNBSUB-PWY,PYRIDNUCSYN-PWY,0.9041866793517842
ARO-PWY,PWY-5667,0.9020447065381445
ARO-PWY,PWY-6305,-0.5640759220171103
ARO-PWY,THISYN-PWY,-0.4819357784692341
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.10724735612244148
ASPASN-PWY,HISTSYN-PWY,0.8954815154748909
ASPASN-PWY,PWY-1042,-0.17909076358605752
ASPASN-PWY,PWY-7663,0.8974662327802087
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.8990656159335715
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,0.9007420227077103
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6305,-0.3994189750590084
BRANCHED-CHAIN-AA-SYN-PWY,THISYN-PWY,-0.30013582487721796
CALVIN-PWY,PWY-3841,0.9051149397918993
CALVIN-PWY,PWY-4242,0.9046669930413965
CALVIN-PWY,PWY-6305,-0.3405454273158923
CALVIN-PWY,THISYN-PWY,-0.2368373259177462
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.4154386722576546
CITRULBIO-PWY,PWY-1042,-0.4742568795778539
CITRULBIO-PWY,PWY-4984,0.8803960841882333
CITRULBIO-PWY,THISYNARA-PWY,0.9034543509846988
COA-PWY,PWY-6305,-0.2380551166581587
COA-PWY,PWY-6317,0.9032495376329533
COA-PWY,PWY0-1296,0.9027317215335624
COA-PWY,PWY66-422,0.9032495376329533
COA-PWY,THISYN-PWY,-0.12870500649722033
COA-PWY-1,PWY-6124,0.9043736301510431
COA-PWY-1,PWY-6305,-0.4800894428563116
COA-PWY-1,PWY-6385,0.900588529503231
COA-PWY-1,PWY-6387,0.9045450158734419
COA-PWY-1,THISYN-PWY,-0.3883129956283832
COMPLETE-ARO-PWY,PWY-5097,0.9037149372461931
COMPLETE-ARO-PWY,PWY-5695,0.902086154658741
COMPLETE-ARO-PWY,PWY-6122,0.9037358867863676
COMPLETE-ARO-PWY,PWY-6277,0.9037358867863676
COMPLETE-ARO-PWY,PWY-6305,-0.43294020328908533
COMPLETE-ARO-PWY,THISYN-PWY,-0.3365714471407861
DENOVOPURINE2-PWY,PWY-6168,0.9022042016311163
DENOVOPURINE2-PWY,PWY-6305,-0.17063696430159675
DENOVOPURINE2-PWY,PWY-6527,0.9029405490803893
DENOVOPURINE2-PWY,THISYN-PWY,-0.05896561811167009
DENOVOPURINE2-PWY,THRESYN-PWY,0.902052433620268
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.2771718223505675
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.05653318204377703
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.7320840917214874
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.6394344714046469
DTDPRHAMSYN-PWY,PWY-1042,0.890971478928014
DTDPRHAMSYN-PWY,PWY-4984,-0.5114123509293811
DTDPRHAMSYN-PWY,PWY-5659,-0.533319765017764
DTDPRHAMSYN-PWY,PWY-5973,-0.019157439274078748
DTDPRHAMSYN-PWY,PWY-6305,-0.8909714789280141
DTDPRHAMSYN-PWY,PWY-6892,-0.23158062899450857
DTDPRHAMSYN-PWY,PWY-6897,-0.7359701306294165
DTDPRHAMSYN-PWY,PWY-7208,-0.7081290657025406
DTDPRHAMSYN-PWY,PWY-7222,0.8599610173376195
DTDPRHAMSYN-PWY,PWY-7237,-0.6011359238675851
DTDPRHAMSYN-PWY,PWY-7357,-0.5561455170165804
DTDPRHAMSYN-PWY,PWY-7663,-0.1475354814003179
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.297252337356679
DTDPRHAMSYN-PWY,TEICHOICACID-PWY,-0.659908857369941
DTDPRHAMSYN-PWY,THISYN-PWY,-0.8651154950841204
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.4230997947007388
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.7448112272834715
GLUTORN-PWY,PWY-1042,-0.3434491271927489
GLUTORN-PWY,PWY-6892,0.8959384029174168
GLUTORN-PWY,SER-GLYSYN-PWY,0.9011138479755426
GLYCOGENSYNTH-PWY,PWY-5103,0.9018508448268358
GLYCOGENSYNTH-PWY,PWY-6305,-0.19252762584333086
GLYCOGENSYNTH-PWY,PWY-6527,0.9032227373460835
GLYCOGENSYNTH-PWY,THISYN-PWY,-0.08149110598036564
HISTSYN-PWY,PWY-1042,-0.12924828262818294
HISTSYN-PWY,PWY-5973,0.8981498698853954
HSERMETANA-PWY,PWY-1042,-0.7643460565141598
HSERMETANA-PWY,PWY-6897,0.9036139570458959
HSERMETANA-PWY,PWY-7208,0.8957358484197439
HSERMETANA-PWY,TRPSYN-PWY,0.8999591811789105
ILEUSYN-PWY,PWY-6305,-0.7113240695790328
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,THISYN-PWY,-0.6507338067510295
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.6807970906127526
NONOXIPENT-PWY,PWY-7237,0.8932352898944768
NONOXIPENT-PWY,TEICHOICACID-PWY,0.8985354512595688
PANTO-PWY,PWY-6125,0.9044133829934596
PANTO-PWY,PWY-6305,-0.04481766965216432
PANTOSYN-PWY,PWY-6305,-0.13404532355070917
PANTOSYN-PWY,PWY-6700,0.9034594280194319
PANTOSYN-PWY,PWY-841,0.9044835492415085
PANTOSYN-PWY,THISYN-PWY,-0.021565040473114538
PEPTIDOGLYCANSYN-PWY,PWY-6121,0.9024851034926794
PEPTIDOGLYCANSYN-PWY,PWY-6305,-0.4957377888310587
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9033616562376341
PEPTIDOGLYCANSYN-PWY,THISYN-PWY,-0.4056143367635104
PWY-1042,PWY-4984,-0.5635514100518993
PWY-1042,PWY-5659,-0.5837648247873174
PWY-1042,PWY-5973,-0.09227827351438207
PWY-1042,PWY-6305,-0.9051482536448665
PWY-1042,PWY-6892,-0.2997462536224206
PWY-1042,PWY-6897,-0.7678268706730974
PWY-1042,PWY-7208,-0.7428473894419617
PWY-1042,PWY-7222,0.8395990724677179
PWY-1042,PWY-7228,-0.0644245145658415
PWY-1042,PWY-7237,-0.64594317491734
PWY-1042,PWY-7357,-0.6047592577410188
PWY-1042,PWY-7400,-0.02941813969835142
PWY-1042,PWY-7663,-0.21842528180729356
PWY-1042,PYRIDNUCSYN-PWY,-0.05047357969817285
PWY-1042,SER-GLYSYN-PWY,-0.3626073142742268
PWY-1042,TEICHOICACID-PWY,-0.6993534596330301
PWY-1042,THISYN-PWY,-0.8824452715548939
PWY-1042,THISYNARA-PWY,-0.48142956149370353
PWY-1042,TRPSYN-PWY,-0.7757390428442529
PWY-2942,PWY-6122,0.9041980222670745
PWY-2942,PWY-6277,0.9041980222670745
PWY-2942,PWY-6305,-0.44343948031392644
PWY-2942,PWY-6385,0.9011072457692754
PWY-2942,THISYN-PWY,-0.34804320383263276
PWY-3001,PWY-6151,0.8991475391776881
PWY-3001,PWY-6305,-0.2715859178453884
PWY-3001,PWY-7199,0.9032349876298211
PWY-3001,PWY-724,0.9034799385297982
PWY-3001,RIBOSYN2-PWY,0.9012149078530303
PWY-3001,THISYN-PWY,-0.16379775613465558
PWY-3841,PWY-4242,0.904700456299839
PWY-3841,PWY-6305,-0.3403824707086058
PWY-3841,THISYN-PWY,-0.23666333484871468
PWY-3841,TRNA-CHARGING-PWY,0.9036783994786411
PWY-4242,PWY-6305,-0.33819460349658115
PWY-4242,THISYN-PWY,-0.23432796220846994
PWY-4242,TRNA-CHARGING-PWY,0.9041307575823353
PWY-4984,PWY-5659,0.8995521558394348
PWY-4984,PWY-7357,0.8931741789317028
PWY-4984,THISYNARA-PWY,0.8824695664722586
PWY-5097,PWY-5695,0.903542488886987
PWY-5097,PWY-6305,-0.42651922343661336
PWY-5097,THISYN-PWY,-0.32956980157672666
PWY-5103,PWY-6305,-0.20975352986588647
PWY-5103,PWY0-1296,0.9021059640112614
PWY-5103,THISYN-PWY,-0.09929666981167916
PWY-5659,PWY-7357,0.8991067303558539
PWY-5667,PWY-6305,-0.5754976091787614
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,THISYN-PWY,-0.4948144941341315
PWY-5686,PWY-6126,0.9040714619016196
PWY-5686,PWY-6305,-0.6319419033185217
PWY-5686,THISYN-PWY,-0.5589838546374978
PWY-5695,PWY-6305,-0.41928051439411734
PWY-5695,THISYN-PWY,-0.3216892441238512
PWY-5973,PWY-7228,0.8999530280652994
PWY-6121,PWY-6123,0.9018033525610254
PWY-6121,PWY-6305,-0.5066285574422356
PWY-6121,PWY-6936,0.8998512281211559
PWY-6121,THISYN-PWY,-0.4176937731068938
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6305,-0.4392253000686749
PWY-6122,THISYN-PWY,-0.3434352567321335
PWY-6123,PWY-6305,-0.520037239013236
PWY-6123,PWY-6936,0.9032592424885285
PWY-6123,THISYN-PWY,-0.43260924594582795
PWY-6124,PWY-6305,-0.4833685977799086
PWY-6124,PWY-6386,0.9039723407179354
PWY-6124,PWY-6387,0.9049778969746571
PWY-6124,THISYN-PWY,-0.39193318978017044
PWY-6125,PWY-6305,-0.0488605329692552
PWY-6125,PWY-6700,0.8902874222727226
PWY-6126,PWY-6163,0.8981360145444787
PWY-6126,PWY-6305,-0.628368580673425
PWY-6126,THISYN-PWY,-0.5548954035128687
PWY-6151,PWY-6305,-0.30118687071007283
PWY-6151,RIBOSYN2-PWY,0.9031590088811223
PWY-6151,THISYN-PWY,-0.19500598296313998
PWY-6163,PWY-6305,-0.605135427287856
PWY-6163,THISYN-PWY,-0.5283992428556673
PWY-6168,PWY-6305,-0.15500649164542854
PWY-6168,THISYN-PWY,-0.04295115180849445
PWY-6168,THRESYN-PWY,0.9050008262944629
PWY-6277,PWY-6305,-0.4392253000686749
PWY-6277,THISYN-PWY,-0.3434352567321335
PWY-6305,PWY-6317,-0.24784920121163553
PWY-6305,PWY-6385,-0.46087853547403834
PWY-6305,PWY-6386,-0.48831084529191376
PWY-6305,PWY-6387,-0.4826464230879477
PWY-6305,PWY-6527,-0.1823444337945389
PWY-6305,PWY-6609,-0.6689486939636184
PWY-6305,PWY-6700,-0.124933238483155
PWY-6305,PWY-6737,-0.8115375464843607
PWY-6305,PWY-6936,-0.5275517328444669
PWY-6305,PWY-7111,-0.7113240695790328
PWY-6305,PWY-7199,-0.2618445086077269
PWY-6305,PWY-7219,-0.67106731752121
PWY-6305,PWY-7220,-0.8395990724677179
PWY-6305,PWY-7221,-0.7008340188163811
PWY-6305,PWY-7222,-0.8395990724677179
PWY-6305,PWY-7229,-0.6996239721293054
PWY-6305,PWY-724,-0.263084425606596
PWY-6305,PWY-841,-0.13044327191494282
PWY-6305,PWY0-1296,-0.22555180913292305
PWY-6305,PWY0-1319,-0.5754976091787614
PWY-6305,PWY0-1586,-0.6778714052744454
PWY-6305,PWY66-422,-0.24784920121163553
PWY-6305,RIBOSYN2-PWY,-0.2912434229709193
PWY-6305,THISYN-PWY,0.8824452715548938
PWY-6305,THRESYN-PWY,-0.1542107427483121
PWY-6305,TRNA-CHARGING-PWY,-0.3332238295958943
PWY-6305,VALSYN-PWY,-0.7113240695790328
PWY-6317,PWY66-422,0.9051482536448665
PWY-6317,THISYN-PWY,-0.13892708771786683
PWY-6385,THISYN-PWY,-0.36716087046408397
PWY-6386,PWY-6387,0.9037999787154785
PWY-6386,THISYN-PWY,-0.3973947970242933
PWY-6387,THISYN-PWY,-0.3911356641401097
PWY-6527,THISYN-PWY,-0.07099847333624615
PWY-6609,PWY-7219,0.9044511153418652
PWY-6609,PWY0-1586,0.9021538141545179
PWY-6609,THISYN-PWY,-0.6015351741173104
PWY-6700,PWY-841,0.9041309005812148
PWY-6700,THISYN-PWY,-0.01230021705877554
PWY-6737,PWY-7220,0.8878552239813007
PWY-6737,PWY-7222,0.8878552239813007
PWY-6737,THISYN-PWY,-0.7691436671482454
PWY-6892,PWY-7663,0.8880790320054066
PWY-6892,SER-GLYSYN-PWY,0.8915345695411405
PWY-6897,PWY-7208,0.894057765779863
PWY-6897,TRPSYN-PWY,0.9015486465562754
PWY-6936,THISYN-PWY,-0.44098915351587564
PWY-7111,PWY-7221,0.9012952450729045
PWY-7111,THISYN-PWY,-0.6507338067510295
PWY-7111,VALSYN-PWY,0.9051482536448665
