OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY-1,0.9031239054639164
1CMET2-PWY,PWY-5667,0.879974385318723
1CMET2-PWY,PWY-6897,-0.6146015864733916
1CMET2-PWY,PWY0-1319,0.879974385318723
1CMET2-PWY,THISYNARA-PWY,-0.6144579130898505
ANAEROFRUCAT-PWY,GLYCOGENSYNTH-PWY,0.8962486094078144
ANAEROFRUCAT-PWY,PWY-1042,-0.6636670998266028
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.6859049645024923
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.8988007684603871
ANAGLYCOLYSIS-PWY,COA-PWY,0.8977180052613561
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.9009723071225462
ANAGLYCOLYSIS-PWY,PWY-6897,-0.2638195719859648
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,-0.2636047715327196
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9006288539354435
ARGSYN-PWY,PWY-2942,0.9005842392034346
ARGSYN-PWY,PWY-6897,-0.3315428604614568
ARGSYN-PWY,PWY-7400,0.9046225625400104
ARGSYN-PWY,THISYNARA-PWY,-0.3313373654155319
ARGSYNBSUB-PWY,COMPLETE-ARO-PWY,0.9001005341520861
ARGSYNBSUB-PWY,PWY-6897,-0.3095971626066188
ARGSYNBSUB-PWY,PWY-7400,0.9011754149990198
ARGSYNBSUB-PWY,THISYNARA-PWY,-0.3093884201777654
ARO-PWY,PWY-6121,0.904121357447038
ARO-PWY,PWY-6277,0.9032485386338546
ARO-PWY,PWY-6897,-0.38805559485513946
ARO-PWY,THISYNARA-PWY,-0.387859486030986
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2942,0.9014437476852516
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.903378486203427
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.903378486203427
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6897,-0.3708316857086193
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,-0.3706325598981819
CALVIN-PWY,PWY-5695,0.9001974943037511
CALVIN-PWY,PWY-6151,0.9014679838391381
CALVIN-PWY,PWY-6163,0.9047144507718047
CALVIN-PWY,PWY-6897,-0.461107840693946
CALVIN-PWY,THISYNARA-PWY,-0.4609260507870478
COA-PWY,PWY-4242,0.9047309626600984
COA-PWY,PWY-6897,-0.22654654838300592
COA-PWY,PWY-724,0.9047107717061157
COA-PWY,THISYNARA-PWY,-0.22632753012072215
COA-PWY-1,PWY-6897,-0.6076533411155555
COA-PWY-1,PWY0-1319,0.8774473313489404
COA-PWY-1,THISYNARA-PWY,-0.6075077071445805
COMPLETE-ARO-PWY,PWY-6897,-0.2847546192319073
COMPLETE-ARO-PWY,THISYNARA-PWY,-0.2845424691527633
DENOVOPURINE2-PWY,GLYCOGENSYNTH-PWY,0.892965320128157
DENOVOPURINE2-PWY,PWY-1042,-0.5970369035924205
DENOVOPURINE2-PWY,PWY-841,0.9009081843944774
DENOVOPURINE2-PWY,PYRIDNUCSYN-PWY,0.8964181166157184
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.6226810999830561
DTDPRHAMSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9025599196064236
DTDPRHAMSYN-PWY,PWY-3841,0.9032631711571989
DTDPRHAMSYN-PWY,PWY-6387,0.904424462868224
DTDPRHAMSYN-PWY,PWY-6897,-0.8138248190644077
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.8137468471631456
GLUTORN-PWY,PWY-1042,-0.23790771459604856
GLUTORN-PWY,PWY-3001,0.9000419250628467
GLUTORN-PWY,PWY-5973,0.8878630842562357
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.2760463053099847
GLYCOGENSYNTH-PWY,PWY-1042,-0.6364338268095673
GLYCOGENSYNTH-PWY,TRNA-CHARGING-PWY,-0.6601044407119583
HISTSYN-PWY,PWY-1042,-0.08130381267677385
HISTSYN-PWY,PWY-5973,0.8910889756912082
HISTSYN-PWY,PWY-6124,0.8978189582376411
HISTSYN-PWY,PWY-7222,0.8955601095879112
HISTSYN-PWY,TRNA-CHARGING-PWY,-0.12171919649694955
HSERMETANA-PWY,PWY-1042,-0.8024350184545885
HSERMETANA-PWY,PWY-6125,0.9035477766930385
HSERMETANA-PWY,SER-GLYSYN-PWY,0.9050219633032518
HSERMETANA-PWY,TRNA-CHARGING-PWY,-0.8165096919536394
ILEUSYN-PWY,PWY-6386,0.8995842777484995
ILEUSYN-PWY,PWY-6897,-0.7658561785188247
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,THISYNARA-PWY,-0.7657607113110052
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.7289250928582307
NONOXIPENT-PWY,PWY-5100,0.9022765368992807
NONOXIPENT-PWY,PWY0-166,0.9030868754341406
NONOXIPENT-PWY,TRNA-CHARGING-PWY,-0.7475030476133118
OANTIGEN-PWY,PWY-1042,-0.7514551563486573
OANTIGEN-PWY,PWY-7187,0.9026720410261214
OANTIGEN-PWY,PWY0-166,0.897930310554501
OANTIGEN-PWY,TRNA-CHARGING-PWY,-0.7686956022853415
PANTO-PWY,PANTOSYN-PWY,0.8951956831060247
PANTO-PWY,PWY-6123,0.904364513243653
PANTO-PWY,TRNA-CHARGING-PWY,-0.0069349848256973455
PANTOSYN-PWY,PWY-6123,0.894334267747435
PANTOSYN-PWY,PWY-6897,-0.045542172441122644
PANTOSYN-PWY,PWY-7199,0.897381692663454
PANTOSYN-PWY,RIBOSYN2-PWY,0.8984597865956195
PANTOSYN-PWY,THISYNARA-PWY,-0.04531179377287977
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9018173957511268
PEPTIDOGLYCANSYN-PWY,PWY-6897,-0.818545447920356
PEPTIDOGLYCANSYN-PWY,THISYNARA-PWY,-0.8184692551965218
PWY-1042,PWY-3001,-0.21174286287414215
PWY-1042,PWY-5100,-0.721498006734503
PWY-1042,PWY-5973,-0.15308235561089148
PWY-1042,PWY-6124,-0.04231560522235715
PWY-1042,PWY-6125,-0.8055419089466915
PWY-1042,PWY-6168,-0.3524149000519626
PWY-1042,PWY-6317,-0.6944510423069299
PWY-1042,PWY-6527,-0.7110387124774054
PWY-1042,PWY-6609,0.8863311727228298
