OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6151,0.9030772054947024
1CMET2-PWY,PWY-6700,0.9035333026987619
1CMET2-PWY,PWY-6703,-0.3734357445771317
1CMET2-PWY,PWY-7237,-0.3654728127899903
1CMET2-PWY,PWY-7400,0.9035169617155293
ANAEROFRUCAT-PWY,PWY-1042,-0.8061599774451503
ANAEROFRUCAT-PWY,PWY-6936,0.9033710376506219
ANAEROFRUCAT-PWY,PWY-7219,-0.7544358318911928
ANAEROFRUCAT-PWY,PWY-7663,0.8916526338935653
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.9012526877459993
ANAGLYCOLYSIS-PWY,PWY-6151,0.8997076899741004
ANAGLYCOLYSIS-PWY,PWY-6527,0.8964680112417724
ANAGLYCOLYSIS-PWY,PWY-6703,-0.33792590340357687
ANAGLYCOLYSIS-PWY,PWY-7237,-0.3297319212530051
ARGSYN-PWY,PWY-5097,0.9040926981666707
ARGSYN-PWY,PWY-5103,0.9042355088262217
ARGSYN-PWY,PWY-6126,0.9010046011699243
ARGSYN-PWY,PWY-6703,-0.38708503512118
ARGSYN-PWY,PWY-7237,-0.3792171646576752
ARGSYNBSUB-PWY,PWY-5667,0.9045597290511256
ARGSYNBSUB-PWY,PWY-6703,-0.48445145545114204
ARGSYNBSUB-PWY,PWY-7237,-0.47736252093005527
ARGSYNBSUB-PWY,PWY0-1319,0.9045597290511256
ARO-PWY,PWY-6121,0.9038931517554636
ARO-PWY,PWY-6122,0.9016450909888266
ARO-PWY,PWY-6703,-0.4477762189502913
ARO-PWY,PWY-7237,-0.440373105049637
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5667,0.9028740724383166
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,-0.4963683711823585
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7237,-0.48938693361537083
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1319,0.9028740724383166
CALVIN-PWY,PWY-3841,0.8888195962978429
CALVIN-PWY,PWY-6387,0.887906949505558
CALVIN-PWY,PWY-6703,-0.6790326957026731
CALVIN-PWY,PWY-7237,-0.6740317882464816
COA-PWY,PWY-2942,0.9032404476350858
COA-PWY,PWY-4242,0.9026461081506159
COA-PWY,PWY-6703,-0.2211469190344835
COA-PWY,PWY-7237,-0.21235849657683975
COA-PWY,PWY-724,0.9046772536766277
COA-PWY-1,PWY-6163,0.904193630463605
COA-PWY-1,PWY-6385,0.8991051497083946
COA-PWY-1,PWY-6386,0.9024061397941247
COA-PWY-1,PWY-6703,-0.5598003490668316
COA-PWY-1,PWY-7229,0.9003461307792793
COA-PWY-1,PWY-7237,-0.5534358045696331
COMPLETE-ARO-PWY,PWY-6527,0.9005424578149728
COMPLETE-ARO-PWY,PWY-6703,-0.31906090261645476
COMPLETE-ARO-PWY,PWY-7237,-0.3107537212446132
DENOVOPURINE2-PWY,PWY-1042,-0.8839902998247907
DENOVOPURINE2-PWY,PWY-6471,0.8997231398830348
DENOVOPURINE2-PWY,PWY-7219,-0.8513247999776344
DENOVOPURINE2-PWY,PWY-841,0.9048074143793664
DENOVOPURINE2-PWY,UDPNAGSYN-PWY,0.8966868300545151
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.9026106190017091
DTDPRHAMSYN-PWY,PWY-6703,-0.7453696933271604
DTDPRHAMSYN-PWY,PWY-7111,0.9026106190017091
DTDPRHAMSYN-PWY,PWY-7221,0.9017658626548918
DTDPRHAMSYN-PWY,PWY-7237,-0.7412430795956324
GLUTORN-PWY,HISTSYN-PWY,0.8991361166029944
GLUTORN-PWY,NONOXIPENT-PWY,0.9050625334888319
GLUTORN-PWY,PWY-1042,-0.2414168674370976
GLUTORN-PWY,PWY-7219,-0.1130030064270894
GLUTORN-PWY,PWY-7220,0.8978916376661896
GLUTORN-PWY,PWY-7222,0.8978916376661896
