OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5103,-0.11817976172844474
1CMET2-PWY,PWY-6126,0.9045786587400685
1CMET2-PWY,PWY-6147,-0.31055632826416496
1CMET2-PWY,PWY-7199,0.894497792187147
1CMET2-PWY,PWY-7663,0.905046189013444
ANAGLYCOLYSIS-PWY,COA-PWY-1,0.9021934727234897
ANAGLYCOLYSIS-PWY,PWY-5103,-0.16927920210685116
ANAGLYCOLYSIS-PWY,PWY-5686,0.9042448935538843
ANAGLYCOLYSIS-PWY,PWY-6147,-0.35691923380387924
ARGININE-SYN4-PWY,COMPLETE-ARO-PWY,0.9038041623441435
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.7724165405724667
ARGININE-SYN4-PWY,PWY-1042,-0.8257442562677281
ARGININE-SYN4-PWY,PWY-6151,0.9043109293563548
ARO-PWY,DTDPRHAMSYN-PWY,-0.793549826187227
ARO-PWY,PHOSLIPSYN-PWY,0.9012269374902224
ARO-PWY,PWY-1042,-0.8423659734170291
ARO-PWY,THISYNARA-PWY,0.9014076502929382
ASPASN-PWY,PWY-1042,-0.057938247054826586
ASPASN-PWY,PWY-2942,0.9023475550440235
ASPASN-PWY,THRESYN-PWY,0.9050056683204791
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,0.8960036712874179
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.660791939758301
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,-0.7363854740273647
BRANCHED-CHAIN-AA-SYN-PWY,SER-GLYSYN-PWY,0.8965415941591077
COA-PWY,DTDPRHAMSYN-PWY,-0.6326318650666147
COA-PWY,PWY-1042,-0.7134180626752877
COA-PWY,PWY-4242,0.8978765300422004
COA-PWY,SER-GLYSYN-PWY,0.90465283059125
COA-PWY-1,PWY-5103,-0.15358533118274753
COA-PWY-1,PWY-5686,0.9031152013954595
COA-PWY-1,PWY-6147,-0.342777751797955
COA-PWY-1,PWY-6936,0.9034307319043944
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.7694192240818296
COMPLETE-ARO-PWY,PWY-1042,-0.823379288172093
COMPLETE-ARO-PWY,PWY-5659,0.8914634024823654
COMPLETE-ARO-PWY,PWY-6151,0.9046456990363376
DTDPRHAMSYN-PWY,ILEUSYN-PWY,-0.4882380624156214
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.43670062106842444
DTDPRHAMSYN-PWY,PEPTIDOGLYCANSYN-PWY,-0.11953296254610057
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8012991831587029
DTDPRHAMSYN-PWY,PWY-1042,0.8744496101115453
DTDPRHAMSYN-PWY,PWY-3001,-0.46007328461840935
DTDPRHAMSYN-PWY,PWY-4242,-0.6087583496681058
DTDPRHAMSYN-PWY,PWY-5097,-0.34663801215916695
DTDPRHAMSYN-PWY,PWY-5103,-0.817507185642851
DTDPRHAMSYN-PWY,PWY-5659,-0.7388363282327886
DTDPRHAMSYN-PWY,PWY-6121,-0.36025776038873825
DTDPRHAMSYN-PWY,PWY-6122,-0.5851766077878958
DTDPRHAMSYN-PWY,PWY-6147,-0.8744496101115454
DTDPRHAMSYN-PWY,PWY-6151,-0.7705486172309266
DTDPRHAMSYN-PWY,PWY-6163,-0.03352087613585528
DTDPRHAMSYN-PWY,PWY-6277,-0.5851766077878958
DTDPRHAMSYN-PWY,PWY-6385,-0.07557150740672952
DTDPRHAMSYN-PWY,PWY-6386,-0.29969591935216966
DTDPRHAMSYN-PWY,PWY-6387,-0.11449116962954313
DTDPRHAMSYN-PWY,PWY-7111,-0.4882380624156214
DTDPRHAMSYN-PWY,PWY-7219,0.8556829212324988
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.6342693025841339
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.8009541871558946
DTDPRHAMSYN-PWY,VALSYN-PWY,-0.4882380624156214
HISTSYN-PWY,PWY-5103,-0.4102631926251434
HISTSYN-PWY,PWY-5667,0.8867729789974784
HISTSYN-PWY,PWY-6147,-0.5637777949662058
HISTSYN-PWY,PWY-7229,0.892544048080894
ILEUSYN-PWY,PWY-1042,-0.5928587553692359
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
PANTO-PWY,PWY-3841,0.8977402186329615
PANTO-PWY,PWY-6147,-0.04618786096634974
PANTO-PWY,PWY-6168,0.9012688934051688
PANTO-PWY,PWY-7221,0.8980943071003855
PANTO-PWY,PWY-7228,0.9042457931041186
PANTOSYN-PWY,PWY-1042,-0.54866200528897
PANTOSYN-PWY,PWY-3001,0.8997189790921973
PANTOSYN-PWY,VALSYN-PWY,0.8925652366872752
PEPTIDOGLYCANSYN-PWY,PWY-1042,-0.2621592580130239
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.8967963455979268
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9042202327026355
PHOSLIPSYN-PWY,PWY-1042,-0.8484378001856281
PHOSLIPSYN-PWY,PWY-5103,0.8962798462720692
PHOSLIPSYN-PWY,PWY-6147,0.8484378001856281
PHOSLIPSYN-PWY,THISYNARA-PWY,0.9049740544506569
PWY-1042,PWY-2942,-0.07315764141621546
PWY-1042,PWY-3001,-0.5687834506953864
PWY-1042,PWY-4242,-0.6938098707007979
PWY-1042,PWY-5097,-0.46989530034655347
PWY-1042,PWY-5103,-0.8610972160031387
PWY-1042,PWY-5659,-0.7991409068621368
PWY-1042,PWY-6121,-0.4819341380669471
PWY-1042,PWY-6122,-0.6743167242435624
PWY-1042,PWY-6125,-0.03940751416073099
PWY-1042,PWY-6147,-0.9051482536448665
PWY-1042,PWY-6151,-0.8242706316552457
PWY-1042,PWY-6163,-0.1798734056626289
PWY-1042,PWY-6277,-0.6743167242435624
PWY-1042,PWY-6385,-0.22035984248248458
PWY-1042,PWY-6386,-0.4280476403136185
PWY-1042,PWY-6387,-0.25739243807893364
PWY-1042,PWY-6700,-0.0412887534011945
PWY-1042,PWY-6703,-0.03943801424657248
PWY-1042,PWY-7111,-0.5928587553692359
PWY-1042,PWY-7219,0.8105667380081858
PWY-1042,SER-GLYSYN-PWY,-0.714758329802315
PWY-1042,THISYNARA-PWY,-0.8481677502778379
PWY-1042,THRESYN-PWY,-0.05715237800049138
PWY-1042,VALSYN-PWY,-0.5928587553692359
PWY-2942,THRESYN-PWY,0.9022009757094107
PWY-3001,VALSYN-PWY,0.8983610973643709
PWY-3841,PWY-6147,-0.08555972315782895
PWY-3841,PWY-6168,0.901751063424109
PWY-4242,PWY-6122,0.8983018304245963
PWY-4242,PWY-6277,0.8983018304245963
PWY-4242,SER-GLYSYN-PWY,0.8973451723603586
PWY-5097,PWY-6121,0.9022956821563105
PWY-5097,PWY-6386,0.8952109236799629
PWY-5103,PWY-5667,-0.48485610865268264
PWY-5103,PWY-5686,-0.1644412070683998
PWY-5103,PWY-5973,-0.31838219261769496
PWY-5103,PWY-6123,-0.3261223517820957
PWY-5103,PWY-6124,-0.6589547965268815
PWY-5103,PWY-6126,-0.11507943318717616
PWY-5103,PWY-6147,0.8610972160031387
PWY-5103,PWY-6609,-0.5721387045634674
PWY-5103,PWY-6936,-0.14437087282845237
PWY-5103,PWY-7199,-0.06264106952935422
PWY-5103,PWY-7219,-0.7288420435691627
PWY-5103,PWY-7229,-0.354189169004935
PWY-5103,PWY-7663,-0.1187363600724953
PWY-5103,PWY0-1319,-0.48485610865268264
PWY-5103,PWY0-1586,-0.0007203735472740365
PWY-5103,RIBOSYN2-PWY,-0.5433616892379809
PWY-5103,THISYNARA-PWY,0.896090248206556
PWY-5659,PWY-6151,0.8908924936406882
PWY-5667,PWY-6147,-0.6241286138585331
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,RIBOSYN2-PWY,0.8896823706118201
PWY-5686,PWY-6147,-0.35256894887354034
PWY-5686,PWY-6936,0.9013627722719465
PWY-5695,PWY-6147,-0.17209863845395798
PWY-5695,PYRIDNUCSYN-PWY,0.9029059997420424
PWY-5695,TRNA-CHARGING-PWY,0.9048827158080982
PWY-5973,PWY-6123,0.9035752023614565
PWY-5973,PWY-6147,-0.4871160366129856
PWY-5973,PWY-7229,0.8975787719739042
PWY-6121,PWY-6386,0.8920764265914201
PWY-6122,PWY-6277,0.9051482536448665
PWY-6123,PWY-6147,-0.49367599204580936
PWY-6123,PWY-7229,0.8992444697944663
PWY-6124,PWY-6147,-0.7588042928476213
PWY-6124,PWY-6609,0.8763310246701389
PWY-6124,PWY-7219,0.877481259973749
PWY-6125,PWY-6700,0.9048071654393428
PWY-6125,PWY-6703,0.905142733345071
PWY-6126,PWY-6147,-0.3077136134986265
PWY-6126,PWY-7199,0.8951242488586739
PWY-6126,PWY-7663,0.9044760119308065
PWY-6147,PWY-6168,-0.06718104321629417
PWY-6147,PWY-6609,-0.69269746115933
PWY-6147,PWY-6936,-0.33443461450398504
PWY-6147,PWY-7199,-0.25910578107915433
PWY-6147,PWY-7219,-0.8105667380081858
PWY-6147,PWY-7220,-0.1846418775027363
PWY-6147,PWY-7221,-0.008499472551167458
PWY-6147,PWY-7222,-0.1846418775027363
PWY-6147,PWY-7228,-0.04122573682114419
PWY-6147,PWY-7229,-0.5173043754686795
PWY-6147,PWY-7663,-0.3110663134292171
PWY-6147,PWY0-1319,-0.6241286138585331
PWY-6147,PWY0-1586,-0.20039761732897865
PWY-6147,PYRIDNUCSYN-PWY,-0.16016642505852985
PWY-6147,RIBOSYN2-PWY,-0.6703286395193992
PWY-6147,TRNA-CHARGING-PWY,-0.17352230453955697
PWY-6163,PWY-6385,0.8972278962898615
PWY-6163,PWY-6387,0.8892935424604056
PWY-6168,PWY-7228,0.9003314539090361
PWY-6385,PWY-6387,0.8977924365828421
PWY-6609,PWY0-1319,0.8806411744554983
PWY-6609,RIBOSYN2-PWY,0.8973056968452433
PWY-6700,PWY-6703,0.9048127042920824
PWY-6700,THRESYN-PWY,0.9022328496484775
