OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6122,0.9034805057424983
1CMET2-PWY,PWY-6737,0.9049943205271354
1CMET2-PWY,TRNA-CHARGING-PWY,-0.09845163509287753
ANAEROFRUCAT-PWY,HISTSYN-PWY,0.8922660497141696
ANAEROFRUCAT-PWY,PWY-1042,-0.34743078106591224
ANAEROFRUCAT-PWY,THRESYN-PWY,0.8997330546310155
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.6118764115074632
ANAGLYCOLYSIS-PWY,PWY-6122,0.9008292464993183
ANAGLYCOLYSIS-PWY,PWY-6277,0.9008292464993183
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,-0.13057348240052272
ARGSYN-PWY,PWY-7229,0.904059182419247
ARGSYN-PWY,PWY-7400,0.9036208891082594
ARGSYN-PWY,TRNA-CHARGING-PWY,-0.17771070781327458
ARGSYNBSUB-PWY,PWY-6121,0.9021210396158998
ARGSYNBSUB-PWY,PWY-6163,0.902248913101188
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,-0.21204127465166758
ARO-PWY,PWY-1042,-0.022320956969651133
ARO-PWY,PWY-6123,0.9022572201640295
ARO-PWY,PWY-6151,0.9045603157788898
ARO-PWY,TRNA-CHARGING-PWY,-0.35549615740427515
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.8990008209621777
BRANCHED-CHAIN-AA-SYN-PWY,NONOXIPENT-PWY,-0.03454280343142221
BRANCHED-CHAIN-AA-SYN-PWY,OANTIGEN-PWY,0.9046129836110743
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2942,0.8925391372616825
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6125,-0.03479584460480766
CALVIN-PWY,NONOXIPENT-PWY,-0.0015419282664419012
CALVIN-PWY,OANTIGEN-PWY,0.8995659232985753
CALVIN-PWY,PWY-5103,0.9027976488778786
CALVIN-PWY,PWY-6125,-0.0017952732463539264
CALVIN-PWY,UDPNAGSYN-PWY,0.9017366391710393
COA-PWY,PWY-1042,-0.26259160865318104
COA-PWY,PWY-5667,0.9033480065277905
COA-PWY,PWY0-1319,0.9033480065277905
COA-PWY,SER-GLYSYN-PWY,0.9045293834052982
COA-PWY,TRNA-CHARGING-PWY,-0.5499337155028124
COA-PWY-1,NONOXIPENT-PWY,-0.16556891931899026
COA-PWY-1,PWY-2942,0.8923154878120207
COA-PWY-1,PWY-5097,0.8935776133818114
COA-PWY-1,PWY-6125,-0.16581530968293243
COMPLETE-ARO-PWY,PWY-1042,-0.1974952189712867
COMPLETE-ARO-PWY,PWY-7199,0.9024970855412243
COMPLETE-ARO-PWY,SER-GLYSYN-PWY,0.8926153794283022
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,-0.5001612157946758
DENOVOPURINE2-PWY,PANTO-PWY,0.9036296916315654
DENOVOPURINE2-PWY,PWY-1042,-0.6382265982734864
DENOVOPURINE2-PWY,PWY-4981,0.899226595712405
DENOVOPURINE2-PWY,PWY0-166,0.9015017260795339
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.8021353364120478
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.6042651839668132
DTDPRHAMSYN-PWY,PWY-5686,0.9003674423834027
DTDPRHAMSYN-PWY,PWY-6125,-0.6044259992959627
DTDPRHAMSYN-PWY,PWY-6386,0.8946617201324781
GLUTORN-PWY,PWY-1042,-0.7465895085538728
GLUTORN-PWY,PWY66-400,0.8995192153179877
GLUTORN-PWY,RIBOSYN2-PWY,0.9039941914127103
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.8654350210644081
GLYCOGENSYNTH-PWY,PWY-1042,-0.7701806079915624
GLYCOGENSYNTH-PWY,PWY-5484,0.9021008220698301
GLYCOGENSYNTH-PWY,PWY66-400,0.9004775242407269
GLYCOGENSYNTH-PWY,TRNA-CHARGING-PWY,-0.8787304555584283
GLYCOLYSIS,PWY-1042,-0.6952797236839311
GLYCOLYSIS,PWY-5100,0.9019564246773301
GLYCOLYSIS,PWY-7187,0.9030313574497263
GLYCOLYSIS,PYRIDNUCSYN-PWY,0.9035779771362505
GLYCOLYSIS,TRNA-CHARGING-PWY,-0.8359282299345294
HISTSYN-PWY,PWY-1042,-0.4049753163974862
HISTSYN-PWY,PWY-4242,0.8942289909999985
HISTSYN-PWY,PWY-7663,0.9046931024446793
HISTSYN-PWY,THRESYN-PWY,0.8980628860951801
