OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY-1,0.9020209438530582
1CMET2-PWY,PWY-2942,0.897282787061353
1CMET2-PWY,PWY-7111,0.9048935751906895
1CMET2-PWY,PWY-7208,-0.12777546798908995
1CMET2-PWY,PWY-7357,-0.09357650717536958
1CMET2-PWY,VALSYN-PWY,0.9048935751906895
ANAEROFRUCAT-PWY,GLYCOGENSYNTH-PWY,0.9021938296004378
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.8958356484512872
ANAEROFRUCAT-PWY,PWY-5103,0.8816057568938181
ANAEROFRUCAT-PWY,PWY-6123,0.90497233748807
ANAEROFRUCAT-PWY,PWY-6700,-0.3071902223103475
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.5386863164101877
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.903445620072129
ANAGLYCOLYSIS-PWY,PWY-5695,0.9000049135072146
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,-0.17361079880461722
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9047366456104651
ARGSYN-PWY,PWY-6163,0.9041934283762346
ARGSYN-PWY,PWY-7208,-0.24329018175163777
ARGSYN-PWY,PWY-7357,-0.21044955003445676
ARGSYNBSUB-PWY,PWY-6163,0.9037778861595942
ARGSYNBSUB-PWY,PWY-7208,-0.24115045963254383
ARGSYNBSUB-PWY,PWY-7357,-0.20827610007670438
ARGSYNBSUB-PWY,PWY-7400,0.9039442452313418
ARO-PWY,CALVIN-PWY,0.9017741697330781
ARO-PWY,PWY-5097,0.9004644951287759
ARO-PWY,PWY-7111,0.9046646351435191
ARO-PWY,PWY-7208,-0.13178414301840113
ARO-PWY,PWY-7357,-0.09761659462771767
ARO-PWY,VALSYN-PWY,0.9046646351435191
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4242,0.8900310076612493
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4981,0.9017366036923761
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,-0.07586898235722504
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,-0.3459873319699245
CALVIN-PWY,PWY-5097,0.9038812929692843
CALVIN-PWY,PWY-7208,-0.14978300270250522
CALVIN-PWY,PWY-7357,-0.11577038532681869
COA-PWY,PWY-4242,0.8943897102536814
COA-PWY,PWY-5695,0.9008555256740144
COA-PWY,PWY-724,0.9026518991503735
COA-PWY,TRNA-CHARGING-PWY,-0.22261076837013602
COA-PWY-1,PWY-2942,0.9005534228520776
COA-PWY-1,PWY-7208,-0.11097799189199747
COA-PWY-1,PWY-7357,-0.07665964285567284
COA-PWY-1,VALSYN-PWY,0.9017583015191093
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,0.8983884012257038
COMPLETE-ARO-PWY,PWY-2942,0.8972358279259527
COMPLETE-ARO-PWY,PWY-7208,-0.04440593101374591
COMPLETE-ARO-PWY,PWY-7357,-0.00980818759800553
DENOVOPURINE2-PWY,PWY-3001,0.9050313153317041
DENOVOPURINE2-PWY,PWY-5100,0.9024880476661907
DENOVOPURINE2-PWY,PWY-6700,-0.5989325048342814
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.7514788977229088
DTDPRHAMSYN-PWY,PWY-2942,0.8899446512020808
DTDPRHAMSYN-PWY,PWY-7208,-0.00823641993402376
GLUTORN-PWY,OANTIGEN-PWY,0.9043724740835786
GLUTORN-PWY,PWY-6700,-0.3978278407051679
GLUTORN-PWY,PWY-7187,0.9048371176680466
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.608117556361774
GLYCOGENSYNTH-PWY,PWY-6123,0.9023746257612123
GLYCOGENSYNTH-PWY,PWY-6700,-0.321708918803396
GLYCOGENSYNTH-PWY,PWY-7229,0.902626787104105
GLYCOGENSYNTH-PWY,TRNA-CHARGING-PWY,-0.5500236903341312
GLYCOLYSIS,HSERMETANA-PWY,0.8938857495556819
GLYCOLYSIS,PWY-6700,-0.6769034493082015
GLYCOLYSIS,SER-GLYSYN-PWY,0.8882315384079716
GLYCOLYSIS,TRNA-CHARGING-PWY,-0.8034392466747446
HISTSYN-PWY,PWY-5695,0.9017650889904135
HISTSYN-PWY,TRNA-CHARGING-PWY,-0.1826569503364903
HSERMETANA-PWY,PWY-6700,-0.6436093869431723
HSERMETANA-PWY,PYRIDNUCSYN-PWY,0.899060580985134
HSERMETANA-PWY,SER-GLYSYN-PWY,0.9000624887463605
HSERMETANA-PWY,TRNA-CHARGING-PWY,-0.7814851851381891
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7208,-0.12915979047661977
ILEUSYN-PWY,PWY-7357,-0.09497155006663664
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-6125,0.9030762729108655
NONOXIPENT-PWY,PWY-6700,-0.7787308976594913
NONOXIPENT-PWY,PWY-7228,0.8997852980043688
NONOXIPENT-PWY,THRESYN-PWY,0.8975474205493114
NONOXIPENT-PWY,TRNA-CHARGING-PWY,-0.8685144539412845
OANTIGEN-PWY,PWY-6124,0.9031940378417959
OANTIGEN-PWY,PWY-6700,-0.40142132732141067
