OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-2941,-0.2745248869930657
1CMET2-PWY,PWY-5484,-0.26284383271745604
1CMET2-PWY,PWY-5695,0.9039518589143106
1CMET2-PWY,PWY-724,0.9044249856065487
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.3035254304531379
ANAEROFRUCAT-PWY,PWY-1042,-0.44244253872678424
ANAEROFRUCAT-PWY,PWY-6527,0.8957973328644436
ANAEROFRUCAT-PWY,PWY-841,0.8968622336269645
ANAGLYCOLYSIS-PWY,ARGSYN-PWY,0.9030820364062946
ANAGLYCOLYSIS-PWY,ARGSYNBSUB-PWY,0.9029425159954623
ANAGLYCOLYSIS-PWY,PWY-2941,-0.4156268319118443
ANAGLYCOLYSIS-PWY,PWY-5484,-0.4051573521368948
ANAGLYCOLYSIS-PWY,PWY-7400,0.9029359796730902
ARGSYN-PWY,PWY-2941,-0.4249450162303873
ARGSYN-PWY,PWY-5484,-0.4145734404063386
ARGSYN-PWY,PWY-7400,0.9050051552997342
ARGSYNBSUB-PWY,PWY-2941,-0.4055891938458493
ARGSYNBSUB-PWY,PWY-4242,0.9032871345428622
ARGSYNBSUB-PWY,PWY-5484,-0.39501673534303244
ARGSYNBSUB-PWY,PWY-7229,0.9038324297092226
ARO-PWY,PWY-2941,-0.5986995928288872
ARO-PWY,PWY-5103,0.897749888745218
ARO-PWY,PWY-5484,-0.5905613638582944
ARO-PWY,PWY-6385,0.9039913382750238
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.5706871089608964
ASPASN-PWY,PWY-1042,-0.6698146044492231
ASPASN-PWY,PWY-5154,0.8918187650173008
ASPASN-PWY,PWY-6125,0.8960489597116242
BRANCHED-CHAIN-AA-SYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9030820932127483
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2941,-0.6259679727027965
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5484,-0.6182506889800348
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9051053794146638
CALVIN-PWY,COMPLETE-ARO-PWY,0.9031381797826679
CALVIN-PWY,PWY-2941,-0.5368590368949626
CALVIN-PWY,PWY-5484,-0.527837093051448
CALVIN-PWY,PWY-6151,0.9047440429767911
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.7942058518002757
CITRULBIO-PWY,PHOSLIPSYN-PWY,0.9027653664297189
CITRULBIO-PWY,PWY-1042,-0.8467585587300538
CITRULBIO-PWY,PWY-5104,0.8900980472260603
CITRULBIO-PWY,PWY-6471,0.8952528160549529
COA-PWY,PWY-2941,-0.3713188710296204
COA-PWY,PWY-2942,0.9049101567352381
COA-PWY,PWY-5484,-0.3604142277022842
COA-PWY,PWY0-1296,0.9024260203177272
COA-PWY,RIBOSYN2-PWY,0.9033745178951716
COA-PWY-1,PWY-2941,-0.5542836991216066
COA-PWY-1,PWY-5103,0.9001339219741987
COA-PWY-1,PWY-5484,-0.5455008053775792
COA-PWY-1,PWY-6121,0.9045698634183379
COA-PWY-1,PWY-6151,0.9009836520685263
COMPLETE-ARO-PWY,PWY-2941,-0.5289738929211505
COMPLETE-ARO-PWY,PWY-5097,0.9014116464896955
COMPLETE-ARO-PWY,PWY-5484,-0.5198463363076937
COMPLETE-ARO-PWY,PWY-6151,0.9027258405500017
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.25417890934330645
DENOVOPURINE2-PWY,PWY-1042,-0.3983960194198915
DENOVOPURINE2-PWY,PWY-6892,0.9016140260063624
DENOVOPURINE2-PWY,PWY-841,0.903422536399473
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.7337691994648109
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.8302526301323023
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.06344159072153188
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.20217967097078035
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.6414611987877388
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.7893440216120624
DTDPRHAMSYN-PWY,PWY-1042,0.8712234320329756
DTDPRHAMSYN-PWY,PWY-2941,-0.8712234320329756
DTDPRHAMSYN-PWY,PWY-5100,-0.18619857174489848
DTDPRHAMSYN-PWY,PWY-5104,-0.8211451232773853
DTDPRHAMSYN-PWY,PWY-5154,-0.5221450062594982
DTDPRHAMSYN-PWY,PWY-5484,-0.8681561063873352
DTDPRHAMSYN-PWY,PWY-5686,0.8610351387239356
DTDPRHAMSYN-PWY,PWY-6125,-0.6022928443544833
DTDPRHAMSYN-PWY,PWY-6147,-0.7057055814063548
DTDPRHAMSYN-PWY,PWY-6317,-0.1570079342293736
DTDPRHAMSYN-PWY,PWY-6471,-0.7741086425169298
DTDPRHAMSYN-PWY,PWY-6527,-0.3477392364479
DTDPRHAMSYN-PWY,PWY-6703,-0.6692227484601921
DTDPRHAMSYN-PWY,PWY-6892,-0.23611464713786173
DTDPRHAMSYN-PWY,PWY-6897,-0.13917532006306596
DTDPRHAMSYN-PWY,PWY-6936,-0.16127866998694182
DTDPRHAMSYN-PWY,PWY-7187,-0.7189116144294715
DTDPRHAMSYN-PWY,PWY-7199,-0.0194904328215956
DTDPRHAMSYN-PWY,PWY-7208,-0.8570514740964874
DTDPRHAMSYN-PWY,PWY-7220,-0.00343264460136577
DTDPRHAMSYN-PWY,PWY-7222,-0.00343264460136577
DTDPRHAMSYN-PWY,PWY-7228,-0.6734093242345685
DTDPRHAMSYN-PWY,PWY-7237,-0.0005417547856578891
DTDPRHAMSYN-PWY,PWY-7539,-0.6893953780995519
DTDPRHAMSYN-PWY,PWY-7663,-0.1746348823227197
DTDPRHAMSYN-PWY,PWY-841,-0.2630139361118433
DTDPRHAMSYN-PWY,PWY0-166,-0.728472591695382
DTDPRHAMSYN-PWY,PWY66-400,-0.7540295938252318
DTDPRHAMSYN-PWY,PWY66-409,-0.8467845741686375
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.3589139616572221
DTDPRHAMSYN-PWY,THISYN-PWY,-0.39234536158461
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.16888610519552957
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.4551769491115899
GLUCONEO-PWY,PWY-1042,-0.8000352769047061
GLUCONEO-PWY,PWY-7187,0.8992993410781732
GLUCONEO-PWY,PWY0-166,0.9030705804121678
GLUCONEO-PWY,PWY66-400,0.8966016177844384
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.902470901153979
GLUTORN-PWY,PANTOSYN-PWY,0.9010350255482449
GLUTORN-PWY,PWY-2941,-0.18126202917462805
GLUTORN-PWY,PWY-5484,-0.16905834404861275
GLUTORN-PWY,PWY-6700,0.9027922056414532
GLYCOGENSYNTH-PWY,PANTOSYN-PWY,0.9037498012417872
GLYCOGENSYNTH-PWY,PWY-2941,-0.19536425817129527
GLYCOGENSYNTH-PWY,PWY-5484,-0.18322543203395683
GLYCOGENSYNTH-PWY,PWY-6700,0.9000518385879476
GLYCOLYSIS,PWY-1042,-0.8742454155439915
GLYCOLYSIS,PWY-5104,0.8998392370624906
GLYCOLYSIS,PWY66-409,0.8945541856384205
HISTSYN-PWY,PANTO-PWY,0.9035851808691532
HISTSYN-PWY,PWY-2941,-0.1294920529930707
HISTSYN-PWY,PWY-5484,-0.11709346787277372
HISTSYN-PWY,PWY-6168,0.9042261503528892
HSERMETANA-PWY,PWY-1042,-0.22165169583902983
HSERMETANA-PWY,PWY-7199,0.8968662704641858
HSERMETANA-PWY,PWY-7222,0.8936787521129337
ILEUSYN-PWY,PWY-2941,-0.7622401163423705
ILEUSYN-PWY,PWY-5484,-0.7569141429328334
ILEUSYN-PWY,PWY-6609,0.8959694043897349
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7221,0.8958026512975289
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.35125059582712714
NONOXIPENT-PWY,PWY-5100,0.9021015992269302
NONOXIPENT-PWY,PWY-7663,0.8998516621732094
OANTIGEN-PWY,PWY-1042,-0.7270865183510333
OANTIGEN-PWY,PWY-6125,0.8929068324559216
OANTIGEN-PWY,PWY-6703,0.8959532816144766
OANTIGEN-PWY,PWY-7228,0.8944395460376918
PANTO-PWY,PWY-2941,-0.12104399378594964
PANTO-PWY,PWY-5484,-0.1086200425122774
PANTO-PWY,PWY-6168,0.9026486586050101
PANTO-PWY,PWY66-422,0.9025550039456004
PANTO-PWY,THRESYN-PWY,0.9013019045054632
PANTOSYN-PWY,PWY-2941,-0.202744831455244
PANTOSYN-PWY,PWY-5484,-0.19064196050087961
PEPTIDOGLYCANSYN-PWY,PWY-2941,-0.6328019501177761
PEPTIDOGLYCANSYN-PWY,PWY-5484,-0.6251931665791408
PEPTIDOGLYCANSYN-PWY,PWY-6163,0.9030383325830289
PHOSLIPSYN-PWY,PWY-1042,-0.8430296524470595
PHOSLIPSYN-PWY,PWY-6471,0.8978099224439908
PWY-1042,PWY-2941,-0.9051482536448665
PWY-1042,PWY-5100,-0.3366077630010949
PWY-1042,PWY-5104,-0.8673271673259416
PWY-1042,PWY-5154,-0.6298393454637756
PWY-1042,PWY-5484,-0.9028470286467118
PWY-1042,PWY-5686,0.8128823749268514
PWY-1042,PWY-5973,-0.1195253909985536
PWY-1042,PWY-6125,-0.6955372283174563
PWY-1042,PWY-6147,-0.7780626621780593
PWY-1042,PWY-6317,-0.309672459391654
PWY-1042,PWY-6471,-0.8313109647571625
PWY-1042,PWY-6527,-0.4813464290721566
PWY-1042,PWY-6703,-0.7492309940443341
PWY-1042,PWY-6892,-0.3821038768494626
PWY-1042,PWY-6897,-0.29309618267416776
PWY-1042,PWY-6936,-0.31362858941382005
PWY-1042,PWY-7187,-0.7884245239891556
PWY-1042,PWY-7199,-0.17939593658966851
PWY-1042,PWY-7208,-0.8944992534220421
PWY-1042,PWY-7220,-0.16380899042395844
PWY-1042,PWY-7222,-0.16380899042395844
PWY-1042,PWY-7228,-0.7525550372578582
PWY-1042,PWY-7237,-0.16099433484369963
PWY-1042,PWY-7539,-0.7652105962322772
PWY-1042,PWY-7663,-0.3259668685527814
PWY-1042,PWY-841,-0.4063313206395553
PWY-1042,PWY0-166,-0.7959018239839165
PWY-1042,PWY66-400,-0.8157885696611155
PWY-1042,PWY66-409,-0.8867579315222172
PWY-1042,PYRIDNUCSYN-PWY,-0.15732495115129086
PWY-1042,SER-GLYSYN-PWY,-0.49109647707246123
PWY-1042,THISYN-PWY,-0.5200692527154215
PWY-1042,THISYNARA-PWY,-0.3206625417929275
PWY-1042,TRPSYN-PWY,-0.5737373547510615
PWY-2941,PWY-2942,-0.370183747395743
PWY-2941,PWY-3001,-0.3423128069862129
PWY-2941,PWY-3841,-0.33970101034251066
PWY-2941,PWY-4242,-0.39702835267387904
PWY-2941,PWY-5097,-0.5141969934555498
PWY-2941,PWY-5103,-0.5727588046622982
PWY-2941,PWY-5484,0.902847028646712
PWY-2941,PWY-5667,-0.4911169822193509
PWY-2941,PWY-5686,-0.8128823749268514
PWY-2941,PWY-5695,-0.2805991343493414
PWY-2941,PWY-6121,-0.5564907466415294
PWY-2941,PWY-6122,-0.649735342943505
PWY-2941,PWY-6123,-0.35147961664729316
PWY-2941,PWY-6124,-0.293310576629458
PWY-2941,PWY-6126,-0.3008742191231293
PWY-2941,PWY-6151,-0.5384460565924825
PWY-2941,PWY-6163,-0.6258236900098884
PWY-2941,PWY-6168,-0.1344829033322009
PWY-2941,PWY-6277,-0.649735342943505
PWY-2941,PWY-6385,-0.6027677957353645
PWY-2941,PWY-6386,-0.6644837419466071
PWY-2941,PWY-6387,-0.6515920437455318
PWY-2941,PWY-6609,-0.741111226599737
PWY-2941,PWY-6700,-0.16877032905549066
PWY-2941,PWY-6737,-0.7841269280993607
PWY-2941,PWY-7111,-0.7622401163423705
PWY-2941,PWY-7208,0.8944992534220421
PWY-2941,PWY-7219,-0.8050192864240399
PWY-2941,PWY-7221,-0.74073019204284
PWY-2941,PWY-7229,-0.3995275296653994
PWY-2941,PWY-724,-0.27083340111436804
PWY-2941,PWY-7357,-0.04974072036069422
PWY-2941,PWY-7400,-0.42559321886194024
PWY-2941,PWY0-1296,-0.3840611838985871
PWY-2941,PWY0-1319,-0.4911169822193509
PWY-2941,PWY0-1586,-0.06530582438850982
