OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.8996791168478296
1CMET2-PWY,PWY-3841,0.9048250359030856
1CMET2-PWY,PWY-4242,0.9034073911577946
1CMET2-PWY,PWY-6608,-0.4592925016644565
1CMET2-PWY,UDPNAGSYN-PWY,-0.435905775995776
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.5197609514524438
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.9039535359472339
ANAEROFRUCAT-PWY,PWY-1042,-0.45101656722283473
ANAEROFRUCAT-PWY,PWY-841,0.883910557911804
ANAGLYCOLYSIS-PWY,PWY-3001,0.9035774750928546
ANAGLYCOLYSIS-PWY,PWY-6124,0.9046461429690835
ANAGLYCOLYSIS-PWY,PWY-6608,-0.1929063673257442
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.9048643024369951
ANAGLYCOLYSIS-PWY,UDPNAGSYN-PWY,-0.1645937854072075
ARGSYN-PWY,PWY-6277,0.9033309896059432
ARGSYN-PWY,PWY-6608,-0.6049798314707185
ARGSYN-PWY,PWY-7400,0.9045673900486063
ARGSYN-PWY,UDPNAGSYN-PWY,-0.586107181376443
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9021490356210102
ARGSYNBSUB-PWY,PWY-6121,0.900890948010293
ARGSYNBSUB-PWY,PWY-6608,-0.5604828653175029
ARGSYNBSUB-PWY,UDPNAGSYN-PWY,-0.5400934871146374
ARO-PWY,GLYCOGENSYNTH-PWY,0.9021093214177482
ARO-PWY,PWY-6385,0.9051378262290822
ARO-PWY,PWY-6608,-0.6799087984165662
ARO-PWY,UDPNAGSYN-PWY,-0.6638662544914
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7800447752293285
ASPASN-PWY,PWY-1042,-0.7422397454290872
ASPASN-PWY,PWY-2941,0.8913252461764845
ASPASN-PWY,PWY-7228,0.8864031758355044
ASPASN-PWY,PWY-7663,0.8851589522323643
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.9038967081266488
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.903926779871539
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6608,-0.5715958530538154
BRANCHED-CHAIN-AA-SYN-PWY,UDPNAGSYN-PWY,-0.5515738645237775
CALVIN-PWY,COA-PWY-1,0.9046302438329099
CALVIN-PWY,PWY-6121,0.9051185451784239
CALVIN-PWY,PWY-6608,-0.5762116618544777
CALVIN-PWY,UDPNAGSYN-PWY,-0.5563445002938957
COA-PWY,PWY-3841,0.8993382471227772
COA-PWY,PWY-6608,-0.4357296276435075
COA-PWY,PWY66-422,0.8933863237871043
COA-PWY,UDPNAGSYN-PWY,-0.4117345924679894
COA-PWY-1,PWY-6121,0.9046003812452718
COA-PWY-1,PWY-6608,-0.5781183827111875
COA-PWY-1,UDPNAGSYN-PWY,-0.5583155601531272
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.8530079033811276
COBALSYN-PWY,PWY-1042,-0.8265213094721496
COBALSYN-PWY,PWY-5188,0.9001498848929196
COBALSYN-PWY,THISYNARA-PWY,0.8986483465176914
COMPLETE-ARO-PWY,PWY-2942,0.9025612703050299
COMPLETE-ARO-PWY,PWY-6122,0.9023801361325884
COMPLETE-ARO-PWY,PWY-6608,-0.5888401965625867
COMPLETE-ARO-PWY,UDPNAGSYN-PWY,-0.5694033276592932
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.3907945967717319
DENOVOPURINE2-PWY,NONOXIPENT-PWY,0.9008327270596269
DENOVOPURINE2-PWY,PWY-1042,-0.3119471778237933
DENOVOPURINE2-PWY,PWY-6168,0.8948860870741907
DENOVOPURINE2-PWY,PWY-841,0.8943707474089198
DENOVOPURINE2-PWY,PYRIDNUCSYN-PWY,0.9022203865252311
DTDPRHAMSYN-PWY,GLCMANNANAUT-PWY,-0.8931590375721977
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.8702816789544923
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.10781770969710817
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.3708059092479493
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.5149479189674544
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8970597719009349
DTDPRHAMSYN-PWY,PWY-1042,0.8874863892890633
DTDPRHAMSYN-PWY,PWY-2941,-0.8065746558949681
DTDPRHAMSYN-PWY,PWY-5100,-0.1912159994384145
DTDPRHAMSYN-PWY,PWY-5104,-0.8862663953360518
DTDPRHAMSYN-PWY,PWY-5188,-0.8601925071398923
DTDPRHAMSYN-PWY,PWY-5973,-0.7115829382400911
DTDPRHAMSYN-PWY,PWY-6125,-0.6483640420229628
DTDPRHAMSYN-PWY,PWY-6126,-0.030538331138847723
DTDPRHAMSYN-PWY,PWY-6168,-0.4356124491417328
DTDPRHAMSYN-PWY,PWY-6317,-0.18848260038639258
DTDPRHAMSYN-PWY,PWY-6471,-0.6576985916134943
DTDPRHAMSYN-PWY,PWY-6527,-0.22088568656972227
DTDPRHAMSYN-PWY,PWY-6608,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-6703,-0.6987220599126671
DTDPRHAMSYN-PWY,PWY-6737,0.8314552631839005
DTDPRHAMSYN-PWY,PWY-6892,-0.09291194537014552
DTDPRHAMSYN-PWY,PWY-6897,-0.7201258298418123
DTDPRHAMSYN-PWY,PWY-6936,-0.7397686552955999
DTDPRHAMSYN-PWY,PWY-7187,-0.6844526828726473
DTDPRHAMSYN-PWY,PWY-7199,-0.17213032530614883
DTDPRHAMSYN-PWY,PWY-7208,-0.8821861188236501
DTDPRHAMSYN-PWY,PWY-7220,-0.17630307353986122
DTDPRHAMSYN-PWY,PWY-7222,-0.17630307353986122
DTDPRHAMSYN-PWY,PWY-7228,-0.7399508423937756
DTDPRHAMSYN-PWY,PWY-7237,-0.19610116653995313
DTDPRHAMSYN-PWY,PWY-7357,-0.007548835379538985
DTDPRHAMSYN-PWY,PWY-7663,-0.8165498546365363
DTDPRHAMSYN-PWY,PWY-841,-0.43770161270445346
DTDPRHAMSYN-PWY,PWY0-166,-0.7265797872376808
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.3771801592482624
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.11979307033379441
DTDPRHAMSYN-PWY,THISYN-PWY,-0.6910858830381181
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.8622224309573857
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.1342169464724576
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.6230544089888692
DTDPRHAMSYN-PWY,UDPNAGSYN-PWY,-0.8997205498556711
GLCMANNANAUT-PWY,PHOSLIPSYN-PWY,0.9015381097535053
GLCMANNANAUT-PWY,PWY-1042,-0.8734130563674101
GLCMANNANAUT-PWY,PWY-5104,0.8989878038223703
GLUTORN-PWY,PWY-6123,0.9039325409211386
GLUTORN-PWY,PWY-6608,-0.2917634775427893
GLUTORN-PWY,PWY-724,0.9015765885219394
GLUTORN-PWY,UDPNAGSYN-PWY,-0.26478143105486873
GLYCOGENSYNTH-PWY,PWY-6385,0.9020985770882236
