OTU1_clean,OTU2_clean,weight
1CMET2-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9007351966119627
1CMET2-PWY,HEXITOLDEGSUPER-PWY,-0.5706852143996127
1CMET2-PWY,PWY66-422,0.901643407208537
1CMET2-PWY,THISYNARA-PWY,-0.5600418338601886
ANAEROFRUCAT-PWY,PWY-1042,-0.35593351138161483
ANAEROFRUCAT-PWY,PWY-6124,0.9023037887875297
ANAEROFRUCAT-PWY,PWY-6737,-0.0796754316530042
ANAEROFRUCAT-PWY,THRESYN-PWY,0.8941717699213377
ANAGLYCOLYSIS-PWY,HEXITOLDEGSUPER-PWY,-0.12871861212267238
ANAGLYCOLYSIS-PWY,PWY-6317,0.8911915257646638
ANAGLYCOLYSIS-PWY,PWY-724,0.9014767562817934
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,-0.11330375126379355
ARGSYN-PWY,ARGSYNBSUB-PWY,0.902236597130487
ARGSYN-PWY,HEXITOLDEGSUPER-PWY,-0.4577460789862057
ARGSYN-PWY,PWY-7400,0.9043086263397738
ARGSYN-PWY,THISYNARA-PWY,-0.44529159672675156
ARGSYNBSUB-PWY,HEXITOLDEGSUPER-PWY,-0.4702089128563907
ARGSYNBSUB-PWY,PWY-3841,0.9038770435413856
ARGSYNBSUB-PWY,PWY-7400,0.9013725301435425
ARGSYNBSUB-PWY,THISYNARA-PWY,-0.45793423560300117
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9049361101859164
ARO-PWY,HEXITOLDEGSUPER-PWY,-0.5535381610985342
ARO-PWY,PWY66-422,0.9040567699496429
ARO-PWY,THISYNARA-PWY,-0.5425934744189171
ASPASN-PWY,DENOVOPURINE2-PWY,0.9019827695343543
ASPASN-PWY,PWY-1042,-0.7454126599760662
ASPASN-PWY,PWY-5188,0.9039287840319731
ASPASN-PWY,PWY-6737,-0.5850943962087782
ASPASN-PWY,PWY-841,0.9035132561633178
BRANCHED-CHAIN-AA-SYN-PWY,HEXITOLDEGSUPER-PWY,-0.5543510266819995
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-422,0.9042707771207091
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,-0.5434204103888374
CALVIN-PWY,HEXITOLDEGSUPER-PWY,-0.6398404479124296
CALVIN-PWY,PWY-6387,0.9003814367450195
CALVIN-PWY,PWY-7219,0.9042204996479217
CALVIN-PWY,THISYNARA-PWY,-0.6305082180084726
COA-PWY,HEXITOLDEGSUPER-PWY,-0.2809875557118564
COA-PWY,NONOXIPENT-PWY,0.9002415226697744
COA-PWY,PANTO-PWY,0.9028441189073307
COA-PWY,PWY-2942,0.8986875090356741
COA-PWY,PWY-4242,0.90159257700876
COA-PWY,THISYNARA-PWY,-0.2665160208724792
COA-PWY-1,HEXITOLDEGSUPER-PWY,-0.5187922273146355
COA-PWY-1,PWY-5103,0.901521204861367
COA-PWY-1,PWY-5667,0.901280645210038
COA-PWY-1,PWY0-1319,0.901280645210038
COA-PWY-1,THISYNARA-PWY,-0.5072659247822526
COBALSYN-PWY,OANTIGEN-PWY,0.896143159614462
COBALSYN-PWY,PWY-1042,-0.6538808662772708
COBALSYN-PWY,PWY-6737,-0.45395554488229123
COBALSYN-PWY,PWY-7208,0.902241868728081
COMPLETE-ARO-PWY,HEXITOLDEGSUPER-PWY,-0.49980301985880626
COMPLETE-ARO-PWY,PWY-5103,0.9040715572296326
COMPLETE-ARO-PWY,PWY0-1296,0.9029044323589408
COMPLETE-ARO-PWY,THISYNARA-PWY,-0.48797521198168087
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,0.9042463080410005
DENOVOPURINE2-PWY,GLUCONEO-PWY,0.9008366285368159
DENOVOPURINE2-PWY,PWY-1042,-0.737650413303704
DENOVOPURINE2-PWY,PWY-5188,0.903225685124708
DENOVOPURINE2-PWY,PWY-6737,-0.5736381482712811
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,0.9033929666940178
DTDPRHAMSYN-PWY,HEXITOLDEGSUPER-PWY,-0.6954293552238696
DTDPRHAMSYN-PWY,PWY-1042,0.69542935522387
DTDPRHAMSYN-PWY,PWY-6737,0.8180093909411986
DTDPRHAMSYN-PWY,PWY-7111,0.9029642170933557
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.6872628117763254
GLUCONEO-PWY,GLYCOLYSIS,0.8945825980186514
GLUCONEO-PWY,METH-ACETATE-PWY,0.8944438910446335
GLUCONEO-PWY,PWY-1042,-0.726816696162198
GLUCONEO-PWY,PWY-5188,0.8988313076689309
GLUCONEO-PWY,PWY-6737,-0.5577552978610599
GLUTORN-PWY,HEXITOLDEGSUPER-PWY,-0.2416593822797496
GLUTORN-PWY,PWY-6527,0.901067052665009
GLUTORN-PWY,PWY-7229,0.9017508946295508
GLUTORN-PWY,THISYNARA-PWY,-0.22687402614250973
GLYCOGENSYNTH-PWY,HEXITOLDEGSUPER-PWY,-0.6904237343015635
GLYCOGENSYNTH-PWY,PWY-7111,0.9047269042170897
GLYCOGENSYNTH-PWY,THISYNARA-PWY,-0.6821481361179207
GLYCOLYSIS,METH-ACETATE-PWY,0.9050227519069822
GLYCOLYSIS,PWY-1042,-0.6995195098718966
GLYCOLYSIS,PWY-6737,-0.5182776371313456
HEXITOLDEGSUPER-PWY,HSERMETANA-PWY,-0.03508728877263113
HEXITOLDEGSUPER-PWY,ILEUSYN-PWY,-0.6667515498266915
HEXITOLDEGSUPER-PWY,NONOXIPENT-PWY,-0.30521639367924636
HEXITOLDEGSUPER-PWY,PANTO-PWY,-0.2693363079485645
HEXITOLDEGSUPER-PWY,PANTOSYN-PWY,-0.20280724671085523
HEXITOLDEGSUPER-PWY,PEPTIDOGLYCANSYN-PWY,-0.6117400286101032
HEXITOLDEGSUPER-PWY,PWY-1042,-0.9051482536448665
HEXITOLDEGSUPER-PWY,PWY-1861,0.8981061922326077
HEXITOLDEGSUPER-PWY,PWY-2942,-0.31257774639097263
HEXITOLDEGSUPER-PWY,PWY-3841,-0.4756357307630699
HEXITOLDEGSUPER-PWY,PWY-4242,-0.26308445516971224
HEXITOLDEGSUPER-PWY,PWY-5097,-0.3692326149266326
HEXITOLDEGSUPER-PWY,PWY-5100,-0.029791478684514556
HEXITOLDEGSUPER-PWY,PWY-5103,-0.5042357783993424
HEXITOLDEGSUPER-PWY,PWY-5667,-0.5339718662554588
HEXITOLDEGSUPER-PWY,PWY-5686,-0.6553382661052528
HEXITOLDEGSUPER-PWY,PWY-6121,-0.43173526957914765
HEXITOLDEGSUPER-PWY,PWY-6122,-0.4296585924507799
HEXITOLDEGSUPER-PWY,PWY-6126,-0.010109522002381167
HEXITOLDEGSUPER-PWY,PWY-6151,-0.42222732516094413
HEXITOLDEGSUPER-PWY,PWY-6163,-0.5923517014632772
HEXITOLDEGSUPER-PWY,PWY-6277,-0.4296585924507799
HEXITOLDEGSUPER-PWY,PWY-6317,-0.19905665054206326
HEXITOLDEGSUPER-PWY,PWY-6385,-0.5991032155760931
HEXITOLDEGSUPER-PWY,PWY-6386,-0.6229933437527637
HEXITOLDEGSUPER-PWY,PWY-6387,-0.624369316521514
HEXITOLDEGSUPER-PWY,PWY-6527,-0.22070759005017776
HEXITOLDEGSUPER-PWY,PWY-6609,-0.6750923012520431
HEXITOLDEGSUPER-PWY,PWY-6700,-0.35413461152545106
HEXITOLDEGSUPER-PWY,PWY-6737,-0.8359650287074307
HEXITOLDEGSUPER-PWY,PWY-6892,-0.012001821556445436
HEXITOLDEGSUPER-PWY,PWY-7111,-0.689204143454982
HEXITOLDEGSUPER-PWY,PWY-7219,-0.63681239047995
HEXITOLDEGSUPER-PWY,PWY-7221,-0.6048307275968822
HEXITOLDEGSUPER-PWY,PWY-7229,-0.22417499946266664
HEXITOLDEGSUPER-PWY,PWY-7237,-0.025740952174900956
HEXITOLDEGSUPER-PWY,PWY-724,-0.14828835589948877
HEXITOLDEGSUPER-PWY,PWY-7400,-0.45408090024780406
HEXITOLDEGSUPER-PWY,PWY0-1296,-0.4905345282520577
HEXITOLDEGSUPER-PWY,PWY0-1319,-0.5339718662554588
HEXITOLDEGSUPER-PWY,PWY66-422,-0.557690949283928
HEXITOLDEGSUPER-PWY,THISYNARA-PWY,0.9022808590055411
HEXITOLDEGSUPER-PWY,TRNA-CHARGING-PWY,-0.4960661862076612
HEXITOLDEGSUPER-PWY,TRPSYN-PWY,-0.04746438692173758
HEXITOLDEGSUPER-PWY,VALSYN-PWY,-0.6667515498266915
HISTSYN-PWY,PWY-1042,-0.1040943156781564
HISTSYN-PWY,PWY-6703,0.8994152456355824
HISTSYN-PWY,PWY0-1586,0.9029507916014848
HSERMETANA-PWY,PWY-5100,0.904185645129226
HSERMETANA-PWY,PWY-7237,0.9034433455164308
HSERMETANA-PWY,THISYNARA-PWY,-0.019454963895023075
HSERMETANA-PWY,TRPSYN-PWY,0.9028824726233455
ILEUSYN-PWY,PWY-5686,0.9014167971896737
ILEUSYN-PWY,PWY-6609,0.90236908807853
ILEUSYN-PWY,THISYNARA-PWY,-0.6579711838923645
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
METH-ACETATE-PWY,PWY-1042,-0.6991648957328208
METH-ACETATE-PWY,PWY-6737,-0.5177698204505297
NONOXIPENT-PWY,PWY-2942,0.903666800953926
NONOXIPENT-PWY,THISYNARA-PWY,-0.290962591730628
OANTIGEN-PWY,PWY-1042,-0.6257074315786867
OANTIGEN-PWY,PWY-6737,-0.4152621625819601
OANTIGEN-PWY,PWY-7208,0.8929763470683411
PANTO-PWY,PWY-4242,0.9039248945107862
PANTO-PWY,THISYNARA-PWY,-0.25476669516818184
PANTOSYN-PWY,PWY-6317,0.9044394763974487
PANTOSYN-PWY,PWY-6527,0.9017035407949788
PANTOSYN-PWY,THISYNARA-PWY,-0.18775991460825203
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9018074699959131
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9013860833184518
PEPTIDOGLYCANSYN-PWY,PWY-7221,0.9031465497804849
PEPTIDOGLYCANSYN-PWY,THISYNARA-PWY,-0.6018564615042491
PWY-1042,PWY-1861,-0.8981061922326076
PWY-1042,PWY-3001,-0.04591299007403154
PWY-1042,PWY-5104,-0.41671019165918016
PWY-1042,PWY-5188,-0.7424171973571377
PWY-1042,PWY-5484,-0.8358431878847192
PWY-1042,PWY-5695,-0.03317311166403056
PWY-1042,PWY-6123,-0.2708775019789905
PWY-1042,PWY-6124,-0.36941255511116106
PWY-1042,PWY-6125,-0.8880192029428654
PWY-1042,PWY-6168,-0.23828555779076135
PWY-1042,PWY-6703,-0.13450241885007694
PWY-1042,PWY-6737,0.8359650287074308
PWY-1042,PWY-6936,-0.1933418552778342
PWY-1042,PWY-7187,-0.8573593234134211
PWY-1042,PWY-7199,-0.22560043373283195
PWY-1042,PWY-7208,-0.6628624598734567
PWY-1042,PWY-7220,-0.5801317853387933
PWY-1042,PWY-7222,-0.5801317853387933
PWY-1042,PWY-7357,-0.45430155792521293
PWY-1042,PWY-841,-0.7493739818054177
PWY-1042,PWY0-1586,-0.092181739353963
PWY-1042,PWY0-162,-0.810663114594882
PWY-1042,PWY0-166,-0.8748480436308532
PWY-1042,PWY66-400,-0.5659750408633233
PWY-1042,PYRIDNUCSYN-PWY,-0.43059076751785375
PWY-1042,RIBOSYN2-PWY,-0.0017242044606928365
PWY-1042,SER-GLYSYN-PWY,-0.20344305181195724
PWY-1042,THISYNARA-PWY,-0.902280859005541
PWY-1042,THRESYN-PWY,-0.4052058975376571
PWY-1861,PWY-6125,0.8957200944870238
PWY-1861,PWY-6737,-0.8242604105236583
PWY-1861,THISYNARA-PWY,0.9010897156843319
PWY-2942,PWY-6700,0.8963309621684382
PWY-2942,THISYNARA-PWY,-0.2983937858236221
PWY-3001,PWY-5695,0.9028156215622531
PWY-3001,RIBOSYN2-PWY,0.8968296663082066
PWY-3841,PWY0-1296,0.9015737495119079
PWY-3841,THISYNARA-PWY,-0.4634408999660346
PWY-4242,THISYNARA-PWY,-0.24846398842465578
PWY-5097,PWY-6151,0.8931194719887631
PWY-5097,PWY-6700,0.9019593967981283
PWY-5097,THISYNARA-PWY,-0.3556437771571128
PWY-5100,PWY-7237,0.9044130372609746
PWY-5100,THISYNARA-PWY,-0.014155072212563513
PWY-5100,TRPSYN-PWY,0.9018980537490263
PWY-5103,THISYNARA-PWY,-0.49247731908004777
PWY-5103,TRNA-CHARGING-PWY,0.9031598937365459
PWY-5104,PWY-6737,-0.15018256354070342
PWY-5104,PWY-7357,0.8964018386946805
PWY-5104,PYRIDNUCSYN-PWY,0.9020439239849241
PWY-5104,THRESYN-PWY,0.9026152726322607
PWY-5188,PWY-6737,-0.5806658180457767
PWY-5188,PWY-841,0.9022738443282471
PWY-5484,PWY-6737,-0.723447892350057
PWY-5484,PWY-7187,0.8904153662739963
PWY-5484,PWY0-162,0.8899617162471274
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,THISYNARA-PWY,-0.522694893621624
PWY-5686,THISYNARA-PWY,-0.6463209958703434
PWY-5686,VALSYN-PWY,0.9014167971896737
PWY-5695,RIBOSYN2-PWY,0.899298370400702
PWY-6121,PWY-6122,0.9046864527576861
PWY-6121,PWY-6277,0.9046864527576861
PWY-6121,THISYNARA-PWY,-0.41892150990841576
PWY-6122,PWY-6151,0.9034941761812022
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,THISYNARA-PWY,-0.41681707972682797
PWY-6123,PWY-6168,0.8986472773391463
PWY-6123,PWY-7199,0.896036104343973
PWY-6124,PWY-6737,-0.09507753235180515
PWY-6124,THRESYN-PWY,0.8972402119862116
PWY-6125,PWY-6737,-0.8076040438737131
PWY-6125,PWY0-166,0.8938785671465457
PWY-6126,PWY-6892,0.9048056742124961
PWY-6126,RIBOSYN2-PWY,0.9029867054463137
PWY-6151,PWY-6277,0.9034941761812022
PWY-6151,THISYNARA-PWY,-0.40928762725523354
PWY-6163,PWY-6385,0.903238979612873
PWY-6163,PWY-7221,0.9015712739897928
PWY-6163,THISYNARA-PWY,-0.5821025534474731
PWY-6168,PWY-7199,0.90269598324748
PWY-6277,THISYNARA-PWY,-0.41681707972682797
PWY-6317,PWY-6527,0.9009703610120596
PWY-6317,PWY-724,0.8952251856989232
PWY-6317,THISYNARA-PWY,-0.18398655279562035
PWY-6385,PWY-7221,0.9035117866635765
PWY-6385,THISYNARA-PWY,-0.5889799995812892
PWY-6386,PWY-6387,0.9047404856045236
PWY-6386,THISYNARA-PWY,-0.6133275158457396
PWY-6387,PWY-7219,0.9013444506661688
PWY-6387,THISYNARA-PWY,-0.6147303919953893
PWY-6527,PWY-7229,0.9044868706524468
PWY-6527,THISYNARA-PWY,-0.20577503128609398
PWY-6609,THISYNARA-PWY,-0.6664877223711021
PWY-6609,VALSYN-PWY,0.90236908807853
PWY-6700,THISYNARA-PWY,-0.34037720581366543
PWY-6703,PWY0-1586,0.8970921393643616
PWY-6737,PWY-7187,-0.7577518290741089
PWY-6737,PWY-7208,-0.46645143359497054
PWY-6737,PWY-7220,-0.35424032781594605
PWY-6737,PWY-7222,-0.35424032781594605
PWY-6737,PWY-7357,-0.19519296847563483
PWY-6737,PWY-841,-0.5909656487868651
PWY-6737,PWY0-162,-0.6839950578299043
PWY-6737,PWY0-166,-0.7860463137696302
PWY-6737,PWY66-400,-0.33566932183715964
PWY-6737,PYRIDNUCSYN-PWY,-0.1666749378912953
PWY-6737,THISYNARA-PWY,-0.8311915200431765
PWY-6737,THRESYN-PWY,-0.13662509817336088
PWY-6892,RIBOSYN2-PWY,0.902636718049778
PWY-6936,PWY-7199,0.8988611042401813
PWY-6936,SER-GLYSYN-PWY,0.9032299042843889
PWY-7111,THISYNARA-PWY,-0.6809020973850074
PWY-7187,PWY0-162,0.8730271846960195
PWY-7187,PWY0-166,0.891648981920545
PWY-7199,SER-GLYSYN-PWY,0.900861548466036
PWY-7219,THISYNARA-PWY,-0.6274195262263833
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,PWY66-400,0.9012653766771966
PWY-7221,THISYNARA-PWY,-0.5948154933121513
PWY-7222,PWY66-400,0.9012653766771966
PWY-7229,THISYNARA-PWY,-0.2092658435560724
PWY-7237,THISYNARA-PWY,-0.010102016776826615
PWY-724,THISYNARA-PWY,-0.13295376231212516
PWY-7357,PYRIDNUCSYN-PWY,0.8996755407892606
PWY-7400,THISYNARA-PWY,-0.4415744841074473
PWY0-1296,THISYNARA-PWY,-0.4785637520832658
PWY0-1296,TRNA-CHARGING-PWY,0.9038183792531505
PWY0-1319,THISYNARA-PWY,-0.522694893621624
PWY66-422,THISYNARA-PWY,-0.5468183684158348
PYRIDNUCSYN-PWY,THRESYN-PWY,0.8994324190540991
THISYNARA-PWY,TRNA-CHARGING-PWY,-0.48418040603187873
THISYNARA-PWY,TRPSYN-PWY,-0.031845028260472134
THISYNARA-PWY,VALSYN-PWY,-0.6579711838923645
