OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6147,-0.7471140721944405
1CMET2-PWY,PWY-6387,0.8957357864116818
1CMET2-PWY,PWY-7539,-0.74932669214115
1CMET2-PWY,VALSYN-PWY,0.8951193581313772
ANAEROFRUCAT-PWY,PWY-6737,-0.8688229452225343
ANAEROFRUCAT-PWY,PWY-7219,-0.8530163564189667
ANAEROFRUCAT-PWY,PWY0-845,0.8982938518793505
ANAEROFRUCAT-PWY,THISYN-PWY,0.9007012633493193
ANAGLYCOLYSIS-PWY,PWY-6147,-0.0710054306106704
ANAGLYCOLYSIS-PWY,PWY-7539,-0.0760050705692894
ANAGLYCOLYSIS-PWY,PWY0-1586,0.9011905226127587
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,0.8960315814256442
ARGININE-SYN4-PWY,ASPASN-PWY,0.9005550116714329
ARGININE-SYN4-PWY,PWY-6168,0.9022150571060381
ARGININE-SYN4-PWY,PWY-6703,0.9012415333789021
ARGININE-SYN4-PWY,PWY-6737,-0.3415418083825051
ARGININE-SYN4-PWY,PWY-7219,-0.2864578923487455
ARGSYN-PWY,PWY-6126,0.8982849261971245
ARGSYN-PWY,PWY-6737,-0.4668531214394097
ARGSYN-PWY,PWY-7219,-0.41770206358466566
ARGSYN-PWY,PWY-7400,0.9020360571777348
ARGSYN-PWY,PWY-841,0.9041244805648148
ARGSYNBSUB-PWY,DENOVOPURINE2-PWY,0.9034217952891785
ARGSYNBSUB-PWY,PWY-5154,0.8899460176822069
ARGSYNBSUB-PWY,PWY-6737,-0.642369494925496
ARGSYNBSUB-PWY,PWY-7219,-0.6050425762725814
ARGSYNBSUB-PWY,PWY0-1296,0.9041480730316405
ARO-PWY,PWY-3001,0.9044563821518755
ARO-PWY,PWY-6147,-0.3895693441286875
ARO-PWY,PWY-6151,0.9028080088037006
ARO-PWY,PWY-7539,-0.39382489503654594
ASPASN-PWY,PWY-6168,0.8974874166575764
ASPASN-PWY,PWY-6737,-0.3194057582967511
ASPASN-PWY,PWY-7219,-0.26348668483619186
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,0.9039964135334788
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4242,0.9003319234223196
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6147,-0.577597345583702
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7539,-0.5809373923480052
CALVIN-PWY,PWY-6737,-0.15851208662441807
CALVIN-PWY,PWY-7219,-0.0984068722009909
CALVIN-PWY,PWY-7229,0.9050328237004495
CALVIN-PWY,SER-GLYSYN-PWY,0.8906706518443693
CITRULBIO-PWY,PWY-5659,0.8996990614973482
CITRULBIO-PWY,PWY-6125,0.8975895251732044
CITRULBIO-PWY,PWY-6737,-0.8488219547263327
CITRULBIO-PWY,PWY-7219,-0.8308234585104722
CITRULBIO-PWY,PWY0-845,0.8977211897020219
COA-PWY,PWY-4242,0.8991246926454346
COA-PWY,PWY-6121,0.8983339757939954
COA-PWY,PWY-6147,-0.5733586219238211
COA-PWY,PWY-7539,-0.576723192685944
COA-PWY-1,DTDPRHAMSYN-PWY,0.8955704957773108
COA-PWY-1,PWY-6147,-0.8618110174869472
COA-PWY-1,PWY-6609,0.8956320186790885
COA-PWY-1,PWY-6737,0.8630987347779769
COA-PWY-1,PWY-7219,0.8778925156612547
COA-PWY-1,PWY-7539,-0.8630987347779769
COMPLETE-ARO-PWY,PWY-6147,-0.3308015135971771
COMPLETE-ARO-PWY,PWY-7199,0.8993033706582403
COMPLETE-ARO-PWY,PWY-724,0.8955328997981065
COMPLETE-ARO-PWY,PWY-7539,-0.3352707726676055
DENOVOPURINE2-PWY,PWY-6737,-0.6367719386989755
DENOVOPURINE2-PWY,PWY-7219,-0.5990034318574454
DENOVOPURINE2-PWY,PWY0-1296,0.9024043423281601
DTDPRHAMSYN-PWY,PWY-5686,0.9018506930540047
DTDPRHAMSYN-PWY,PWY-6147,-0.8482058982309371
DTDPRHAMSYN-PWY,PWY-6609,0.9050920595234542
DTDPRHAMSYN-PWY,PWY-7539,-0.8496101543819725
GLUTORN-PWY,HISDEG-PWY,0.9022068398601704
GLUTORN-PWY,PWY-6737,-0.8947498329864219
GLUTORN-PWY,PWY-7219,-0.8818699055043615
GLUTORN-PWY,PWY66-422,0.9049938149073169
HISDEG-PWY,PWY-6737,-0.8915043212452585
HISDEG-PWY,PWY-7219,-0.8782527461922235
HISDEG-PWY,PWY66-422,0.9023655768152766
HISTSYN-PWY,PWY-5667,0.9048435366844123
HISTSYN-PWY,PWY-6123,0.9020812217009995
HISTSYN-PWY,PWY-6147,-0.6249512056844339
HISTSYN-PWY,PWY-7539,-0.6280051054132725
HISTSYN-PWY,PWY0-1319,0.9048435366844123
ILEUSYN-PWY,PWY-6147,-0.769574734854819
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7539,-0.7716165247758968
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
OANTIGEN-PWY,PWY-6737,-0.8064968860850898
OANTIGEN-PWY,PWY-6936,0.8899941072720563
OANTIGEN-PWY,PWY-7219,-0.7840479630412147
OANTIGEN-PWY,THISYNARA-PWY,0.8997353019848734
PANTO-PWY,PWY-6122,0.9012421472174723
PANTO-PWY,PWY-6147,-0.45917133161171053
PANTO-PWY,PWY-6277,0.9012421472174723
PANTO-PWY,PWY-7539,-0.4631291293751117
PANTOSYN-PWY,PWY-6121,0.8974088489593708
PANTOSYN-PWY,PWY-6147,-0.518859476802613
PANTOSYN-PWY,PWY-7539,-0.5225234066641835
PANTOSYN-PWY,PWY-7663,0.900936769435556
PEPTIDOGLYCANSYN-PWY,PWY-6147,-0.7134898750894512
