OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-3841,0.9014696499811546
1CMET2-PWY,PWY-6385,0.9012248833317045
1CMET2-PWY,PWY-7282,-0.3776851121531266
1CMET2-PWY,PWY0-162,-0.4114616369445429
ANAEROFRUCAT-PWY,ASPASN-PWY,0.8959505022084902
ANAEROFRUCAT-PWY,PWY-1042,-0.7740873036684129
ANAEROFRUCAT-PWY,PWY-6125,0.8959609608043485
ANAEROFRUCAT-PWY,PWY-6737,-0.5940498660056841
ANAEROFRUCAT-PWY,PWY-7228,0.8972883547592944
ANAGLYCOLYSIS-PWY,PEPTIDOGLYCANSYN-PWY,0.902357235932061
ANAGLYCOLYSIS-PWY,PWY-6163,0.8939419791117295
ANAGLYCOLYSIS-PWY,PWY-6387,0.9035010161489608
ANAGLYCOLYSIS-PWY,PWY-6609,0.9016048581426174
ANAGLYCOLYSIS-PWY,PWY-7282,-0.4502689550703227
ANAGLYCOLYSIS-PWY,PWY0-162,-0.48158836097397534
ARGININE-SYN4-PWY,PWY-1042,-0.7505160019211988
ARGININE-SYN4-PWY,PWY-5104,0.9032430908891356
ARGININE-SYN4-PWY,PWY-6125,0.9037528893536598
ARGININE-SYN4-PWY,PWY-6737,-0.556390914916291
ARGININE-SYN4-PWY,PWY-6897,0.896000255296335
ARGSYN-PWY,PWY-3001,0.9037095754913302
ARGSYN-PWY,PWY-7282,-0.10324137597441015
ARGSYN-PWY,PWY-7400,0.9046804381409342
ARGSYN-PWY,PWY0-162,-0.142643723254216
ARGSYNBSUB-PWY,NONOXIPENT-PWY,0.9048267631285561
ARGSYNBSUB-PWY,PANTO-PWY,0.9027394182268439
ARGSYNBSUB-PWY,PWY-6123,0.9040477387189165
ARGSYNBSUB-PWY,PWY-724,0.903031148943977
ARGSYNBSUB-PWY,PWY-7282,-0.06452964492864308
ARGSYNBSUB-PWY,PWY0-162,-0.10425189837167145
ARO-PWY,PWY-5667,0.9047565772673173
ARO-PWY,PWY-6386,0.9042380359487636
ARO-PWY,PWY-7282,-0.4095171193794162
ARO-PWY,PWY0-1319,0.9047565772673173
ARO-PWY,PWY0-162,-0.4422653758385588
ASPASN-PWY,PWY-1042,-0.7928806852203236
ASPASN-PWY,PWY-621,0.8834061734949227
ASPASN-PWY,PWY-6737,-0.6246515855977957
ASPASN-PWY,PWY-7228,0.9039075936816324
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9037021369314435
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9044728761009101
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9033079362050872
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7282,-0.3415361910693744
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-162,-0.37638661329343953
CALVIN-PWY,PWY-7282,-0.6189319409738662
CALVIN-PWY,PWY0-162,-0.6430075792096149
CALVIN-PWY,TRNA-CHARGING-PWY,0.9026998857054275
CALVIN-PWY,VALSYN-PWY,0.8983173667440335
COA-PWY,PWY-5695,0.8989687087420835
COA-PWY,PWY-6122,0.9044949165420335
COA-PWY,PWY-6277,0.9044949165420335
COA-PWY,PWY-7282,-0.25576271972239195
COA-PWY,PWY0-162,-0.29275958091470133
COA-PWY-1,PWY-3841,0.9040239057415768
COA-PWY-1,PWY-6385,0.9042620856295668
COA-PWY-1,PWY-6386,0.9039700954209295
COA-PWY-1,PWY-7282,-0.3999044318757822
COA-PWY-1,PWY0-162,-0.43297134228224676
COBALSYN-PWY,PWY-1042,-0.8832208895658892
COBALSYN-PWY,PWY-6737,-0.7793380279525942
COBALSYN-PWY,PWY-7187,0.8991838493823364
COBALSYN-PWY,PWY-7282,0.8917157595985293
COBALSYN-PWY,PWY0-162,0.8832208895658892
COBALSYN-PWY,PWY0-166,0.8996326876585619
COMPLETE-ARO-PWY,PWY-5097,0.9043826900246258
COMPLETE-ARO-PWY,PWY-7282,-0.3485354522029282
COMPLETE-ARO-PWY,PWY0-162,-0.3831857512686338
DENOVOPURINE2-PWY,PWY-1042,-0.5692260296531371
DENOVOPURINE2-PWY,PWY-6737,-0.2911590193243565
DENOVOPURINE2-PWY,PWY-7357,0.8994329414642579
DENOVOPURINE2-PWY,THISYN-PWY,0.9024219718572968
DENOVOPURINE2-PWY,THISYNARA-PWY,0.9046604386817951
DTDPRHAMSYN-PWY,PWY-1042,0.7938330533531034
DTDPRHAMSYN-PWY,PWY-5686,0.8738871785616743
DTDPRHAMSYN-PWY,PWY-6737,0.8913088137699708
DTDPRHAMSYN-PWY,PWY-7282,-0.7785581898081676
DTDPRHAMSYN-PWY,PWY0-162,-0.7938330533531034
GLUTORN-PWY,PWY-1042,-0.15334123233457175
GLUTORN-PWY,PWY-6527,0.9036599757586081
GLUTORN-PWY,SER-GLYSYN-PWY,0.9007390059370438
GLYCOGENSYNTH-PWY,PANTOSYN-PWY,0.9042301242531469
GLYCOGENSYNTH-PWY,PWY-6700,0.9023801064298507
GLYCOGENSYNTH-PWY,PWY-7282,-0.15214821334947287
GLYCOGENSYNTH-PWY,PWY0-162,-0.19097747954681701
HISTSYN-PWY,PWY-6124,0.9043970484973806
HISTSYN-PWY,PWY-6168,0.9046050943476298
HISTSYN-PWY,PWY-7282,-0.018091488563979134
HISTSYN-PWY,PWY0-162,-0.05804078430043234
HSERMETANA-PWY,PWY-1042,-0.43703523147776496
HSERMETANA-PWY,PWY-6703,0.8984574176784684
HSERMETANA-PWY,PWY-6737,-0.12141328459137142
HSERMETANA-PWY,PWY-7222,0.8843141050317834
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7282,-0.6409819043841679
ILEUSYN-PWY,PWY0-162,-0.6639536102797724
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-6123,0.9043717286315388
NONOXIPENT-PWY,PWY-7282,-0.06276062455284896
NONOXIPENT-PWY,PWY0-162,-0.10249466378338556
PANTO-PWY,PWY-724,0.9048625738175695
PANTO-PWY,PWY-7282,-0.07763482934995704
PANTO-PWY,PWY0-162,-0.1172620522371186
PANTOSYN-PWY,PWY-5103,0.8976098035128022
PANTOSYN-PWY,PWY-6700,0.9014365686378593
PANTOSYN-PWY,PWY-7282,-0.15708485197912803
PANTOSYN-PWY,PWY0-162,-0.19584583180401047
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9040230133125645
PEPTIDOGLYCANSYN-PWY,PWY-7282,-0.43804119865567914
PEPTIDOGLYCANSYN-PWY,PWY0-162,-0.4698025646639047
PWY-1042,PWY-5100,-0.02704303809492862
PWY-1042,PWY-5104,-0.7459191626749072
PWY-1042,PWY-5154,-0.6894436853011553
PWY-1042,PWY-5973,-0.08981379814325496
