OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6121,0.9034524567602104
1CMET2-PWY,PWY-6123,-0.13758051940609214
1CMET2-PWY,PWY-6703,0.8974845569758411
1CMET2-PWY,PWY-841,-0.13615575292082227
1CMET2-PWY,RIBOSYN2-PWY,0.9038950193876591
ARGSYN-PWY,HISTSYN-PWY,0.8903956248608478
ARGSYN-PWY,PWY-7219,-0.21093106354071675
ARGSYN-PWY,PWY-7229,0.8963862964066984
ARGSYN-PWY,PWY-7400,0.9011288431375392
ARGSYN-PWY,TRNA-CHARGING-PWY,-0.019757495793935872
ARGSYNBSUB-PWY,PWY-3001,0.9045080589382667
ARGSYNBSUB-PWY,PWY-6126,0.8934011311605351
ARGSYNBSUB-PWY,PWY-6168,0.9024774955170228
ARGSYNBSUB-PWY,PWY-7219,-0.4875101239052543
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,-0.326051358419519
ARO-PWY,COA-PWY,0.904577173234271
ARO-PWY,COMPLETE-ARO-PWY,0.8998012045913102
ARO-PWY,PWY-6123,-0.32281768889700235
ARO-PWY,PWY-841,-0.321516424847973
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4242,0.9026664746101374
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6123,-0.1878452416743442
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9026355981336017
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.9035015529911574
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,-0.18644412808497934
CALVIN-PWY,ILEUSYN-PWY,0.9033520284296074
CALVIN-PWY,PANTOSYN-PWY,0.9026016893841159
CALVIN-PWY,PWY-6123,-0.25283431985620197
CALVIN-PWY,PWY-841,-0.2514746726309585
CALVIN-PWY,VALSYN-PWY,0.9033520284296074
COA-PWY,COMPLETE-ARO-PWY,0.8991996341684755
COA-PWY,PWY-6123,-0.32563767294267637
COA-PWY,PWY-841,-0.3243390599317399
COA-PWY-1,PWY-6123,-0.5175524987793356
COA-PWY-1,PWY-6609,0.8994032653356504
COA-PWY-1,PWY-6737,0.9026100651489009
COA-PWY-1,PWY-841,-0.5164886583549033
COMPLETE-ARO-PWY,PWY-3841,0.9020287462351905
COMPLETE-ARO-PWY,PWY-6123,-0.29676058849287323
COMPLETE-ARO-PWY,PWY-841,-0.2954359224650921
DENOVOPURINE2-PWY,PWY-6123,0.9040811637829188
DENOVOPURINE2-PWY,PWY-7219,-0.9040811637829188
DENOVOPURINE2-PWY,PWY-7220,0.8971608067864619
DENOVOPURINE2-PWY,PWY-7222,0.8971608067864619
DENOVOPURINE2-PWY,PWY-841,0.904345999074236
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.861656401164928
DTDPRHAMSYN-PWY,PWY-1042,0.8849100379919064
DTDPRHAMSYN-PWY,PWY-6123,-0.8525892774176743
DTDPRHAMSYN-PWY,PWY-7219,0.8525892774176743
DTDPRHAMSYN-PWY,PWY-841,-0.8521922665433354
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,0.8976417038581994
GLUTORN-PWY,PWY-7219,-0.8461764084304849
GLUTORN-PWY,PWY4FS-7,0.8912725032408839
GLUTORN-PWY,PWY4FS-8,0.8912725032408839
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.7810850120302104
HISTSYN-PWY,PWY-7219,-0.28242333672487663
HISTSYN-PWY,PWY-7400,0.8857885383897652
HISTSYN-PWY,PWY0-1296,0.883424571884219
HISTSYN-PWY,TRNA-CHARGING-PWY,-0.09563483798749545
ILEUSYN-PWY,PANTOSYN-PWY,0.9007597514615047
ILEUSYN-PWY,PWY-6123,-0.26203302936850886
ILEUSYN-PWY,PWY-841,-0.2606802432685997
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-6168,0.8974503445781843
NONOXIPENT-PWY,PWY-7199,0.9017975564486452
NONOXIPENT-PWY,PWY-7219,-0.528754584922905
NONOXIPENT-PWY,TRNA-CHARGING-PWY,-0.37482868069973285
PANTO-PWY,PWY-5097,0.902655825835974
PANTO-PWY,PWY-5686,0.9038579882609682
PANTO-PWY,PWY-6123,-0.3716710617904951
PANTO-PWY,PWY-841,-0.3704189944357121
PANTOSYN-PWY,PWY-6123,-0.239763072241785
PANTOSYN-PWY,PWY-841,-0.23839409856991603
PEPTIDOGLYCANSYN-PWY,PWY-6123,-0.6211941696998666
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9051482536448665
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.8913557036493615
PEPTIDOGLYCANSYN-PWY,PWY-841,-0.6203016870135502
PWY-1042,PWY-6123,-0.822183408163803
PWY-1042,PWY-841,-0.821712388156847
PWY-1042,TRNA-CHARGING-PWY,0.8759061646060682
PWY-2942,PWY-5667,0.9034379386741875
PWY-2942,PWY-6123,-0.4882425392575329
PWY-2942,PWY-6737,0.9004569396452127
PWY-2942,PWY-841,-0.4871359101112447
PWY-2942,PWY0-1319,0.9034379386741875
PWY-3001,PWY-6126,0.8926861162054112
PWY-3001,PWY-6168,0.9031306110629136
PWY-3001,PWY-7219,-0.49019760694912035
PWY-3001,TRNA-CHARGING-PWY,-0.32920371203322135
PWY-3841,PWY-6123,-0.2811816619499037
PWY-3841,PWY-841,-0.2798439474705524
PWY-3841,VALSYN-PWY,0.9013415123920703
PWY-4242,PWY-6123,-0.2008984405478183
PWY-4242,PWY-7221,0.9043267092432254
PWY-4242,PWY-841,-0.19950467032330269
PWY-5097,PWY-5686,0.9039614108923949
PWY-5097,PWY-6123,-0.38335270213079975
PWY-5097,PWY-841,-0.38211342687116695
PWY-5103,PWY-6123,-0.036857360338636014
PWY-5103,PWY-6151,0.903652891170548
PWY-5103,PWY-6703,0.8935527009959655
PWY-5103,PWY-841,-0.035407289932318856
PWY-5667,PWY-6123,-0.4810624540212814
PWY-5667,PWY-841,-0.4799457241250174
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6123,-0.3777692470270607
PWY-5686,PWY-841,-0.3765238080308182
PWY-5695,PWY-7219,-0.790739560698297
PWY-5695,PWY-7663,0.89640887110616
PWY-5695,PWY66-409,0.8988633219408739
PWY-5695,TRNA-CHARGING-PWY,-0.7059263689612212
PWY-5973,PWY-7219,-0.6906931738906761
PWY-5973,PWY0-1297,0.9022761541161858
PWY-5973,THRESYN-PWY,0.8850006161710706
PWY-5973,TRNA-CHARGING-PWY,-0.5749557396771158
PWY-6121,PWY-6123,-0.12843973645221474
PWY-6121,PWY-6703,0.8992796296346899
PWY-6121,PWY-841,-0.12701145757433632
PWY-6121,RIBOSYN2-PWY,0.9021779671397194
PWY-6122,PWY-6151,0.8925074693785826
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-7219,-0.037204218610400804
PWY-6123,PWY-6151,-0.028652472129883075
PWY-6123,PWY-6163,-0.1745637338834738
PWY-6123,PWY-6385,-0.6211941696998666
PWY-6123,PWY-6386,-0.5753155609275014
PWY-6123,PWY-6387,-0.6813537884505582
PWY-6123,PWY-6609,-0.5398213017664363
PWY-6123,PWY-6700,-0.7148101479547954
PWY-6123,PWY-6703,-0.0972853608683953
PWY-6123,PWY-6737,-0.5073246192462085
PWY-6123,PWY-7111,-0.6726175752591156
PWY-6123,PWY-7219,-0.9051482536448665
PWY-6123,PWY-7221,-0.19654956557476302
PWY-6123,PWY-841,0.9048855286001387
PWY-6123,PWY0-1319,-0.4810624540212814
PWY-6123,RIBOSYN2-PWY,-0.1443355846255584
PWY-6123,TRNA-CHARGING-PWY,-0.8631615446287506
PWY-6123,VALSYN-PWY,-0.26203302936850886
PWY-6126,PWY-7219,-0.4392632627461575
PWY-6126,PWY0-1296,0.8912234478317979
PWY-6126,TRNA-CHARGING-PWY,-0.27006326351525933
PWY-6151,PWY-6277,0.8925074693785826
PWY-6151,PWY-841,-0.02720163853425438
PWY-6163,PWY-7221,0.9009475437885437
PWY-6163,PWY-841,-0.17315565674962988
PWY-6168,PWY-7219,-0.4985498275337031
PWY-6168,TRNA-CHARGING-PWY,-0.3390236284026124
PWY-6277,PWY-7219,-0.037204218610400804
PWY-6385,PWY-6386,0.8913557036493615
PWY-6385,PWY-841,-0.6203016870135502
PWY-6386,PWY-6609,0.8953901507061005
PWY-6386,PWY-841,-0.5743433666335909
PWY-6387,PWY-6700,0.8926227586730804
PWY-6387,PWY-7111,0.9021908049616002
PWY-6387,PWY-841,-0.680575117542267
PWY-6609,PWY-6737,0.8967196776894356
PWY-6609,PWY-841,-0.5387916423608952
PWY-6700,PWY-7111,0.8892974620473247
PWY-6700,PWY-841,-0.7140993317592833
PWY-6703,PWY-841,-0.09584693447469039
PWY-6737,PWY-841,-0.5062455634485202
PWY-6936,PWY-7199,0.8887525958491423
PWY-6936,PWY-7219,-0.5984285115262227
PWY-6936,TRNA-CHARGING-PWY,-0.45921009550674824
PWY-6936,TRPSYN-PWY,0.8958631040048203
PWY-7111,PWY-841,-0.6718217227574548
PWY-7199,PWY-7219,-0.5417667608722359
PWY-7199,TRNA-CHARGING-PWY,-0.3903962839621541
PWY-7199,TRPSYN-PWY,0.8986378427365828
PWY-7219,PWY-7220,-0.8960087624140907
PWY-7219,PWY-7222,-0.8960087624140907
PWY-7219,PWY-7229,-0.1661098709473901
PWY-7219,PWY-724,-0.16494410319059258
PWY-7219,PWY-7400,-0.1900011322469559
PWY-7219,PWY-7663,-0.8074886858211933
PWY-7219,PWY-841,-0.9048855286001387
PWY-7219,PWY0-1296,-0.37922937338616575
PWY-7219,PWY0-1297,-0.6987990820872508
PWY-7219,PWY4FS-7,-0.8653977058356938
PWY-7219,PWY4FS-8,-0.8653977058356938
PWY-7219,PWY66-409,-0.8030467026487077
PWY-7219,THRESYN-PWY,-0.7401910157892047
PWY-7219,TRNA-CHARGING-PWY,0.8631615446287506
PWY-7219,TRPSYN-PWY,-0.5659586994241836
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,TRNA-CHARGING-PWY,-0.8502943068982309
PWY-7221,PWY-841,-0.1951532937854029
PWY-7222,TRNA-CHARGING-PWY,-0.8502943068982309
PWY-7229,PWY-724,0.9049314219343999
PWY-7229,PWY-7400,0.9005884241246249
PWY-724,PWY-7400,0.9003617137735986
PWY-7663,PWY66-409,0.9028385251025561
PWY-7663,TRNA-CHARGING-PWY,-0.7284344465566537
PWY-841,PWY0-1319,-0.4799457241250174
PWY-841,RIBOSYN2-PWY,-0.14291356980964093
PWY-841,TRNA-CHARGING-PWY,-0.8627908984462453
PWY-841,VALSYN-PWY,-0.2606802432685997
PWY0-1296,TRNA-CHARGING-PWY,-0.20195877042843985
PWY0-1297,THRESYN-PWY,0.888350643211309
PWY0-1297,TRNA-CHARGING-PWY,-0.5853508644930128
PWY4FS-7,PWY4FS-8,0.9051482536448665
PWY4FS-7,TRNA-CHARGING-PWY,-0.8075922377940533
PWY4FS-8,TRNA-CHARGING-PWY,-0.8075922377940533
PWY66-409,TRNA-CHARGING-PWY,-0.7224484757411924
THRESYN-PWY,TRNA-CHARGING-PWY,-0.6390203730713196
TRNA-CHARGING-PWY,TRPSYN-PWY,-0.4195711279133097
