OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYN-PWY,0.8937169123121823
1CMET2-PWY,PWY-5695,0.9032332292010606
1CMET2-PWY,PWY-6609,-0.7127021043903752
1CMET2-PWY,PWY-7219,-0.6619041616710635
1CMET2-PWY,PWY-7229,0.8760078331187744
ANAEROFRUCAT-PWY,ARGSYNBSUB-PWY,0.9049289121989167
ANAEROFRUCAT-PWY,ARO-PWY,0.9031728655281283
ANAEROFRUCAT-PWY,PWY-6609,-0.7716125687281106
ANAEROFRUCAT-PWY,PWY-7219,-0.7295861765159307
ANAGLYCOLYSIS-PWY,PEPTIDOGLYCANSYN-PWY,0.8942969731989976
ANAGLYCOLYSIS-PWY,PWY-6387,0.8993979025081846
ANAGLYCOLYSIS-PWY,PWY-6609,-0.3943966374701273
ANAGLYCOLYSIS-PWY,PWY-7219,-0.309992307431266
ARGSYN-PWY,PWY-5695,0.8958099558332483
ARGSYN-PWY,PWY-6126,0.8999368240175559
ARGSYN-PWY,PWY-6609,-0.7409392183504417
ARGSYN-PWY,PWY-7219,-0.6942426479725794
ARGSYN-PWY,PWY-7400,0.9044918730568832
ARGSYNBSUB-PWY,ARO-PWY,0.9029491887651401
ARGSYNBSUB-PWY,PWY-6609,-0.7721026911230983
ARGSYNBSUB-PWY,PWY-7219,-0.7301527507213911
ARO-PWY,PWY-5097,0.9006502282081669
ARO-PWY,PWY-6609,-0.7671959919335081
ARO-PWY,PWY-7219,-0.7244832801859438
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9033135807833211
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4981,0.9033699688078913
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9044838974691737
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,-0.8269203087660368
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,-0.7938872374009235
CALVIN-PWY,PWY-6151,0.9000074536275291
