OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.9016949797719601
1CMET2-PWY,PWY-5104,-0.5367975574894227
1CMET2-PWY,PWY-6545,-0.5143826466565642
1CMET2-PWY,PWY-6700,0.9018859260500772
1CMET2-PWY,PWY0-1586,0.9006425995719648
ANAEROFRUCAT-PWY,PWY-5100,0.8864876931387188
ANAEROFRUCAT-PWY,PWY-5686,-0.7121418440114534
ANAEROFRUCAT-PWY,PWY-6737,-0.7775096262315423
ANAEROFRUCAT-PWY,PWY-7184,0.8983359938884345
ANAEROFRUCAT-PWY,UDPNAGSYN-PWY,0.9042569895681823
ANAGLYCOLYSIS-PWY,GLUTORN-PWY,0.8973748980172062
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,0.9039196145016265
ANAGLYCOLYSIS-PWY,PWY-5104,-0.21144111777474425
ANAGLYCOLYSIS-PWY,PWY-6126,0.9032513275862806
ANAGLYCOLYSIS-PWY,PWY-6545,-0.18166560342437454
ARGSYN-PWY,PANTOSYN-PWY,0.904115524425747
ARGSYN-PWY,PWY-5104,-0.4599218672936646
ARGSYN-PWY,PWY-6545,-0.43515416608321994
ARGSYN-PWY,PWY-7400,0.9049105314596358
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8997571772424277
ARGSYNBSUB-PWY,PANTO-PWY,0.899213590815851
ARGSYNBSUB-PWY,PWY-5104,-0.4306479469389253
ARGSYNBSUB-PWY,PWY-5695,0.8989319151423649
ARGSYNBSUB-PWY,PWY-6545,-0.40508481961521897
ARGSYNBSUB-PWY,RIBOSYN2-PWY,0.8999277313825816
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.8953320708078715
ARO-PWY,PWY-5104,-0.7376632676159562
ARO-PWY,PWY-6385,0.8970833400883796
ARO-PWY,PWY-6545,-0.7232178586430671
ASPASN-PWY,PWY-5686,-0.6067189583045036
ASPASN-PWY,PWY-6737,-0.6917159810738963
ASPASN-PWY,PWY-6892,0.8907299168892754
ASPASN-PWY,PWY-7208,0.8985086595356259
BRANCHED-CHAIN-AA-SYN-PWY,PANTOSYN-PWY,0.904826503178374
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5104,-0.45401714671530535
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6545,-0.42908455192735084
BRANCHED-CHAIN-AA-SYN-PWY,RIBOSYN2-PWY,0.9049861519404356
CALVIN-PWY,PWY-5104,-0.5500360701251558
CALVIN-PWY,PWY-6545,-0.5280650563712306
CALVIN-PWY,PWY-6700,0.9049633391387497
COA-PWY,PWY-3841,0.9020987754442161
COA-PWY,PWY-5097,0.9038033209966819
COA-PWY,PWY-5104,-0.6619465281533586
COA-PWY,PWY-6545,-0.6441855541302528
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.9016415140132802
COA-PWY-1,PWY-5104,-0.7683259424242467
COA-PWY-1,PWY-6385,0.8999637183089559
COA-PWY-1,PWY-6386,0.9039222995468449
COA-PWY-1,PWY-6545,-0.7553312192435694
COA-PWY-1,TRNA-CHARGING-PWY,0.9046932653615308
COBALSYN-PWY,PWY-5686,-0.8284166121423343
COBALSYN-PWY,PWY-6545,0.876756484558421
COBALSYN-PWY,PWY-6737,-0.869394488407021
COBALSYN-PWY,PWY0-162,0.8840351439130477
COMPLETE-ARO-PWY,PWY-3841,0.8954794051372137
COMPLETE-ARO-PWY,PWY-4242,0.8989878032259859
COMPLETE-ARO-PWY,PWY-5104,-0.6982984065631189
COMPLETE-ARO-PWY,PWY-6545,-0.6820819743460051
DENOVOPURINE2-PWY,PWY-5686,-0.033383651006358386
DENOVOPURINE2-PWY,PWY-6124,0.8990585030408572
DENOVOPURINE2-PWY,PWY-6527,0.903506717276179
DENOVOPURINE2-PWY,PWY-6703,0.9030100779297721
DENOVOPURINE2-PWY,PWY-6737,-0.17897362793911786
DTDPRHAMSYN-PWY,PWY-5104,-0.7896381227458714
DTDPRHAMSYN-PWY,PWY-6163,0.8992951980282317
DTDPRHAMSYN-PWY,PWY-6545,-0.7776885257889978
DTDPRHAMSYN-PWY,PWY-7221,0.8968971743738184
GLUTORN-PWY,HSERMETANA-PWY,0.8986827748461466
GLUTORN-PWY,PWY-5104,-0.1715385568525469
GLUTORN-PWY,PWY-6545,-0.14132430010106325
GLYCOGENSYNTH-PWY,PWY-5686,-0.27390824811802844
GLYCOGENSYNTH-PWY,PWY-6125,0.9030014255015438
GLYCOGENSYNTH-PWY,PWY-6737,-0.40415926531269336
GLYCOGENSYNTH-PWY,PWY-7228,0.8985286904684788
GLYCOGENSYNTH-PWY,SER-GLYSYN-PWY,0.9044883460111395
HISTSYN-PWY,PWY-3001,0.900295350519259
HISTSYN-PWY,PWY-5104,-0.061471541629573676
HISTSYN-PWY,PWY-5973,0.9034405007372553
HISTSYN-PWY,PWY-6545,-0.030564794516975306
HISTSYN-PWY,PWY-7199,0.8915441161123359
HSERMETANA-PWY,PWY-5104,-0.20497649613286384
HSERMETANA-PWY,PWY-6126,0.9019993810191156
HSERMETANA-PWY,PWY-6545,-0.1751230907273682
ILEUSYN-PWY,PWY-5104,-0.8718110505578472
ILEUSYN-PWY,PWY-6545,-0.8641750171080838
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-5686,-0.10346132405561573
NONOXIPENT-PWY,PWY-6168,0.9045231538495018
NONOXIPENT-PWY,PWY-6737,-0.24619568050073976
NONOXIPENT-PWY,PWY0-1296,0.904704069430093
OANTIGEN-PWY,PWY-5686,-0.2387803570106727
OANTIGEN-PWY,PWY-6125,0.9003662445260292
OANTIGEN-PWY,PWY-6737,-0.372227525544762
OANTIGEN-PWY,SER-GLYSYN-PWY,0.8988185607107791
PANTO-PWY,PWY-5104,-0.4043076859869573
PANTO-PWY,PWY-5695,0.9048823333641733
PANTO-PWY,PWY-6545,-0.3780760289600886
PANTOSYN-PWY,PWY-5104,-0.455427227131447
PANTOSYN-PWY,PWY-6545,-0.430533805239726
PANTOSYN-PWY,PWY-7400,0.9038753445550436
PANTOSYN-PWY,RIBOSYN2-PWY,0.9046638791184651
PEPTIDOGLYCANSYN-PWY,PWY-5104,-0.7603969581762964
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9035272411483036
PEPTIDOGLYCANSYN-PWY,PWY-6545,-0.7470211191767708
PWY-1042,PWY-5104,-0.8201978906219873
PWY-1042,PWY-6163,0.8946050667788354
PWY-1042,PWY-6545,-0.809799745947053
PWY-1042,PWY-7219,0.893894618109681
PWY-2942,PWY-5104,-0.578506397774067
