OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.8983295129926436
1CMET2-PWY,PWY-6121,0.9024413484736961
1CMET2-PWY,PWY-7187,-0.27386949574952957
1CMET2-PWY,PWY0-166,-0.28493662014387167
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8495050949223191
ANAEROFRUCAT-PWY,PWY-5100,0.882761223899843
ANAEROFRUCAT-PWY,PWY-6737,-0.7650555384666647
ANAEROFRUCAT-PWY,PWY-7357,0.8663322588730265
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.21879845294736988
ANAGLYCOLYSIS-PWY,PWY-5103,0.9030244080607628
ANAGLYCOLYSIS-PWY,PWY-841,0.8879411670383481
ARGSYN-PWY,PWY-5695,0.9020792918259614
ARGSYN-PWY,PWY-6126,0.9038301536621839
ARGSYN-PWY,PWY-7187,-0.02204775596137646
ARGSYN-PWY,PWY-7400,0.9046059233702256
ARGSYN-PWY,PWY0-166,-0.034042596547768034
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9030569103403663
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.013665082749422524
ARGSYNBSUB-PWY,PWY-5695,0.8993876433407143
ARGSYNBSUB-PWY,PWY0-1586,0.8942587039140958
ARO-PWY,PWY-5097,0.9007982719194808
ARO-PWY,PWY-6387,0.9046215828725437
ARO-PWY,PWY-7187,-0.4688070328842865
ARO-PWY,PWY0-166,-0.4781202663792008
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.0022122651440744023
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,0.9015540485537736
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.8919408801368801
CALVIN-PWY,PANTO-PWY,0.9034850944253587
CALVIN-PWY,PWY-7187,-0.1466982423162674
CALVIN-PWY,PWY-7229,0.9008434559989824
CALVIN-PWY,PWY-724,0.904892735734137
CALVIN-PWY,PWY0-166,-0.15842311834990902
COA-PWY,PWY-4242,0.9012871170159534
COA-PWY,PWY-6121,0.9011445786284277
COA-PWY,PWY-7187,-0.2397780158521996
COA-PWY,PWY0-166,-0.251059252431786
COA-PWY-1,PWY-6700,0.8966497449264962
COA-PWY-1,PWY-7187,-0.6547177706709143
COA-PWY-1,PWY0-166,-0.6615226258992104
COA-PWY-1,TRNA-CHARGING-PWY,0.8897460395504494
COMPLETE-ARO-PWY,HISTSYN-PWY,0.9047437652121268
COMPLETE-ARO-PWY,PWY-2942,0.9039806766067637
COMPLETE-ARO-PWY,PWY-7187,-0.44198503005625794
COMPLETE-ARO-PWY,PWY0-166,-0.4515929439403082
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.3548626316786798
DENOVOPURINE2-PWY,PWY-5973,0.9015460098366233
DENOVOPURINE2-PWY,PWY-6168,0.9007384417992713
DENOVOPURINE2-PWY,PWY-6317,0.9047429516336548
DENOVOPURINE2-PWY,PWY-6737,-0.12427238144402196
DENOVOPURINE2-PWY,PWY66-422,0.9047429516336548
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.5337065738845637
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.6277044790397057
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.6298798423657193
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.6202725365206534
DTDPRHAMSYN-PWY,PWY-2941,-0.8970365492301378
DTDPRHAMSYN-PWY,PWY-3001,-0.3495771343428184
DTDPRHAMSYN-PWY,PWY-5100,-0.8152585944771303
DTDPRHAMSYN-PWY,PWY-5103,-0.2298429122412916
DTDPRHAMSYN-PWY,PWY-5973,-0.3718596556601011
DTDPRHAMSYN-PWY,PWY-6123,-0.6071982622014155
DTDPRHAMSYN-PWY,PWY-6124,-0.6802313206257827
DTDPRHAMSYN-PWY,PWY-6125,-0.39707957041135233
DTDPRHAMSYN-PWY,PWY-6168,-0.37555645862512504
DTDPRHAMSYN-PWY,PWY-6317,-0.3529046148107759
DTDPRHAMSYN-PWY,PWY-6527,-0.4934291157487724
DTDPRHAMSYN-PWY,PWY-6737,0.8493797951662962
DTDPRHAMSYN-PWY,PWY-6936,-0.4922077025812957
DTDPRHAMSYN-PWY,PWY-7187,-0.9029552506590037
DTDPRHAMSYN-PWY,PWY-7199,-0.6454646094070668
DTDPRHAMSYN-PWY,PWY-7208,-0.5888441162715498
DTDPRHAMSYN-PWY,PWY-7219,0.7815937357668843
DTDPRHAMSYN-PWY,PWY-7220,-0.4566839520141404
DTDPRHAMSYN-PWY,PWY-7222,-0.4566839520141404
DTDPRHAMSYN-PWY,PWY-7228,-0.40365970821195774
DTDPRHAMSYN-PWY,PWY-7237,-0.5956240541126192
DTDPRHAMSYN-PWY,PWY-7357,-0.8929272173952765
DTDPRHAMSYN-PWY,PWY-7663,-0.5512446724575472
DTDPRHAMSYN-PWY,PWY-841,-0.3006960961046936
DTDPRHAMSYN-PWY,PWY0-1296,-0.5823725399708405
DTDPRHAMSYN-PWY,PWY0-1586,-0.07075383661868564
DTDPRHAMSYN-PWY,PWY0-166,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY66-409,-0.7273783350805092
DTDPRHAMSYN-PWY,PWY66-422,-0.3529046148107759
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.7789728722441602
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.5590060977743949
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.4487291666876297
GLUTORN-PWY,PWY-6737,-0.33569769312962344
GLUTORN-PWY,PWY-7663,0.9005546206260341
GLUTORN-PWY,THRESYN-PWY,0.8984126977238744
GLYCOGENSYNTH-PWY,HSERMETANA-PWY,0.9044959663882537
GLYCOGENSYNTH-PWY,NONOXIPENT-PWY,0.9029244658563764
GLYCOGENSYNTH-PWY,PWY-6737,-0.4554387291952665
GLYCOGENSYNTH-PWY,PWY-7199,0.899603028532049
HISTSYN-PWY,PWY-2942,0.9043882427046105
HISTSYN-PWY,PWY-7187,-0.4401857921729138
HISTSYN-PWY,PWY0-166,-0.4498128652639711
HSERMETANA-PWY,NONOXIPENT-PWY,0.902257670389929
HSERMETANA-PWY,PWY-6124,0.8878487658322364
HSERMETANA-PWY,PWY-6737,-0.45828566556497746
HSERMETANA-PWY,PWY-7199,0.9002869846028668
ILEUSYN-PWY,PWY-6151,0.9040324558850333
ILEUSYN-PWY,PWY-6163,0.9048793539020769
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7187,-0.4335859387243622
ILEUSYN-PWY,PWY0-166,-0.4432826355245785
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-6123,0.9012848627467631
NONOXIPENT-PWY,PWY-6737,-0.44573892239077495
PANTO-PWY,PWY-7187,-0.13775509376465034
PANTO-PWY,PWY-724,0.9037442030477504
PANTO-PWY,PWY0-166,-0.14951171269584906
PANTOSYN-PWY,PWY-6126,0.8991001386488203
PANTOSYN-PWY,PWY-6703,0.9049340946430241
PANTOSYN-PWY,PWY-7187,-0.06171577785556983
PANTOSYN-PWY,PWY0-166,-0.07366505502778296
PEPTIDOGLYCANSYN-PWY,PWY-3841,0.8977290310391279
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9011200819193695
PEPTIDOGLYCANSYN-PWY,PWY-7187,-0.3858767236306277
PEPTIDOGLYCANSYN-PWY,PWY0-166,-0.39604608585762635
PWY-1042,PWY-5686,0.8970845044411773
PWY-1042,PWY-7187,-0.6981343425947697
PWY-1042,PWY-7219,0.8683182056088975
PWY-1042,PWY0-166,-0.7042364797908393
PWY-1042,TRNA-CHARGING-PWY,0.9049953405602948
PWY-2941,PWY-6737,-0.8369070656069796
PWY-2941,PWY-7187,0.8993562283748137
PWY-2941,PWY-7357,0.9013458286589
PWY-2941,PWY0-166,0.8970365492301376
PWY-2942,PWY-6163,0.9046989304865243
PWY-2942,PWY-7187,-0.43680156327640435
PWY-2942,PWY0-166,-0.446464466127929
PWY-2942,VALSYN-PWY,0.9044288208362398
PWY-3001,PWY-6317,0.9044599712186117
PWY-3001,PWY-6737,-0.11832708058560454
PWY-3001,PWY-841,0.8947641438024144
PWY-3001,PWY66-422,0.9044599712186117
PWY-3841,PWY-6386,0.9021591671047413
PWY-3841,PWY-6609,0.9034770672867625
PWY-3841,PWY-7187,-0.3516628071315723
PWY-3841,PWY0-166,-0.3621379616077578
PWY-4242,PWY-6121,0.8971292643058976
PWY-4242,PWY-7187,-0.21992188708417626
PWY-4242,PWY0-166,-0.2313150864448333
PWY-5097,PWY-5667,0.9008500519238584
PWY-5097,PWY-6387,0.9002487122298458
PWY-5097,PWY-7187,-0.4869872463390373
PWY-5097,PWY0-1319,0.9008500519238584
PWY-5097,PWY0-166,-0.4960910860093674
PWY-5100,PWY-6737,-0.7145576517023884
PWY-5100,PYRIDNUCSYN-PWY,0.8854034944401146
PWY-5103,PWY-841,0.8903763190964624
PWY-5667,PWY-7187,-0.5045503151784108
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,PWY0-166,-0.513444465173007
PWY-5686,PWY-7187,-0.7194814316987421
PWY-5686,PWY-7219,0.8784915193947643
PWY-5686,PWY0-166,-0.7252218689192859
PWY-5686,TRNA-CHARGING-PWY,0.8969192949385835
PWY-5695,PWY-7187,-0.005323719198445831
PWY-5695,PWY-7400,0.9026352520842963
PWY-5695,PWY0-166,-0.017326462179227096
PWY-5973,PWY-6168,0.9043687470060634
PWY-5973,PWY-6737,-0.14350408570119394
PWY-6121,PWY-7187,-0.26014327304564616
PWY-6121,PWY0-166,-0.27129992931997426
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-7187,-0.11377963008742209
PWY-6122,PWY0-166,-0.12561192035619817
PWY-6122,RIBOSYN2-PWY,0.9038853097392446
PWY-6123,PWY-6737,-0.42877391608663235
PWY-6123,PWY-7237,0.9018170485008956
PWY-6124,PWY-6737,-0.5251804032682224
PWY-6124,PWY-7199,0.8932823760365624
PWY-6124,PWY66-409,0.8867286815159859
PWY-6125,PWY-6168,0.9004701157709014
PWY-6125,PWY-6737,-0.1723611738905846
PWY-6125,PWY-7228,0.9037220925845373
PWY-6126,PWY-6703,0.898873048890663
PWY-6126,PWY-7187,-0.029289376989177898
PWY-6126,PWY-7400,0.9032806695423284
PWY-6126,PWY0-166,-0.04127871423083256
PWY-6151,PWY-6385,0.8996987202052751
PWY-6151,PWY-7187,-0.42858667063548017
PWY-6151,PWY0-166,-0.43833542091948013
PWY-6151,VALSYN-PWY,0.9040324558850333
PWY-6163,PWY-7187,-0.434791834408658
PWY-6163,PWY0-166,-0.4444758867311851
PWY-6163,VALSYN-PWY,0.9048793539020769
PWY-6168,PWY-6737,-0.14770988566780835
PWY-6168,PWY-7228,0.898977345505283
PWY-6277,PWY-7187,-0.11377963008742209
PWY-6277,PWY0-166,-0.12561192035619817
PWY-6277,RIBOSYN2-PWY,0.9038853097392446
PWY-6317,PWY-6737,-0.12206800744961167
PWY-6317,PWY-841,0.8940047023603436
PWY-6317,PWY66-422,0.9051482536448665
PWY-6385,PWY-7187,-0.4043180493147701
PWY-6385,PWY0-166,-0.41431109314404335
PWY-6386,PWY-6609,0.9038520188512885
PWY-6386,PWY-7187,-0.33729879731150353
PWY-6386,PWY0-166,-0.3478940647440906
PWY-6387,PWY-7187,-0.4665359644586736
PWY-6387,PWY0-166,-0.47587480734264476
PWY-6527,PWY-6737,-0.2862759500933517
PWY-6527,PWY-6936,0.9048563089098587
PWY-6527,PWY-7222,0.8961920844961128
PWY-6609,PWY-7187,-0.3435996943523255
PWY-6609,PWY0-166,-0.3541428754685889
PWY-6700,PWY-7187,-0.6281606048434899
PWY-6700,PWY-7221,0.890161461818893
PWY-6700,PWY0-166,-0.6353735190149957
PWY-6703,PWY-7187,-0.06289503240192273
PWY-6703,PWY0-166,-0.07484237794319841
PWY-6737,PWY-6936,-0.2847942612362683
PWY-6737,PWY-7187,-0.8460016319358056
PWY-6737,PWY-7199,-0.4787852218127812
PWY-6737,PWY-7208,-0.4051682719708021
PWY-6737,PWY-7219,0.8605683187531613
PWY-6737,PWY-7220,-0.24212988801954882
PWY-6737,PWY-7222,-0.24212988801954882
PWY-6737,PWY-7228,-0.1799542751082588
PWY-6737,PWY-7237,-0.41385965833829635
PWY-6737,PWY-7357,-0.8306122109189931
PWY-6737,PWY-7663,-0.3575636697145656
PWY-6737,PWY-841,-0.06411870855531644
PWY-6737,PWY0-1296,-0.39690303678712635
PWY-6737,PWY0-166,-0.8493797951662962
PWY-6737,PWY66-409,-0.5896045286264653
PWY-6737,PWY66-422,-0.12206800744961167
PWY-6737,PYRIDNUCSYN-PWY,-0.662173845303922
PWY-6737,THRESYN-PWY,-0.3673086441389726
PWY-6737,TRPSYN-PWY,-0.23268847831115486
PWY-6936,PWY-7222,0.8965091706601644
PWY-7111,PWY-7187,-0.4335859387243622
PWY-7111,PWY0-166,-0.4432826355245785
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7187,PWY-7219,-0.776878665389622
PWY-7187,PWY-7221,-0.5790784582484821
PWY-7187,PWY-7229,-0.16943781805018898
PWY-7187,PWY-724,-0.14531616124168723
PWY-7187,PWY-7357,0.8953343683737867
PWY-7187,PWY-7400,-0.019055979945194437
PWY-7187,PWY0-1319,-0.5045503151784108
PWY-7187,PWY0-166,0.9029552506590037
PWY-7187,RIBOSYN2-PWY,-0.10691913322800986
PWY-7187,TRNA-CHARGING-PWY,-0.6977006517817722
