OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6385,0.9051309310029532
1CMET2-PWY,PWY-6386,0.903522764220438
1CMET2-PWY,PWY-7184,-0.3235433355812165
1CMET2-PWY,PWY0-162,-0.506216422222168
1CMET2-PWY,TRNA-CHARGING-PWY,0.9037452326886029
ANAEROFRUCAT-PWY,PWY-1042,-0.6618527619016706
ANAEROFRUCAT-PWY,PWY-6703,0.8829884542287051
ANAEROFRUCAT-PWY,PWY-6737,-0.4204760715113157
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.8896240264041024
ANAGLYCOLYSIS-PWY,PWY-5097,0.9037784958933531
ANAGLYCOLYSIS-PWY,PWY-6121,0.9029003927730944
ANAGLYCOLYSIS-PWY,PWY-6123,0.902309932163054
ANAGLYCOLYSIS-PWY,PWY-7184,-0.1981269357198133
ANAGLYCOLYSIS-PWY,PWY0-162,-0.39929666602276986
ANAGLYCOLYSIS-PWY,PWY66-422,0.9032507648656671
ARGININE-SYN4-PWY,COBALSYN-PWY,0.8865391380390064
ARGININE-SYN4-PWY,OANTIGEN-PWY,0.9036175000580403
ARGININE-SYN4-PWY,PWY-1042,-0.8261190717288354
ARGININE-SYN4-PWY,PWY-6737,-0.6793766687006227
ARGININE-SYN4-PWY,PWY-7184,0.8848791924261606
ARGININE-SYN4-PWY,PWY-7208,0.8909203861535948
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9048531369789301
ARGSYN-PWY,PWY-7400,0.9049081917567814
ARGSYN-PWY,PWY0-162,-0.20282753149599786
ARGSYNBSUB-PWY,COA-PWY,0.9035114241723028
ARGSYNBSUB-PWY,PWY-7400,0.9050933309296679
ARGSYNBSUB-PWY,PWY0-162,-0.20126338495650098
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.8978990092498286
ARO-PWY,PWY-7184,-0.38921516494757896
ARO-PWY,PWY-7221,0.9021240303955118
ARO-PWY,PWY0-162,-0.5600489132049734
ASPASN-PWY,PWY-1042,-0.5773392623000605
ASPASN-PWY,PWY-6737,-0.30100935701249587
ASPASN-PWY,PWY-7237,0.9002732522493335
ASPASN-PWY,PWY-7357,0.899200125475303
ASPASN-PWY,THISYNARA-PWY,0.8941474698203848
BRANCHED-CHAIN-AA-SYN-PWY,PEPTIDOGLYCANSYN-PWY,0.8998799197575152
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6385,0.9036852625811985
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6387,0.902605836612693
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7184,-0.33080576730217054
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-162,-0.5122404212434942
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.9050717811848976
CALVIN-PWY,PWY-6609,0.8976813266638062
CALVIN-PWY,PWY-7184,-0.5403330775417272
CALVIN-PWY,PWY-7219,0.8954500325682675
CALVIN-PWY,PWY0-162,-0.678676138054894
COA-PWY,PWY-5695,0.9033052771433137
COA-PWY,PWY-6151,0.903590710322839
COA-PWY,PWY0-162,-0.19262741744157408
COA-PWY-1,COMPLETE-ARO-PWY,0.9043690145559239
COA-PWY-1,GLYCOGENSYNTH-PWY,0.90281006696031
COA-PWY-1,PWY-7184,-0.30119285415972596
COA-PWY-1,PWY0-162,-0.4875647509027707
COBALSYN-PWY,PWY-1042,-0.8538702977571231
COBALSYN-PWY,PWY-6737,-0.7270472242859961
COBALSYN-PWY,PWY-7184,0.9037466708803779
COBALSYN-PWY,PWY0-162,0.8538702977571231
COMPLETE-ARO-PWY,GLYCOGENSYNTH-PWY,0.9036013659524017
COMPLETE-ARO-PWY,PWY-7184,-0.29728205027022436
COMPLETE-ARO-PWY,PWY0-162,-0.4842835700520122
DENOVOPURINE2-PWY,PWY-1042,-0.20208981561661782
DENOVOPURINE2-PWY,PWY-6527,0.8973295155118534
DENOVOPURINE2-PWY,PWY-841,0.9039089398017554
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.8700955831313993
DTDPRHAMSYN-PWY,PWY-1042,0.7935144243420438
DTDPRHAMSYN-PWY,PWY-6737,0.8913966288034729
DTDPRHAMSYN-PWY,PWY-7184,-0.6956498196269734
DTDPRHAMSYN-PWY,PWY0-162,-0.7935144243420439
GLUTORN-PWY,PWY-1042,-0.04004693765346812
GLUTORN-PWY,PWY-6317,0.9018937297047851
GLUTORN-PWY,PWY-7199,0.8995572317396794
GLYCOGENSYNTH-PWY,PWY-7184,-0.2895187541022237
GLYCOGENSYNTH-PWY,PWY0-162,-0.4777545093565332
HISTSYN-PWY,PWY-1042,-0.11256739060388207
HISTSYN-PWY,PWY-5973,0.9040586641536439
HISTSYN-PWY,SER-GLYSYN-PWY,0.9014946156746435
HSERMETANA-PWY,PWY-1042,-0.3892319005393006
HSERMETANA-PWY,PWY-6125,0.8934079858471431
HSERMETANA-PWY,PWY-6737,-0.06297772944393239
HSERMETANA-PWY,TRPSYN-PWY,0.8999985138964753
ILEUSYN-PWY,PWY-6609,0.896123848774381
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7184,-0.5994537715649836
ILEUSYN-PWY,PWY0-162,-0.7232010960477517
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-6168,0.9018781023105473
NONOXIPENT-PWY,PWY0-162,-0.07853618374954492
NONOXIPENT-PWY,PYRIDNUCSYN-PWY,0.8995612821478053
NONOXIPENT-PWY,THRESYN-PWY,0.9013490480800945
OANTIGEN-PWY,PWY-1042,-0.8234311193009006
