OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5097,0.9010893306640786
1CMET2-PWY,PWY-6737,-0.4767904482910772
1CMET2-PWY,PWY-7219,-0.08334645710033571
1CMET2-PWY,RIBOSYN2-PWY,0.9020269066217779
ANAGLYCOLYSIS-PWY,PWY-6317,0.9027862628843003
ANAGLYCOLYSIS-PWY,PWY-6527,0.9038024546926303
ANAGLYCOLYSIS-PWY,PWY-6737,-0.6435396829054741
ANAGLYCOLYSIS-PWY,PWY-7219,-0.31754138022420886
ANAGLYCOLYSIS-PWY,PWY66-422,0.9027862628843003
ARGSYN-PWY,PWY-4242,0.9048571372654726
ARGSYN-PWY,PWY-6386,0.9042780289345459
ARGSYN-PWY,PWY-6737,-0.11829275784883157
ARGSYN-PWY,PWY-7400,0.9022615491617682
ARGSYNBSUB-PWY,ILEUSYN-PWY,0.9043267595064638
ARGSYNBSUB-PWY,PWY-6737,-0.40944931627475933
ARGSYNBSUB-PWY,VALSYN-PWY,0.9043267595064638
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.90155474013206
ARO-PWY,PWY-5695,0.9036179126711593
ARO-PWY,PWY-6737,-0.43334763615827987
ARO-PWY,PWY-7111,0.9050531673258753
ARO-PWY,PWY-7219,-0.028721182206261943
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6737,-0.4490803948357396
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7111,0.9016531491489427
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,-0.04822840925810999
CALVIN-PWY,PWY-6124,0.9016186771571476
CALVIN-PWY,PWY-6385,0.9045218082082496
CALVIN-PWY,PWY-6737,-0.2787063197527763
COA-PWY,PWY-3841,0.9029278748599229
COA-PWY,PWY-4242,0.9032097965321922
COA-PWY,PWY-6163,0.8908099117584632
COA-PWY,PWY-6386,0.9037950410637078
COA-PWY,PWY-6737,-0.13033653455820887
COA-PWY-1,PWY-1042,0.8872236482682275
COA-PWY-1,PWY-3001,-0.7080873791630113
COA-PWY-1,PWY-7199,-0.6607870199645873
COA-PWY-1,TRNA-CHARGING-PWY,0.8860836409737577
COMPLETE-ARO-PWY,PANTOSYN-PWY,0.9011085262820236
COMPLETE-ARO-PWY,PWY-5097,0.8976627627539895
COMPLETE-ARO-PWY,PWY-6737,-0.5232373635165875
COMPLETE-ARO-PWY,PWY-7219,-0.14448706280995274
DTDPRHAMSYN-PWY,PWY-3001,-0.7810970434119652
DTDPRHAMSYN-PWY,PWY-6737,0.7810970434119653
DTDPRHAMSYN-PWY,PWY-7199,-0.7438528068202427
DTDPRHAMSYN-PWY,PWY-7219,0.9021142272260347
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,0.8920272666583561
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.9036127373447052
GLUTORN-PWY,PWY-6737,-0.8738554002868675
GLUTORN-PWY,PWY-7199,0.8933530452636206
GLUTORN-PWY,PWY-7219,-0.7229894709851465
GLYCOGENSYNTH-PWY,PWY-3001,0.8758340507695933
GLYCOGENSYNTH-PWY,PWY-6737,-0.8758340507695933
GLYCOGENSYNTH-PWY,PWY-7199,0.8950429940114595
GLYCOGENSYNTH-PWY,PWY-7219,-0.726989766249157
HISTSYN-PWY,PWY-5103,0.89887738777179
HISTSYN-PWY,PWY-6317,0.895829014675717
HISTSYN-PWY,PWY-6737,-0.6056119731364235
HISTSYN-PWY,PWY-7219,-0.26053341776543554
ILEUSYN-PWY,PWY-6737,-0.4132107144204306
ILEUSYN-PWY,PWY-7219,-0.004194918535528808
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
PANTO-PWY,PWY-6122,0.9051381615607901
PANTO-PWY,PWY-6277,0.9051381615607901
PANTO-PWY,PWY-6737,-0.7313173411079148
PANTO-PWY,PWY-7219,-0.45917986564218005
PANTO-PWY,PWY0-1296,0.8920989535427836
PANTO-PWY,PYRIDNUCSYN-PWY,0.8925396284409206
PANTOSYN-PWY,PWY-5097,0.9018359817748747
PANTOSYN-PWY,PWY-6737,-0.5071399679982914
PANTOSYN-PWY,PWY-7219,-0.1229645758642618
PEPTIDOGLYCANSYN-PWY,PWY-5686,0.8975493571856104
PEPTIDOGLYCANSYN-PWY,PWY-6151,0.9033514856547233
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9040674302400802
PEPTIDOGLYCANSYN-PWY,PWY-6737,-0.07222422596771587
PWY-1042,PWY-3001,-0.6595773785161043
PWY-1042,PWY-7199,-0.606228729487458
PWY-1042,TRNA-CHARGING-PWY,0.8648119487397061
PWY-2942,PWY-6527,0.9033650846007298
PWY-2942,PWY-6737,-0.6534927551520602
PWY-2942,PWY-7219,-0.33290233903382105
PWY-2942,PWY-7229,0.904200109592848
PWY-3001,PWY-5667,-0.36639000366294855
PWY-3001,PWY-6609,-0.30196610563101917
PWY-3001,PWY-6700,-0.40812935794045424
PWY-3001,PWY-6737,-0.9051482536448665
PWY-3001,PWY-7199,0.8876791295365943
PWY-3001,PWY-7219,-0.7874629414935655
PWY-3001,PWY-7221,-0.51446095493317
PWY-3001,PWY0-1319,-0.36639000366294855
PWY-3001,TRNA-CHARGING-PWY,-0.7530402968465687
PWY-3841,PWY-6163,0.8932919276330227
PWY-3841,PWY-6386,0.9015446220441796
PWY-3841,PWY-6737,-0.1422632590833564
PWY-4242,PWY-6386,0.9045708284883819
PWY-4242,PWY-6737,-0.11987858919908767
PWY-4242,PWY-7400,0.9019620289086756
PWY-5097,PWY-6737,-0.49362321920740043
PWY-5097,PWY-7219,-0.10516733167328028
PWY-5097,RIBOSYN2-PWY,0.9042390442513074
PWY-5103,PWY-6317,0.8889779366274456
PWY-5103,PWY-6737,-0.58386360089059
PWY-5103,PWY-7219,-0.22889472792888094
PWY-5667,PWY-6609,0.8911396697291162
PWY-5667,PWY-6700,0.8958671954769972
PWY-5667,PWY-7199,-0.2868393111449764
PWY-5667,PWY-7221,0.8656527929135948
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6387,0.8963866545336217
PWY-5686,PWY-6737,-0.03180815435618078
PWY-5695,PWY-6737,-0.42649668982834255
PWY-5695,PWY-7111,0.9035213699162596
PWY-5695,PWY-7219,-0.020321860775797337
PWY-6121,PWY-6122,0.8920193629082012
PWY-6121,PWY-6277,0.8920193629082012
PWY-6121,PWY-6737,-0.6979138168973449
PWY-6121,PWY-7219,-0.40359806382170127
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6737,-0.731291362321943
PWY-6122,PWY-7219,-0.4591357941641975
PWY-6123,PWY-6124,0.8998978730609902
PWY-6123,PWY-6385,0.8968617595272862
PWY-6123,PWY-6737,-0.32192372548650533
PWY-6124,PWY-6385,0.9022631929299304
PWY-6124,PWY-6737,-0.29631405583398035
PWY-6126,PWY-6737,-0.7971385576766015
PWY-6126,PWY-7219,-0.5753153865265745
PWY-6126,PWY-724,0.9047116838839548
PWY-6126,PWY0-1586,0.8973518866230977
PWY-6151,PWY-6387,0.9044399704224628
PWY-6151,PWY-6737,-0.0820201730009644
PWY-6163,PWY-6737,-0.20241270786770635
PWY-6277,PWY-6737,-0.731291362321943
PWY-6277,PWY-7219,-0.4591357941641975
PWY-6317,PWY-6737,-0.6359081293648327
PWY-6317,PWY-7219,-0.30587807051380894
PWY-6317,PWY66-422,0.9051482536448665
PWY-6385,PWY-6737,-0.2818906153955027
PWY-6386,PWY-6737,-0.12301776025308282
PWY-6387,PWY-6737,-0.07813954112186211
PWY-6527,PWY-6737,-0.6478530566422515
PWY-6527,PWY-7219,-0.3241774344301637
PWY-6527,PWY-7229,0.9024000290288609
PWY-6609,PWY-7199,-0.21895041675857563
PWY-6609,PWY0-1319,0.8911396697291162
PWY-6700,PWY-7199,-0.33125430152778784
PWY-6700,PWY-7221,0.8774527057864806
PWY-6700,PWY0-1319,0.8958671954769972
PWY-6737,PWY-7111,-0.43377471336937595
PWY-6737,PWY-7199,-0.8876791295365942
