OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COMPLETE-ARO-PWY,0.8987285512238464
1CMET2-PWY,GLYCOGENSYNTH-PWY,-0.04219404806269297
1CMET2-PWY,PWY-6123,-0.03493083304616414
1CMET2-PWY,PWY0-1586,0.8984356775000027
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.6496847210255035
ARGSYN-PWY,PWY-1042,-0.3323160819253904
ARGSYN-PWY,PWY-7400,0.8997116446190834
ARGSYN-PWY,PWY-7663,0.9034864510833753
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.7423447530638672
ARGSYNBSUB-PWY,PWY-1042,-0.4825929445743987
ARGSYNBSUB-PWY,PWY-724,0.8973288733915882
ARGSYNBSUB-PWY,THISYN-PWY,0.8916649032737075
ARO-PWY,CALVIN-PWY,0.8971652377168005
ARO-PWY,DTDPRHAMSYN-PWY,-0.0439186042790024
ARO-PWY,PWY-1269,0.897308513195951
ARO-PWY,PYRIDNUCSYN-PWY,0.9043614830625321
ASPASN-PWY,GLYCOGENSYNTH-PWY,-0.20985851858907925
ASPASN-PWY,PWY-3841,0.8984303523586956
ASPASN-PWY,PWY-6123,-0.20289430033646277
ASPASN-PWY,PWY0-1319,0.8947653297001992
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOGENSYNTH-PWY,-0.7203990052373884
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,0.903794284555715
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6123,-0.7168816267025161
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7111,0.9038617521160205
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.9032625065541443
CALVIN-PWY,COA-PWY,0.8966464855063213
CALVIN-PWY,COA-PWY-1,0.8959543724260262
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.08623583748473325
COA-PWY,COA-PWY-1,0.9045102068048283
COA-PWY,DTDPRHAMSYN-PWY,-0.13085231109006962
COA-PWY-1,DTDPRHAMSYN-PWY,-0.1343100499597556
COMPLETE-ARO-PWY,GLYCOGENSYNTH-PWY,-0.007786574489125936
COMPLETE-ARO-PWY,PWY-1269,0.9033312209949476
COMPLETE-ARO-PWY,PWY-6123,-0.0005126676501043994
COMPLETE-ARO-PWY,PWY0-1586,0.8915875111884984
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.8941789408600129
DENOVOPURINE2-PWY,GLYCOGENSYNTH-PWY,0.8941789408600129
DENOVOPURINE2-PWY,PWY-1042,-0.7670297432886684
DENOVOPURINE2-PWY,PWY-6123,0.8956275358686976
DENOVOPURINE2-PWY,PWY-841,0.8977304933367434
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.6821614867518481
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.6890916107508688
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.8801161148855633
DTDPRHAMSYN-PWY,PANTO-PWY,-0.5657121107558146
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.315245144400329
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.2951557646112718
DTDPRHAMSYN-PWY,PWY-1042,0.7897160156711253
DTDPRHAMSYN-PWY,PWY-1269,-0.0021780555317376707
DTDPRHAMSYN-PWY,PWY-3001,-0.6107334109873457
DTDPRHAMSYN-PWY,PWY-4242,-0.5195668564709007
DTDPRHAMSYN-PWY,PWY-5154,-0.5773881807946876
DTDPRHAMSYN-PWY,PWY-5973,-0.47877787230515645
DTDPRHAMSYN-PWY,PWY-6121,-0.5320132494151367
DTDPRHAMSYN-PWY,PWY-6123,-0.9038250934671146
DTDPRHAMSYN-PWY,PWY-6126,-0.8250046914370003
DTDPRHAMSYN-PWY,PWY-6147,-0.30468065570136454
DTDPRHAMSYN-PWY,PWY-6168,-0.6253844506126479
DTDPRHAMSYN-PWY,PWY-6703,-0.812438929249087
DTDPRHAMSYN-PWY,PWY-6737,-0.3985015896030229
DTDPRHAMSYN-PWY,PWY-6897,-0.23838109109932784
DTDPRHAMSYN-PWY,PWY-6936,-0.876409856254507
DTDPRHAMSYN-PWY,PWY-7199,-0.4677303713150135
DTDPRHAMSYN-PWY,PWY-7219,0.7889275755650488
DTDPRHAMSYN-PWY,PWY-7229,-0.6928718067231319
DTDPRHAMSYN-PWY,PWY-724,-0.760477546320636
DTDPRHAMSYN-PWY,PWY-7357,-0.46960470035728
DTDPRHAMSYN-PWY,PWY-7400,-0.6324307552003688
DTDPRHAMSYN-PWY,PWY-7539,-0.2754791819926391
DTDPRHAMSYN-PWY,PWY-7663,-0.6549243385274025
DTDPRHAMSYN-PWY,PWY-841,-0.8859546911665175
DTDPRHAMSYN-PWY,PWY0-1296,-0.6766480734640278
DTDPRHAMSYN-PWY,PWY4FS-7,-0.6103166436960706
DTDPRHAMSYN-PWY,PWY4FS-8,-0.6103166436960706
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.03958937990943265
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.7781653797408571
DTDPRHAMSYN-PWY,THISYN-PWY,-0.7721742046766961
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.860864135957751
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.8660516217508241
GLUTORN-PWY,HSERMETANA-PWY,0.902756758609706
GLUTORN-PWY,PWY-1042,-0.38321476423902423
GLUTORN-PWY,PWY-7229,0.9014094208129182
GLUTORN-PWY,PWY0-1296,0.903280497204949
GLYCOGENSYNTH-PWY,HISTSYN-PWY,-0.27929333609765084
GLYCOGENSYNTH-PWY,ILEUSYN-PWY,-0.7539007996876254
GLYCOGENSYNTH-PWY,PEPTIDOGLYCANSYN-PWY,-0.6959080738050711
GLYCOGENSYNTH-PWY,PWY-1042,-0.7897160156711253
GLYCOGENSYNTH-PWY,PWY-2942,-0.49919340112869676
GLYCOGENSYNTH-PWY,PWY-3841,-0.17521547953942496
GLYCOGENSYNTH-PWY,PWY-5097,-0.4851073426279717
GLYCOGENSYNTH-PWY,PWY-5103,-0.7058501422926133
GLYCOGENSYNTH-PWY,PWY-5667,-0.15704163630361906
GLYCOGENSYNTH-PWY,PWY-5686,-0.7239597835948383
GLYCOGENSYNTH-PWY,PWY-5695,-0.5549814487519932
GLYCOGENSYNTH-PWY,PWY-6122,-0.6619455517806079
GLYCOGENSYNTH-PWY,PWY-6123,0.9038250934671146
GLYCOGENSYNTH-PWY,PWY-6151,-0.5989891606206666
GLYCOGENSYNTH-PWY,PWY-6163,-0.3018762824777236
GLYCOGENSYNTH-PWY,PWY-6277,-0.6619455517806079
GLYCOGENSYNTH-PWY,PWY-6385,-0.6507386142719636
GLYCOGENSYNTH-PWY,PWY-6386,-0.6263486559663862
GLYCOGENSYNTH-PWY,PWY-6387,-0.696630748911149
GLYCOGENSYNTH-PWY,PWY-6609,-0.5237425839627105
GLYCOGENSYNTH-PWY,PWY-6700,-0.5717070989809169
GLYCOGENSYNTH-PWY,PWY-7111,-0.7169789489875813
GLYCOGENSYNTH-PWY,PWY-7219,-0.7889275755650488
GLYCOGENSYNTH-PWY,PWY-7221,-0.7153889703700825
GLYCOGENSYNTH-PWY,PWY-7237,-0.27026500058620023
GLYCOGENSYNTH-PWY,PWY0-1319,-0.15704163630361906
GLYCOGENSYNTH-PWY,PWY0-1586,-0.07801367632997515
GLYCOGENSYNTH-PWY,RIBOSYN2-PWY,-0.6382890670853091
GLYCOGENSYNTH-PWY,TRNA-CHARGING-PWY,-0.4908656703071807
GLYCOGENSYNTH-PWY,VALSYN-PWY,-0.7539007996876254
HISTSYN-PWY,PWY-6123,-0.2725731494244362
HISTSYN-PWY,PWY-6163,0.9005898601483466
HISTSYN-PWY,PWY-7237,0.9033678319544609
HSERMETANA-PWY,PWY-1042,-0.39431613229218576
HSERMETANA-PWY,PWY-7229,0.9038323761344003
HSERMETANA-PWY,PWY0-1296,0.9008443614089492
ILEUSYN-PWY,PWY-5686,0.8924803163738557
ILEUSYN-PWY,PWY-6123,-0.7507438123042663
ILEUSYN-PWY,PWY-7219,0.8882026295516466
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
OANTIGEN-PWY,PWY-1042,-0.7384033356391205
OANTIGEN-PWY,PWY-6936,0.9021756079639519
OANTIGEN-PWY,PWY-841,0.9002403195619472
PANTO-PWY,PWY-1042,-0.20875650742075202
PANTO-PWY,PWY-5154,0.9019648554855648
PANTO-PWY,PWY-6121,0.8960393175132993
PANTOSYN-PWY,PHOSLIPSYN-PWY,0.9010636361635821
PANTOSYN-PWY,PWY-6147,0.9030137524747318
PEPTIDOGLYCANSYN-PWY,PWY-5103,0.9015535780926723
PEPTIDOGLYCANSYN-PWY,PWY-6123,-0.6921377326981732
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9048944572334386
PHOSLIPSYN-PWY,PWY-6147,0.9032388737969305
PHOSLIPSYN-PWY,PWY-6897,0.8934664439936371
PHOSLIPSYN-PWY,PWY-7539,0.9012013493852552
PWY-1042,PWY-3001,-0.273614703148866
PWY-1042,PWY-4242,-0.14538539860676714
PWY-1042,PWY-5154,-0.22528092704478117
PWY-1042,PWY-5973,-0.09181482678704887
PWY-1042,PWY-6121,-0.16218086450282393
PWY-1042,PWY-6123,-0.7869626637820848
PWY-1042,PWY-6126,-0.6309338006428394
PWY-1042,PWY-6168,-0.29540370788636783
PWY-1042,PWY-6703,-0.6074301442442774
PWY-1042,PWY-6936,-0.7309429348362033
PWY-1042,PWY-7199,-0.07768100667253158
PWY-1042,PWY-7219,0.9047695865817825
PWY-1042,PWY-7229,-0.4004081116928669
PWY-1042,PWY-724,-0.5139060764705856
PWY-1042,PWY-7357,-0.08006797059847441
PWY-1042,PWY-7400,-0.3060066548088426
PWY-1042,PWY-7663,-0.3404046042494708
PWY-1042,PWY-841,-0.7502267089967298
PWY-1042,PWY0-1296,-0.37444408637670645
PWY-1042,PWY4FS-7,-0.2729999077153024
PWY-1042,PWY4FS-8,-0.2729999077153024
PWY-1042,RHAMCAT-PWY,-0.545097290607323
PWY-1042,THISYN-PWY,-0.5344595294107122
PWY-1042,THRESYN-PWY,-0.7000248897091719
PWY-1042,TRPSYN-PWY,-0.7102753990967937
PWY-1042,VALSYN-PWY,0.8877602977251036
PWY-1269,PYRIDNUCSYN-PWY,0.898150201942114
PWY-2942,PWY-5097,0.9017319518094439
PWY-2942,PWY-6123,-0.4937121839536321
PWY-2942,PWY-6609,0.8989553018337694
PWY-2942,TRNA-CHARGING-PWY,0.9031348399752794
PWY-3001,PWY-6168,0.9007706742652694
PWY-3001,PWY4FS-7,0.905028115219082
PWY-3001,PWY4FS-8,0.905028115219082
PWY-3841,PWY-5667,0.9017130885397078
PWY-3841,PWY-6123,-0.16815585934241623
PWY-3841,PWY0-1319,0.9017130885397078
PWY-4242,PWY-5973,0.8948296131792763
PWY-4242,PWY-6121,0.9019907499351859
PWY-5097,PWY-6123,-0.4795254793972733
PWY-5097,TRNA-CHARGING-PWY,0.903773051141445
PWY-5103,PWY-6123,-0.7021814225846673
PWY-5103,PWY-6387,0.9018158303685591
PWY-5103,PWY-7221,0.9016044639705998
PWY-5154,PWY4FS-8,0.8955167525752853
PWY-5667,PWY-6123,-0.14993897733959946
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6123,-0.7204799216748665
PWY-5686,PWY-7111,0.902490358678014
PWY-5686,VALSYN-PWY,0.8924803163738557
PWY-5695,PWY-6123,-0.5499275149700205
PWY-5695,PWY-6609,0.8968595610693901
PWY-5695,PWY-6700,0.9006207613225129
PWY-5973,PWY-7199,0.9025422527216073
PWY-5973,PWY-7357,0.9029866442026349
PWY-6122,PWY-6123,-0.6578390778415893
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6385,0.9015260772017539
PWY-6123,PWY-6151,-0.5943046151499165
PWY-6123,PWY-6163,-0.2952506664951509
PWY-6123,PWY-6277,-0.6578390778415893
PWY-6123,PWY-6385,-0.646524959651365
PWY-6123,PWY-6386,-0.6219081460166083
PWY-6123,PWY-6387,-0.6928677453139243
PWY-6123,PWY-6609,-0.5184437476639615
PWY-6123,PWY-6700,-0.5667901945773329
PWY-6123,PWY-7111,-0.7134257129098662
PWY-6123,PWY-7219,-0.7861651336826475
PWY-6123,PWY-7221,-0.7118191230355567
PWY-6123,PWY-7237,-0.2635090946790949
PWY-6123,PWY0-1319,-0.14993897733959946
PWY-6123,PWY0-1586,-0.07077990567781267
PWY-6123,RIBOSYN2-PWY,-0.6339585205794859
PWY-6123,TRNA-CHARGING-PWY,-0.4853245982410567
PWY-6123,VALSYN-PWY,-0.7507438123042663
PWY-6126,PWY-6703,0.8980157141750398
PWY-6126,THRESYN-PWY,0.8799659304514198
PWY-6147,PWY-7539,0.8992167208018206
PWY-6151,PWY-6386,0.8969090005760562
PWY-6151,PWY-6700,0.8973581344267159
PWY-6163,PWY-7237,0.8987284230871644
PWY-6168,PWY-7400,0.903019356484991
PWY-6277,PWY-6385,0.9015260772017539
PWY-6385,PWY-6386,0.8974204560309554
PWY-6385,RIBOSYN2-PWY,0.9012245951096167
PWY-6386,RIBOSYN2-PWY,0.901487396586487
PWY-6703,RHAMCAT-PWY,0.8867572433511582
PWY-6737,PWY-7199,0.888489141113953
PWY-6737,PWY-7357,0.8879822496771567
PWY-6897,PWY-7539,0.8977057239032781
PWY-6936,PWY-841,0.8971221655984019
PWY-6936,THRESYN-PWY,0.8930112669364126
PWY-6936,TRPSYN-PWY,0.8970664902472043
PWY-7111,PWY-7221,0.9045566250562788
PWY-7199,PWY-7357,0.9047132680999126
PWY-724,RHAMCAT-PWY,0.8969988239480375
PWY-724,THISYN-PWY,0.8998928888424691
PWY-7400,PWY-7663,0.8979596942549373
PWY4FS-7,PWY4FS-8,0.9051482536448665
RHAMCAT-PWY,THISYN-PWY,0.9023983146563764
THRESYN-PWY,TRPSYN-PWY,0.9013948744297292
