OTU1_gs,OTU2_gs,weight
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_plebeius,-0.7282083801183654
g__Alistipes.s__Alistipes_finegoldii,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9033956467941929
g__Alistipes.s__Alistipes_indistinctus,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.904987253420994
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_plebeius,-0.6627028296909008
g__Alistipes.s__Alistipes_putredinis,g__Alistipes.s__Alistipes_timonensis,-0.025159338247958202
g__Alistipes.s__Alistipes_putredinis,g__Dorea.s__Dorea_longicatena,0.9049073701436607
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.8895603508293047
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.826428101502776
g__Alistipes.s__Alistipes_shahii,g__Eubacterium.s__Eubacterium_ventriosum,0.8915186932178882
g__Alistipes.s__Alistipes_shahii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.8982099786876839
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_eggerthii,-0.29079000199786526
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_fragilis,-0.25746598845248564
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_ovatus,-0.3145138167261086
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_plebeius,-0.9051482536448665
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.3976809249096344
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_uniformis,-0.5948209346593256
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_vulgatus,-0.5817861550810899
g__Alistipes.s__Alistipes_timonensis,g__Barnesiella.s__Barnesiella_intestinihominis,-0.8211564014013311
g__Alistipes.s__Alistipes_timonensis,g__Clostridium.s__Clostridium_sp_CAG_167,-0.01730644140980282
g__Alistipes.s__Alistipes_timonensis,g__Clostridium.s__Clostridium_sp_CAG_413,-0.49924827542449113
g__Alistipes.s__Alistipes_timonensis,g__Dorea.s__Dorea_longicatena,-0.023828734288339565
g__Alistipes.s__Alistipes_timonensis,g__Escherichia.s__Escherichia_coli,-0.6562643982029333
