OTU1_gs,OTU2_gs,weight
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_uniformis,0.9001815655345583
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,-0.0221608302730055
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_catus,0.895327927389127
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_ramulus,0.9045682129895358
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.7641125301815402
g__Bacteroides.s__Bacteroides_caccae,g__Clostridium.s__Clostridium_disporicum,0.9027867938258918
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.1351431575704985
g__Bacteroides.s__Bacteroides_clarus,g__Prevotella.s__Prevotella_copri,-0.7887700636161942
g__Bacteroides.s__Bacteroides_clarus,g__Turicibacter.s__Turicibacter_sanguinis,0.8994460739455814
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,0.9038424953201557
g__Bacteroides.s__Bacteroides_dorei,g__Parabacteroides.s__Parabacteroides_distasonis,0.904986610872996
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.056108563259515916
g__Bacteroides.s__Bacteroides_faecichinchillae,g__Bacteroides.s__Bacteroides_ovatus,0.9001942885618008
g__Bacteroides.s__Bacteroides_faecichinchillae,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9051482536448665
g__Bacteroides.s__Bacteroides_faecichinchillae,g__Prevotella.s__Prevotella_copri,-0.9001942885618008
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_stercoris,-0.10895074976078241
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_vulgatus,-0.5771655856467456
g__Bacteroides.s__Bacteroides_ovatus,g__Dialister.s__Dialister_sp_CAG_357,-0.35901988824751024
g__Bacteroides.s__Bacteroides_ovatus,g__Eubacterium.s__Eubacterium_eligens,-0.5280736690172094
g__Bacteroides.s__Bacteroides_ovatus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.44874037576951603
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.5004804568211184
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.09670160764176355
g__Bacteroides.s__Bacteroides_ovatus,g__Parabacteroides.s__Parabacteroides_merdae,-0.24243194119272365
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_faecis,-0.371237759713106
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_inulinivorans,-0.39507794561927007
g__Bacteroides.s__Bacteroides_ovatus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.04133809464983831
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9028858319943943
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9041273364422502
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_copri,-0.4160131387277465
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_copri,-0.04894938732289838
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_eligens,0.8915165278889026
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,0.5771655856467455
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Clostridium.s__Clostridium_celatum,0.8955644627759426
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_copri,-0.7052987671943073
g__Barnesiella.s__Barnesiella_intestinihominis,g__Prevotella.s__Prevotella_copri,-0.883409695280846
g__Barnesiella.s__Barnesiella_intestinihominis,g__Ruminococcus.s__Ruminococcus_sp_CAG_330,0.9035280728357395
g__Blautia.s__Blautia_obeum,g__Mitsuokella.s__Mitsuokella_multacida,0.9049847441638516
g__Blautia.s__Blautia_obeum,g__Odoribacter.s__Odoribacter_splanchnicus,0.9030624741531155
g__Blautia.s__Blautia_obeum,g__Prevotella.s__Prevotella_copri,-0.4053727918096995
g__Blautia.s__Ruminococcus_torques,g__Odoribacter.s__Odoribacter_splanchnicus,0.9020055228941154
g__Blautia.s__Ruminococcus_torques,g__Prevotella.s__Prevotella_copri,-0.38124417701008717
g__Butyricimonas.s__Butyricimonas_virosa,g__Eubacterium.s__Eubacterium_hallii,0.9045110131739048
g__Butyricimonas.s__Butyricimonas_virosa,g__Prevotella.s__Prevotella_copri,-0.6027866929376198
g__Clostridium.s__Clostridium_celatum,g__Gemmiger.s__Gemmiger_formicilis,0.9022175311989445
g__Clostridium.s__Clostridium_celatum,g__Prevotella.s__Prevotella_copri,-0.6789253276878788
g__Clostridium.s__Clostridium_disporicum,g__Prevotella.s__Prevotella_copri,-0.14780034152277946
g__Clostridium.s__Clostridium_disporicum,g__Roseburia.s__Roseburia_intestinalis,0.8994338544415938
g__Coprobacter.s__Coprobacter_secundus,g__Gemmiger.s__Gemmiger_formicilis,0.9035811528675161
g__Coprobacter.s__Coprobacter_secundus,g__Prevotella.s__Prevotella_copri,-0.6654477679246836
g__Coprococcus.s__Coprococcus_catus,g__Prevotella.s__Prevotella_copri,-0.7416702475102345
g__Coprococcus.s__Coprococcus_comes,g__Dorea.s__Dorea_longicatena,0.901607227189273
g__Coprococcus.s__Coprococcus_comes,g__Prevotella.s__Prevotella_copri,-0.2618241242580108
g__Dialister.s__Dialister_sp_CAG_357,g__Parabacteroides.s__Parabacteroides_merdae,0.8790554100669069
g__Dialister.s__Dialister_sp_CAG_357,g__Roseburia.s__Roseburia_faecis,0.9025679619921695
g__Dorea.s__Dorea_formicigenerans,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,0.9041185595235834
g__Dorea.s__Dorea_formicigenerans,g__Prevotella.s__Prevotella_copri,-0.6205716788290228
g__Dorea.s__Dorea_longicatena,g__Prevotella.s__Prevotella_copri,-0.279668215108507
g__Eubacterium.s__Eubacterium_eligens,g__Lachnospira.s__Lachnospira_pectinoschiza,0.8981325767060381
g__Eubacterium.s__Eubacterium_hallii,g__Prevotella.s__Prevotella_copri,-0.6050198820073219
g__Eubacterium.s__Eubacterium_ramulus,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.9039682089599785
g__Eubacterium.s__Eubacterium_ramulus,g__Prevotella.s__Prevotella_copri,-0.7654411316067545
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Prevotella.s__Prevotella_copri,-0.7681160915426806
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Turicibacter.s__Turicibacter_sanguinis,0.901137095410369
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Parabacteroides.s__Parabacteroides_distasonis,0.9049382821514754
