OTU1_gs,OTU2_gs,weight
g__Absiella.s__Absiella_dolichum,g__Lactobacillus.s__Lactobacillus_rogosae,0.9030082995212375
g__Absiella.s__Absiella_dolichum,g__Ruminococcus.s__Ruminococcus_bromii,-0.5950442050848662
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Ruminococcus.s__Ruminococcus_bromii,-0.4121425739955344
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9011211216694752
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Slackia.s__Slackia_isoflavoniconvertens,0.9030926576657881
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Barnesiella.s__Barnesiella_intestinihominis,0.9034983943522272
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9032382058728612
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcus.s__Ruminococcus_bromii,-0.7671834819116579
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Escherichia.s__Escherichia_coli,0.9045144725663767
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcus.s__Ruminococcus_bromii,-0.6659647525938331
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9010404257736954
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcus.s__Ruminococcus_bromii,-0.3520052772264247
g__Alistipes.s__Alistipes_indistinctus,g__Megamonas.s__Megamonas_funiformis_CAG_377,0.9020977274572347
g__Alistipes.s__Alistipes_indistinctus,g__Paraprevotella.s__Paraprevotella_clara,0.9043346225562273
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8770734665943648
g__Alistipes.s__Alistipes_putredinis,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.6623405293991476
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_hallii,0.8984756228759204
g__Allisonella.s__Allisonella_histaminiformans,g__Clostridium.s__Clostridium_sp_CAG_299,0.9050042786221585
g__Allisonella.s__Allisonella_histaminiformans,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9040574826000236
g__Allisonella.s__Allisonella_histaminiformans,g__Ruminococcus.s__Ruminococcus_bromii,-0.45600505621625
g__Anaerostipes.s__Anaerostipes_hadrus,g__Collinsella.s__Collinsella_aerofaciens,0.9018390857176042
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_comes,0.9009926827022088
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.45266918785729765
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9036875797181929
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruminococcus.s__Ruminococcus_bromii,-0.7790472370839973
g__Bacteroides.s__Bacteroides_caccae,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.3097321002631159
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_merdae,0.904981184961829
g__Bacteroides.s__Bacteroides_coprocola,g__Blautia.s__Ruminococcus_torques,0.9048499191005706
g__Bacteroides.s__Bacteroides_coprocola,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.809853704772692
g__Bacteroides.s__Bacteroides_dorei,g__Collinsella.s__Collinsella_intestinalis,0.9046509052760895
g__Bacteroides.s__Bacteroides_dorei,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.20354233909613093
g__Bacteroides.s__Bacteroides_fragilis,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9024727146172025
g__Bacteroides.s__Bacteroides_fragilis,g__Ruminococcus.s__Ruminococcus_bromii,-0.8400650170410612
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_plebeius,0.9035215582028525
g__Bacteroides.s__Bacteroides_massiliensis,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.6939742139159681
g__Bacteroides.s__Bacteroides_massiliensis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8879794649224143
g__Bacteroides.s__Bacteroides_ovatus,g__Blautia.s__Blautia_obeum,0.9035392109216179
g__Bacteroides.s__Bacteroides_ovatus,g__Flavonifractor.s__Flavonifractor_plautii,0.9046150190999453
g__Bacteroides.s__Bacteroides_ovatus,g__Ruminococcus.s__Ruminococcus_bromii,-0.2510915813941222
g__Bacteroides.s__Bacteroides_plebeius,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.6893165068994743
g__Bacteroides.s__Bacteroides_sp_CAG_530,g__Megamonas.s__Megamonas_hypermegale,0.9011317341525905
g__Bacteroides.s__Bacteroides_sp_CAG_530,g__Parabacteroides.s__Parabacteroides_sp_CAG_409,0.9042756968706895
g__Bacteroides.s__Bacteroides_sp_CAG_530,g__Ruminococcus.s__Ruminococcus_bromii,-0.5171361268507744
g__Bacteroides.s__Bacteroides_stercoris,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.880377274443405
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.9025990521178744
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Coprococcus.s__Coprococcus_catus,0.8970946342334501
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9010405391459407
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Ruminococcus.s__Ruminococcus_bromii,-0.0900837935021497
g__Bacteroides.s__Bacteroides_uniformis,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.8468997628509144
g__Bacteroides.s__Bacteroides_uniformis,g__Holdemanella.s__Holdemanella_biformis,0.894759639089422
g__Bacteroides.s__Bacteroides_vulgatus,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.5250634197841006
g__Bacteroides.s__Bacteroides_vulgatus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9005354608625926
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Eubacterium.s__Eubacterium_ramulus,0.9020921171027206
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Roseburia.s__Roseburia_intestinalis,0.9043937989793084
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Ruminococcus.s__Ruminococcus_bromii,-0.2837846625002284
g__Barnesiella.s__Barnesiella_intestinihominis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9048432819366209
g__Barnesiella.s__Barnesiella_intestinihominis,g__Ruminococcus.s__Ruminococcus_bromii,-0.7634318387069283
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Blautia_wexlerae,0.9016273987113511
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Ruminococcus.s__Ruminococcus_bromii,-0.18815985413971503
g__Bifidobacterium.s__Bifidobacterium_longum,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.06885163690312346
g__Bifidobacterium.s__Bifidobacterium_longum,g__Odoribacter.s__Odoribacter_splanchnicus,0.9027832848320911
g__Blautia.s__Blautia_obeum,g__Ruminococcus.s__Ruminococcus_bromii,-0.25934935409864557
g__Blautia.s__Blautia_sp_CAG_257,g__Eubacterium.s__Eubacterium_dolichum_CAG_375,0.9046562438587159
g__Blautia.s__Blautia_sp_CAG_257,g__Ruminococcus.s__Ruminococcus_bromii,-0.6068871412817873
g__Blautia.s__Blautia_wexlerae,g__Ruminococcus.s__Ruminococcus_bromii,-0.20656186648770838
g__Blautia.s__Ruminococcus_gnavus,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.39302500133396695
g__Blautia.s__Ruminococcus_gnavus,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9037706127855927
g__Blautia.s__Ruminococcus_torques,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.8092856470682541
g__Butyricimonas.s__Butyricimonas_synergistica,g__Roseburia.s__Roseburia_hominis,0.8972590756863362
g__Butyricimonas.s__Butyricimonas_synergistica,g__Ruminococcus.s__Ruminococcus_bromii,-0.7138691057377397
g__Butyricimonas.s__Butyricimonas_virosa,g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,0.9051482536448665
g__Butyricimonas.s__Butyricimonas_virosa,g__Ruminococcus.s__Ruminococcus_bromii,-0.8629029296174506
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.5802215745648412
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9000213783809983
g__Clostridium.s__Clostridium_sp_CAG_299,g__Ruminococcus.s__Ruminococcus_bromii,-0.45663543279203866
g__Clostridium.s__Clostridium_sp_CAG_58,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.903919941153891
g__Clostridium.s__Clostridium_sp_CAG_58,g__Parabacteroides.s__Parabacteroides_johnsonii,0.9011625758799731
g__Clostridium.s__Clostridium_sp_CAG_58,g__Ruminococcus.s__Ruminococcus_bromii,-0.5641338462633984
g__Collinsella.s__Collinsella_aerofaciens,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.46687593715387404
g__Collinsella.s__Collinsella_aerofaciens,g__Ruminococcus.s__Ruminococcus_lactaris,0.9012328597385847
g__Collinsella.s__Collinsella_intestinalis,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.2061725312303021
g__Coprobacter.s__Coprobacter_fastidiosus,g__Paraprevotella.s__Paraprevotella_clara,0.8996664807886521
g__Coprobacter.s__Coprobacter_fastidiosus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8846924482880745
g__Coprobacter.s__Coprobacter_secundus,g__Roseburia.s__Roseburia_hominis,0.9028180330608756
g__Coprobacter.s__Coprobacter_secundus,g__Ruminococcus.s__Ruminococcus_bromii,-0.7396921013202099
g__Coprococcus.s__Coprococcus_catus,g__Ruminococcus.s__Ruminococcus_bromii,-0.04742759137528358
g__Coprococcus.s__Coprococcus_comes,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.43457339590320354
g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,g__Ruminococcus.s__Ruminococcus_bromii,-0.8629029296174506
g__Dorea.s__Dorea_formicigenerans,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.36889600665989347
g__Dorea.s__Dorea_formicigenerans,g__Roseburia.s__Roseburia_faecis,0.9028431555214136
g__Dorea.s__Dorea_longicatena,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.6165477437493929
g__Dorea.s__Dorea_longicatena,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9022085496825919
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Eubacterium.s__Eubacterium_eligens,-0.23114993563008598
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Eubacterium.s__Eubacterium_hallii,-0.641798398122409
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.8834724492012277
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.38660405067745474
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7367308750454622
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,-0.13007120219083693
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.5067520826668541
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Holdemanella.s__Holdemanella_biformis,-0.8306984261285091
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.22214177554498607
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8872225098533923
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.15402826478503873
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Odoribacter.s__Odoribacter_splanchnicus,-0.05596735743159517
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.04680918338471546
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Parabacteroides.s__Parabacteroides_distasonis,-0.006928443184845974
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Parabacteroides.s__Parabacteroides_merdae,-0.31056699854484643
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,-0.5615736069290287
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Prevotella.s__Prevotella_sp_CAG_279,-0.5026671916852945
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Roseburia.s__Roseburia_faecis,-0.37973990386818596
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Roseburia.s__Roseburia_inulinivorans,-0.17070043212054495
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.6263880680331682
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Ruminococcus.s__Ruminococcus_bromii,-0.9051482536448665
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Ruminococcus.s__Ruminococcus_lactaris,-0.4833310389742509
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Ruminococcus.s__Ruminococcus_sp_CAG_330,-0.05531909989534966
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,0.9044849463567619
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Streptococcus.s__Streptococcus_thermophilus,-0.24194812683357128
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Ruminococcus.s__Ruminococcus_bromii,-0.8633678203206666
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Sharpea.s__Sharpea_azabuensis,0.9051482536448665
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.900147466390983
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Ruminococcus.s__Ruminococcus_bromii,-0.7924452989875671
g__Escherichia.s__Escherichia_coli,g__Ruminococcus.s__Ruminococcus_bromii,-0.6640146426346218
g__Eubacterium.s__Eubacterium_dolichum_CAG_375,g__Lactobacillus.s__Lactobacillus_rogosae,0.904403475237537
g__Eubacterium.s__Eubacterium_dolichum_CAG_375,g__Ruminococcus.s__Ruminococcus_bromii,-0.6051686405501895
g__Eubacterium.s__Eubacterium_eligens,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9034174323706742
g__Eubacterium.s__Eubacterium_eligens,g__Streptococcus.s__Streptococcus_thermophilus,0.9030597324232355
g__Eubacterium.s__Eubacterium_hallii,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9003801459715397
g__Eubacterium.s__Eubacterium_ramulus,g__Ruminococcus.s__Ruminococcus_bromii,-0.2990282976581171
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.90196329309649
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Roseburia.s__Roseburia_faecis,0.9036837563612126
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Ruminococcus.s__Ruminococcus_bromii,-0.3713673078757208
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Methanosphaera.s__Methanosphaera_stadtmanae,0.9037107833524536
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Prevotella.s__Prevotella_sp_CAG_1185,0.9024865965157031
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Ruminococcus.s__Ruminococcus_bromii,-0.6800391843470265
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,g__Ruminococcus.s__Ruminococcus_bromii,-0.7821819204091985
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,g__Ruminococcus.s__Ruminococcus_bromii,-0.7627279620565042
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,g__Methanobrevibacter.s__Methanobrevibacter_smithii,0.9006305790034631
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Ruminococcus.s__Ruminococcus_bromii,-0.4512369994253817
g__Flavonifractor.s__Flavonifractor_plautii,g__Ruminococcus.s__Ruminococcus_bromii,-0.24833211824904067
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Prevotella.s__Prevotella_sp_CAG_279,0.9041528492724147
g__Gemmiger.s__Gemmiger_formicilis,g__Methanosphaera.s__Methanosphaera_stadtmanae,0.9041197528029167
g__Gemmiger.s__Gemmiger_formicilis,g__Ruminococcus.s__Ruminococcus_bromii,-0.6726824157061773
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.8987455517190713
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Ruminococcus.s__Ruminococcus_bromii,-0.11213192868497428
g__Lachnoclostridium.s__Clostridium_bolteae,g__Ruminococcus.s__Ruminococcus_bromii,-0.9027953103023145
g__Lachnoclostridium.s__Clostridium_bolteae,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,0.9034697565881253
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Ruminococcus.s__Ruminococcus_bromii,0.8872225098533925
g__Lactobacillus.s__Lactobacillus_rogosae,g__Ruminococcus.s__Ruminococcus_bromii,-0.6025597932368059
g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8443125265686585
g__Megamonas.s__Megamonas_funiformis_CAG_377,g__Ruminococcus.s__Ruminococcus_bromii,-0.8731801315694402
g__Megamonas.s__Megamonas_hypermegale,g__Ruminococcus.s__Ruminococcus_bromii,-0.5329198093211398
g__Methanobrevibacter.s__Methanobrevibacter_smithii,g__Roseburia.s__Roseburia_inulinivorans,0.9020054209869183
g__Methanosphaera.s__Methanosphaera_stadtmanae,g__Ruminococcus.s__Ruminococcus_bromii,-0.6757707953712263
g__Odoribacter.s__Odoribacter_splanchnicus,g__Ruminococcus.s__Ruminococcus_sp_CAG_330,0.9050306761861882
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Parabacteroides.s__Parabacteroides_distasonis,0.8976691323475203
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Ruminococcus.s__Ruminococcus_sp_CAG_330,0.9035944633484658
g__Oscillibacter.s__Oscillibacter_sp_CAG_241,g__Ruminococcus.s__Ruminococcus_bromii,-0.5595105012442217
g__Parabacteroides.s__Parabacteroides_johnsonii,g__Ruminococcus.s__Ruminococcus_bromii,-0.578698641041858
g__Parabacteroides.s__Parabacteroides_sp_CAG_409,g__Ruminococcus.s__Ruminococcus_bromii,-0.5136054665067848
g__Paraprevotella.s__Paraprevotella_clara,g__Ruminococcus.s__Ruminococcus_bromii,-0.8781041119871216
g__Paraprevotella.s__Paraprevotella_xylaniphila,g__Ruminococcus.s__Ruminococcus_bromii,-0.14590074483773005
g__Prevotella.s__Prevotella_sp_CAG_1185,g__Ruminococcus.s__Ruminococcus_bromii,-0.6877761498160254
g__Roseburia.s__Roseburia_hominis,g__Ruminococcus.s__Ruminococcus_bromii,-0.7338649398077262
g__Roseburia.s__Roseburia_intestinalis,g__Ruminococcus.s__Ruminococcus_bromii,-0.27995580107407403
g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,g__Ruminococcus.s__Ruminococcus_bromii,-0.7714567080205846
g__Ruminococcus.s__Ruminococcus_bromii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.43011499247743545
g__Ruminococcus.s__Ruminococcus_bromii,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.904484946356762
g__Ruminococcus.s__Ruminococcus_bromii,g__Sharpea.s__Sharpea_azabuensis,-0.8633678203206666
g__Ruminococcus.s__Ruminococcus_bromii,g__Slackia.s__Slackia_isoflavoniconvertens,-0.4027521447524069
g__Ruminococcus.s__Ruminococcus_bromii,g__Streptococcus.s__Streptococcus_salivarius,-0.397164606992915
g__Slackia.s__Slackia_isoflavoniconvertens,g__Streptococcus.s__Streptococcus_salivarius,0.9039390020791923
