OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7200536471953249
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Haemophilus.s__Haemophilus_parainfluenzae,0.8911974370571296
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Veillonella.s__Veillonella_atypica,0.8970635712749949
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_xylanisolvens,0.894452129703939
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_sp_CAG_471,-0.4111201605867093
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9020029686981248
g__Alistipes.s__Alistipes_finegoldii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.5588880372795667
g__Alistipes.s__Alistipes_finegoldii,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9020779075249844
g__Alistipes.s__Alistipes_inops,g__Blautia.s__Blautia_obeum,0.9047795311627838
g__Alistipes.s__Alistipes_inops,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.4317091113957998
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9015280029015625
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_sp_CAG_471,-0.7308072029452218
g__Alistipes.s__Alistipes_shahii,g__Clostridium.s__Clostridium_sp_CAG_167,0.904678883855511
g__Alistipes.s__Alistipes_shahii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.23266848849099392
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_dorei,0.8973538579321956
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,0.9044007475933155
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_sp_CAG_471,-0.8202089647871809
g__Bacteroides.s__Bacteroides_caccae,g__Coprococcus.s__Coprococcus_comes,0.9003027671087668
g__Bacteroides.s__Bacteroides_caccae,g__Roseburia.s__Roseburia_sp_CAG_471,-0.5369691175105328
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9038861205499924
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Roseburia.s__Roseburia_sp_CAG_471,-0.16091651027583226
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Ruminococcus.s__Ruminococcus_lactaris,0.904745814324012
g__Bacteroides.s__Bacteroides_coprocola,g__Barnesiella.s__Barnesiella_intestinihominis,0.9023664627389214
g__Bacteroides.s__Bacteroides_coprocola,g__Roseburia.s__Roseburia_sp_CAG_471,-0.5938607060738247
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_eligens,0.8967678271498354
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_sp_CAG_471,-0.8061449466412229
g__Bacteroides.s__Bacteroides_finegoldii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.89991796658526
g__Bacteroides.s__Bacteroides_finegoldii,g__Roseburia.s__Roseburia_sp_CAG_471,-0.6515854138206447
g__Bacteroides.s__Bacteroides_massiliensis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8776728888345363
g__Bacteroides.s__Bacteroides_massiliensis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.9050937413980279
g__Bacteroides.s__Bacteroides_ovatus,g__Dialister.s__Dialister_invisus,0.9019804336153137
g__Bacteroides.s__Bacteroides_ovatus,g__Odoribacter.s__Odoribacter_splanchnicus,0.9009231359587876
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_sp_CAG_471,-0.04200744611747905
g__Bacteroides.s__Bacteroides_plebeius,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6101648041524067
g__Bacteroides.s__Bacteroides_plebeius,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.8934489997691558
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.3805738920486853
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Veillonella.s__Veillonella_parvula,0.902701233382708
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Roseburia.s__Roseburia_sp_CAG_471,-0.167669801759822
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_faecis,0.9046602188486447
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_sp_CAG_471,-0.7638469810895399
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_sp_CAG_471,-0.8215530948898898
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Eubacterium.s__Eubacterium_ventriosum,0.8945297246198071
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Roseburia.s__Roseburia_sp_CAG_471,-0.4567511874439987
g__Barnesiella.s__Barnesiella_intestinihominis,g__Roseburia.s__Roseburia_sp_CAG_471,-0.5839432656119414
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Eubacterium.s__Eubacterium_hallii,0.9045914804119694
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_sp_CAG_471,-0.6675224902770427
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Blautia.s__Blautia_obeum,0.9025641381483505
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.4184738449412363
g__Bifidobacterium.s__Bifidobacterium_longum,g__Roseburia.s__Roseburia_hominis,0.9030615091253055
g__Bifidobacterium.s__Bifidobacterium_longum,g__Roseburia.s__Roseburia_sp_CAG_471,-0.3355822195002485
g__Blautia.s__Blautia_obeum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.4300505496123321
g__Blautia.s__Blautia_wexlerae,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.03123277228509183
g__Blautia.s__Blautia_wexlerae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9024228124961486
g__Blautia.s__Ruminococcus_torques,g__Collinsella.s__Collinsella_aerofaciens,0.9051371135062619
g__Blautia.s__Ruminococcus_torques,g__Roseburia.s__Roseburia_sp_CAG_471,-0.32208665454944463
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Dielma.s__Dielma_fastidiosa,0.9047996608224246
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8836828456661505
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Lactobacillus.s__Lactobacillus_rogosae,0.8972776336345019
g__Clostridium.s__Clostridium_sp_CAG_167,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.2351180522039697
g__Clostridium.s__Clostridium_sp_CAG_253,g__Coprococcus.s__Coprococcus_comes,0.9013273761190888
g__Clostridium.s__Clostridium_sp_CAG_253,g__Eubacterium.s__Eubacterium_ventriosum,0.9044405817852693
g__Clostridium.s__Clostridium_sp_CAG_253,g__Roseburia.s__Roseburia_sp_CAG_471,-0.5027295829335944
g__Collinsella.s__Collinsella_aerofaciens,g__Roseburia.s__Roseburia_sp_CAG_471,-0.3220314042061505
g__Collinsella.s__Collinsella_aerofaciens,g__Slackia.s__Slackia_isoflavoniconvertens,0.904522655978017
g__Coprobacter.s__Coprobacter_fastidiosus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8106770192692218
g__Coprobacter.s__Coprobacter_fastidiosus,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9032981882993234
g__Coprococcus.s__Coprococcus_catus,g__Dialister.s__Dialister_invisus,0.9050478697454735
g__Coprococcus.s__Coprococcus_catus,g__Roseburia.s__Roseburia_sp_CAG_471,-0.05977414684370685
g__Coprococcus.s__Coprococcus_comes,g__Roseburia.s__Roseburia_sp_CAG_471,-0.518073030424502
g__Desulfovibrio.s__Desulfovibrio_piger,g__Eggerthella.s__Eggerthella_lenta,0.9036077997420274
g__Desulfovibrio.s__Desulfovibrio_piger,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8589622260559927
g__Desulfovibrio.s__Desulfovibrio_piger,g__Roseburia.s__Roseburia_intestinalis,0.9051482536448665
g__Dialister.s__Dialister_invisus,g__Roseburia.s__Roseburia_sp_CAG_471,-0.05922088392817114
g__Dielma.s__Dielma_fastidiosa,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.883260198558665
g__Dorea.s__Dorea_formicigenerans,g__Roseburia.s__Roseburia_hominis,0.9034371636653554
g__Dorea.s__Dorea_formicigenerans,g__Roseburia.s__Roseburia_sp_CAG_471,-0.3539244975810197
g__Dorea.s__Dorea_longicatena,g__Roseburia.s__Roseburia_inulinivorans,0.9009755457078437
g__Dorea.s__Dorea_longicatena,g__Roseburia.s__Roseburia_sp_CAG_471,-0.21163908912073198
g__Eggerthella.s__Eggerthella_lenta,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8567280898205328
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6934600345103132
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Veillonella.s__Veillonella_atypica,0.903298728445853
g__Eubacterium.s__Eubacterium_eligens,g__Roseburia.s__Roseburia_sp_CAG_471,-0.7899815623159022
g__Eubacterium.s__Eubacterium_hallii,g__Roseburia.s__Roseburia_sp_CAG_471,-0.6692224510672097
g__Eubacterium.s__Eubacterium_ramulus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.10279957461821346
g__Eubacterium.s__Eubacterium_ramulus,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.8987894000782229
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8442807155855723
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Lachnoclostridium.s__Clostridium_citroniae,0.9048274049594593
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.5469909653366409
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Flavonifractor.s__Flavonifractor_plautii,0.8906298560145616
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Roseburia.s__Roseburia_sp_CAG_471,-0.7398451786081068
g__Eubacterium.s__Eubacterium_sp_OM08_24,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.14696083083167635
g__Eubacterium.s__Eubacterium_sp_OM08_24,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9031861117990049
g__Eubacterium.s__Eubacterium_ventriosum,g__Roseburia.s__Roseburia_sp_CAG_471,-0.4998078036849556
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,-0.6735508790970496
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.04609036247282807
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Flavonifractor.s__Flavonifractor_plautii,-0.49226181166566174
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.1364239237615418
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.7530836941031598
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.7885278379855711
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lachnoclostridium.s__Clostridium_citroniae,-0.8447890490339209
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lachnoclostridium.s__Clostridium_lavalense,-0.8699938269918003
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.8376043936055838
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8819166754262651
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lactobacillus.s__Lactobacillus_rogosae,-0.8925361031412986
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.57028806849641
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.259581928317021
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Parabacteroides.s__Parabacteroides_johnsonii,-0.8399224807713498
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,-0.8071708131765012
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Roseburia.s__Roseburia_intestinalis,-0.8589622260559927
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Roseburia.s__Roseburia_sp_CAG_471,-0.9051482536448665
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8776036006742348
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.7930187421965987
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Streptococcus.s__Streptococcus_parasanguinis,-0.24980067354307936
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Streptococcus.s__Streptococcus_thermophilus,-0.8672223614097198
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Veillonella.s__Veillonella_atypica,-0.6986876051854117
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Veillonella.s__Veillonella_dispar,-0.6672556099871878
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Veillonella.s__Veillonella_infantium,-0.8246253710141439
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Veillonella.s__Veillonella_parvula,-0.36907546252629597
