OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_hydrogenotrophica,0.9050149315701465
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_sp_CAG_485,-0.062422421775971466
g__Alistipes.s__Alistipes_indistinctus,g__Alistipes.s__Alistipes_putredinis,-0.8279421013949833
g__Alistipes.s__Alistipes_indistinctus,g__Lachnoclostridium.s__Clostridium_citroniae,0.9014561844000142
g__Alistipes.s__Alistipes_putredinis,g__Anaerococcus.s__Anaerococcus_vaginalis,-0.8547557743924821
g__Alistipes.s__Alistipes_putredinis,g__Anaerotignum.s__Anaerotignum_lactatifermentans,-0.702772230706926
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_eggerthii,-0.8467446345055464
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_galacturonicus,-0.9035945534099874
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_massiliensis,-0.24823282101461472
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_sp_CAG_144,-0.465630411936261
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_stercoris,-0.08654454650980635
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.1069012913246555
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,0.8946801313070322
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.46683959222805116
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_animalis,-0.7470404145719776
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.6041279577723587
g__Alistipes.s__Alistipes_putredinis,g__Bilophila.s__Bilophila_wadsworthia,-0.2936583549472842
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Ruminococcus_torques,-0.2177818776052416
