OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_onderdonkii,0.9037000720503386
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.8060651500829114
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.5987401773415945
g__Alistipes.s__Alistipes_finegoldii,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.8998691742170826
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_vulgatus,-0.8032604045109345
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_coprocola,0.8875855655735615
g__Anaerostipes.s__Anaerostipes_hadrus,g__Gardnerella.s__Gardnerella_vaginalis,-0.8220885916867976
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_vulgatus,-0.8456242564457609
g__Bacteroides.s__Bacteroides_caccae,g__Lactococcus.s__Lactococcus_lactis,0.8975785450066406
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_stercoris,0.9019699791817322
g__Bacteroides.s__Bacteroides_coprocola,g__Gardnerella.s__Gardnerella_vaginalis,-0.8490657551913801
g__Bacteroides.s__Bacteroides_dorei,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9022299898493819
g__Bacteroides.s__Bacteroides_dorei,g__Gardnerella.s__Gardnerella_vaginalis,-0.27178857158243674
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_uniformis,0.8919230759147743
g__Bacteroides.s__Bacteroides_stercoris,g__Gardnerella.s__Gardnerella_vaginalis,-0.8538274397170813
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Eubacterium.s__Eubacterium_ramulus,0.9047222863529178
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Gardnerella.s__Gardnerella_vaginalis,-0.5389402833669799
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_vulgatus,0.8713974351244974
g__Bacteroides.s__Bacteroides_uniformis,g__Gardnerella.s__Gardnerella_vaginalis,-0.8713974351244973
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.08073740964354532
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_hansenii,-0.28098764118672065
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_obeum,-0.7763415922424515
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_producta,-0.48743963997475986
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_sp_CAG_257,-0.3582877762894382
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_wexlerae,-0.8721340041835007
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Ruminococcus_torques,-0.017756347343767
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_sp_CAG_242,-0.5248697355587431
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprobacter.s__Coprobacter_secundus,-0.4358983351748015
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_catus,-0.21789416206068285
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_comes,-0.7275970498328296
g__Bacteroides.s__Bacteroides_vulgatus,g__Eggerthella.s__Eggerthella_lenta,-0.2791467988238727
g__Bacteroides.s__Bacteroides_vulgatus,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.8681577496411081
g__Bacteroides.s__Bacteroides_vulgatus,g__Escherichia.s__Escherichia_coli,-0.1921320560096856
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_hallii,-0.35211571975687544
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_sp_An11,-0.9002348070520421
g__Bacteroides.s__Bacteroides_vulgatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.9016502663712892
g__Bacteroides.s__Bacteroides_vulgatus,g__Gardnerella.s__Gardnerella_vaginalis,-0.9051482536448665
g__Bacteroides.s__Bacteroides_vulgatus,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.5801656630550074
g__Bacteroides.s__Bacteroides_vulgatus,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.2794995507954392
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_aldenense,-0.7769982731639353
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.7027775351093258
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.0701285933728805
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_saccharolyticum,-0.29453190233679666
g__Bacteroides.s__Bacteroides_vulgatus,g__Lactococcus.s__Lactococcus_lactis,-0.8567438909273303
g__Bacteroides.s__Bacteroides_vulgatus,g__Massiliomicrobiota.s__Massiliomicrobiota_timonensis,-0.09005844064460726
g__Bacteroides.s__Bacteroides_vulgatus,g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184,-0.7526551959369657
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.7368008646107178
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_salivarius,-0.7731730545385109
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_thermophilus,-0.23788807359217978
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Ruminococcus_gnavus,0.901568063812995
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Gardnerella.s__Gardnerella_vaginalis,-0.6286451192573128
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_sp_CAG_471,0.9041831722645519
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Flavonifractor.s__Flavonifractor_plautii,0.8937006695179225
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Gardnerella.s__Gardnerella_vaginalis,-0.163823214745729
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.9032014530741336
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Massiliomicrobiota.s__Massiliomicrobiota_timonensis,0.903437001106233
g__Bifidobacterium.s__Bifidobacterium_longum,g__Gardnerella.s__Gardnerella_vaginalis,-0.46204654370028214
g__Bifidobacterium.s__Bifidobacterium_longum,g__Odoribacter.s__Odoribacter_splanchnicus,0.8939712556975199
g__Blautia.s__Blautia_hansenii,g__Intestinibacter.s__Intestinibacter_bartlettii,0.904855999754692
g__Blautia.s__Blautia_hansenii,g__Lachnoclostridium.s__Clostridium_saccharolyticum,0.9024437339248917
g__Blautia.s__Blautia_obeum,g__Lachnoclostridium.s__Clostridium_aldenense,0.9048487338614671
g__Blautia.s__Blautia_obeum,g__Streptococcus.s__Streptococcus_salivarius,0.9037055815149392
g__Blautia.s__Blautia_producta,g__Clostridium.s__Clostridium_sp_CAG_242,0.8956254080471744
g__Blautia.s__Blautia_producta,g__Coprobacter.s__Coprobacter_secundus,0.8925767986842729
g__Blautia.s__Blautia_sp_CAG_257,g__Eubacterium.s__Eubacterium_hallii,0.903863686225088
g__Blautia.s__Blautia_wexlerae,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9021449827002115
g__Blautia.s__Ruminococcus_gnavus,g__Gardnerella.s__Gardnerella_vaginalis,-0.6167279003236927
g__Blautia.s__Ruminococcus_torques,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8994248438568608
g__Clostridium.s__Clostridium_sp_CAG_58,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8989124405291918
g__Clostridium.s__Clostridium_sp_CAG_58,g__Flavonifractor.s__Flavonifractor_plautii,0.8939368225583032
g__Clostridium.s__Clostridium_sp_CAG_58,g__Gardnerella.s__Gardnerella_vaginalis,-0.04648292971332634
g__Coprococcus.s__Coprococcus_catus,g__Escherichia.s__Escherichia_coli,0.9001682591756228
g__Coprococcus.s__Coprococcus_catus,g__Streptococcus.s__Streptococcus_thermophilus,0.9012635569643126
g__Coprococcus.s__Coprococcus_comes,g__Lachnoclostridium.s__Clostridium_citroniae,0.8955277227408917
g__Coprococcus.s__Coprococcus_comes,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9014975040217147
g__Dialister.s__Dialister_sp_CAG_357,g__Eubacterium.s__Eubacterium_eligens,0.9018139769250233
g__Dialister.s__Dialister_sp_CAG_357,g__Gardnerella.s__Gardnerella_vaginalis,-0.7311700286827113
g__Dorea.s__Dorea_formicigenerans,g__Gardnerella.s__Gardnerella_vaginalis,-0.5211660117849801
g__Dorea.s__Dorea_formicigenerans,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9045878634818816
g__Eggerthella.s__Eggerthella_lenta,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9050790907524647
g__Eubacterium.s__Eubacterium_eligens,g__Eubacterium.s__Eubacterium_ventriosum,0.903204290273348
g__Eubacterium.s__Eubacterium_eligens,g__Gardnerella.s__Gardnerella_vaginalis,-0.7395054329633113
g__Eubacterium.s__Eubacterium_ramulus,g__Gardnerella.s__Gardnerella_vaginalis,-0.5372691683020574
g__Eubacterium.s__Eubacterium_sp_An11,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.9037805904454591
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Gardnerella.s__Gardnerella_vaginalis,-0.013040479297333402
g__Eubacterium.s__Eubacterium_ventriosum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9013187651316112
g__Eubacterium.s__Eubacterium_ventriosum,g__Gardnerella.s__Gardnerella_vaginalis,-0.7442952824682487
